The young composer called out of his electronic cocoon after a performance and taking his bows with the other musicians, a rare grin on his sweating face.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	take a bow	figurative	combined-inflection	DET ADJ NOUN VERB ADP ADP ADJ ADJ NOUN ADP DET NOUN CCONJ VERB ADJ NOUN ADP DET ADJ NOUN DET ADJ NOUN ADP ADJ NOUN NOUN
The Welsh schools international spin bowler was to have taken his senior bow in the recent WCA Ansells Cup match against Breconshire but that game was washed out without a ball being bowled.	0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	take a bow	figurative	combined-inflection	DET PROPN NOUN ADJ NOUN NOUN VERB PART VERB VERB ADJ ADJ NOUN ADP DET ADJ PROPN PROPN PROPN NOUN ADP PROPN CCONJ DET NOUN VERB VERB PART ADP DET NOUN VERB VERB
Jenjin slapped Yuan on the back, then took the bow and offered it to Alexei.	0 0 0 0 0 0 0 1 0 1 0 0 0 0 0	take a bow	literal	combined-inflection	PROPN VERB PROPN ADP DET NOUN ADV VERB DET NOUN CCONJ VERB PRON ADP PROPN
The Vulcan Bomber ; preparing to take a final bow at this weekend's Great Warbirds Air Display near Swindon.	0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0	take a bow	figurative	insertion-other	DET PROPN PROPN PUNCT VERB PART VERB DET ADJ NOUN ADP DET NOUN PROPN PROPN PROPN PROPN ADP PROPN
An orderly ran up and Burun took his bow out of the case, and strung it.	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0	take a bow	literal	combined-inflection	DET ADJ VERB PART CCONJ PROPN VERB ADJ NOUN ADP ADP DET NOUN CCONJ VERB PRON
The music ended and the girl took a bow and disappeared behind some plastic curtains.	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0	take a bow	figurative	inflection	DET NOUN VERB CCONJ DET NOUN VERB DET NOUN CCONJ VERB ADP DET NOUN NOUN
And they didn't get up and take a bow afterwards.	0 0 0 0 0 0 1 0 1 0	take a bow	literal	identical	CCONJ PRON VERB VERB PART CCONJ VERB DET NOUN ADV
He indicated that Maria should take a bow.	0 0 0 0 0 1 0 1	take a bow	figurative	identical	PRON VERB ADP PROPN VERB VERB DET NOUN
Barnett take a bow.	0 1 0 1	take a bow	figurative	identical	PROPN VERB DET NOUN
Questions whirled in her brain as the play progressed, unfolding its tale to an appreciative audience, yet she was no nearer to an answer as the curtain dropped for the final time after the cast had been made to take several bows.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	take a bow	figurative	determiner-broad	NOUN VERB ADP ADJ NOUN ADP DET NOUN VERB VERB ADJ NOUN ADP DET ADJ NOUN CCONJ PRON VERB DET NOUN ADP DET NOUN ADP DET NOUN VERB ADP DET ADJ NOUN ADP DET NOUN VERB VERB VERB PART VERB ADJ NOUN
Time for the Clothes Show Magazine's expert team to step into the limelight and take a bow : award - winning hairdresser, Anthony Mascolo, from Toni & Guy, and fashion assistant Saska Graville, who 'd been chosen to work on Yuri's new look.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	take a bow	figurative	identical	NOUN ADP DET PROPN PROPN PROPN NOUN NOUN PART VERB ADP DET NOUN CCONJ VERB DET NOUN PUNCT NOUN PUNCT VERB NOUN PROPN PROPN ADP PROPN CCONJ PROPN CCONJ NOUN NOUN PROPN PROPN NOUN VERB VERB VERB PART VERB ADP PROPN ADJ NOUN
After taking their bows the cast met Princess Margaret backstage.	0 1 0 1 0 0 0 0 0 0	take a bow	figurative	combined-inflection	ADP VERB ADJ NOUN DET NOUN VERB PROPN PROPN ADV
The Franks take a bow in Salzburg, where the only Mozzer who counts is Mozart	0 0 1 0 1 0 0 0 0 0 0 0 0 0 0	take a bow	figurative	identical	DET PROPN VERB DET NOUN ADP PROPN ADV DET ADJ PROPN NOUN VERB VERB PROPN
Melanie took her legs and I took the bows and we struggled up the steps, Carol's bum hitting most of them, which I reckoned Melanie was doing deliberately.	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	take a bow	literal	combined-inflection	PROPN VERB ADJ NOUN CCONJ PRON VERB DET NOUN CCONJ PRON VERB PART DET NOUN PROPN NOUN VERB ADJ ADP PRON ADJ PRON VERB PROPN VERB VERB ADV
De Sade, take a bow, your public awaits you.	0 0 1 0 1 0 0 0 0	take a bow	figurative	identical	PROPN PROPN VERB DET NOUN ADJ NOUN VERB PRON
The Polydor label takes its bow in Britain.	0 0 0 1 0 1 0 0	take a bow	figurative	combined-inflection	DET PROPN NOUN VERB ADJ NOUN ADP PROPN
Frank, will you take a bow.	0 0 0 1 0 1	take a bow	figurative	identical	PROPN VERB PRON VERB DET NOUN
Jehan took the bow out of Alexei's hands.	0 1 0 1 0 0 0 0	take a bow	literal	combined-inflection	PROPN VERB DET NOUN ADP ADP PROPN NOUN
I retained my archers but took away their bows and arrows and gave them powerful, waterproof torches instead.	0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0	take a bow	literal	combined-inflection	PRON VERB ADJ NOUN CCONJ VERB PART ADJ NOUN CCONJ NOUN CCONJ VERB PRON ADJ ADJ NOUN ADV
Bishop — take a bow!	0 0 1 0 1	take a bow	figurative	identical	PROPN PUNCT VERB DET NOUN
