There is no indication that Hollywood is turning over a new leaf, free of bloodstains.	0 0 0 0 0 0 0 1 1 0 1 1 0 0 0	turn over a new leaf	figurative	inflection	ADV VERB DET NOUN ADP PROPN VERB VERB PART DET ADJ NOUN ADJ ADP NOUN	▁There ▁is ▁no ▁indication ▁that ▁Hol ly wood ▁is ▁turning ▁over ▁a ▁new ▁leaf , ▁free ▁of ▁blood s tain s .	0 0 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0	ADV VERB DET NOUN ADP PROPN PROPN PROPN VERB VERB PART DET ADJ NOUN NOUN ADJ ADP NOUN NOUN NOUN NOUN NOUN
COMIC Mike Harding saw how Middlesbrough has turned over a new leaf at the weekend.	0 0 0 0 0 0 0 1 1 0 1 1 0 0 0	turn over a new leaf	figurative	inflection	PROPN PROPN PROPN VERB ADV PROPN VERB VERB PART DET ADJ NOUN ADP DET NOUN	▁COM IC ▁M ike ▁Hard ing ▁saw ▁how ▁Middle s b rough ▁has ▁turned ▁over ▁a ▁new ▁leaf ▁at ▁the ▁weekend .	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0	PROPN PROPN PROPN PROPN PROPN PROPN VERB ADV PROPN PROPN PROPN PROPN VERB VERB PART DET ADJ NOUN ADP DET NOUN NOUN
There was an immediate indication that he was prepared to turn over a new leaf.	0 0 0 0 0 0 0 0 0 0 1 1 0 1 1	turn over a new leaf	figurative	identical	ADV VERB DET ADJ NOUN ADP PRON VERB VERB PART VERB PART DET ADJ NOUN	▁There ▁was ▁an ▁immediate ▁indication ▁that ▁he ▁was ▁prepared ▁to ▁turn ▁over ▁a ▁new ▁leaf .	0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1	ADV VERB DET ADJ NOUN ADP PRON VERB VERB PART VERB PART DET ADJ NOUN NOUN
SIR — In turning over a new leaf, the Labour Party would do well also to turn over a new blossom.	0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	turn over a new leaf	figurative	inflection	PROPN PUNCT ADP VERB PART DET ADJ NOUN DET PROPN PROPN VERB VERB ADV ADV PART VERB PART DET ADJ NOUN	▁S IR ▁ — ▁In ▁turning ▁over ▁a ▁new ▁leaf , ▁the ▁Labour ▁Party ▁would ▁do ▁well ▁also ▁to ▁turn ▁over ▁a ▁new ▁b loss om .	0 0 0 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN PUNCT PUNCT ADP VERB PART DET ADJ NOUN NOUN DET PROPN PROPN VERB VERB ADV ADV PART VERB PART DET ADJ NOUN NOUN NOUN NOUN
Besides, if I 'm turning over a new leaf, I need new friends to go with it, don't you know?’	0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0	turn over a new leaf	figurative	inflection	ADV ADP PRON VERB VERB PART DET ADJ NOUN PRON VERB ADJ NOUN PART VERB ADP PRON VERB PRON VERB	▁Besides , ▁if ▁I ▁' m ▁turning ▁over ▁a ▁new ▁leaf , ▁I ▁need ▁new ▁friends ▁to ▁go ▁with ▁it , ▁don ' t ▁you ▁know ? ’	0 0 0 0 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADV ADV ADP PRON VERB VERB VERB PART DET ADJ NOUN NOUN PRON VERB ADJ NOUN PART VERB ADP PRON PRON VERB VERB VERB PRON VERB VERB VERB
EXPLORER Robert Swann is helping people in the North - East turn over a new leaf and help the environment.	0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0	turn over a new leaf	figurative	identical	PROPN PROPN PROPN VERB VERB NOUN ADP DET PROPN PUNCT PROPN NOUN ADP DET ADJ NOUN CCONJ VERB DET NOUN	▁EXP LOR ER ▁Robert ▁S wan n ▁is ▁help ing ▁people ▁in ▁the ▁North ▁- ▁East ▁turn ▁over ▁a ▁new ▁leaf ▁and ▁help ▁the ▁environment .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0	PROPN PROPN PROPN PROPN PROPN PROPN PROPN VERB VERB VERB NOUN ADP DET PROPN PUNCT PROPN NOUN ADP DET ADJ NOUN CCONJ VERB DET NOUN NOUN
Now it's my turn to perform that task and I am sure you are all going to turn over a new leaf and make things easy for me.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0	turn over a new leaf	figurative	identical	ADV PRON ADJ NOUN PART VERB DET NOUN CCONJ PRON VERB ADJ PRON VERB DET VERB PART VERB PART DET ADJ NOUN CCONJ VERB NOUN ADJ ADP PRON	▁Now ▁it ' s ▁my ▁turn ▁to ▁perform ▁that ▁task ▁and ▁I ▁am ▁sure ▁you ▁are ▁all ▁going ▁to ▁turn ▁over ▁a ▁new ▁leaf ▁and ▁make ▁things ▁easy ▁for ▁me .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0	ADV PRON PRON PRON ADJ NOUN PART VERB DET NOUN CCONJ PRON VERB ADJ PRON VERB DET VERB PART VERB PART DET ADJ NOUN CCONJ VERB NOUN ADJ ADP PRON PRON
My son doesn't talk back these days ; he must have turned over a new leaf.	0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1	turn over a new leaf	figurative	inflection	ADJ NOUN VERB VERB PART DET NOUN PUNCT PRON VERB VERB VERB PART DET ADJ NOUN	▁My ▁son ▁does n ' t ▁talk ▁back ▁these ▁days ▁ ; ▁he ▁must ▁have ▁turned ▁over ▁a ▁new ▁leaf .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1	ADJ NOUN VERB VERB VERB VERB VERB PART DET NOUN PUNCT PUNCT PRON VERB VERB VERB PART DET ADJ NOUN NOUN
I think he's, he's like the other day when he was here he was talking about how he was turning over a new leaf and stuff.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0	turn over a new leaf	figurative	inflection	PRON VERB PRON PRON ADP DET ADJ NOUN ADV PRON VERB ADV PRON VERB VERB ADP ADV PRON VERB VERB PART DET ADJ NOUN CCONJ NOUN	▁I ▁think ▁he ' s , ▁he ' s ▁like ▁the ▁other ▁day ▁when ▁he ▁was ▁here ▁he ▁was ▁talking ▁about ▁how ▁he ▁was ▁turning ▁over ▁a ▁new ▁leaf ▁and ▁stuff .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0	PRON VERB PRON PRON PRON PRON PRON PRON PRON ADP DET ADJ NOUN ADV PRON VERB ADV PRON VERB VERB ADP ADV PRON VERB VERB PART DET ADJ NOUN CCONJ NOUN NOUN
Faldo, perhaps above all, will be hoping to turn over a new leaf.	0 0 0 0 0 0 0 0 1 1 0 1 1	turn over a new leaf	figurative	identical	PROPN ADV ADP DET VERB VERB VERB PART VERB PART DET ADJ NOUN	▁F al do , ▁perhaps ▁above ▁all , ▁will ▁be ▁hoping ▁to ▁turn ▁over ▁a ▁new ▁leaf .	0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1	PROPN PROPN PROPN PROPN ADV ADP DET DET VERB VERB VERB PART VERB PART DET ADJ NOUN NOUN
