‘ Burra has not made a song and dance about how it has been affected,’ he said.	0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	song and dance	figurative	identical	PUNCT PROPN VERB ADV VERB DET NOUN CCONJ NOUN ADP ADV PRON VERB VERB VERB PRON VERB	▁ ‘ ▁Bur ra ▁has ▁not ▁made ▁a ▁so ng ▁and ▁dance ▁about ▁how ▁it ▁has ▁been ▁affected , ’ ▁he ▁said .	0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0	PUNCT PUNCT PROPN PROPN VERB ADV VERB DET NOUN NOUN CCONJ NOUN ADP ADV PRON VERB VERB VERB VERB VERB PRON VERB VERB
DRIVING ME CRAZY ‘ The biggest mass art project in the history of the world’ was how the impresario Andre Heller modestly described his plan to stage Body and Soul, an extravaganza of black song and dance.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	song and dance	literal	identical	VERB NOUN VERB PRON DET ADJ NOUN NOUN NOUN ADP DET NOUN ADP DET NOUN VERB ADV DET NOUN PROPN PROPN ADV VERB ADJ NOUN PART VERB PROPN CCONJ PROPN DET NOUN ADP ADJ NOUN CCONJ NOUN	▁DR IVING ▁ME ▁CRA Z Y ▁ ‘ ▁The ▁biggest ▁mass ▁art ▁project ▁in ▁the ▁history ▁of ▁the ▁world ’ ▁was ▁how ▁the ▁imp res ario ▁Andre ▁H eller ▁modest ly ▁described ▁his ▁plan ▁to ▁stage ▁Body ▁and ▁So ul , ▁an ▁extra va g anza ▁of ▁black ▁so ng ▁and ▁dance .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1	VERB VERB NOUN VERB VERB VERB PRON PRON DET ADJ NOUN NOUN NOUN ADP DET NOUN ADP DET NOUN NOUN VERB ADV DET NOUN NOUN NOUN PROPN PROPN PROPN ADV ADV VERB ADJ NOUN PART VERB PROPN CCONJ PROPN PROPN PROPN DET NOUN NOUN NOUN NOUN ADP ADJ NOUN NOUN CCONJ NOUN NOUN
it is, I said I 've given you a lot of time in the holidays and what have you come in and now you 're making a big song and dance about an hour and she said oh I 'm sorry I didn't mean to speak to you like that, but she did, she was just plain rude and really quite nasty, eh she should of yeah, and she should of told me that I wasn't, becomes taking a lunch break and then she said well you could of taken half an hour, I said you didn't tell me well I said to her Matt rung up this morning and said to you, surveyor's coming up to, at four o'clock, he wants both of us to be there so we know which way the windows will be and all the rest of it, just bear in mind, now I said to her I know it's short notice but can I please go at four o'clock, she said yeah it is short notice but yeah no problem come in at eight o'clock tomorrow morning as a joke and then she totally changed her attitude when she came back from her thing mm yeah oh yeah that was nice of her well I said to her, I said to her oh I said to her look she would take	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	song and dance	figurative	identical	PRON VERB PRON VERB PRON VERB VERB PRON DET NOUN ADP NOUN ADP DET NOUN CCONJ NOUN VERB PRON VERB ADV CCONJ ADV PRON VERB VERB DET ADJ NOUN CCONJ NOUN ADP DET NOUN CCONJ PRON VERB INTJ PRON VERB ADJ PRON VERB VERB PART VERB ADP PRON ADP DET CCONJ PRON VERB PRON VERB ADV ADV ADJ CCONJ ADV ADV ADJ INTJ PRON VERB ADP INTJ CCONJ PRON VERB ADP VERB PRON ADP PRON VERB VERB VERB DET NOUN NOUN CCONJ ADV PRON VERB INTJ PRON VERB ADP VERB ADJ DET NOUN PRON VERB PRON VERB VERB PRON INTJ PRON VERB ADP ADJ PROPN VERB PART DET NOUN CCONJ VERB ADP PRON NOUN VERB PART ADP ADP NUM NOUN PRON VERB DET ADP PRON PART VERB ADV ADV PRON VERB ADJ NOUN DET NOUN VERB VERB CCONJ ADJ DET NOUN ADP PRON ADV VERB ADP NOUN ADV PRON VERB ADP PRON PRON VERB PRON ADJ NOUN CCONJ VERB PRON INTJ VERB ADP NUM NOUN PRON VERB INTJ PRON VERB ADJ NOUN CCONJ INTJ DET NOUN VERB PART ADP NUM NOUN NOUN NOUN ADP DET NOUN CCONJ ADV PRON ADV VERB ADJ NOUN ADV PRON VERB ADV ADP ADJ NOUN INTJ INTJ INTJ INTJ DET VERB ADJ ADP PRON INTJ PRON VERB ADP PRON PRON VERB ADP PRON INTJ PRON VERB ADP ADJ NOUN PRON VERB VERB	▁it ▁is , ▁I ▁said ▁I ▁' ve ▁given ▁you ▁a ▁lot ▁of ▁time ▁in ▁the ▁holidays ▁and ▁what ▁have ▁you ▁come ▁in ▁and ▁now ▁you ▁' re ▁making ▁a ▁big ▁so ng ▁and ▁dance ▁about ▁an ▁hour ▁and ▁she ▁said ▁ oh ▁I ▁' m ▁sorry ▁I ▁did n ' t ▁mean ▁to ▁speak ▁to ▁you ▁like ▁that , ▁but ▁she ▁did , ▁she ▁was ▁just ▁plain ▁ru de ▁and ▁really ▁quite ▁na s ty , ▁ eh ▁she ▁should ▁of ▁ye ah , ▁and ▁she ▁should ▁of ▁told ▁me ▁that ▁I ▁was n ' t , ▁becomes ▁taking ▁a ▁lunch ▁break ▁and ▁then ▁she ▁said ▁well ▁you ▁could ▁of ▁taken ▁half ▁an ▁hour , ▁I ▁said ▁you ▁did n ' t ▁tell ▁me ▁well ▁I ▁said ▁to ▁her ▁Matt ▁run g ▁up ▁this ▁morning ▁and ▁said ▁to ▁you , ▁survey or ' s ▁coming ▁up ▁to , ▁at ▁four ▁o ' clock , ▁he ▁wants ▁both ▁of ▁us ▁to ▁be ▁there ▁so ▁we ▁know ▁which ▁way ▁the ▁windows ▁will ▁be ▁and ▁all ▁the ▁rest ▁of ▁it , ▁just ▁bear ▁in ▁mind , ▁now ▁I ▁said ▁to ▁her ▁I ▁know ▁it ' s ▁short ▁notice ▁but ▁can ▁I ▁please ▁go ▁at ▁four ▁o ' clock , ▁she ▁said ▁ye ah ▁it ▁is ▁short ▁notice ▁but ▁ye ah ▁no ▁problem ▁come ▁in ▁at ▁eight ▁o ' clock ▁tomorrow ▁morning ▁as ▁a ▁joke ▁and ▁then ▁she ▁totally ▁changed ▁her ▁attitude ▁when ▁she ▁came ▁back ▁from ▁her ▁thing ▁mm ▁ye ah ▁ oh ▁ye ah ▁that ▁was ▁nice ▁of ▁her ▁well ▁I ▁said ▁to ▁her , ▁I ▁said ▁to ▁her ▁ oh ▁I ▁said ▁to ▁her ▁look ▁she ▁would ▁take	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB VERB PRON VERB PRON VERB VERB VERB PRON DET NOUN ADP NOUN ADP DET NOUN CCONJ NOUN VERB PRON VERB ADV CCONJ ADV PRON VERB VERB VERB DET ADJ NOUN NOUN CCONJ NOUN ADP DET NOUN CCONJ PRON VERB INTJ INTJ PRON VERB VERB ADJ PRON VERB VERB VERB VERB VERB PART VERB ADP PRON ADP DET DET CCONJ PRON VERB VERB PRON VERB ADV ADV ADJ ADJ CCONJ ADV ADV ADJ ADJ ADJ ADJ INTJ INTJ PRON VERB ADP INTJ INTJ INTJ CCONJ PRON VERB ADP VERB PRON ADP PRON VERB VERB VERB VERB VERB VERB VERB DET NOUN NOUN CCONJ ADV PRON VERB INTJ PRON VERB ADP VERB ADJ DET NOUN NOUN PRON VERB PRON VERB VERB VERB VERB VERB PRON INTJ PRON VERB ADP ADJ PROPN VERB VERB PART DET NOUN CCONJ VERB ADP PRON PRON NOUN NOUN NOUN NOUN VERB PART ADP ADP ADP NUM NOUN NOUN NOUN NOUN PRON VERB DET ADP PRON PART VERB ADV ADV PRON VERB ADJ NOUN DET NOUN VERB VERB CCONJ ADJ DET NOUN ADP PRON PRON ADV VERB ADP NOUN NOUN ADV PRON VERB ADP PRON PRON VERB PRON PRON PRON ADJ NOUN CCONJ VERB PRON INTJ VERB ADP NUM NOUN NOUN NOUN NOUN PRON VERB INTJ INTJ PRON VERB ADJ NOUN CCONJ INTJ INTJ DET NOUN VERB PART ADP NUM NOUN NOUN NOUN NOUN NOUN ADP DET NOUN CCONJ ADV PRON ADV VERB ADJ NOUN ADV PRON VERB ADV ADP ADJ NOUN INTJ INTJ INTJ INTJ INTJ INTJ INTJ DET VERB ADJ ADP PRON INTJ PRON VERB ADP PRON PRON PRON VERB ADP PRON INTJ INTJ PRON VERB ADP ADJ NOUN PRON VERB VERB
It's first night again for Paul Nicholas ; one of many he's known in his long career as a song and dance man.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0	song and dance	literal	identical	PRON ADJ NOUN ADV ADP PROPN PROPN PUNCT NUM ADP ADJ PRON VERB ADP ADJ ADJ NOUN ADP DET NOUN CCONJ NOUN NOUN	▁It ' s ▁first ▁night ▁again ▁for ▁Paul ▁Nichol as ▁ ; ▁one ▁of ▁many ▁he ' s ▁known ▁in ▁his ▁long ▁career ▁as ▁a ▁so ng ▁and ▁dance ▁man .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0	PRON PRON PRON ADJ NOUN ADV ADP PROPN PROPN PROPN PUNCT PUNCT NUM ADP ADJ PRON PRON PRON VERB ADP ADJ ADJ NOUN ADP DET NOUN NOUN CCONJ NOUN NOUN NOUN
‘ He used his money to help others — but he never made a song and dance about it.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0	song and dance	figurative	identical	PUNCT PRON VERB ADJ NOUN PART VERB NOUN PUNCT CCONJ PRON ADV VERB DET NOUN CCONJ NOUN ADP NOUN	▁ ‘ ▁He ▁used ▁his ▁money ▁to ▁help ▁others ▁ — ▁but ▁he ▁never ▁made ▁a ▁so ng ▁and ▁dance ▁about ▁it . ’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0	PUNCT PUNCT PRON VERB ADJ NOUN PART VERB NOUN PUNCT PUNCT CCONJ PRON ADV VERB DET NOUN NOUN CCONJ NOUN ADP NOUN NOUN NOUN
Without making a song and dance about it your quiet air of self - assured confidence makes you a natural leader, so don't be surprised to find yourself elected unofficial spokesperson for a group of trusting friends, workmates or neighbours.	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	song and dance	figurative	identical	ADP VERB DET NOUN CCONJ NOUN ADP PRON ADJ ADJ NOUN ADP NOUN PUNCT VERB NOUN VERB PRON DET ADJ NOUN ADV VERB VERB ADJ PART VERB PRON VERB ADJ NOUN ADP DET NOUN ADP VERB NOUN NOUN CCONJ NOUN	▁Without ▁making ▁a ▁so ng ▁and ▁dance ▁about ▁it ▁your ▁quiet ▁air ▁of ▁self ▁- ▁assured ▁confidence ▁makes ▁you ▁a ▁natural ▁leader , ▁so ▁don ' t ▁be ▁surprised ▁to ▁find ▁yourself ▁elected ▁un official ▁spoke s person ▁for ▁a ▁group ▁of ▁trust ing ▁friends , ▁work mate s ▁or ▁neighbours .	0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP VERB DET NOUN NOUN CCONJ NOUN ADP PRON ADJ ADJ NOUN ADP NOUN PUNCT VERB NOUN VERB PRON DET ADJ NOUN NOUN ADV VERB VERB VERB VERB ADJ PART VERB PRON VERB ADJ ADJ NOUN NOUN NOUN ADP DET NOUN ADP VERB VERB NOUN NOUN NOUN NOUN NOUN CCONJ NOUN NOUN
But to the children of Gloucestershire, it's just making a song and dance about having fun.	0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0	song and dance	figurative	identical	CCONJ ADP DET NOUN ADP PROPN PRON ADV VERB DET NOUN CCONJ NOUN ADP VERB NOUN	▁But ▁to ▁the ▁children ▁of ▁G lo uc ester shire , ▁it ' s ▁just ▁making ▁a ▁so ng ▁and ▁dance ▁about ▁having ▁fun .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0	CCONJ ADP DET NOUN ADP PROPN PROPN PROPN PROPN PROPN PROPN PRON PRON PRON ADV VERB DET NOUN NOUN CCONJ NOUN ADP VERB NOUN NOUN
On a more cultural note, the Chinese and Asian fashion shows and song and dance were enjoyed by all and complemented the many important issues such as safety, women's health and violence against women which were addressed during the weekend.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	song and dance	literal	identical	ADP DET ADV ADJ NOUN DET ADJ CCONJ ADJ NOUN NOUN CCONJ NOUN CCONJ NOUN VERB VERB ADP DET CCONJ VERB DET ADJ ADJ NOUN ADJ ADP NOUN NOUN NOUN CCONJ NOUN ADP NOUN ADJ VERB VERB ADP DET NOUN	▁On ▁a ▁more ▁cultural ▁note , ▁the ▁Chinese ▁and ▁Asian ▁fashion ▁shows ▁and ▁so ng ▁and ▁dance ▁were ▁enjoyed ▁by ▁all ▁and ▁complemented ▁the ▁many ▁important ▁issues ▁such ▁as ▁safety , ▁women ' s ▁health ▁and ▁violence ▁against ▁women ▁which ▁were ▁addressed ▁during ▁the ▁weekend .	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP DET ADV ADJ NOUN NOUN DET ADJ CCONJ ADJ NOUN NOUN CCONJ NOUN NOUN CCONJ NOUN VERB VERB ADP DET CCONJ VERB DET ADJ ADJ NOUN ADJ ADP NOUN NOUN NOUN NOUN NOUN NOUN CCONJ NOUN ADP NOUN ADJ VERB VERB ADP DET NOUN NOUN
And if hadn't of got on the phone and sort of made a song and dance about it, and told one or two things, and said one or two things they come up with a bit more money, but again you have to lie through your teeth to get back what you 're really entitled to!	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	song and dance	figurative	identical	CCONJ ADP VERB ADP VERB ADP DET NOUN CCONJ ADV ADV VERB DET NOUN CCONJ NOUN ADP PRON CCONJ VERB NUM CCONJ NUM NOUN CCONJ VERB NUM CCONJ NUM NOUN PRON VERB PART ADP DET NOUN ADJ NOUN CCONJ ADV PRON VERB PART VERB ADP ADJ NOUN PART VERB ADV NOUN PRON VERB ADV ADJ ADP	▁And ▁if ▁had n ' t ▁of ▁got ▁on ▁the ▁phone ▁and ▁sort ▁of ▁made ▁a ▁so ng ▁and ▁dance ▁about ▁it , ▁and ▁told ▁one ▁or ▁two ▁things , ▁and ▁said ▁one ▁or ▁two ▁things ▁they ▁come ▁up ▁with ▁a ▁bit ▁more ▁money , ▁but ▁again ▁you ▁have ▁to ▁lie ▁through ▁your ▁teeth ▁to ▁get ▁back ▁what ▁you ▁' re ▁really ▁entitled ▁to !	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	CCONJ ADP VERB VERB VERB VERB ADP VERB ADP DET NOUN CCONJ ADV ADV VERB DET NOUN NOUN CCONJ NOUN ADP PRON PRON CCONJ VERB NUM CCONJ NUM NOUN NOUN CCONJ VERB NUM CCONJ NUM NOUN PRON VERB PART ADP DET NOUN ADJ NOUN NOUN CCONJ ADV PRON VERB PART VERB ADP ADJ NOUN PART VERB ADV NOUN PRON VERB VERB ADV ADJ ADP ADP
Celebrating its 10th Anniversary, the Festival will be mounting a very special weekend of traditional music, song and dance with leading performers from around Britain and Europe.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	song and dance	literal	identical	VERB ADJ ADJ NOUN DET PROPN VERB VERB VERB DET ADV ADJ NOUN ADP ADJ NOUN NOUN CCONJ NOUN ADP VERB NOUN ADP ADP PROPN CCONJ PROPN	▁C ele b rating ▁its ▁10 th ▁An ni versary , ▁the ▁F est ival ▁will ▁be ▁mounting ▁a ▁very ▁special ▁weekend ▁of ▁traditional ▁music , ▁so ng ▁and ▁dance ▁with ▁leading ▁perform ers ▁from ▁around ▁Britain ▁and ▁Europe .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0	VERB VERB VERB VERB ADJ ADJ ADJ NOUN NOUN NOUN NOUN DET PROPN PROPN PROPN VERB VERB VERB DET ADV ADJ NOUN ADP ADJ NOUN NOUN NOUN NOUN CCONJ NOUN ADP VERB NOUN NOUN ADP ADP PROPN CCONJ PROPN PROPN
