The rate of change and the lack of sincere consultation have led to an air of defeatism and concern which is frequently summed up in the analogy that they ( the government ) keep moving the goalposts.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	move the goalposts	literal	inflection	DET NOUN ADP NOUN CCONJ DET NOUN ADP ADJ NOUN VERB VERB ADP DET NOUN ADP NOUN CCONJ NOUN ADJ VERB ADV VERB PART ADP DET NOUN ADP PRON PUNCT DET NOUN PUNCT VERB VERB DET NOUN
What it needs is an historian who isn't afraid to jazz things up a bit— sidestep the facts and move the goalposts.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	move the goalposts	figurative	identical	NOUN PRON VERB VERB DET NOUN NOUN VERB ADJ PART VERB NOUN PART DET NOUN NOUN DET NOUN CCONJ VERB DET NOUN
The exam itself has been the subject of considerable dispute, with accusations that not only is the marking inconsistent and some of the markers corrupt, but that the DET and the homelands education authorities frequently ‘ move the goalposts’ by altering the pass levels year by year.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0	move the goalposts	figurative	dashes	DET NOUN PRON VERB VERB DET NOUN ADP ADJ NOUN ADP NOUN ADP ADV ADV VERB DET VERB NOUN CCONJ DET ADP DET NOUN ADJ CCONJ ADP DET PROPN CCONJ DET NOUN NOUN NOUN ADV PUNCT NOUN DET NOUN ADP VERB DET NOUN NOUN NOUN ADP NOUN
The Livingstonian GLC, even with its espousal of lesbian and gay rights, was electorally viable until Thatcher & Co., in the face of Labour defensiveness, managed to move the ideological goalposts.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1	move the goalposts	figurative	insertion-other	DET ADJ PROPN ADV ADP ADJ NOUN ADP NOUN CCONJ ADJ NOUN VERB ADV ADJ ADP PROPN CCONJ PROPN ADP DET NOUN ADP PROPN NOUN VERB PART VERB DET ADJ NOUN
This led the government, in the words of one senior manager, repeatedly to ‘ move the goalposts’, in other words to change the criteria that BR had to meet for electrification schemes to be approved.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	move the goalposts	figurative	dashes	DET VERB DET NOUN ADP DET NOUN ADP NUM ADJ NOUN ADV ADP PUNCT NOUN DET NOUN ADP ADJ NOUN PART VERB DET NOUN ADJ PROPN VERB PART VERB ADP NOUN NOUN PART VERB VERB
' Moving the goalposts like this is unfair, ' Keep said.	0 1 0 1 0 0 0 0 0 0 0	move the goalposts	figurative	combined-inflection	PUNCT VERB DET NOUN ADP DET VERB ADJ PUNCT VERB VERB
That's moving the flipping goalposts isn't it?	0 1 0 0 1 0 0	move the goalposts	figurative	combined-inflection	DET VERB DET VERB NOUN VERB PRON
Preston had more or less given up being a New Man since Carla — it was so difficult to get it right all the time and they kept moving the goalposts — but he still liked to make the right noises.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0	move the goalposts	figurative	inflection	PROPN VERB ADV CCONJ ADV VERB PART VERB DET PROPN PROPN ADP PROPN PUNCT PRON VERB ADV ADJ PART VERB PRON ADV ADJ DET NOUN CCONJ PRON VERB VERB DET NOUN PUNCT CCONJ PRON ADV VERB PART VERB DET ADJ NOUN
The barbarism of Boipatong may ultimately move the goalposts, and perhaps rightly so, but there can be no doubt that the selectors will welcome back their Pirate King with guilt - free zeal.	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	move the goalposts	figurative	identical	DET NOUN ADP PROPN VERB ADV VERB DET NOUN CCONJ ADV ADV ADV CCONJ ADV VERB VERB DET NOUN ADP DET NOUN VERB VERB PART ADJ PROPN PROPN ADP NOUN PUNCT ADJ NOUN
Moving the goalposts	1 0 1	move the goalposts	figurative	combined-inflection	VERB DET NOUN
So when the USA moved the goalposts by setting still - lower targets for particulates and NOx, new avenues had to be explored.	0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	move the goalposts	figurative	inflection	ADV ADV DET PROPN VERB DET NOUN ADP VERB ADV PUNCT ADJ NOUN ADP NOUN CCONJ NOUN ADJ NOUN VERB PART VERB VERB
The traditional Shrove Tuesday football match is to move its goalposts 100 yards downstream.	0 0 0 0 0 0 0 0 1 0 1 0 0 0	move the goalposts	literal	determiner-broad	DET ADJ PROPN PROPN NOUN NOUN VERB PART VERB ADJ NOUN NUM NOUN ADV
Professor Greve says the Conservative Government moved the goalposts as far as council house building was concerned.	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0	move the goalposts	figurative	inflection	PROPN PROPN VERB DET PROPN PROPN VERB DET NOUN ADV ADV ADP NOUN NOUN NOUN VERB VERB
