Behind stood an impressive array of walls and couloirs, though the Pico del Norte and Illampu would prove forbidden fruits, guarded as they were that year by avalanches of fresh snow.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0	forbidden fruit	figurative	inflection	ADP VERB DET ADJ NOUN ADP NOUN CCONJ NOUN ADP DET PROPN X PROPN CCONJ PROPN VERB VERB VERB NOUN VERB ADP PRON VERB DET NOUN ADP NOUN ADP ADJ NOUN	▁Be hin d ▁stood ▁an ▁impressive ▁array ▁of ▁walls ▁and ▁co ulo ir s , ▁though ▁the ▁P ico ▁del ▁Nor te ▁and ▁Ill amp u ▁would ▁prove ▁forbidden ▁fruits , ▁guard ed ▁as ▁they ▁were ▁that ▁year ▁by ▁a val an ches ▁of ▁fresh ▁snow .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP ADP ADP VERB DET ADJ NOUN ADP NOUN CCONJ NOUN NOUN NOUN NOUN NOUN ADP DET PROPN PROPN X PROPN PROPN CCONJ PROPN PROPN PROPN VERB VERB VERB NOUN NOUN VERB VERB ADP PRON VERB DET NOUN ADP NOUN NOUN NOUN NOUN ADP ADJ NOUN NOUN
The tastiest forbidden fruit should be concealed, ignored, left to rot on the branch — not offered to the customers on a plate.	0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	forbidden fruit	figurative	identical	DET ADJ VERB NOUN VERB VERB VERB VERB VERB PART VERB ADP DET NOUN PUNCT ADV VERB ADP DET NOUN ADP DET NOUN	▁The ▁ta sti est ▁forbidden ▁fruit ▁should ▁be ▁concealed , ▁ignored , ▁left ▁to ▁rot ▁on ▁the ▁branch ▁ — ▁not ▁offered ▁to ▁the ▁customers ▁on ▁a ▁plate .	0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET ADJ ADJ ADJ VERB NOUN VERB VERB VERB VERB VERB VERB VERB PART VERB ADP DET NOUN PUNCT PUNCT ADV VERB ADP DET NOUN ADP DET NOUN NOUN
That sweet, forbidden fruit.’	0 0 1 1	forbidden fruit	figurative	dashes	DET ADJ VERB ADJ	▁That ▁sweet , ▁forbidden ▁fruit . ’	0 0 0 1 1 1 1	DET ADJ ADJ VERB ADJ ADJ ADJ
I think in fact just sort of plain banning probably wouldn't solve the problem because forbidden fruit is always more attractive ; I think the answer is sort of careful and lively education.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	forbidden fruit	figurative	identical	PRON VERB ADP NOUN ADV ADV ADV ADJ VERB ADV VERB VERB DET NOUN ADP VERB NOUN VERB ADV ADV ADJ PUNCT PRON VERB DET NOUN VERB ADV ADV ADJ CCONJ ADJ NOUN	▁I ▁think ▁in ▁fact ▁just ▁sort ▁of ▁plain ▁bann ing ▁probably ▁would n ' t ▁solve ▁the ▁problem ▁because ▁forbidden ▁fruit ▁is ▁always ▁more ▁attractive ▁ ; ▁I ▁think ▁the ▁answer ▁is ▁sort ▁of ▁careful ▁and ▁live ly ▁education .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB ADP NOUN ADV ADV ADV ADJ VERB VERB ADV VERB VERB VERB VERB VERB DET NOUN ADP VERB NOUN VERB ADV ADV ADJ PUNCT PUNCT PRON VERB DET NOUN VERB ADV ADV ADJ CCONJ ADJ ADJ NOUN NOUN
The Genesis story refers simply to ‘ forbidden fruit’ and biblical scholars argue that a quince or a fig was more likely.	0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	forbidden fruit	figurative	dashes	DET PROPN NOUN VERB ADV ADP PUNCT ADJ NOUN CCONJ ADJ NOUN VERB ADP DET NOUN CCONJ DET NOUN VERB ADV ADJ	▁The ▁Gen e sis ▁story ▁refers ▁simply ▁to ▁ ‘ ▁forbidden ▁fruit ’ ▁and ▁bib l ical ▁scholar s ▁argue ▁that ▁a ▁quin ce ▁or ▁a ▁fig ▁was ▁more ▁likely .	0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET PROPN PROPN PROPN NOUN VERB ADV ADP PUNCT PUNCT ADJ NOUN NOUN CCONJ ADJ ADJ ADJ NOUN NOUN VERB ADP DET NOUN NOUN CCONJ DET NOUN VERB ADV ADJ ADJ
A challenging language, carrying with it the sweet allure of forbidden fruit.	0 0 0 0 0 0 0 0 0 0 1 1	forbidden fruit	figurative	identical	DET ADJ NOUN VERB ADP PRON DET ADJ NOUN ADP VERB NOUN	▁A ▁challenging ▁language , ▁carrying ▁with ▁it ▁the ▁sweet ▁all ure ▁of ▁forbidden ▁fruit .	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	DET ADJ NOUN NOUN VERB ADP PRON DET ADJ NOUN NOUN ADP VERB NOUN NOUN
It is considered to have aphrodisiac properties, and some believe it to have been the original ‘ forbidden fruit’ and that the Seychelles were the site of the Garden of Eden.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0	forbidden fruit	figurative	dashes	PRON VERB VERB PART VERB ADJ NOUN CCONJ DET VERB PRON PART VERB VERB DET ADJ PUNCT ADJ NOUN CCONJ ADP DET PROPN VERB DET NOUN ADP DET PROPN ADP PROPN	▁It ▁is ▁considered ▁to ▁have ▁a ph ro dis ia c ▁properties , ▁and ▁some ▁believe ▁it ▁to ▁have ▁been ▁the ▁original ▁ ‘ ▁forbidden ▁fruit ’ ▁and ▁that ▁the ▁Seychelles ▁were ▁the ▁site ▁of ▁the ▁Garden ▁of ▁E den .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB VERB PART VERB ADJ ADJ ADJ ADJ ADJ ADJ NOUN NOUN CCONJ DET VERB PRON PART VERB VERB DET ADJ PUNCT PUNCT ADJ NOUN NOUN CCONJ ADP DET PROPN VERB DET NOUN ADP DET PROPN ADP PROPN PROPN PROPN
Mick stared hungrily at her breasts : small, pale, and tight, like under - ripe fruit … he thought of Amanda … forbidden fruit.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	forbidden fruit	figurative	identical	PROPN VERB ADV ADP ADJ NOUN PUNCT ADJ ADJ CCONJ ADJ ADP ADP PUNCT ADJ NOUN PUNCT PRON VERB ADP PROPN PUNCT VERB NOUN	▁M ick ▁star ed ▁h ung ri ly ▁at ▁her ▁breast s ▁ : ▁small , ▁pale , ▁and ▁tight , ▁like ▁under ▁- ▁ripe ▁fruit ▁... ▁he ▁thought ▁of ▁Am anda ▁... ▁forbidden ▁fruit .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	PROPN PROPN VERB VERB ADV ADV ADV ADV ADP ADJ NOUN NOUN PUNCT PUNCT ADJ ADJ ADJ ADJ CCONJ ADJ ADJ ADP ADP PUNCT ADJ NOUN PUNCT PRON VERB ADP PROPN PROPN PUNCT VERB NOUN NOUN
She wore no bra, and her delicious plump melons hung like forbidden fruit from her slim shoulders.	0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0	forbidden fruit	figurative	identical	PRON VERB DET NOUN CCONJ ADJ ADJ ADJ NOUN VERB ADP VERB NOUN ADP ADJ ADJ NOUN	▁She ▁w ore ▁no ▁ bra , ▁and ▁her ▁del ic ious ▁plum p ▁melons ▁h ung ▁like ▁forbidden ▁fruit ▁from ▁her ▁s lim ▁should ers .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0	PRON VERB VERB DET NOUN NOUN NOUN CCONJ ADJ ADJ ADJ ADJ ADJ ADJ NOUN VERB VERB ADP VERB NOUN ADP ADJ ADJ ADJ NOUN NOUN NOUN
Editorial standards in the media operate for the most part well inside those limits, with the criminal law invoked chiefly against publications which have as their primary function the exploitation of those limits through material traded as ‘ forbidden fruit’.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	forbidden fruit	figurative	dashes	NOUN NOUN ADP DET NOUN VERB ADP DET ADJ NOUN ADV ADP DET NOUN ADP DET ADJ NOUN VERB ADV ADP NOUN ADJ VERB ADP ADJ ADJ NOUN DET NOUN ADP DET NOUN ADP NOUN VERB ADP PUNCT ADJ NOUN	▁Editor ial ▁standards ▁in ▁the ▁media ▁operate ▁for ▁the ▁most ▁part ▁well ▁inside ▁those ▁limits , ▁with ▁the ▁criminal ▁law ▁invoked ▁chiefly ▁against ▁publications ▁which ▁have ▁as ▁their ▁primary ▁function ▁the ▁exploitation ▁of ▁those ▁limits ▁through ▁material ▁traded ▁as ▁ ‘ ▁forbidden ▁fruit ’ .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	NOUN NOUN NOUN ADP DET NOUN VERB ADP DET ADJ NOUN ADV ADP DET NOUN NOUN ADP DET ADJ NOUN VERB ADV ADP NOUN ADJ VERB ADP ADJ ADJ NOUN DET NOUN ADP DET NOUN ADP NOUN VERB ADP PUNCT PUNCT ADJ NOUN NOUN NOUN
