Harold was becoming more and more irritable with his wife's bouncing in and out of bed and he declared that if the mice saw the kitten they might well decide to make a meal of it.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0	make a meal of	figurative	identical	PROPN VERB VERB ADJ CCONJ ADV ADJ ADP ADJ NOUN VERB ADP CCONJ ADP ADP NOUN CCONJ PRON VERB ADP ADP DET NOUN VERB DET NOUN PRON VERB ADV VERB PART VERB DET NOUN ADP PRON	▁Har old ▁was ▁becoming ▁more ▁and ▁more ▁irrita ble ▁with ▁his ▁wife ' s ▁b ounci ng ▁in ▁and ▁out ▁of ▁be d ▁and ▁he ▁declared ▁that ▁if ▁the ▁mice ▁saw ▁the ▁kit ten ▁they ▁might ▁well ▁decide ▁to ▁make ▁a ▁meal ▁of ▁it .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0	PROPN PROPN VERB VERB ADJ CCONJ ADV ADJ ADJ ADP ADJ NOUN NOUN NOUN VERB VERB VERB ADP CCONJ ADP ADP NOUN NOUN CCONJ PRON VERB ADP ADP DET NOUN VERB DET NOUN NOUN PRON VERB ADV VERB PART VERB DET NOUN ADP PRON PRON
He wasn't sure whether to speak in the accent he 'd used in Look Back in Anger ( ‘ a splendid Blimp ' — Worcester Gazette ) or the one for When We are Married ( ‘ made a meal of the part ' — Croydon Advertiser ).	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0	make a meal of	figurative	inflection	PRON VERB ADJ ADP PART VERB ADP DET NOUN PRON VERB VERB ADP PROPN ADV ADP PROPN PUNCT PUNCT DET ADJ PROPN PART PUNCT PROPN PROPN PUNCT CCONJ DET NOUN ADP ADV PRON VERB ADJ PUNCT PUNCT VERB DET NOUN ADP DET NOUN PUNCT PUNCT PROPN PROPN PUNCT	▁He ▁was n ' t ▁sure ▁whether ▁to ▁speak ▁in ▁the ▁accent ▁he ▁' d ▁used ▁in ▁Look ▁Back ▁in ▁An ger ▁( ▁ ‘ ▁a ▁splendid ▁B l imp ▁' ▁ — ▁Wo rc ester ▁Gazette ▁ ) ▁or ▁the ▁one ▁for ▁When ▁We ▁are ▁M arried ▁( ▁ ‘ ▁made ▁a ▁meal ▁of ▁the ▁part ▁' ▁ — ▁Cro y don ▁Ad vert iser ▁ ).	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB VERB VERB VERB ADJ ADP PART VERB ADP DET NOUN PRON VERB VERB VERB ADP PROPN ADV ADP PROPN PROPN PUNCT PUNCT PUNCT DET ADJ PROPN PROPN PROPN PART PUNCT PUNCT PROPN PROPN PROPN PROPN PUNCT PUNCT CCONJ DET NOUN ADP ADV PRON VERB ADJ ADJ PUNCT PUNCT PUNCT VERB DET NOUN ADP DET NOUN PUNCT PUNCT PUNCT PROPN PROPN PROPN PROPN PROPN PROPN PUNCT PUNCT
I don't want to l, Dave Girt, Leeds City, I don't want to make a meal of it, I mean the the theme of R P G two is about revitalizing	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	make a meal of	figurative	identical	PRON VERB VERB ADP PUNCT PROPN PROPN PROPN PROPN PRON VERB VERB PART VERB DET NOUN ADP PRON PRON VERB DET DET NOUN ADP NOUN NOUN NOUN NUM VERB ADP VERB	▁I ▁don ' t ▁want ▁to ▁l , ▁D ave ▁Gi rt , ▁Le ed s ▁City , ▁I ▁don ' t ▁want ▁to ▁make ▁a ▁meal ▁of ▁it , ▁I ▁mean ▁the ▁the ▁theme ▁of ▁R ▁P ▁G ▁two ▁is ▁about ▁revitali z ing	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB VERB VERB VERB ADP PUNCT PUNCT PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PRON VERB VERB VERB VERB PART VERB DET NOUN ADP PRON PRON PRON VERB DET DET NOUN ADP NOUN NOUN NOUN NUM VERB ADP VERB VERB VERB
' With pleasure, ' the man beamed, making a discreet meal of her beautiful features and exquisite complexion.	0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0	make a meal of	figurative	combined-inflection	PUNCT ADP NOUN PUNCT DET NOUN VERB VERB DET ADJ NOUN ADP ADJ ADJ NOUN CCONJ ADJ NOUN	▁' ▁With ▁pleasure , ▁' ▁the ▁man ▁beam ed , ▁making ▁a ▁discreet ▁meal ▁of ▁her ▁beautiful ▁features ▁and ▁ex quisit e ▁complex ion .	0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0	PUNCT ADP NOUN NOUN PUNCT DET NOUN VERB VERB VERB VERB DET ADJ NOUN ADP ADJ ADJ NOUN CCONJ ADJ ADJ ADJ NOUN NOUN NOUN
A bird that thought so and decided to make a meal of it would quickly die.	0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0	make a meal of	literal	identical	DET NOUN ADJ VERB ADV CCONJ VERB PART VERB DET NOUN ADP PRON VERB ADV VERB	▁A ▁bird ▁that ▁thought ▁so ▁and ▁decided ▁to ▁make ▁a ▁meal ▁of ▁it ▁would ▁quickly ▁die .	0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0	DET NOUN ADJ VERB ADV CCONJ VERB PART VERB DET NOUN ADP PRON VERB ADV VERB VERB
The media, naturally, took these major findings and their interpretation and made a meal of it.	0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0	make a meal of	figurative	inflection	DET NOUN ADV VERB DET ADJ NOUN CCONJ ADJ NOUN CCONJ VERB DET NOUN ADP PRON	▁The ▁media , ▁naturally , ▁took ▁these ▁major ▁findings ▁and ▁their ▁interpretation ▁and ▁made ▁a ▁meal ▁of ▁it .	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0	DET NOUN NOUN ADV ADV VERB DET ADJ NOUN CCONJ ADJ NOUN CCONJ VERB DET NOUN ADP PRON PRON
The police would go through the motions, but they wouldn't make a meal of it.	0 0 0 0 0 0 0 0 0 0 1 0 1 1 0	make a meal of	figurative	identical	DET NOUN VERB VERB ADP DET NOUN CCONJ PRON VERB VERB DET NOUN ADP PRON	▁The ▁police ▁would ▁go ▁through ▁the ▁motions , ▁but ▁they ▁would n ' t ▁make ▁a ▁meal ▁of ▁it .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0	DET NOUN VERB VERB ADP DET NOUN NOUN CCONJ PRON VERB VERB VERB VERB VERB DET NOUN ADP PRON PRON
Table 11.2 Good and bad times for exposure to natural light in the first two to three days after a time - zone transition Meals and drinks •Try to make meals of the ' correct ' type ( breakfast, lunch, etc. ) at your adjusted times.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	make a meal of	literal	combined-inflection	PROPN NUM ADJ CCONJ ADJ NOUN ADP NOUN ADP ADJ NOUN ADP DET ADJ NUM PART NUM NOUN ADP DET NOUN PUNCT NOUN NOUN NOUN CCONJ VERB ADJ PART VERB NOUN ADP DET PUNCT ADJ PUNCT NOUN PUNCT NOUN NOUN X PUNCT ADP ADJ VERB NOUN	▁Table ▁11.2 ▁Good ▁and ▁bad ▁times ▁for ▁exposure ▁to ▁natural ▁light ▁in ▁the ▁first ▁two ▁to ▁three ▁days ▁after ▁a ▁time ▁- ▁zone ▁transition ▁Me al s ▁and ▁drinks ▁ • T ry ▁to ▁make ▁meals ▁of ▁the ▁' ▁correct ▁' ▁type ▁( ▁breakfast , ▁lunch , ▁etc . ▁ ) ▁at ▁your ▁adjusted ▁times .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN NUM ADJ CCONJ ADJ NOUN ADP NOUN ADP ADJ NOUN ADP DET ADJ NUM PART NUM NOUN ADP DET NOUN PUNCT NOUN NOUN NOUN NOUN NOUN CCONJ VERB ADJ ADJ ADJ ADJ PART VERB NOUN ADP DET PUNCT ADJ PUNCT NOUN PUNCT NOUN NOUN NOUN NOUN X X PUNCT PUNCT ADP ADJ VERB NOUN NOUN
Salt was making a meal of Jess's shortcomings and Nancy stared at the new kitchen wench while her mother nodded in her easy - going way as she took off her shawl and recaptured her dropping hairpins.	0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	make a meal of	figurative	inflection	NOUN VERB VERB DET NOUN ADP PROPN NOUN CCONJ PROPN VERB ADP DET ADJ NOUN NOUN ADP ADJ NOUN VERB ADP ADJ ADV PUNCT VERB NOUN ADP PRON VERB PART ADJ NOUN CCONJ VERB ADJ VERB NOUN	▁Salt ▁was ▁making ▁a ▁meal ▁of ▁Je s s ' s ▁shortcomings ▁and ▁N ancy ▁star ed ▁at ▁the ▁new ▁kitchen ▁we nch ▁while ▁her ▁mother ▁no dd ed ▁in ▁her ▁easy ▁- ▁going ▁way ▁as ▁she ▁took ▁off ▁her ▁sha wl ▁and ▁re cap tur ed ▁her ▁dropping ▁hair pin s .	0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	NOUN VERB VERB DET NOUN ADP PROPN PROPN PROPN PROPN PROPN NOUN CCONJ PROPN PROPN VERB VERB ADP DET ADJ NOUN NOUN NOUN ADP ADJ NOUN VERB VERB VERB ADP ADJ ADV PUNCT VERB NOUN ADP PRON VERB PART ADJ NOUN NOUN CCONJ VERB VERB VERB VERB ADJ VERB NOUN NOUN NOUN NOUN
And makes a great meal of that material.	0 1 0 0 1 1 0 0	make a meal of	figurative	combined-inflection	CCONJ VERB DET ADJ NOUN ADP DET NOUN	▁And ▁makes ▁a ▁great ▁meal ▁of ▁that ▁material .	0 1 0 0 1 1 0 0 0	CCONJ VERB DET ADJ NOUN ADP DET NOUN NOUN
