and just relaxing and erm in any case as I say er guide dogs were few and far between at that time	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0	few and far between	figurative	identical	CCONJ ADV ADJ CCONJ ADV ADP DET NOUN ADP PRON VERB INTJ NOUN NOUN VERB ADJ CCONJ ADV ADP ADP DET NOUN
Goals are few and far between.	0 0 1 1 1 1	few and far between	figurative	identical	NOUN VERB ADJ CCONJ ADV ADP
But those are few and far between.	0 0 0 1 1 1 1	few and far between	figurative	identical	CCONJ DET VERB ADJ CCONJ ADV ADP
For if a country makes it hard to create companies, do n’t be surprised if new companies are few and far between.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	few and far between	figurative	identical	ADP ADP DET NOUN VERB PRON ADJ PART VERB NOUN VERB ADV VERB ADJ ADP ADJ NOUN VERB ADJ CCONJ ADV ADP
At night, for motives of economy as well as fear of Zeppelins, the street - lights were few and far between ; in private dwellings and apartment - houses the electricity was turned on from six ~ o'clock until midnight, with candles forty cents apiece and little kerosene to be had.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	few and far between	figurative	identical	ADP NOUN ADP NOUN ADP NOUN ADV ADV ADP NOUN ADP PROPN DET NOUN PUNCT NOUN VERB ADJ CCONJ ADV ADP PUNCT ADP ADJ NOUN CCONJ NOUN PUNCT NOUN DET NOUN VERB VERB PART ADP NUM PUNCT NOUN ADP NOUN ADP NOUN NUM NOUN ADV CCONJ ADJ NOUN PART VERB VERB
There are times when an item requires more thought but they should be few and far between.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	few and far between	figurative	identical	ADV VERB NOUN ADV DET NOUN VERB ADJ NOUN CCONJ PRON VERB VERB ADJ CCONJ ADV ADP
Deaf postgraduates, who are few and far between, have little chance of taking a higher degree.	0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0	few and far between	figurative	identical	PROPN VERB NOUN VERB ADJ CCONJ ADV ADP VERB ADJ NOUN ADP VERB DET ADJ NOUN
The answer to financial worries is to get a sponsor, but they are very few and far between as a glance down the players ' attachments will show you.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0	few and far between	figurative	identical	DET NOUN ADP ADJ NOUN VERB PART VERB DET NOUN CCONJ PRON VERB ADV ADJ CCONJ ADV ADP ADP DET NOUN ADP DET NOUN PART NOUN VERB VERB PRON
The mere fact that Penry Vaughan wished to go on seeing her, however few and far between their meetings, did wonders for her self - esteem.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0	few and far between	figurative	identical	DET ADJ NOUN ADP PROPN PROPN VERB PART VERB ADP VERB PRON ADV ADJ CCONJ ADV ADP ADJ NOUN VERB NOUN ADP ADJ NOUN PUNCT NOUN
But examples like this are few and far between.	0 0 0 0 0 1 1 1 1	few and far between	figurative	identical	CCONJ NOUN ADP DET VERB ADJ CCONJ ADV ADP
While many of the new releases from PolyGram and the smaller labels such as Chandos and Hyperion do reach here fairly quickly, those from EMI in particular are few and far between.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	few and far between	figurative	identical	ADP ADJ ADP DET ADJ NOUN ADP PROPN CCONJ DET ADJ NOUN ADJ ADP PROPN CCONJ PROPN VERB VERB ADV ADV ADV DET ADP PROPN ADP ADJ VERB ADJ CCONJ ADV ADP
