First up will be a central object - oriented repository for AD / Cycle, now renamed the Application Development Platform.	1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	first up	figurative	case	ADV ADP VERB VERB DET ADJ NOUN PUNCT VERB NOUN ADP NOUN SYM NOUN ADV VERB DET PROPN PROPN PROPN
They have put forward their nine - year coach Laurie Mains, and are winding themselves up to the point of wanting him as coach, first - up.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	first up	figurative	dashes	PRON VERB VERB ADV ADJ NUM PUNCT NOUN NOUN PROPN PROPN CCONJ VERB VERB PRON PART ADP DET NOUN ADP VERB PRON ADP NOUN ADV PUNCT NOUN
I find it quite hard going being the first up every morning and then the last to bed after walk and doing the washing up machine and so on.	0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	first up	literal	identical	PRON VERB PRON ADV ADV VERB VERB DET ADJ ADV DET NOUN CCONJ ADV DET ADJ ADP NOUN ADP NOUN CCONJ VERB DET NOUN PART NOUN CCONJ ADV ADV
First up is tenor saxophonist and arranger Teddy Edwards's bluesy and mainstream ' Mississippi Lad'(Verve ' Gitanes Jazz ' ) ; Edwards ( b. 1924 ) has worked as soloist and arranger with bands led by Red Callender, Benny Goodman, Milt Jackson and others ; but this is a sextet album recorded last year and features the vocal and guitar stylings of Tom Waits ( notably on the immensely moving Little Man ), as well as drummer Billy Higgins and bassist Leroy Vinnegar.	1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	first up	figurative	case	ADV ADV VERB NOUN NOUN CCONJ NOUN PROPN PROPN ADJ CCONJ NOUN PUNCT PROPN NOUN PUNCT PROPN PROPN PUNCT PUNCT PUNCT PROPN PUNCT NOUN NUM PUNCT VERB VERB ADP NOUN CCONJ NOUN ADP NOUN VERB ADP PROPN PROPN PROPN PROPN PROPN PROPN CCONJ NOUN PUNCT CCONJ DET VERB DET NOUN NOUN VERB ADJ NOUN CCONJ VERB DET NOUN CCONJ NOUN NOUN ADP PROPN PROPN PUNCT ADV ADP DET ADV VERB ADJ PROPN PUNCT ADV ADV ADP NOUN PROPN PROPN CCONJ ADJ PROPN PROPN
First up, is Pizazz + Convert, a handy utility for converting one graphics file type to another.	1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	first up	figurative	case	ADV ADV VERB NOUN SYM PROPN DET ADJ NOUN ADP VERB NUM NOUN NOUN NOUN ADP DET
The Georgians tend to start the lifts only when they have to, so if you are first up each lift, you ask them to open the next one!	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0	first up	figurative	identical	DET PROPN VERB PART VERB DET NOUN ADV ADV PRON VERB PART CCONJ ADP PRON VERB ADV ADV DET NOUN PRON VERB PRON PART VERB DET ADJ NUM
The fact is Koi have a pecking order — not based on aggression, so much as a will to be first up to the pellets.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0	first up	figurative	identical	DET NOUN VERB PROPN VERB DET VERB NOUN PUNCT ADV VERB ADP NOUN ADV ADV ADP DET NOUN PART VERB ADV ADP ADP DET NOUN
First up was Bob Mills, a loudmouthed diamond geezer from Hackney.	1 1 0 0 0 0 0 0 0 0 0	first up	figurative	case	ADV ADP VERB PROPN PROPN DET VERB NOUN NOUN ADP PROPN
We were the first up the hill and had to break a path, so although a summer walk up Schiehallion is simple and quick to the point of disappointment, winter is a trifle harder.	0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	first up	literal	identical	PRON VERB DET ADJ ADP DET NOUN CCONJ VERB PART VERB DET NOUN CCONJ ADP DET NOUN NOUN ADP PROPN VERB ADJ CCONJ ADJ ADP DET NOUN ADP NOUN NOUN VERB DET ADV ADV
He made patterns in the space, first up and down, then diagonally across, always within the open area between the stream and the thicket.	0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	first up	literal	identical	PRON VERB NOUN ADP DET NOUN ADV ADP CCONJ ADV ADV ADV ADP ADV ADP DET ADJ NOUN ADP DET NOUN CCONJ DET NOUN
usually first up for that!	0 1 1 0 0	first up	figurative	identical	ADV ADV PART ADP DET
His own mother was always first up in the mornings, to see husband and son off to work or college, and continued the habit almost till the day she died.	0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	first up	literal	identical	ADJ ADJ NOUN VERB ADV ADV ADV ADP DET NOUN PART VERB NOUN CCONJ NOUN PART PART VERB CCONJ NOUN CCONJ VERB DET NOUN ADV ADP DET NOUN PRON VERB
First up will be a central object - oriented repository for AD / Cycle, now renamed the Application Development Platform ( ADP ).	1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	first up	figurative	case	ADV ADP VERB VERB DET ADJ NOUN PUNCT VERB NOUN ADP NOUN SYM NOUN ADV VERB DET PROPN PROPN PROPN PUNCT PROPN PUNCT
