Oh I can imagine it being a bit strained off and on with er two lots of parents or do they know each other well and everything?	0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	off and on	figurative	identical	INTJ PRON VERB VERB PRON VERB DET NOUN ADJ PART CCONJ ADV ADP INTJ NUM NOUN ADP NOUN CCONJ VERB PRON VERB DET ADJ NOUN CCONJ NOUN
Well off and on.	0 1 1 1	off and on	figurative	identical	INTJ PART CCONJ ADV
‘ I 've been canoeing off and on for about ten years, but this is my first venture on the open sea,’ he said.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	off and on	figurative	identical	PUNCT PRON VERB VERB VERB PART CCONJ ADV ADP ADV NUM NOUN CCONJ DET VERB ADJ ADJ NOUN ADP DET ADJ NOUN PRON VERB
He also lives in Amsterdam and has been working, off and on, for Hendrique since I982.’	0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0	off and on	figurative	identical	PRON ADV VERB ADP PROPN CCONJ VERB VERB VERB ADV CCONJ ADV ADP PROPN ADP PROPN
Off and on.	1 1 1	off and on	figurative	case	ADP CCONJ ADV
and he 'd been a Liverpool councillor off and on for over fifty years.	0 0 0 0 0 0 0 1 1 1 0 0 0 0	off and on	figurative	identical	CCONJ PRON VERB VERB DET PROPN NOUN PART CCONJ ADV ADP ADP NUM NOUN
This dopant layer sets the voltage at which the transistor turns off and on.	0 0 0 0 0 0 0 0 0 0 0 1 1 1	off and on	literal	identical	DET ADJ NOUN VERB DET NOUN ADP ADJ DET NOUN VERB PART CCONJ ADV
This area of toughened vegetation and rocks lines the shores of the Mediterranean, off and on, from Israel to Gibraltar and back again on the other side.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	off and on	figurative	identical	DET NOUN ADP ADJ NOUN CCONJ NOUN NOUN DET NOUN ADP DET PROPN ADV CCONJ ADV ADP PROPN ADP PROPN CCONJ ADV ADV ADP DET ADJ NOUN
Oh I 'm gon na start going, I haven't been swimming for that long and I 've been saying off and on oh I must go, I must go, but when it's so cold outside you don't feel like coming out with all wet hair and all that	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	off and on	figurative	identical	INTJ PRON VERB VERB PART VERB VERB PRON VERB VERB VERB ADP DET ADJ CCONJ PRON VERB VERB VERB PART CCONJ ADP INTJ PRON VERB VERB PRON VERB VERB CCONJ ADV PRON ADV ADJ ADP PRON VERB VERB ADP VERB PART ADP DET ADJ NOUN CCONJ ADJ DET
Er you you 've mentioned them off and on quite a few times er that there	0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0	off and on	figurative	identical	INTJ PRON PRON VERB VERB PRON PART CCONJ ADP ADJ DET ADJ NOUN INTJ ADP ADV
Off and on.	1 1 1	off and on	figurative	case	ADP CCONJ ADV
Now this decision's been off and on.	0 0 0 0 1 1 1	off and on	figurative	identical	ADV DET NOUN VERB ADV CCONJ ADV
She dressed with consummate elegance, personifying grace both off and on the stage, and she was the most photographed woman of the time.	0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	off and on	literal	identical	PRON VERB ADP ADJ NOUN VERB NOUN CCONJ PART CCONJ ADP DET NOUN CCONJ PRON VERB DET ADV ADJ NOUN ADP DET NOUN
Try to turn off and on the PS3 Bluetooth headset	0 0 0 1 1 1 0 0 0 0	off and on	literal	identical	VERB PART VERB PART CCONJ ADP DET PROPN PROPN NOUN
