Likewise, when the Pavements and Mercury Revs farted around in their peculiar padded cells, the thought of getting hip to sway the record buying masses was way down on a list of priorities filled with stuff like, uh, paying the rent and, dur, making music for the hell of it.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1	for the hell of it	figurative	identical	ADV ADV DET PROPN CCONJ PROPN PROPN VERB PART ADP ADJ ADJ ADJ NOUN DET NOUN ADP VERB NOUN PART VERB DET NOUN NOUN NOUN VERB ADV ADV ADP DET NOUN ADP NOUN VERB ADP NOUN ADP INTJ VERB DET NOUN CCONJ NOUN VERB NOUN ADP DET NOUN ADP PRON	▁Likewise , ▁when ▁the ▁P ave ments ▁and ▁Mercury ▁Rev s ▁far ted ▁around ▁in ▁their ▁peculiar ▁p added ▁cells , ▁the ▁thought ▁of ▁gett ing ▁hip ▁to ▁s way ▁the ▁record ▁buying ▁masses ▁was ▁way ▁down ▁on ▁a ▁list ▁of ▁priorities ▁filled ▁with ▁stuff ▁like , ▁ uh , ▁paying ▁the ▁rent ▁and , ▁ dur , ▁making ▁music ▁for ▁the ▁he ll ▁of ▁it .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1	ADV ADV ADV DET PROPN PROPN PROPN CCONJ PROPN PROPN PROPN VERB VERB PART ADP ADJ ADJ ADJ ADJ NOUN NOUN DET NOUN ADP VERB VERB NOUN PART VERB VERB DET NOUN NOUN NOUN VERB ADV ADV ADP DET NOUN ADP NOUN VERB ADP NOUN ADP ADP INTJ INTJ INTJ VERB DET NOUN CCONJ CCONJ NOUN NOUN NOUN VERB NOUN ADP DET NOUN NOUN ADP PRON PRON
I steal things I can't eat, just for the hell of it.	0 0 0 0 0 0 0 1 0 1 1 1	for the hell of it	figurative	identical	PRON VERB NOUN PRON VERB VERB ADV ADP DET NOUN ADP PRON	▁I ▁ste al ▁things ▁I ▁can ' t ▁eat , ▁just ▁for ▁the ▁he ll ▁of ▁it .	0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1	PRON VERB VERB NOUN PRON VERB VERB VERB VERB VERB ADV ADP DET NOUN NOUN ADP PRON PRON
Huw, a brown - eyed version of Feargal himself, accompanied by a pretty little blonde girl, looked as though he might enjoy causing chaos just for the hell of it.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1	for the hell of it	figurative	identical	PROPN DET ADJ PUNCT ADJ NOUN ADP PROPN PRON VERB ADP DET ADV ADJ ADJ NOUN VERB ADP ADP PRON VERB VERB VERB NOUN ADV ADP DET NOUN ADP PRON	▁Hu w , ▁a ▁brown ▁- ▁eye d ▁version ▁of ▁F ear gal ▁himself , ▁accompanied ▁by ▁a ▁pretty ▁little ▁b lon de ▁girl , ▁looked ▁as ▁though ▁he ▁might ▁enjoy ▁causing ▁chaos ▁just ▁for ▁the ▁he ll ▁of ▁it .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1	PROPN PROPN PROPN DET ADJ PUNCT ADJ ADJ NOUN ADP PROPN PROPN PROPN PRON PRON VERB ADP DET ADV ADJ ADJ ADJ ADJ NOUN NOUN VERB ADP ADP PRON VERB VERB VERB NOUN ADV ADP DET NOUN NOUN ADP PRON PRON
They did not pick on you for the hell of it.	0 0 0 0 0 0 1 0 1 1 1	for the hell of it	figurative	identical	PRON VERB ADV VERB ADP PRON ADP DET NOUN ADP PRON	▁They ▁did ▁not ▁pick ▁on ▁you ▁for ▁the ▁he ll ▁of ▁it .	0 0 0 0 0 0 1 0 1 1 1 1 1	PRON VERB ADV VERB ADP PRON ADP DET NOUN NOUN ADP PRON PRON
This was both for the hell of it, as well as for the annals of the newly developing discipline of psycho - anthropology, whose aims are in part to define the global range of human ability.	0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	for the hell of it	figurative	identical	DET VERB DET ADP DET NOUN ADP PRON ADV ADV ADP ADP DET NOUN ADP DET ADV VERB NOUN ADP NOUN PUNCT NOUN ADJ NOUN VERB ADP NOUN PART VERB DET ADJ NOUN ADP ADJ NOUN	▁This ▁was ▁both ▁for ▁the ▁he ll ▁of ▁it , ▁as ▁well ▁as ▁for ▁the ▁an nal s ▁of ▁the ▁newly ▁developing ▁discipline ▁of ▁psycho ▁- ▁a nthrop ology , ▁whose ▁aims ▁are ▁in ▁part ▁to ▁define ▁the ▁global ▁range ▁of ▁human ▁ability .	0 0 0 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET VERB DET ADP DET NOUN NOUN ADP PRON PRON ADV ADV ADP ADP DET NOUN NOUN NOUN ADP DET ADV VERB NOUN ADP NOUN PUNCT NOUN NOUN NOUN NOUN ADJ NOUN VERB ADP NOUN PART VERB DET ADJ NOUN ADP ADJ NOUN NOUN
Why do so many people breed just for the hell of it?	0 0 0 0 0 0 0 1 0 1 1 1	for the hell of it	figurative	identical	ADV VERB ADV ADJ NOUN VERB ADV ADP DET NOUN ADP PRON	▁Why ▁do ▁so ▁many ▁people ▁breed ▁just ▁for ▁the ▁he ll ▁of ▁it ?	0 0 0 0 0 0 0 1 0 1 1 1 1 1	ADV VERB ADV ADJ NOUN VERB ADV ADP DET NOUN NOUN ADP PRON PRON
No wager or anything, just a game for the hell of it.’	0 0 0 0 0 0 0 1 0 1 1 1	for the hell of it	figurative	dashes	DET NOUN CCONJ NOUN ADV DET NOUN ADP DET NOUN ADP NOUN	▁No ▁wage r ▁or ▁anything , ▁just ▁a ▁game ▁for ▁the ▁he ll ▁of ▁it . ’	0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 1	DET NOUN NOUN CCONJ NOUN NOUN ADV DET NOUN ADP DET NOUN NOUN ADP NOUN NOUN NOUN
' Which must mean that, regardless of the fact that he's so wound up over you he can't think straight, you 're only playing around with him for the pure hell of it. '	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0	for the hell of it	figurative	insertion-other	PUNCT ADJ VERB VERB ADP ADV ADP DET NOUN ADP PRON ADV VERB PART ADP PRON PRON VERB VERB ADV PRON VERB ADV VERB PART ADP PRON ADP DET ADJ NOUN ADP PRON PUNCT	▁' ▁Which ▁must ▁mean ▁that , ▁regardless ▁of ▁the ▁fact ▁that ▁he ' s ▁so ▁wound ▁up ▁over ▁you ▁he ▁can ' t ▁think ▁straight , ▁you ▁' re ▁only ▁playing ▁around ▁with ▁him ▁for ▁the ▁pure ▁he ll ▁of ▁it . ▁'	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 1 0	PUNCT ADJ VERB VERB ADP ADP ADV ADP DET NOUN ADP PRON PRON PRON ADV VERB PART ADP PRON PRON VERB VERB VERB VERB ADV ADV PRON VERB VERB ADV VERB PART ADP PRON ADP DET ADJ NOUN NOUN ADP PRON PRON PUNCT
The words were spoken with a provocative, sidelong glance and Melissa was sure that, just for the hell of it, he was trying to trick her into questioning him over his relationship with Rose.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	for the hell of it	figurative	identical	DET NOUN VERB VERB ADP DET ADJ ADJ NOUN CCONJ PROPN VERB ADJ ADP ADV ADP DET NOUN ADP PRON PRON VERB VERB PART VERB PRON ADP VERB PRON ADP ADJ NOUN ADP PROPN	▁The ▁words ▁were ▁spoken ▁with ▁a ▁pro vo c ative , ▁side long ▁glance ▁and ▁Mel issa ▁was ▁sure ▁that , ▁just ▁for ▁the ▁he ll ▁of ▁it , ▁he ▁was ▁trying ▁to ▁trick ▁her ▁into ▁question ing ▁him ▁over ▁his ▁relationship ▁with ▁Rose .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET NOUN VERB VERB ADP DET ADJ ADJ ADJ ADJ ADJ ADJ ADJ NOUN CCONJ PROPN PROPN VERB ADJ ADP ADP ADV ADP DET NOUN NOUN ADP PRON PRON PRON VERB VERB PART VERB PRON ADP VERB VERB PRON ADP ADJ NOUN ADP PROPN PROPN
Even Fouché doesn't order people killed just for the hell of it.’	0 0 0 0 0 0 0 1 0 1 1 1	for the hell of it	figurative	dashes	ADV PROPN VERB VERB NOUN VERB ADV ADP DET NOUN ADP NOUN	▁Even ▁Fo uch é ▁does n ' t ▁order ▁people ▁killed ▁just ▁for ▁the ▁he ll ▁of ▁it . ’	0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 1	ADV PROPN PROPN PROPN VERB VERB VERB VERB VERB NOUN VERB ADV ADP DET NOUN NOUN ADP NOUN NOUN NOUN
