Add the shelled eggs to the pan, stir well and continue to heat for 2–3min, until the eggs are piping hot — do not overcook, otherwise they will become rubbery.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0	piping hot	figurative	identical	VERB DET VERB NOUN ADP DET NOUN VERB ADV CCONJ VERB PART VERB ADP NUM ADP DET NOUN VERB VERB ADJ PUNCT VERB ADV VERB ADV PRON VERB VERB ADV
That evening Sid and I dined off piping hot oxtail soup, steak and kidney pie, followed by a very rich plum duff, all washed down with a bottle of French cider, given to us by the old Frenchman who lived in the cottage near the entrance to the orchard.	0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	piping hot	figurative	identical	DET NOUN PROPN CCONJ PRON VERB PART VERB ADJ NOUN NOUN NOUN CCONJ NOUN NOUN VERB ADP DET ADV ADJ NOUN NOUN DET VERB PART ADP DET NOUN ADP ADJ NOUN VERB ADP PRON ADP DET ADJ PROPN NOUN VERB ADP DET NOUN ADP DET NOUN ADP DET NOUN
Chez Gerard boasts that it does the best steak frites in town — and judging by the quality of their thin, crispy and piping hot chips, I 'd be inclined to believe them.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0	piping hot	figurative	identical	PROPN PROPN VERB ADP PRON VERB DET ADJ NOUN NOUN ADP NOUN PUNCT CCONJ VERB ADP DET NOUN ADP ADJ ADJ NOUN CCONJ VERB ADJ NOUN PRON VERB VERB VERB PART VERB PRON
It would have been too expensive in electricity to pipe hot water from the house, which is about 40 ft away, although the pipe run could have followed the cold water supply, which is taken, underground, from the house.	0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	piping hot	literal	inflection	PRON VERB VERB VERB ADV ADJ ADP NOUN PART VERB ADJ NOUN ADP DET NOUN ADJ VERB ADV NUM ADV ADV ADP DET NOUN NOUN VERB VERB VERB DET ADJ NOUN NOUN ADJ VERB VERB ADV ADP DET NOUN
There was a fruit pie of some sort with delicious crust pastry — each helping covered with freshly made piping hot custard.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0	piping hot	figurative	identical	ADV VERB DET NOUN NOUN ADP DET NOUN ADP ADJ NOUN NOUN PUNCT DET VERB VERB ADP ADV VERB VERB ADJ NOUN
There was piping hot bread and honey with the welcoming tea and, at night, a huge tagine ( casserole ) dish containing a delicious stew.	0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	piping hot	figurative	identical	ADV VERB VERB ADJ NOUN CCONJ NOUN ADP DET VERB NOUN CCONJ ADP NOUN DET ADJ NOUN PUNCT NOUN PUNCT NOUN VERB DET ADJ NOUN
There were also some innovations to keep the sauce piping hot if the kitchen, banqueting hall or dining - room were far apart.	0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0	piping hot	figurative	identical	ADV VERB ADV DET NOUN PART VERB DET NOUN VERB ADJ ADP DET NOUN VERB NOUN CCONJ NOUN PUNCT NOUN VERB ADV ADV
Harry clambered urgently out of the bath, pink from the piping - hot water and covered in foam.	0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0	piping hot	figurative	dashes	PROPN VERB ADV ADP ADP DET NOUN ADJ ADP DET VERB PUNCT ADJ NOUN CCONJ VERB ADP NOUN
For over 300 hungry traders at the American Investment Bank, lunch is now delivered to their desks and its still piping hot!	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	piping hot	figurative	identical	ADP ADP NUM ADJ NOUN ADP DET PROPN PROPN PROPN NOUN VERB ADV VERB ADP ADJ NOUN CCONJ ADJ ADV VERB ADJ
The crust was piping hot, and the innards lukewarm.	0 0 0 1 1 0 0 0 0	piping hot	figurative	identical	DET NOUN VERB VERB ADJ CCONJ DET NOUN VERB
