Nathan and I bring up the rear, and soon we are alone, with Nathan buried beneath the nylon sledge cover.	0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	bring up the rear	figurative	identical	PROPN CCONJ PRON VERB PART DET NOUN CCONJ ADV PRON VERB ADJ ADP PROPN VERB ADP DET NOUN NOUN NOUN	▁Na than ▁and ▁I ▁bring ▁up ▁the ▁rear , ▁and ▁soon ▁we ▁are ▁alone , ▁with ▁Na than ▁buried ▁beneath ▁the ▁nylon ▁sl edge ▁cover .	0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN CCONJ PRON VERB PART DET NOUN NOUN CCONJ ADV PRON VERB ADJ ADJ ADP PROPN PROPN VERB ADP DET NOUN NOUN NOUN NOUN NOUN
The northern tribes, Dan, Asher and Naphtali bring up the rear.	0 0 0 0 0 0 0 1 1 0 1	bring up the rear	figurative	identical	DET ADJ NOUN PROPN PROPN CCONJ PROPN VERB PART DET NOUN	▁The ▁northern ▁tribe s , ▁Dan , ▁As her ▁and ▁ Napht ali ▁bring ▁up ▁the ▁rear .	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1	DET ADJ NOUN NOUN NOUN PROPN PROPN PROPN PROPN CCONJ PROPN PROPN PROPN VERB PART DET NOUN NOUN
A Major and a Captain hurriedly came on the scene, Lieutenant Keith bringing up the rear.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	bring up the rear	figurative	inflection	DET PROPN CCONJ DET PROPN ADV VERB ADP DET NOUN PROPN PROPN VERB PART DET NOUN	▁A ▁Major ▁and ▁a ▁Captain ▁ hur ried ly ▁came ▁on ▁the ▁scene , ▁Lieutenant ▁Ke ith ▁bringing ▁up ▁the ▁rear .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1	DET PROPN CCONJ DET PROPN ADV ADV ADV ADV VERB ADP DET NOUN NOUN PROPN PROPN PROPN VERB PART DET NOUN NOUN
They moved forward, Joseph Ritter bringing up the rear, Hay and Vass either side of Johnson's bridle, the great man clearly frightened.	0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	bring up the rear	figurative	inflection	PRON VERB ADV PROPN PROPN VERB PART DET NOUN PROPN CCONJ PROPN DET NOUN ADP PROPN NOUN DET ADJ NOUN ADV VERB	▁They ▁moved ▁forward , ▁Joseph ▁R itter ▁bringing ▁up ▁the ▁rear , ▁Ha y ▁and ▁V ass ▁either ▁side ▁of ▁Johnson ' s ▁b rid le , ▁the ▁great ▁man ▁clearly ▁f right ened .	0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB ADV ADV PROPN PROPN PROPN VERB PART DET NOUN NOUN PROPN PROPN CCONJ PROPN PROPN DET NOUN ADP PROPN PROPN PROPN NOUN NOUN NOUN NOUN DET ADJ NOUN ADV VERB VERB VERB VERB
The rest of his party brought up the rear, baiting and goading Ranulf, who gave as good as he got with a stream of obscene English oaths.	0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	bring up the rear	figurative	inflection	DET NOUN ADP ADJ NOUN VERB PART DET NOUN VERB CCONJ VERB PROPN NOUN VERB ADV ADJ ADP PRON VERB ADP DET NOUN ADP ADJ ADJ NOUN	▁The ▁rest ▁of ▁his ▁party ▁brought ▁up ▁the ▁rear , ▁bait ing ▁and ▁go ading ▁Ra nu lf , ▁who ▁gave ▁as ▁good ▁as ▁he ▁got ▁with ▁a ▁stream ▁of ▁ob s c ene ▁English ▁oath s .	0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET NOUN ADP ADJ NOUN VERB PART DET NOUN NOUN VERB VERB CCONJ VERB VERB PROPN PROPN PROPN PROPN NOUN VERB ADV ADJ ADP PRON VERB ADP DET NOUN ADP ADJ ADJ ADJ ADJ ADJ NOUN NOUN NOUN
Bringing up the rear, Bishop frowned thoughtfully.	1 1 0 1 0 0 0	bring up the rear	figurative	combined-inflection	VERB PART DET NOUN PROPN VERB ADV	▁Br ing ing ▁up ▁the ▁rear , ▁Bis hop ▁fr owned ▁thought fully .	1 1 1 1 0 1 1 0 0 0 0 0 0 0	VERB VERB VERB PART DET NOUN NOUN PROPN PROPN VERB VERB ADV ADV ADV
Propelled forward by the shrieking aunts, who were bringing up the rear, they stumbled in, falling over the pots and pans and bumping into the dangling kettles, dropping their sacks and shouting and generally making the most satisfactory uproar imaginable.	0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	bring up the rear	figurative	inflection	VERB ADV ADP DET NOUN NOUN NOUN VERB VERB PART DET NOUN PRON VERB ADP VERB ADP DET NOUN CCONJ NOUN CCONJ VERB ADP DET ADJ NOUN VERB ADJ NOUN CCONJ NOUN CCONJ ADV VERB DET ADV ADJ NOUN ADJ	▁Prop ell ed ▁forward ▁by ▁the ▁sh rie king ▁a unt s , ▁who ▁were ▁bringing ▁up ▁the ▁rear , ▁they ▁stu mble d ▁in , ▁falling ▁over ▁the ▁pot s ▁and ▁pans ▁and ▁b ump ing ▁into ▁the ▁d ang ling ▁ket tle s , ▁dropping ▁their ▁sack s ▁and ▁shout ing ▁and ▁generally ▁making ▁the ▁most ▁satisfactory ▁up ro ar ▁ imagin able .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	VERB VERB VERB ADV ADP DET NOUN NOUN NOUN NOUN NOUN NOUN NOUN NOUN VERB VERB PART DET NOUN NOUN PRON VERB VERB VERB ADP ADP VERB ADP DET NOUN NOUN CCONJ NOUN CCONJ VERB VERB VERB ADP DET ADJ ADJ ADJ NOUN NOUN NOUN NOUN VERB ADJ NOUN NOUN CCONJ NOUN NOUN CCONJ ADV VERB DET ADV ADJ NOUN NOUN NOUN ADJ ADJ ADJ ADJ
Troop Sergeant Haines brought up the rear as the raiders moved towards the Old Entrance lock bridge ( ' G ' ) but had first to swing north round the buildings on the east of the basin.	0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	bring up the rear	figurative	inflection	PROPN PROPN PROPN VERB PART DET NOUN ADP DET NOUN VERB ADP DET PROPN PROPN NOUN NOUN PUNCT PUNCT NOUN PUNCT PUNCT CCONJ VERB ADJ PART VERB ADV ADP DET NOUN ADP DET NOUN ADP DET NOUN	▁Tro op ▁Ser ge ant ▁Ha ines ▁brought ▁up ▁the ▁rear ▁as ▁the ▁r aid ers ▁moved ▁towards ▁the ▁Old ▁En t rance ▁lock ▁bridge ▁( ▁' ▁G ▁' ▁ ) ▁but ▁had ▁first ▁to ▁sw ing ▁north ▁round ▁the ▁buildings ▁on ▁the ▁east ▁of ▁the ▁basin .	0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN PROPN PROPN PROPN PROPN PROPN VERB PART DET NOUN ADP DET NOUN NOUN NOUN VERB ADP DET PROPN PROPN PROPN PROPN NOUN NOUN PUNCT PUNCT NOUN PUNCT PUNCT PUNCT CCONJ VERB ADJ PART VERB VERB ADV ADP DET NOUN ADP DET NOUN ADP DET NOUN NOUN
The leader goes ahead in ascent, routefinding and safeguarding the party, and brings up the rear on steep descents to protect the team from above.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0	bring up the rear	figurative	inflection	DET NOUN VERB ADV ADP NOUN VERB CCONJ VERB DET NOUN CCONJ VERB PART DET NOUN ADP ADJ NOUN PART VERB DET NOUN ADP ADV	▁The ▁leader ▁goes ▁ahead ▁in ▁as cent , ▁route finding ▁and ▁safeguarding ▁the ▁party , ▁and ▁bring s ▁up ▁the ▁rear ▁on ▁steep ▁des cent s ▁to ▁protect ▁the ▁team ▁from ▁above .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0	DET NOUN VERB ADV ADP NOUN NOUN NOUN VERB VERB CCONJ VERB DET NOUN NOUN CCONJ VERB VERB PART DET NOUN ADP ADJ NOUN NOUN NOUN PART VERB DET NOUN ADP ADV ADV
Armagh musical family;Gerry McKee hails from Antrim but has spent what seems like a lifetime playing his mandocello in Clare;Liz Doherty from Buncrana is on fiddle, and bringing up the rear is Wexford bodhran beater Frank Torpey.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0	bring up the rear	figurative	inflection	VERB ADJ ADJ PROPN VERB ADP PROPN CCONJ VERB VERB NOUN VERB ADP DET NOUN VERB ADJ NOUN ADP PROPN PROPN ADP PROPN VERB ADP NOUN CCONJ VERB PART DET NOUN VERB PROPN ADP NOUN PROPN PROPN	▁Arm agh ▁music al ▁family ; Ge rry ▁McK ee ▁hail s ▁from ▁Ant rim ▁but ▁has ▁spent ▁what ▁seems ▁like ▁a ▁lifetime ▁playing ▁his ▁man doc ello ▁in ▁Clar e ; L iz ▁Do her ty ▁from ▁B un cr ana ▁is ▁on ▁f iddle , ▁and ▁bringing ▁up ▁the ▁rear ▁is ▁We x ford ▁bo d h ran ▁beat er ▁Frank ▁To rp ey .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	VERB VERB ADJ ADJ ADJ ADJ ADJ ADJ PROPN PROPN VERB VERB ADP PROPN PROPN CCONJ VERB VERB NOUN VERB ADP DET NOUN VERB ADJ NOUN NOUN NOUN ADP PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN ADP PROPN PROPN PROPN PROPN VERB ADP NOUN NOUN NOUN CCONJ VERB PART DET NOUN VERB PROPN PROPN PROPN ADP ADP ADP ADP NOUN NOUN PROPN PROPN PROPN PROPN PROPN
On this occasion they were accompanied over the later stages by Pagon and Sellwood, the two British ladies ' K1s, also bringing up the rear of their class.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0	bring up the rear	figurative	inflection	ADP DET NOUN PRON VERB VERB ADP DET ADJ NOUN ADP PROPN CCONJ PROPN DET NUM ADJ NOUN PART NOUN ADV VERB PART DET NOUN ADP ADJ NOUN	▁On ▁this ▁occasion ▁they ▁were ▁accompanied ▁over ▁the ▁later ▁stages ▁by ▁P agon ▁and ▁S ell wood , ▁the ▁two ▁British ▁ladies ▁' ▁K 1 s , ▁also ▁bringing ▁up ▁the ▁rear ▁of ▁their ▁class .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0	ADP DET NOUN PRON VERB VERB ADP DET ADJ NOUN ADP PROPN PROPN CCONJ PROPN PROPN PROPN PROPN DET NUM ADJ NOUN PART NOUN NOUN NOUN NOUN ADV VERB PART DET NOUN ADP ADJ NOUN NOUN
