Well he hasn't got any money, but when he's had it he's paid on the dot the only one	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0	on the dot	figurative	identical	INTJ PRON VERB VERB DET NOUN CCONJ ADV PRON VERB PRON PRON VERB ADP DET NOUN DET ADJ NUM	▁Well ▁he ▁has n ' t ▁got ▁any ▁money , ▁but ▁when ▁he ' s ▁had ▁it ▁he ' s ▁paid ▁on ▁the ▁do t ▁the ▁only ▁one	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0	INTJ PRON VERB VERB VERB VERB VERB DET NOUN NOUN CCONJ ADV PRON PRON PRON VERB PRON PRON PRON PRON VERB ADP DET NOUN NOUN DET ADJ NUM
Eight o'clock, on the dot.’	0 0 1 0 1	on the dot	figurative	dashes	NUM NOUN ADP DET NOUN	▁Eight ▁o ' clock , ▁on ▁the ▁do t . ’	0 0 0 0 0 1 0 1 1 1 1	NUM NOUN NOUN NOUN NOUN ADP DET NOUN NOUN NOUN NOUN
We had roast meat once a week on Sundays, served at noon on the dot, usually their own home - killed sheep or pork.	0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	on the dot	figurative	identical	PRON VERB NOUN NOUN ADV DET NOUN ADP PROPN VERB ADP NOUN ADP DET NOUN ADV ADJ ADJ NOUN PUNCT VERB NOUN CCONJ NOUN	▁We ▁had ▁ro ast ▁meat ▁once ▁a ▁week ▁on ▁Sunday s , ▁served ▁at ▁noon ▁on ▁the ▁do t , ▁usually ▁their ▁own ▁home ▁- ▁killed ▁sheep ▁or ▁por k .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	PRON VERB NOUN NOUN NOUN ADV DET NOUN ADP PROPN PROPN PROPN VERB ADP NOUN ADP DET NOUN NOUN NOUN ADV ADJ ADJ NOUN PUNCT VERB NOUN CCONJ NOUN NOUN NOUN
I was to be at the harbour at 8 a.m. on the dot.	0 0 0 0 0 0 0 0 0 0 1 0 1	on the dot	figurative	identical	PRON VERB PART VERB ADP DET NOUN ADP NUM NOUN ADP DET NOUN	▁I ▁was ▁to ▁be ▁at ▁the ▁harbour ▁at ▁8 ▁a . m . ▁on ▁the ▁do t .	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1	PRON VERB PART VERB ADP DET NOUN ADP NUM NOUN NOUN NOUN NOUN ADP DET NOUN NOUN NOUN
‘ 7.10 am on the dot and my husband will give you a lift to Torridon,’ the woman in the council house opposite the hotel had said.	0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	on the dot	figurative	identical	VERB NUM NOUN ADP DET NOUN CCONJ ADJ NOUN VERB VERB PRON DET NOUN ADP PROPN DET NOUN ADP DET NOUN NOUN ADP DET NOUN VERB VERB	▁ ‘ ▁7 .10 ▁am ▁on ▁the ▁do t ▁and ▁my ▁husband ▁will ▁give ▁you ▁a ▁lift ▁to ▁To rri don , ’ ▁the ▁woman ▁in ▁the ▁council ▁house ▁opposite ▁the ▁hotel ▁had ▁said .	0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	VERB VERB NUM NUM NOUN ADP DET NOUN NOUN CCONJ ADJ NOUN VERB VERB PRON DET NOUN ADP PROPN PROPN PROPN PROPN PROPN DET NOUN ADP DET NOUN NOUN ADP DET NOUN VERB VERB VERB
‘ Lunch at one fifteen on the dot.	0 0 0 0 0 1 0 1	on the dot	figurative	identical	PUNCT PROPN ADP NUM NUM ADP DET NOUN	▁ ‘ ▁L unch ▁at ▁one ▁fifteen ▁on ▁the ▁do t .	0 0 0 0 0 0 0 1 0 1 1 1	PUNCT PUNCT PROPN PROPN ADP NUM NUM ADP DET NOUN NOUN NOUN
Matthew arrived on the dot of seven.	0 0 1 0 1 0 0	on the dot	figurative	identical	PROPN VERB ADP DET NOUN ADP NUM	▁Mat the w ▁arrived ▁on ▁the ▁do t ▁of ▁seven .	0 0 0 0 1 0 1 1 0 0 0	PROPN PROPN PROPN VERB ADP DET NOUN NOUN ADP NUM NUM
In the following account, localities for vegetation types have been given where these are present on the dot maps of the NVC.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0	on the dot	literal	identical	ADP DET VERB NOUN NOUN ADP NOUN NOUN VERB VERB VERB ADV DET VERB ADJ ADP DET NOUN NOUN ADP DET PROPN	▁In ▁the ▁following ▁account , ▁localities ▁for ▁vegetation ▁types ▁have ▁been ▁given ▁where ▁these ▁are ▁present ▁on ▁the ▁do t ▁maps ▁of ▁the ▁NV C .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0	ADP DET VERB NOUN NOUN NOUN ADP NOUN NOUN VERB VERB VERB ADV DET VERB ADJ ADP DET NOUN NOUN NOUN ADP DET PROPN PROPN PROPN
‘ Please tell him I 'll ring him on the dot of twelve,’ she told the secretary.	0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0	on the dot	figurative	identical	PUNCT INTJ VERB PRON PRON VERB VERB PRON ADP DET NOUN ADP ADJ PRON VERB DET NOUN	▁ ‘ ▁Please ▁tell ▁him ▁I ▁' ll ▁ring ▁him ▁on ▁the ▁do t ▁of ▁twelve , ’ ▁she ▁told ▁the ▁secretary .	0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0	PUNCT PUNCT INTJ VERB PRON PRON VERB VERB VERB PRON ADP DET NOUN NOUN ADP ADJ ADJ ADJ PRON VERB DET NOUN NOUN
Gillian Shephard, the queen of the moment, arrived on the dot of 4 pm looking happy.	0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0	on the dot	figurative	identical	PROPN PROPN DET NOUN ADP DET NOUN VERB ADP DET NOUN ADP NUM NOUN VERB ADJ	▁Gill ian ▁She p hard , ▁the ▁queen ▁of ▁the ▁moment , ▁arrived ▁on ▁the ▁do t ▁of ▁4 ▁p m ▁looking ▁happy .	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0	PROPN PROPN PROPN PROPN PROPN PROPN DET NOUN ADP DET NOUN NOUN VERB ADP DET NOUN NOUN ADP NUM NOUN NOUN VERB ADJ ADJ
