Professional and amateur artists have all agreed to lend a hand in a bid to make this year's festival the seventh one of the best yet.	0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	lend a hand	figurative	identical	ADJ CCONJ NOUN NOUN VERB DET VERB PART VERB DET NOUN ADP DET NOUN PART VERB DET NOUN NOUN DET ADJ NUM ADP DET ADJ ADV
Please lend a hand I 'm only a person won't you listen Oh oh oh!	0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	lend a hand	figurative	identical	INTJ VERB DET NOUN PRON VERB ADV DET NOUN VERB PRON VERB INTJ INTJ INTJ
Germany which survived two dictatorships in 60 years, considers herself fortunate to have been able to lend a helping hand here and there during this " third wave " of democratisation, and ultimately, through her own peaceful revolution, experienced the finale of the clash of systems in her own country.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	lend a hand	figurative	insertion-other	PROPN ADJ VERB NUM NOUN ADP NUM NOUN VERB PRON NOUN PART VERB VERB ADJ PART VERB DET VERB NOUN ADV CCONJ ADV ADP DET PUNCT ADJ NOUN PUNCT ADP NOUN CCONJ ADV ADP ADJ ADJ ADJ NOUN VERB DET NOUN ADP DET NOUN ADP NOUN ADP ADJ ADJ NOUN
Waugh himself can't be blamed for the wrenching out of a context that might have helped us to understand whether he is referring to unhappy women, rendered so by not being content with their lot, or men, who are now being forced to lend a hand with the Hoover.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0	lend a hand	figurative	identical	PROPN PRON VERB VERB VERB ADP DET NOUN ADP ADP DET NOUN ADJ VERB VERB VERB PRON PART VERB ADP PRON VERB VERB ADP ADJ NOUN VERB ADV ADP ADV VERB ADJ ADP ADJ NOUN CCONJ NOUN NOUN VERB ADV VERB VERB PART VERB DET NOUN ADP DET PROPN
Lending a helping hand is that little creature Hoggle, from the Terry Jones film, Labyrinth.	1 0 0 1 0 0 0 0 0 0 0 0 0 0 0	lend a hand	figurative	combined-inflection	VERB DET VERB NOUN VERB DET ADJ NOUN PROPN ADP DET PROPN PROPN NOUN PROPN
We 're here to Lend a Hand …	0 0 0 0 1 0 1 0	lend a hand	figurative	case	PRON VERB ADV PART VERB DET NOUN PUNCT
And they 're on hand to lend a hand in the air pistol shooting gallery.	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0	lend a hand	figurative	identical	CCONJ PRON VERB ADP NOUN PART VERB DET NOUN ADP DET NOUN NOUN VERB NOUN
And Karen last weekend, after you were sitting for them suddenly took ill on the Saturday I think, and Sheila wasn't in any great shape, so he went back home er, from the office an over his lunch hour to see if he could just go and lend a hand, ge generally help out over his lunch hour.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0	lend a hand	figurative	identical	CCONJ PROPN ADJ NOUN ADP PRON VERB VERB ADP PRON ADV VERB ADV ADP DET PROPN PRON VERB CCONJ PROPN VERB ADP DET ADJ NOUN ADV PRON VERB ADV ADV INTJ ADP DET NOUN DET ADP ADJ NOUN NOUN PART VERB ADP PRON VERB ADV VERB CCONJ VERB DET NOUN VERB ADV VERB PART ADP ADJ NOUN NOUN
When, that first night, she went to her own bungalow, I was left mostly on my own, though Alec came in early in the evening to lend a hand.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	lend a hand	figurative	identical	ADV DET ADJ NOUN PRON VERB ADP ADJ ADJ NOUN PRON VERB VERB ADV ADP ADJ ADJ ADP PROPN VERB PART ADV ADP DET NOUN PART VERB DET NOUN
Uncle Jack fell into the latter category, Ursula vehemently rejecting his offer to lend a hand.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	lend a hand	figurative	identical	PROPN PROPN VERB ADP DET ADJ NOUN PROPN ADV VERB ADJ NOUN PART VERB DET NOUN
A sloping garden needn't be an uphill struggle, as Pippa Greenwood discovered when she lent a hand to the Lloyds on camera	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0	lend a hand	figurative	inflection	DET NOUN NOUN VERB VERB DET ADJ NOUN ADP PROPN PROPN VERB ADV PRON VERB DET NOUN ADP DET PROPN ADP NOUN
' Lend a hand and play the game? '	0 1 0 1 0 0 0 0 0	lend a hand	figurative	case	PUNCT VERB DET NOUN CCONJ VERB DET NOUN PUNCT
Martin, Warren, you 're still on fencing, aren't you, well, Tom can lend a hand there.	0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0	lend a hand	figurative	identical	PROPN PROPN PRON VERB ADV ADP NOUN VERB PRON INTJ PROPN VERB VERB DET NOUN ADV
With a bit of luck Eleanor might lend a hand.	0 0 0 0 0 0 0 1 0 1	lend a hand	figurative	identical	ADP DET NOUN ADP NOUN PROPN VERB VERB DET NOUN
To do her best and help other people, to think of others before herself, to do a good turn every day, to lend a hand — she was only partly keeping the Promise, the Law and the Motto by setting off to save the Brownies ' van from what could be a nasty mishap.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	lend a hand	figurative	identical	PART VERB PRON ADJ CCONJ VERB ADJ NOUN PART VERB ADP NOUN ADP PRON PART VERB DET ADJ NOUN DET NOUN PART VERB DET NOUN PUNCT PRON VERB ADV ADV VERB DET PROPN DET PROPN CCONJ DET PROPN ADP VERB PART PART VERB DET PROPN PART NOUN ADP NOUN VERB VERB DET ADJ NOUN
' I suppose you sent me that gilgul as a friendly gesture, then, to lend a helping hand on the Gittel job. '	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0	lend a hand	figurative	insertion-other	PUNCT PRON VERB PRON VERB PRON DET NOUN ADP DET ADJ NOUN ADV PART VERB DET VERB NOUN ADP DET PROPN NOUN PUNCT
When television's Gardeners ' World heard of their plight they set about lending a hand.	0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	lend a hand	figurative	inflection	ADV NOUN NOUN PART PROPN VERB ADP ADJ NOUN PRON VERB ADP VERB DET NOUN
