CELTIC boss Liam Brady has offered Derry boy Nigel Melly a one year extension to his contract — just weeks after showing him the door.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	show someone the door	figurative	combined-inflection	ADJ NOUN PROPN PROPN VERB VERB ADJ NOUN PROPN ADV DET NUM NOUN NOUN ADP ADJ NOUN PUNCT ADV NOUN ADP VERB PRON DET NOUN
She could just see the raised eyebrows, the exchange of bemused glances, and the shrugs which said, So what? before they politely but firmly showed her the door.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	show someone the door	figurative	combined-inflection	PRON VERB ADV VERB DET VERB NOUN DET NOUN ADP ADJ NOUN CCONJ DET NOUN ADJ VERB ADV NOUN ADP PRON ADV CCONJ ADV VERB PRON DET NOUN
More controversy followed when Leeds showed him the door following an incident at a North Wales training camp.	0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0	show someone the door	figurative	combined-inflection	ADJ NOUN VERB ADV NOUN VERB PRON DET NOUN VERB DET NOUN ADP DET PROPN PROPN NOUN NOUN
Instead of showing me the door, he roared with laughter : ‘ So what if I clothe gangsters on the screen?	0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	show someone the door	figurative	combined-inflection	ADV ADP VERB PRON DET NOUN PRON VERB ADP NOUN PUNCT PUNCT ADV NOUN ADP PRON VERB NOUN ADP DET NOUN
ALAN McMANUS last night showed Jimmy White the exit door at Goffs, Co Kildare, as he marched into the Benson & Hedges Irish Masters semi - finals.	0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	show someone the door	figurative	combined-inflection	PROPN PROPN ADJ NOUN VERB PROPN PROPN DET NOUN NOUN ADP PROPN PROPN PROPN ADP PRON VERB ADP DET PROPN CCONJ PROPN PROPN PROPN NOUN PUNCT NOUN
I hope that a general election will be held quickly, so that we can show the Government the door.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1	show someone the door	figurative	combined-other	PRON VERB ADP DET ADJ NOUN VERB VERB VERB ADV ADP ADP PRON VERB VERB DET PROPN DET NOUN
It's the polite way of showing you the door.	0 0 0 0 0 1 1 0 1	show someone the door	figurative	combined-inflection	PRON DET ADJ NOUN ADP VERB PRON DET NOUN
He also hit out about his departure from Upton Park saying : ‘ West Ham never showed me the door.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	show someone the door	figurative	combined-inflection	PRON ADV VERB PART ADP ADJ NOUN ADP PROPN PROPN VERB PUNCT PUNCT PROPN ADV ADV VERB PRON DET NOUN
When Jane asked for an overdraft, the bank manager ( slogan : ‘ We Like to Say ‘ Yes ’’ ), a pompous Dad's Army look - alike, after conferring with some nasty men in suits who turned their backs to her, had shown her the door.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	show someone the door	figurative	combined-inflection	ADV PROPN VERB ADP DET NOUN DET NOUN NOUN PUNCT NOUN PUNCT PUNCT PRON VERB PART VERB PUNCT INTJ PUNCT PUNCT DET ADJ PROPN PROPN VERB PUNCT ADV ADP VERB ADP DET ADJ NOUN ADP NOUN NOUN VERB ADJ NOUN ADP PRON VERB VERB PRON DET NOUN
NFC's caring approach makes it more reluctant than most companies to show employees the door.	0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	show someone the door	figurative	combined-other	PROPN ADJ NOUN VERB PRON ADV ADJ ADP ADJ NOUN PART VERB NOUN DET NOUN
