From there they rode to Dunvegan, either more or less as the crow flies by a drovers ' trail, or coming down from Greshornish to join what is now the A850, at a point about half - way between Portree and their destination, Dunvegan Castle.	0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	as the crow flies	figurative	identical	ADP ADV PRON VERB ADP PROPN CCONJ ADV CCONJ ADJ ADP DET NOUN VERB ADP DET NOUN PART NOUN CCONJ VERB PART ADP PROPN PART VERB NOUN VERB ADV DET PROPN ADP DET NOUN ADP ADJ PUNCT NOUN ADP PROPN CCONJ ADJ NOUN PROPN PROPN	▁From ▁there ▁they ▁rod e ▁to ▁Dun ve gan , ▁either ▁more ▁or ▁less ▁as ▁the ▁ crow ▁fl ies ▁by ▁a ▁dr overs ▁' ▁trail , ▁or ▁coming ▁down ▁from ▁Gre s horn ish ▁to ▁join ▁what ▁is ▁now ▁the ▁A 850 , ▁at ▁a ▁point ▁about ▁half ▁- ▁way ▁between ▁Port re e ▁and ▁their ▁destination , ▁Dun ve gan ▁Castle .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP ADV PRON VERB VERB ADP PROPN PROPN PROPN PROPN CCONJ ADV CCONJ ADJ ADP DET NOUN NOUN VERB VERB ADP DET NOUN NOUN PART NOUN NOUN CCONJ VERB PART ADP PROPN PROPN PROPN PROPN PART VERB NOUN VERB ADV DET PROPN PROPN PROPN ADP DET NOUN ADP ADJ PUNCT NOUN ADP PROPN PROPN PROPN CCONJ ADJ NOUN NOUN PROPN PROPN PROPN PROPN PROPN
I knew the paths well and it was a journey of a few kilometres as the crow flies or, as they say in Italy, a volo d'uccello.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0	as the crow flies	figurative	identical	PRON VERB DET NOUN ADV CCONJ PRON VERB DET NOUN ADP DET ADJ NOUN ADP DET NOUN VERB CCONJ ADP PRON VERB ADP PROPN DET ADJ NOUN	▁I ▁knew ▁the ▁paths ▁well ▁and ▁it ▁was ▁a ▁journey ▁of ▁a ▁few ▁kilometres ▁as ▁the ▁ crow ▁fl ies ▁or , ▁as ▁they ▁say ▁in ▁Italy , ▁a ▁vol o ▁d ' uc cell o .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB DET NOUN ADV CCONJ PRON VERB DET NOUN ADP DET ADJ NOUN ADP DET NOUN NOUN VERB VERB CCONJ CCONJ ADP PRON VERB ADP PROPN PROPN DET ADJ ADJ NOUN NOUN NOUN NOUN NOUN NOUN
So maybe it took one minute more than it should as the crow flies.	0 0 0 0 0 0 0 0 0 0 1 0 1 1	as the crow flies	figurative	identical	ADV ADV PRON VERB NUM NOUN ADJ ADP PRON VERB ADP DET NOUN VERB	▁So ▁maybe ▁it ▁took ▁one ▁minute ▁more ▁than ▁it ▁should ▁as ▁the ▁ crow ▁fl ies .	0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1	ADV ADV PRON VERB NUM NOUN ADJ ADP PRON VERB ADP DET NOUN NOUN VERB VERB VERB
The competition made them decide to move to Easingwold, some 22 miles away as the crow flies and nearer 28 miles along the winding roads.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0	as the crow flies	figurative	identical	DET NOUN VERB PRON VERB PART VERB ADP PROPN DET NUM NOUN ADV ADP DET NOUN VERB CCONJ ADJ NUM NOUN ADP DET VERB NOUN	▁The ▁competition ▁made ▁them ▁decide ▁to ▁move ▁to ▁E as ing w old , ▁some ▁22 ▁miles ▁away ▁as ▁the ▁ crow ▁fl ies ▁and ▁near er ▁28 ▁miles ▁along ▁the ▁winding ▁roads .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0	DET NOUN VERB PRON VERB PART VERB ADP PROPN PROPN PROPN PROPN PROPN PROPN DET NUM NOUN ADV ADP DET NOUN NOUN VERB VERB CCONJ ADJ ADJ NUM NOUN ADP DET VERB NOUN NOUN
‘ He was last year about now but Easter's late, I hadn't thought on, and he 'll not move down until Palm Sunday like as not, and if he's still over on the mountain he 'll be up Three Valleys Pass and that's an hour and a half of a walk for him, going as the crow flies, but longer for us in the jeep because there's no direct road — and then to get at him we 'd have to take a cart track that 'll be more like a river bed after yesterday's rain.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	as the crow flies	figurative	identical	PUNCT PRON VERB ADJ NOUN ADP ADV CCONJ PROPN ADJ PRON VERB VERB PART CCONJ PRON VERB ADV VERB ADV ADP PROPN PROPN ADP ADP ADV CCONJ ADP PRON ADV ADV ADP DET NOUN PRON VERB VERB ADV NUM PROPN PROPN CCONJ DET DET NOUN CCONJ DET NOUN ADP DET NOUN ADP PRON VERB ADP DET NOUN VERB CCONJ ADJ ADP PRON ADP DET NOUN ADP ADV DET ADJ NOUN PUNCT CCONJ ADV PART VERB ADP PRON PRON VERB VERB PART VERB DET NOUN NOUN ADJ VERB VERB ADJ ADP DET NOUN NOUN ADP NOUN NOUN	▁ ‘ ▁He ▁was ▁last ▁year ▁about ▁now ▁but ▁East er ' s ▁late , ▁I ▁had n ' t ▁thought ▁on , ▁and ▁he ▁' ll ▁not ▁move ▁down ▁until ▁Palm ▁Sunday ▁like ▁as ▁not , ▁and ▁if ▁he ' s ▁still ▁over ▁on ▁the ▁mountain ▁he ▁' ll ▁be ▁up ▁Three ▁Valley s ▁Pass ▁and ▁that ' s ▁an ▁hour ▁and ▁a ▁half ▁of ▁a ▁walk ▁for ▁him , ▁going ▁as ▁the ▁ crow ▁fl ies , ▁but ▁longer ▁for ▁us ▁in ▁the ▁je ep ▁because ▁there ' s ▁no ▁direct ▁road ▁ — ▁and ▁then ▁to ▁get ▁at ▁him ▁we ▁' d ▁have ▁to ▁take ▁a ▁car t ▁track ▁that ▁' ll ▁be ▁more ▁like ▁a ▁river ▁be d ▁after ▁yesterday ' s ▁rain .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PUNCT PUNCT PRON VERB ADJ NOUN ADP ADV CCONJ PROPN PROPN PROPN PROPN ADJ ADJ PRON VERB VERB VERB VERB VERB PART PART CCONJ PRON VERB VERB ADV VERB ADV ADP PROPN PROPN ADP ADP ADV ADV CCONJ ADP PRON PRON PRON ADV ADV ADP DET NOUN PRON VERB VERB VERB ADV NUM PROPN PROPN PROPN CCONJ DET DET DET DET NOUN CCONJ DET NOUN ADP DET NOUN ADP PRON PRON VERB ADP DET NOUN NOUN VERB VERB VERB CCONJ ADJ ADP PRON ADP DET NOUN NOUN ADP ADV ADV ADV DET ADJ NOUN PUNCT PUNCT CCONJ ADV PART VERB ADP PRON PRON VERB VERB VERB PART VERB DET NOUN NOUN NOUN ADJ VERB VERB VERB ADJ ADP DET NOUN NOUN NOUN ADP NOUN NOUN NOUN NOUN NOUN
The course should be five and a half miles as the crow flies.	0 0 0 0 0 0 0 0 0 1 0 1 1	as the crow flies	figurative	identical	DET NOUN VERB VERB NUM CCONJ DET NOUN NOUN ADP DET NOUN VERB	▁The ▁course ▁should ▁be ▁five ▁and ▁a ▁half ▁miles ▁as ▁the ▁ crow ▁fl ies .	0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1	DET NOUN VERB VERB NUM CCONJ DET NOUN NOUN ADP DET NOUN NOUN VERB VERB VERB
Following the river, it is almost 1,000 miles from Wadi Halfa to Khartoum while as the crow flies it is less than 500.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0	as the crow flies	figurative	identical	VERB DET NOUN PRON VERB ADV NUM NOUN ADP PROPN PROPN ADP PROPN ADP ADP DET NOUN VERB PRON VERB ADJ ADP NUM	▁Follow ing ▁the ▁river , ▁it ▁is ▁almost ▁1,000 ▁miles ▁from ▁W adi ▁Half a ▁to ▁K har to um ▁while ▁as ▁the ▁ crow ▁fl ies ▁it ▁is ▁less ▁than ▁500 .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0	VERB VERB DET NOUN NOUN PRON VERB ADV NUM NOUN ADP PROPN PROPN PROPN PROPN ADP PROPN PROPN PROPN PROPN ADP ADP DET NOUN NOUN VERB VERB PRON VERB ADJ ADP NUM NUM
Thus, by the early fifteenth century Ragusa's authority extended from the delta of the Neretva in the north to the Gulf of Kotor in the south, a distance of 190 km ( 120 miles ) as the crow flies.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1	as the crow flies	figurative	identical	ADV ADP DET ADJ ADJ NOUN PROPN NOUN VERB ADP DET NOUN ADP DET PROPN ADP DET NOUN ADP DET PROPN ADP PROPN ADP DET NOUN DET NOUN ADP NUM NOUN PUNCT NUM NOUN PUNCT ADP DET NOUN VERB	▁Thus , ▁by ▁the ▁early ▁fifteen th ▁century ▁Ra gus a ' s ▁authority ▁extended ▁from ▁the ▁delta ▁of ▁the ▁N eret va ▁in ▁the ▁north ▁to ▁the ▁Gulf ▁of ▁Ko tor ▁in ▁the ▁south , ▁a ▁distance ▁of ▁190 ▁km ▁( ▁120 ▁miles ▁ ) ▁as ▁the ▁ crow ▁fl ies .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1	ADV ADV ADP DET ADJ ADJ ADJ NOUN PROPN PROPN PROPN PROPN PROPN NOUN VERB ADP DET NOUN ADP DET PROPN PROPN PROPN ADP DET NOUN ADP DET PROPN ADP PROPN PROPN ADP DET NOUN NOUN DET NOUN ADP NUM NOUN PUNCT NUM NOUN PUNCT PUNCT ADP DET NOUN NOUN VERB VERB VERB
As the crow flies, they are half a mile away.	1 0 1 1 0 0 0 0 0 0	as the crow flies	figurative	case	ADP DET NOUN VERB PRON VERB ADJ DET NOUN ADV	▁As ▁the ▁ crow ▁fl ies , ▁they ▁are ▁half ▁a ▁ mile ▁away .	1 0 1 1 1 1 1 0 0 0 0 0 0 0 0	ADP DET NOUN NOUN VERB VERB VERB PRON VERB ADJ DET NOUN NOUN ADV ADV
The containing ridges holding the Nfis lead the river eastwards for 50 miles as the crow flies, before the waters break north onto the Marrakech Plain.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0	as the crow flies	figurative	identical	DET VERB NOUN VERB DET PROPN NOUN DET NOUN NOUN ADP NUM NOUN ADP DET NOUN VERB ADP DET NOUN VERB ADV ADP DET PROPN PROPN	▁The ▁containing ▁rid ges ▁holding ▁the ▁N fi s ▁lead ▁the ▁river ▁eastward s ▁for ▁50 ▁miles ▁as ▁the ▁ crow ▁fl ies , ▁before ▁the ▁waters ▁break ▁north ▁onto ▁the ▁Mar rak ech ▁Plain .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	DET VERB NOUN NOUN VERB DET PROPN PROPN PROPN NOUN DET NOUN NOUN NOUN ADP NUM NOUN ADP DET NOUN NOUN VERB VERB VERB ADP DET NOUN VERB ADV ADP DET PROPN PROPN PROPN PROPN PROPN
