Down on Old Compton Street, the Two ‘ I's, hailed as the home of British rock, because Tommy Steele and Cliff Richard had once drifted through its doors, was old hat.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	old hat	figurative	identical	ADV ADP PROPN PROPN PROPN DET NUM PUNCT PRON VERB ADP DET NOUN ADP ADJ NOUN ADP PROPN PROPN CCONJ PROPN PROPN VERB ADV VERB ADP ADJ NOUN VERB ADJ NOUN	▁Down ▁on ▁Old ▁Com pton ▁Street , ▁the ▁Two ▁ ‘ ▁I ' s , ▁hail ed ▁as ▁the ▁home ▁of ▁British ▁rock , ▁because ▁Tom my ▁Steel e ▁and ▁C l iff ▁Richard ▁had ▁once ▁drift ed ▁through ▁its ▁doors , ▁was ▁old ▁hat .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	ADV ADP PROPN PROPN PROPN PROPN PROPN DET NUM PUNCT PUNCT PRON PRON PRON PRON VERB VERB ADP DET NOUN ADP ADJ NOUN NOUN ADP PROPN PROPN PROPN PROPN CCONJ PROPN PROPN PROPN PROPN VERB ADV VERB VERB ADP ADJ NOUN NOUN VERB ADJ NOUN NOUN
Meanwhile, fashion pundits were speculating last night that although Anne is likely to splash out on a new outfit, she will be wearing an old hat when she walks up the aisle.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0	old hat	literal	identical	ADV NOUN NOUN VERB VERB ADJ NOUN ADP ADP PROPN VERB ADJ PART VERB PART ADP DET ADJ NOUN PRON VERB VERB VERB DET ADJ NOUN ADV PRON VERB ADP DET NOUN	▁Meanwhile , ▁fashion ▁p und its ▁were ▁speculat ing ▁last ▁night ▁that ▁although ▁Anne ▁is ▁likely ▁to ▁sp lash ▁out ▁on ▁a ▁new ▁out fit , ▁she ▁will ▁be ▁wearing ▁an ▁old ▁hat ▁when ▁she ▁walk s ▁up ▁the ▁a is le .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0	ADV ADV NOUN NOUN NOUN NOUN VERB VERB VERB ADJ NOUN ADP ADP PROPN VERB ADJ PART VERB VERB PART ADP DET ADJ NOUN NOUN NOUN PRON VERB VERB VERB DET ADJ NOUN ADV PRON VERB VERB ADP DET NOUN NOUN NOUN NOUN
Let's face it, make - up is old hat	0 0 0 0 0 0 0 1 1	old hat	figurative	identical	VERB VERB PRON VERB PUNCT NOUN VERB ADJ NOUN	▁Let ' s ▁face ▁it , ▁make ▁- ▁up ▁is ▁old ▁hat	0 0 0 0 0 0 0 0 0 0 1 1	VERB VERB VERB VERB PRON PRON VERB PUNCT NOUN VERB ADJ NOUN
Or is he old hat already?	0 0 0 1 1 0	old hat	figurative	identical	CCONJ VERB PRON ADJ NOUN ADV	▁Or ▁is ▁he ▁old ▁hat ▁already ?	0 0 0 1 1 0 0	CCONJ VERB PRON ADJ NOUN ADV ADV
Helen's magpie instincts for collecting extend to her bedroom, home for her £ 8 bed, where a simple decorating scheme is enhanced by a nostalgic collection of old hats and hatboxes, a pair of kid gloves, some theatre posters, a china doll and a host of other pretty objects, many gleaned from local markets.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	old hat	literal	inflection	PROPN NOUN NOUN ADP VERB NOUN ADP ADJ NOUN ADV ADP ADJ SYM NUM NOUN ADV DET ADJ VERB NOUN VERB VERB ADP DET ADJ NOUN ADP ADJ NOUN CCONJ ADV DET NOUN ADP NOUN NOUN DET NOUN NOUN DET NOUN NOUN CCONJ DET NOUN ADP ADJ ADJ NOUN ADJ VERB ADP ADJ NOUN	▁He len ' s ▁ mag pie ▁in stin ct s ▁for ▁collecting ▁extend ▁to ▁her ▁be d room , ▁home ▁for ▁her ▁£ ▁8 ▁be d , ▁where ▁a ▁simple ▁de co rating ▁scheme ▁is ▁enhanced ▁by ▁a ▁no stal g ic ▁collection ▁of ▁old ▁hat s ▁and ▁hat box es , ▁a ▁pair ▁of ▁kid ▁gloves , ▁some ▁theatre ▁post ers , ▁a ▁china ▁do ll ▁and ▁a ▁host ▁of ▁other ▁pretty ▁objects , ▁many ▁g lea ned ▁from ▁local ▁markets .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN PROPN PROPN NOUN NOUN NOUN NOUN NOUN NOUN NOUN ADP VERB NOUN ADP ADJ NOUN NOUN NOUN NOUN ADV ADP ADJ SYM NUM NOUN NOUN NOUN ADV DET ADJ VERB VERB VERB NOUN VERB VERB ADP DET ADJ ADJ ADJ ADJ NOUN ADP ADJ NOUN NOUN CCONJ ADV ADV ADV ADV DET NOUN ADP NOUN NOUN NOUN DET NOUN NOUN NOUN NOUN DET NOUN NOUN NOUN CCONJ DET NOUN ADP ADJ ADJ NOUN NOUN ADJ VERB VERB VERB ADP ADJ NOUN NOUN
It must be remembered that Lewis always affected ( I think it was deliberate ) to be a plain, honest man with no nonsense about him, usually wearing, when out on a walk, an old tweed hat and coat and accompanied with a pipe and a dog. '	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	old hat	literal	insertion-other	PRON VERB VERB VERB ADP PROPN ADV VERB PUNCT PRON VERB PRON VERB ADJ PUNCT PART VERB DET ADJ ADJ NOUN ADP DET NOUN ADP PRON ADV VERB ADV ADV ADP DET NOUN DET ADJ NOUN NOUN CCONJ NOUN CCONJ VERB ADP DET NOUN CCONJ DET NOUN PUNCT	▁It ▁must ▁be ▁remembered ▁that ▁Le wi s ▁always ▁affected ▁( ▁I ▁think ▁it ▁was ▁deliberate ▁ ) ▁to ▁be ▁a ▁plain , ▁honest ▁man ▁with ▁no ▁nonsense ▁about ▁him , ▁usually ▁wearing , ▁when ▁out ▁on ▁a ▁walk , ▁an ▁old ▁ twe ed ▁hat ▁and ▁coat ▁and ▁accompanied ▁with ▁a ▁pipe ▁and ▁a ▁dog . ▁'	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB VERB VERB ADP PROPN PROPN PROPN ADV VERB PUNCT PRON VERB PRON VERB ADJ PUNCT PUNCT PART VERB DET ADJ ADJ ADJ NOUN ADP DET NOUN ADP PRON PRON ADV VERB VERB ADV ADV ADP DET NOUN NOUN DET ADJ NOUN NOUN NOUN NOUN CCONJ NOUN CCONJ VERB ADP DET NOUN CCONJ DET NOUN NOUN PUNCT
Much of what the latter says about information theory, feedback and signal detection is old hat, but he generously leaves us one or two bones to pick.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0	old hat	figurative	identical	ADJ ADP NOUN DET ADJ VERB ADP NOUN NOUN NOUN CCONJ NOUN NOUN VERB ADJ NOUN CCONJ PRON ADV VERB PRON NUM CCONJ NUM NOUN PART VERB	▁Much ▁of ▁what ▁the ▁latter ▁says ▁about ▁information ▁theory , ▁feedback ▁and ▁signal ▁detection ▁is ▁old ▁hat , ▁but ▁he ▁generous ly ▁leaves ▁us ▁one ▁or ▁two ▁bones ▁to ▁pick .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	ADJ ADP NOUN DET ADJ VERB ADP NOUN NOUN NOUN NOUN CCONJ NOUN NOUN VERB ADJ NOUN NOUN CCONJ PRON ADV ADV VERB PRON NUM CCONJ NUM NOUN PART VERB VERB
They 'll be old hat by then.	0 0 0 1 1 0 0	old hat	figurative	identical	PRON VERB VERB ADJ NOUN ADP ADV	▁They ▁' ll ▁be ▁old ▁hat ▁by ▁then .	0 0 0 0 1 1 0 0 0	PRON VERB VERB VERB ADJ NOUN ADP ADV ADV
Er they think it's old old hat to give signals.	0 0 0 0 0 1 1 0 0 0	old hat	figurative	identical	INTJ PRON VERB PRON ADJ ADJ NOUN PART VERB NOUN	▁Er ▁they ▁think ▁it ' s ▁old ▁old ▁hat ▁to ▁give ▁signals .	0 0 0 0 0 0 0 1 1 0 0 0 0	INTJ PRON VERB PRON PRON PRON ADJ ADJ NOUN PART VERB NOUN NOUN
Techniques " at the bell " are four ( 1 ) living with the headlines and main outlines of your subject by the use of swot cards;(2 ) rehearsing old papers ( or papers concocted from textbook examples ) under examination conditions, with the deliberate aim of making these conditions so familiar that you will be at ease — with the " this - is - old - hat - to - me " feeling in the examination room;(3 ) listening with a much more critical ear to your tutor and to the lecturer — especially if he is also the examiner ;	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	old hat	figurative	dashes	NOUN PUNCT ADP DET NOUN PUNCT VERB NUM PUNCT NUM PUNCT VERB ADP DET NOUN CCONJ ADJ NOUN ADP ADJ NOUN ADP DET NOUN ADP ADJ NOUN PUNCT VERB ADJ NOUN PUNCT CCONJ NOUN VERB ADP NOUN NOUN PUNCT ADP NOUN NOUN ADP DET ADJ NOUN ADP VERB DET NOUN ADV ADJ ADP PRON VERB VERB ADP NOUN PUNCT ADP DET PUNCT DET PUNCT VERB PUNCT ADJ PUNCT NOUN PUNCT ADP PUNCT PRON PUNCT VERB ADP DET NOUN NOUN PUNCT VERB ADP DET ADV ADV ADJ NOUN ADP ADJ NOUN CCONJ ADP DET NOUN PUNCT ADV ADP PRON VERB ADV DET NOUN PUNCT	▁Technique s ▁" ▁at ▁the ▁be ll ▁" ▁are ▁four ▁( ▁1 ▁ ) ▁living ▁with ▁the ▁headline s ▁and ▁main ▁outlines ▁of ▁your ▁subject ▁by ▁the ▁use ▁of ▁sw ot ▁cards ; ( 2 ▁ ) ▁re he ars ing ▁old ▁papers ▁( ▁or ▁papers ▁con c oct ed ▁from ▁text book ▁examples ▁ ) ▁under ▁examination ▁conditions , ▁with ▁the ▁deliberate ▁aim ▁of ▁making ▁these ▁conditions ▁so ▁familiar ▁that ▁you ▁will ▁be ▁at ▁ease ▁ — ▁with ▁the ▁" ▁this ▁- ▁is ▁- ▁old ▁- ▁hat ▁- ▁to ▁- ▁me ▁" ▁feeling ▁in ▁the ▁examination ▁room ; ( 3 ▁ ) ▁listening ▁with ▁a ▁much ▁more ▁critical ▁ear ▁to ▁your ▁tu tor ▁and ▁to ▁the ▁lecture r ▁ — ▁especially ▁if ▁he ▁is ▁also ▁the ▁examiner ▁ ;	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	NOUN NOUN PUNCT ADP DET NOUN NOUN PUNCT VERB NUM PUNCT NUM PUNCT PUNCT VERB ADP DET NOUN NOUN CCONJ ADJ NOUN ADP ADJ NOUN ADP DET NOUN ADP ADJ ADJ NOUN NOUN NOUN NOUN PUNCT PUNCT VERB VERB VERB VERB ADJ NOUN PUNCT CCONJ NOUN VERB VERB VERB VERB ADP NOUN NOUN NOUN PUNCT PUNCT ADP NOUN NOUN NOUN ADP DET ADJ NOUN ADP VERB DET NOUN ADV ADJ ADP PRON VERB VERB ADP NOUN PUNCT PUNCT ADP DET PUNCT DET PUNCT VERB PUNCT ADJ PUNCT NOUN PUNCT ADP PUNCT PRON PUNCT VERB ADP DET NOUN NOUN NOUN NOUN NOUN PUNCT PUNCT VERB ADP DET ADV ADV ADJ NOUN ADP ADJ NOUN NOUN CCONJ ADP DET NOUN NOUN PUNCT PUNCT ADV ADP PRON VERB ADV DET NOUN PUNCT PUNCT
