In the second Northern One East match at the Cleveland County Stadium Leeds just beat hosts Mandale after a neck - and - neck struggle throughout the afternoon.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0	neck and neck	figurative	dashes	ADP DET ADJ PROPN PROPN PROPN NOUN ADP DET PROPN PROPN PROPN PROPN ADV VERB NOUN PROPN ADP DET NOUN PUNCT CCONJ PUNCT NOUN NOUN ADP DET NOUN	▁In ▁the ▁second ▁Northern ▁One ▁East ▁match ▁at ▁the ▁C level and ▁County ▁Sta dium ▁Le ed s ▁just ▁beat ▁host s ▁M and ale ▁after ▁a ▁neck ▁- ▁and ▁- ▁neck ▁struggle ▁throughout ▁the ▁afternoon .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0	ADP DET ADJ PROPN PROPN PROPN NOUN ADP DET PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN ADV VERB NOUN NOUN PROPN PROPN PROPN ADP DET NOUN PUNCT CCONJ PUNCT NOUN NOUN ADP DET NOUN NOUN
ELECTION fever reaches its climax tomorrow — with the White House candidates hurtling almost neck - and - neck towards the finish.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0	neck and neck	figurative	dashes	NOUN NOUN VERB ADJ NOUN NOUN PUNCT ADP DET PROPN PROPN NOUN VERB ADV NOUN PUNCT CCONJ PUNCT NOUN ADP DET NOUN	▁EL EC TION ▁fever ▁reaches ▁its ▁cli max ▁tomorrow ▁ — ▁with ▁the ▁White ▁House ▁candidates ▁hurt ling ▁almost ▁neck ▁- ▁and ▁- ▁neck ▁towards ▁the ▁finish .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0	NOUN NOUN NOUN NOUN VERB ADJ NOUN NOUN NOUN PUNCT PUNCT ADP DET PROPN PROPN NOUN VERB VERB ADV NOUN PUNCT CCONJ PUNCT NOUN ADP DET NOUN NOUN
David White and McCreery were neck and neck throughout the first 125 race, after early leader Philip Neill dropped the eighth place on the third lap.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	neck and neck	figurative	identical	PROPN PROPN CCONJ PROPN VERB NOUN CCONJ NOUN ADP DET ADJ NUM NOUN ADP ADJ NOUN PROPN PROPN VERB DET ADJ NOUN ADP DET ADJ NOUN	▁David ▁White ▁and ▁McC re ery ▁were ▁neck ▁and ▁neck ▁throughout ▁the ▁first ▁125 ▁race , ▁after ▁early ▁leader ▁Philip ▁Ne ill ▁dropped ▁the ▁eighth ▁place ▁on ▁the ▁third ▁lap .	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN CCONJ PROPN PROPN PROPN VERB NOUN CCONJ NOUN ADP DET ADJ NUM NOUN NOUN ADP ADJ NOUN PROPN PROPN PROPN VERB DET ADJ NOUN ADP DET ADJ NOUN NOUN
we 're neck and neck.	0 0 1 1 1	neck and neck	figurative	identical	PRON VERB NOUN CCONJ NOUN	▁we ▁' re ▁neck ▁and ▁neck .	0 0 0 1 1 1 1	PRON VERB VERB NOUN CCONJ NOUN NOUN
ANEW crop of cookery books is springing up with all the vigour of hardy perennials ; neck - and - neck with growth in the garden is the arrival of publications on my doorstep, some fresh and new, some welcome revivals.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	neck and neck	figurative	dashes	ADJ NOUN ADP NOUN NOUN VERB VERB PART ADP ADJ DET NOUN ADP ADJ NOUN PUNCT NOUN PUNCT CCONJ PUNCT NOUN ADP NOUN ADP DET NOUN VERB DET NOUN ADP NOUN ADP ADJ NOUN DET ADJ CCONJ ADJ DET ADJ NOUN	▁AN EW ▁crop ▁of ▁co ok ery ▁books ▁is ▁spring ing ▁up ▁with ▁all ▁the ▁vigour ▁of ▁hard y ▁per ennial s ▁ ; ▁neck ▁- ▁and ▁- ▁neck ▁with ▁growth ▁in ▁the ▁garden ▁is ▁the ▁arrival ▁of ▁publications ▁on ▁my ▁doorstep , ▁some ▁fresh ▁and ▁new , ▁some ▁welcome ▁reviv al s .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADJ ADJ NOUN ADP NOUN NOUN NOUN NOUN VERB VERB VERB PART ADP ADJ DET NOUN ADP ADJ ADJ NOUN NOUN NOUN PUNCT PUNCT NOUN PUNCT CCONJ PUNCT NOUN ADP NOUN ADP DET NOUN VERB DET NOUN ADP NOUN ADP ADJ NOUN NOUN DET ADJ CCONJ ADJ ADJ DET ADJ NOUN NOUN NOUN NOUN
They are running neck - and - neck in the popularity stakes.	0 0 0 1 0 1 0 1 0 0 0 0	neck and neck	figurative	dashes	PRON VERB VERB NOUN PUNCT CCONJ PUNCT NOUN ADP DET NOUN NOUN	▁They ▁are ▁running ▁neck ▁- ▁and ▁- ▁neck ▁in ▁the ▁popular ity ▁stake s .	0 0 0 1 0 1 0 1 0 0 0 0 0 0 0	PRON VERB VERB NOUN PUNCT CCONJ PUNCT NOUN ADP DET NOUN NOUN NOUN NOUN NOUN
As Serbia yesterday voted on a new president, incumbent Slobodan Milosevic, accused of war crimes by Mr Eagleburger, was neck and neck with the prime minister of what is left of Yugoslavia, Milan Panic.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	neck and neck	figurative	identical	ADP PROPN NOUN VERB ADP DET ADJ NOUN ADJ PROPN PROPN VERB ADP NOUN NOUN ADP PROPN PROPN VERB NOUN CCONJ NOUN ADP DET ADJ NOUN ADP NOUN VERB VERB ADP PROPN PROPN PROPN	▁As ▁Serbia ▁yesterday ▁voted ▁on ▁a ▁new ▁president , ▁incumbent ▁S l obod an ▁Milosevic , ▁accused ▁of ▁war ▁crimes ▁by ▁Mr ▁E a gle burg er , ▁was ▁neck ▁and ▁neck ▁with ▁the ▁prime ▁minister ▁of ▁what ▁is ▁left ▁of ▁Yugoslavia , ▁Milan ▁Pan ic .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP PROPN NOUN VERB ADP DET ADJ NOUN NOUN ADJ PROPN PROPN PROPN PROPN PROPN PROPN VERB ADP NOUN NOUN ADP PROPN PROPN PROPN PROPN PROPN PROPN PROPN VERB NOUN CCONJ NOUN ADP DET ADJ NOUN ADP NOUN VERB VERB ADP PROPN PROPN PROPN PROPN PROPN PROPN
BRIAN Reid and Joey Dunlop are neck and neck at the top of the McBride Fashions Irish 250cc Roadracing championship and this pair will be the focus of attention when the Carrowdore 100 takes place tomorrow.	0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	neck and neck	figurative	identical	PROPN PROPN CCONJ PROPN PROPN VERB NOUN CCONJ NOUN ADP DET NOUN ADP DET PROPN PROPN PROPN PROPN VERB NOUN CCONJ DET NOUN VERB VERB DET NOUN ADP NOUN ADV DET PROPN NUM VERB NOUN NOUN	▁BRI AN ▁Re id ▁and ▁Jo ey ▁Dun lop ▁are ▁neck ▁and ▁neck ▁at ▁the ▁top ▁of ▁the ▁Mc Br ide ▁F ash ions ▁Irish ▁250 cc ▁Road rac ing ▁champion ship ▁and ▁this ▁pair ▁will ▁be ▁the ▁focus ▁of ▁attention ▁when ▁the ▁C arrow d ore ▁100 ▁takes ▁place ▁tomorrow .	0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN PROPN PROPN CCONJ PROPN PROPN PROPN PROPN VERB NOUN CCONJ NOUN ADP DET NOUN ADP DET PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN VERB VERB VERB NOUN NOUN CCONJ DET NOUN VERB VERB DET NOUN ADP NOUN ADV DET PROPN PROPN PROPN PROPN NUM VERB NOUN NOUN NOUN
Both Coopers and Touche are neck and neck in the market place with the Canadian firm, Deloitte Samson, just a fraction behind.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	neck and neck	figurative	identical	DET PROPN CCONJ PROPN VERB NOUN CCONJ NOUN ADP DET NOUN NOUN ADP DET ADJ NOUN PROPN PROPN ADV DET NOUN ADV	▁Both ▁Cooper s ▁and ▁To uch e ▁are ▁neck ▁and ▁neck ▁in ▁the ▁market ▁place ▁with ▁the ▁Canadian ▁firm , ▁Deloitte ▁Sam son , ▁just ▁a ▁fraction ▁behind .	0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET PROPN PROPN CCONJ PROPN PROPN PROPN VERB NOUN CCONJ NOUN ADP DET NOUN NOUN ADP DET ADJ NOUN NOUN PROPN PROPN PROPN PROPN ADV DET NOUN ADV ADV
Now if I 'm not mistaken, GM is vying for second place, Fiat, which at that point was tied neck and neck with VW for first place, has fallen like a rock.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	neck and neck	figurative	identical	ADV ADP PRON VERB ADV ADJ PROPN VERB VERB ADP ADJ NOUN PROPN ADJ ADP DET NOUN VERB VERB NOUN CCONJ NOUN ADP PROPN ADP ADJ NOUN VERB VERB ADP DET NOUN	▁Now ▁if ▁I ▁' m ▁not ▁mistaken , ▁GM ▁is ▁v ying ▁for ▁second ▁place , ▁Fiat , ▁which ▁at ▁that ▁point ▁was ▁tied ▁neck ▁and ▁neck ▁with ▁V W ▁for ▁first ▁place , ▁has ▁fallen ▁like ▁a ▁rock .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	ADV ADP PRON VERB VERB ADV ADJ ADJ PROPN VERB VERB VERB ADP ADJ NOUN NOUN PROPN PROPN ADJ ADP DET NOUN VERB VERB NOUN CCONJ NOUN ADP PROPN PROPN ADP ADJ NOUN NOUN VERB VERB ADP DET NOUN NOUN
