Buckingham Palace bosses, who describe the deal as a ‘ private arrangement between the Princess Royal, Commander Laurence and the cameraman’, have told the TV stations to ‘ take it or leave it’.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1	take it or leave it	figurative	dashes	PROPN PROPN NOUN NOUN VERB DET NOUN ADP DET PUNCT ADJ NOUN ADP DET PROPN PROPN PROPN PROPN CCONJ DET NOUN VERB VERB DET NOUN NOUN PART PUNCT VERB PRON CCONJ VERB ADJ	▁Buckingham ▁Pal ace ▁bo s ses , ▁who ▁describe ▁the ▁deal ▁as ▁a ▁ ‘ ▁private ▁arrangement ▁between ▁the ▁Prince s s ▁Royal , ▁Commander ▁L aure nce ▁and ▁the ▁camera man ’ , ▁have ▁told ▁the ▁TV ▁stations ▁to ▁ ‘ ▁take ▁it ▁or ▁leave ▁it ’ .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1	PROPN PROPN PROPN NOUN NOUN NOUN NOUN NOUN VERB DET NOUN ADP DET PUNCT PUNCT ADJ NOUN ADP DET PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN CCONJ DET NOUN NOUN NOUN NOUN VERB VERB DET NOUN NOUN PART PUNCT PUNCT VERB PRON CCONJ VERB ADJ ADJ ADJ
As for the moody magnetism Method actors devote all their energy trying to perfect, Allen can take it or leave it.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1	take it or leave it	figurative	identical	ADP ADP DET ADJ NOUN PROPN NOUN VERB ADJ ADJ NOUN VERB PART VERB PROPN VERB VERB PRON CCONJ VERB PRON	▁As ▁for ▁the ▁mood y ▁magnet ism ▁Method ▁actors ▁devote ▁all ▁their ▁energy ▁trying ▁to ▁perfect , ▁All en ▁can ▁take ▁it ▁or ▁leave ▁it .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1	ADP ADP DET ADJ ADJ NOUN NOUN PROPN NOUN VERB ADJ ADJ NOUN VERB PART VERB VERB PROPN PROPN VERB VERB PRON CCONJ VERB PRON PRON
Sometimes a seller is so financially powerful that he can blatantly insist on such a clause being included in the contract ; he can adopt a ‘ take it or leave it’ attitude.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0	take it or leave it	figurative	dashes	ADV DET NOUN VERB ADV ADV ADJ ADP PRON VERB ADV VERB ADP ADJ DET NOUN VERB VERB ADP DET NOUN PUNCT PRON VERB VERB DET PUNCT NOUN PRON CCONJ VERB ADJ NOUN	▁Sometimes ▁a ▁seller ▁is ▁so ▁financially ▁powerful ▁that ▁he ▁can ▁blatant ly ▁insist ▁on ▁such ▁a ▁clause ▁being ▁included ▁in ▁the ▁contract ▁ ; ▁he ▁can ▁adopt ▁a ▁ ‘ ▁take ▁it ▁or ▁leave ▁it ’ ▁attitude .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0	ADV DET NOUN VERB ADV ADV ADJ ADP PRON VERB ADV ADV VERB ADP ADJ DET NOUN VERB VERB ADP DET NOUN PUNCT PUNCT PRON VERB VERB DET PUNCT PUNCT NOUN PRON CCONJ VERB ADJ ADJ NOUN NOUN
' Take it or leave it.	0 1 1 1 1 1	take it or leave it	figurative	case	PUNCT VERB PRON CCONJ VERB PRON	▁' ▁Take ▁it ▁or ▁leave ▁it .	0 1 1 1 1 1 1	PUNCT VERB PRON CCONJ VERB PRON PRON
When Bloomsbury House or a regional committee acted as a Labour Exchange, it was a case of take it or leave it — there was no time for career advice.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0	take it or leave it	figurative	identical	ADV PROPN PROPN CCONJ DET ADJ NOUN VERB ADP DET PROPN PROPN PRON VERB DET NOUN ADP VERB PRON CCONJ VERB PRON PUNCT ADV VERB DET NOUN ADP NOUN NOUN	▁When ▁B loom s bur y ▁House ▁or ▁a ▁regional ▁committee ▁acted ▁as ▁a ▁Labour ▁Exchange , ▁it ▁was ▁a ▁case ▁of ▁take ▁it ▁or ▁leave ▁it ▁ — ▁there ▁was ▁no ▁time ▁for ▁career ▁advice .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0	ADV PROPN PROPN PROPN PROPN PROPN PROPN CCONJ DET ADJ NOUN VERB ADP DET PROPN PROPN PROPN PRON VERB DET NOUN ADP VERB PRON CCONJ VERB PRON PUNCT PUNCT ADV VERB DET NOUN ADP NOUN NOUN NOUN
You can take it or leave it.	0 0 1 1 1 1 1	take it or leave it	figurative	identical	PRON VERB VERB PRON CCONJ VERB PRON	▁You ▁can ▁take ▁it ▁or ▁leave ▁it .	0 0 1 1 1 1 1 1	PRON VERB VERB PRON CCONJ VERB PRON PRON
Our line has always been, we are what we are, take it or leave it.’	0 0 0 0 0 0 0 0 0 0 1 1 1 1 1	take it or leave it	figurative	dashes	ADJ NOUN VERB ADV VERB PRON VERB NOUN PRON VERB VERB PRON CCONJ VERB NOUN	▁Our ▁line ▁has ▁always ▁been , ▁we ▁are ▁what ▁we ▁are , ▁take ▁it ▁or ▁leave ▁it . ’	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1	ADJ NOUN VERB ADV VERB VERB PRON VERB NOUN PRON VERB VERB VERB PRON CCONJ VERB NOUN NOUN NOUN
I can take it or leave it	0 0 1 1 1 1 1	take it or leave it	figurative	identical	PRON VERB VERB PRON CCONJ VERB PRON	▁I ▁can ▁take ▁it ▁or ▁leave ▁it	0 0 1 1 1 1 1	PRON VERB VERB PRON CCONJ VERB PRON
Limited is left - hand drive, take it or leave it.	0 0 0 0 0 0 1 1 1 1 1	take it or leave it	figurative	identical	PROPN VERB VERB PUNCT NOUN NOUN VERB PRON CCONJ VERB PRON	▁Limited ▁is ▁left ▁- ▁hand ▁drive , ▁take ▁it ▁or ▁leave ▁it .	0 0 0 0 0 0 0 1 1 1 1 1 1	PROPN VERB VERB PUNCT NOUN NOUN NOUN VERB PRON CCONJ VERB PRON PRON
With an air of disdain Gesner proffered a hand on a take - it - or - leave - it basis.	0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 1 0	take it or leave it	literal	dashes	ADP DET NOUN ADP NOUN PROPN VERB DET NOUN ADP DET VERB PUNCT PRON PUNCT CCONJ PUNCT VERB PUNCT PRON NOUN	▁With ▁an ▁air ▁of ▁dis da in ▁Ges ner ▁pro ffe red ▁a ▁hand ▁on ▁a ▁take ▁- ▁it ▁- ▁or ▁- ▁leave ▁- ▁it ▁basis .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 1 0 0	ADP DET NOUN ADP NOUN NOUN NOUN PROPN PROPN VERB VERB VERB DET NOUN ADP DET VERB PUNCT PRON PUNCT CCONJ PUNCT VERB PUNCT PRON NOUN NOUN
