This system was installed in a six - storey experimental building in Tokyo in August 1989 and has passed muster in six small earthquakes since then.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0	pass muster	figurative	inflection	DET NOUN VERB VERB ADP DET NUM PUNCT NOUN ADJ NOUN ADP PROPN ADP PROPN NUM CCONJ VERB VERB NOUN ADP NUM ADJ NOUN ADP ADV
A tall man with an exoskeleton frightened her by demanding a retina - scan but the contacts in her eyes apparently passed muster because he let her through.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0	pass muster	figurative	inflection	DET ADJ NOUN ADP DET NOUN VERB PRON ADP VERB DET ADJ PUNCT NOUN CCONJ DET NOUN ADP ADJ NOUN ADV VERB NOUN ADP PRON VERB PRON PART
Critically surveying her reflection, she told herself she would pass muster.	0 0 0 0 0 0 0 0 0 1 1	pass muster	figurative	identical	ADV VERB ADJ NOUN PRON VERB PRON PRON VERB VERB NOUN
Picking a route from the walking riches of Scotland is always somewhat arbitrary — but needs must and a traverse of the Five Sisters of Kintail will certainly pass muster as a first - rate choice.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0	pass muster	figurative	identical	VERB DET NOUN ADP DET NOUN NOUN ADP PROPN VERB ADV ADV ADJ PUNCT CCONJ NOUN VERB CCONJ DET NOUN ADP DET NUM PROPN ADP PROPN VERB ADV VERB NOUN ADP DET ADJ PUNCT NOUN NOUN
room and It 'll soon pass muster	0 0 0 0 0 1 1	pass muster	figurative	identical	NOUN CCONJ PRON VERB ADV VERB NOUN
‘ I gather Hereward had quite an accomplished line in undermining self - respect, making Amy and indeed others wonder if they were acceptable, passed muster.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	pass muster	figurative	inflection	PUNCT PRON VERB PROPN VERB ADJ DET VERB NOUN ADP VERB NOUN PUNCT NOUN VERB PROPN CCONJ ADV NOUN VERB ADP PRON VERB ADJ VERB NOUN
As George and I were ‘ the guards’ we saw that all children were supervised and that all passed muster on the way in.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0	pass muster	figurative	inflection	ADP PROPN CCONJ PRON VERB PUNCT DET NOUN PRON VERB ADP DET NOUN VERB VERB CCONJ ADP DET VERB NOUN ADP DET NOUN ADV
I thought I would just about pass muster.	0 0 0 0 0 0 1 1	pass muster	figurative	identical	PRON VERB PRON VERB ADV ADP VERB NOUN
It is based on a true story so outrageous that it would never in a million years have passed muster as fiction.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0	pass muster	figurative	inflection	PRON VERB VERB ADP DET ADJ NOUN ADV ADJ ADP PRON VERB ADV ADP DET NUM NOUN VERB VERB NOUN ADP NOUN
It doesn't though, and the photocopiers are good enough to pass official muster, how long can it be before we have the sort of crisis of confidence in our physical currency not seen since the days of the coin - clipping Tudors?	0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	pass muster	figurative	insertion-other	PRON VERB ADV CCONJ DET NOUN VERB ADJ ADV PART VERB ADJ NOUN ADV ADV VERB PRON VERB ADP PRON VERB DET NOUN ADP NOUN ADP NOUN ADP ADJ ADJ NOUN ADV VERB ADP DET NOUN ADP DET NOUN PUNCT VERB NOUN
He looked good enough to pass muster, but not so valuable that his inevitable sacrifice to the god of political expediency on the altar of high culture was likely to bring tears.	0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	pass muster	figurative	identical	PRON VERB ADJ ADV PART VERB NOUN CCONJ ADV ADV ADJ ADP ADJ ADJ NOUN ADP DET NOUN ADP ADJ NOUN ADP DET NOUN ADP ADJ NOUN VERB ADJ PART VERB NOUN
The new sanctions simply are not severe enough to intimidate Iran into submission, and more restrictive ones would not pass muster within the Security ~ Council.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0	pass muster	figurative	identical	DET ADJ NOUN ADV VERB ADV ADJ ADV PART VERB PROPN ADP NOUN CCONJ ADV ADJ NOUN VERB ADV VERB NOUN ADP DET PROPN PUNCT PROPN
If Reynolds finds the atmosphere of these gigs so offensive, he should simply stay away from them, rather than inflict his Points Of View mentality on the thousands of people who may not pass his muster, but have just as much right to see live music as anyone.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0	pass muster	figurative	insertion-other	ADP PROPN VERB DET NOUN ADP DET NOUN ADV ADJ PRON VERB ADV VERB ADV ADP PRON ADV ADP VERB ADJ NOUN ADP PROPN NOUN ADP DET NOUN ADP NOUN NOUN VERB ADV VERB ADJ NOUN CCONJ VERB ADV ADV ADJ NOUN PART VERB ADJ NOUN ADP NOUN
Or as in the case of Traces Of Red, a lukewarm slice of daftness that passes muster as a bra advert.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0	pass muster	figurative	inflection	CCONJ ADP ADP DET NOUN ADP NOUN ADP PROPN DET ADJ NOUN ADP NOUN ADJ VERB NOUN ADP DET NOUN NOUN
