These shares are held by the investors, and on the triggering of the ratchet — the achievement of certain projections or market capitalisation on a flotation, for example — all or some of the convertible redeemable preference shares will be redeemed ; but if the results fall short of what is expected then they will be converted into ordinary shares and as a result increase the investor's share of the equity at the expense of the proportion held by management.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	fall short	figurative	identical	DET NOUN VERB VERB ADP DET NOUN CCONJ ADP DET NOUN ADP DET NOUN PUNCT DET NOUN ADP ADJ NOUN CCONJ NOUN NOUN ADP DET NOUN ADP NOUN PUNCT DET CCONJ DET ADP DET ADJ ADJ NOUN NOUN VERB VERB VERB PUNCT CCONJ ADP DET NOUN VERB ADV ADP NOUN VERB VERB ADV PRON VERB VERB VERB ADP ADJ NOUN CCONJ ADP DET NOUN VERB DET NOUN NOUN ADP DET NOUN ADP DET NOUN ADP DET NOUN VERB ADP NOUN
The trainers suggest that, as guards, they fell short of expectations.	0 0 0 0 0 0 0 1 1 0 0	fall short	figurative	inflection	DET NOUN VERB ADP ADP NOUN PRON VERB ADV ADP NOUN
Paul Addison has argued that the character of the ' Attlee consensus ' was one which fell far short of full - blooded planning of a totalitarian kind :	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0	fall short	figurative	combined-inflection	PROPN PROPN VERB VERB ADP DET NOUN ADP DET PUNCT PROPN NOUN PUNCT VERB NUM ADJ VERB ADV ADV ADP ADJ PUNCT ADJ NOUN ADP DET ADJ NOUN PUNCT
The state has, in a sense, to define what proper care is, or at least what falls short of it.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0	fall short	figurative	inflection	DET NOUN VERB ADP DET NOUN PART VERB NOUN ADJ NOUN VERB CCONJ ADP ADJ NOUN VERB ADV ADP PRON
While we have more or less maintained our overall membership figure, and that in a deep recession, we have fallen far short of the targets set in March 1992, which were felt at that time to be reasonable and achievable.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	fall short	figurative	combined-inflection	ADP PRON VERB ADJ CCONJ ADV VERB ADJ ADJ NOUN NOUN CCONJ ADP ADP DET ADJ NOUN PRON VERB VERB ADV ADJ ADP DET NOUN VERB ADP PROPN NUM ADJ VERB VERB ADP DET NOUN PART VERB ADJ CCONJ ADJ
China ’s reforms will either support the economic shift, boosting sentiment and lifting growth forecasts, or they will fall short and disappoint, with attention most likely to be focused on the size and nature of state intervention in markets.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	fall short	figurative	identical	PROPN PART NOUN VERB CCONJ VERB DET ADJ NOUN VERB NOUN CCONJ VERB NOUN NOUN CCONJ PRON VERB VERB ADJ CCONJ ADJ ADP NOUN ADV ADJ PART VERB VERB ADP DET NOUN CCONJ NOUN ADP NOUN NOUN ADP NOUN
In Scotland there was a majority in favour of devolution but it fell short of the 40 per cent of the electorate required by the statute.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0	fall short	figurative	inflection	ADP PROPN ADV VERB DET NOUN ADP NOUN ADP NOUN CCONJ PRON VERB ADV ADP DET NUM ADP NOUN ADP DET NOUN VERB ADP DET NOUN
Dr Mike Mosson, director personnel at the Royal Bank, says the bank has a policy of ‘ positive assistance’ and ‘ positive encouragement’towards women, although he insists that it falls short of positive discrimination.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0	fall short	figurative	inflection	PROPN PROPN PROPN NOUN NOUN ADP DET PROPN PROPN VERB DET NOUN VERB DET NOUN ADP PUNCT ADJ ADV CCONJ ADJ ADJ NOUN NOUN ADP PRON VERB ADP PRON VERB ADV ADP ADJ NOUN
They had sublet another 40 hectares because their 52 hectares of valley and mountain holdings still fall well short of their needs.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0	fall short	figurative	insertion-other	PRON VERB VERB DET NUM NOUN ADP ADJ NUM NOUN ADP NOUN CCONJ NOUN NOUN ADV VERB ADV ADJ ADP ADJ NOUN
Their 3.9 per cent of the vote fell short of the 5 per cent threshold entitling them to representation in parliament.	0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0	fall short	figurative	inflection	ADJ NUM ADP NOUN ADP DET NOUN VERB ADV ADP DET NUM ADP NOUN NOUN VERB PRON ADP NOUN ADP NOUN
His eighth minute back - pass fell fatally short of the courageous Stephen Pears in the Middlesbrough goal, but it still took an exceptional finish from Rosenthal to find the net from an awkward angle.	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	fall short	figurative	combined-inflection	ADJ ADJ NOUN ADJ PUNCT NOUN VERB ADV ADV ADP DET ADJ PROPN PROPN ADP DET PROPN NOUN CCONJ PRON ADV VERB DET ADJ NOUN ADP PROPN PART VERB DET NOUN ADP DET ADJ NOUN
‘ Does my turnover fall short of the potential in that market, given its size and quality?’ and ‘ Which of my brands / retail concepts best match the preferences of the local community?’	0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	fall short	figurative	identical	PUNCT VERB ADJ NOUN VERB ADV ADP DET NOUN ADP DET NOUN VERB ADJ NOUN CCONJ NOUN CCONJ PUNCT ADJ ADP ADJ NOUN SYM ADJ NOUN ADV VERB DET NOUN ADP DET ADJ NOUN
The report fell short, however, of the Quebec government's demand for sole control over 22 areas of jurisdiction and shared control in others.	0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	fall short	figurative	inflection	DET NOUN VERB ADV ADV ADP DET PROPN NOUN NOUN ADP ADJ NOUN ADP NUM NOUN ADP NOUN CCONJ VERB NOUN ADP NOUN
The automatic recognition of human speech is, however, an immensely difficult problem, and the actual progress so far achieved falls far short of original research expectations [ Wheddon, 1990 ].	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0	fall short	figurative	combined-inflection	DET ADJ NOUN ADP ADJ NOUN VERB ADV DET ADV ADJ NOUN CCONJ DET ADJ NOUN ADV ADV VERB NOUN ADV ADV ADP ADJ NOUN NOUN PUNCT PROPN NUM PUNCT
Although the Commission had a wide discretion, it was held in this case that the reasons stated fell short of the minimum required by Article 190.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0	fall short	figurative	inflection	ADP DET PROPN VERB DET ADJ NOUN PRON VERB VERB ADP DET NOUN ADP DET NOUN VERB VERB ADV ADP DET NOUN VERB ADP PROPN NUM
We still fall well short of that, I mean er it's bad news that anyone is addicted to drugs but what is important is that we should actually know who is and so we can help them.	0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	fall short	figurative	insertion-other	PRON ADV VERB ADV ADJ ADP DET PRON VERB INTJ PRON ADJ NOUN ADP NOUN VERB VERB ADP NOUN CCONJ NOUN VERB ADJ VERB ADP PRON VERB ADV VERB NOUN VERB CCONJ ADV PRON VERB VERB PRON
It was tough stuff, and here, as in so many departments, the Independent Boys ' Islamic Day Wimbledon School was falling short of Dr Al - Kaysi's, admittedly high, standards.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0	fall short	figurative	inflection	PRON VERB ADJ NOUN CCONJ ADV ADP ADP ADV ADJ NOUN DET PROPN PROPN PART PROPN PROPN PROPN PROPN VERB VERB ADV ADP PROPN PROPN PUNCT PROPN ADV ADJ NOUN
With the other pen, underline the parts you are not satisfied with, the phrases that fall short of expressing your meaning.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0	fall short	figurative	identical	ADP DET ADJ NOUN VERB DET NOUN PRON VERB ADV ADJ ADP DET NOUN ADJ VERB ADV ADP VERB ADJ NOUN
I 'm aware that we are in very subjective territory here and I have already confessed where my own preferences lie, but I 'm not alone in my opinion that the 80R's channel two falls short of the mark, because every one of us here has come away with the same opinion.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	fall short	figurative	inflection	PRON VERB ADJ ADP PRON VERB ADP ADV ADJ NOUN ADV CCONJ PRON VERB ADV VERB ADV ADJ ADJ NOUN VERB CCONJ PRON VERB ADV ADJ ADP ADJ NOUN ADP DET NOUN NOUN NUM NOUN ADJ ADP DET NOUN ADP DET NUM ADP PRON ADV VERB VERB ADV ADP DET ADJ NOUN
Indeed, attempts to coordinate economic policy across the G-20, which accounts for 85 % of global GDP, fell short of what was hoped for in 2010.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0	fall short	figurative	inflection	ADV VERB PART VERB ADJ NOUN ADP DET PROPN ADJ VERB ADP NUM NOUN ADP ADJ NOUN VERB ADV ADP NOUN VERB VERB ADP ADP NUM
KLM's part in the NorthWest deal falls short of the 25 per cent limit placed on foreign ownership by the Federal Aviation Act of 1958.	0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	fall short	figurative	inflection	PROPN NOUN ADP DET PROPN NOUN VERB ADV ADP DET NUM NOUN NOUN NOUN VERB ADP ADJ NOUN ADP DET PROPN PROPN PROPN ADP NUM
It is worth paying particular attention to one of two programmes or issues that particularly disturbed Mrs Whitehouse and the NVALA for they sum up quite neatly the major ways in which broadcasting is seen by them as falling short of the standards that, they suggest, ought generally to apply.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0	fall short	figurative	inflection	PRON VERB ADJ VERB ADJ NOUN ADP NUM ADP NUM NOUN CCONJ NOUN ADJ ADV VERB PROPN PROPN CCONJ DET PROPN ADP PRON VERB PART ADV ADV DET ADJ NOUN ADP ADJ NOUN VERB VERB ADP PRON ADP VERB ADJ ADP DET NOUN ADJ PRON VERB VERB ADV PART VERB
The Zeppelin moved up towards the Castle, dropping large numbers of bombs but many fell short of the Castle.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0	fall short	figurative	inflection	DET PROPN VERB PART ADP DET PROPN VERB ADJ NOUN ADP NOUN CCONJ ADJ VERB ADV ADP DET PROPN
I told my father I was trying to get them over to the far side, to the mainland, and that the ones I had to bury, the ones which fell short, were victims of scientific research, but I doubt I really needed this excuse, my father never seemed bothered about the suffering of lower forms of life, despite having been a hippy, and perhaps because of his medical training.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	fall short	figurative	inflection	PRON VERB ADJ NOUN PRON VERB VERB PART VERB PRON PART ADP DET ADJ NOUN ADP DET NOUN CCONJ ADP DET NOUN PRON VERB PART VERB DET NOUN ADJ VERB ADV VERB NOUN ADP ADJ NOUN CCONJ PRON VERB PRON ADV VERB DET NOUN ADJ NOUN ADV VERB VERB ADP DET NOUN ADP ADJ NOUN ADP NOUN ADP VERB VERB DET ADJ CCONJ ADV ADP ADP ADJ ADJ NOUN
Below Draw your front foot back as you kick and the opponent's reverse punch will fall short	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	fall short	figurative	identical	ADP VERB ADJ ADJ NOUN PART ADP PRON VERB CCONJ DET NOUN ADJ NOUN VERB VERB ADJ
But the steps it is now taking will fall far short of producing the necessary number of teachers for England and Wales.	0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	fall short	figurative	insertion-other	CCONJ DET NOUN PRON VERB ADV VERB VERB VERB ADV ADV ADP VERB DET ADJ NOUN ADP NOUN ADP PROPN CCONJ PROPN
It always had the same objective, its range was accurate, it never varied laterally or went beyond or fell short of the mark …	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0	fall short	literal	inflection	PRON ADV VERB DET ADJ NOUN ADJ NOUN VERB ADJ PRON ADV VERB ADV CCONJ VERB ADP CCONJ VERB ADV ADP DET NOUN PUNCT
action to be taken if profits fall short of ( or exceed ) planned levels.	0 0 0 0 0 0 1 1 0 0 0 0 0 0 0	fall short	figurative	identical	NOUN PART VERB VERB ADP NOUN VERB ADV ADP PUNCT CCONJ VERB PUNCT VERB NOUN
Oh sorry I 'm falling short in my duties aren't I?	0 0 0 0 1 1 0 0 0 0 0	fall short	figurative	inflection	INTJ INTJ PRON VERB VERB ADJ ADP ADJ NOUN VERB PRON
It would be useful to have a general term for elements which fall short of being constituents, but which nonetheless have a semantic function relatable to the meanings the same forms carry when they are semantic constituents.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	fall short	figurative	identical	PRON VERB VERB ADJ PART VERB DET ADJ NOUN ADP NOUN ADJ VERB ADV ADP VERB NOUN CCONJ ADJ ADV VERB DET ADJ NOUN ADJ ADP DET NOUN DET ADJ NOUN VERB ADV PRON VERB ADJ NOUN
They have consistently refused to co - operate with any venture that has fallen short of the promise of self - determination.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0	fall short	figurative	inflection	PRON VERB ADV VERB PART VERB PUNCT VERB ADP DET NOUN ADJ VERB VERB ADJ ADP DET NOUN ADP NOUN PUNCT NOUN
In my opinion, the facts of this case to which I have referred fall far short of establishing that Mr. Occhi had so consented.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0	fall short	figurative	insertion-other	ADP ADJ NOUN DET NOUN ADP DET NOUN ADP ADJ PRON VERB VERB NOUN ADV ADV ADP VERB ADP PROPN PROPN VERB ADV VERB
A computer with an exposed unearthed metal chassis would fall short of the expectation of safety.	0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0	fall short	figurative	identical	DET NOUN ADP DET VERB ADJ NOUN NOUN VERB VERB ADV ADP DET NOUN ADP NOUN
Many aspects of current advice and information provision nationally fall far short of the recommended standards.	0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0	fall short	figurative	insertion-other	ADJ NOUN ADP ADJ NOUN CCONJ NOUN NOUN ADV VERB ADV ADV ADP DET VERB NOUN
If household income falls short of full employment income ( Y < Y * ;) for Keynesian reasons, no one would suggest that household decisions will continue to be based on the palpably false premise that households will be able to sell as much of their labour services as they would ideally like.	0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	fall short	figurative	inflection	ADP NOUN NOUN VERB ADV ADP ADJ NOUN NOUN PUNCT PROPN X PROPN PUNCT PUNCT ADP ADJ NOUN DET NOUN VERB VERB ADP NOUN NOUN VERB VERB PART VERB VERB ADP DET ADV ADJ NOUN ADP NOUN VERB VERB ADJ PART VERB ADV ADJ ADP ADJ NOUN NOUN ADP PRON VERB ADV VERB
President Barack ~ Obama ’s 2010 National ~ Security Strategy nurtures broad policy aspirations – “ [ n]ow we must position the United ~ States to champion mutual interests among nations and peoples ” – but falls short as a practical guide.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0	fall short	figurative	inflection	PROPN PROPN PUNCT PROPN PART NUM PROPN PUNCT PROPN PROPN VERB ADJ NOUN NOUN PUNCT PUNCT PUNCT NOUN PRON VERB VERB DET PROPN PUNCT NOUN PART VERB ADJ NOUN ADP NOUN CCONJ NOUN PUNCT PUNCT CCONJ VERB ADJ ADP DET ADJ NOUN
I still think we 're falling short of what we need.	0 0 0 0 0 1 1 0 0 0 0	fall short	figurative	inflection	PRON ADV VERB PRON VERB VERB ADJ ADP NOUN PRON VERB
As a result, predictions for the United ~ States – where household deleveraging continues to constrain economic growth – have fallen short only modestly.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0	fall short	figurative	inflection	ADP DET NOUN NOUN ADP DET PROPN PUNCT PROPN PUNCT ADV NOUN NOUN VERB PART VERB ADJ NOUN PUNCT VERB VERB ADJ ADV ADV
But the results often fall short of the potential benefits, because VAT has helped inspire tax evaders to create even stronger networks that can hide an entire chain of transactions.	0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	fall short	figurative	identical	CCONJ DET NOUN ADV VERB ADV ADP DET ADJ NOUN ADP NOUN VERB VERB VERB NOUN NOUN PART VERB ADV ADJ NOUN ADJ VERB VERB DET ADJ NOUN ADP NOUN
Yet the ECSC was a very restricted ' Europe ', which excluded most OEEC members, and fell far short of a full federation.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0	fall short	figurative	combined-inflection	ADV DET PROPN VERB DET ADV ADJ PUNCT PROPN PUNCT ADJ VERB ADJ ADJ NOUN CCONJ VERB ADV ADV ADP DET ADJ NOUN
Well to make that sort of revenue they will actually need to fly rather more than two million passengers a year, and in the present state of the world aviation market I reckon that's quite a tall order, in fact if they fell short of it by five percent in a particular year that would be capable of using up the kind of capital and reserves which we 've been talking about.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	fall short	figurative	inflection	INTJ PART VERB DET NOUN ADP NOUN PRON VERB ADV VERB PART VERB ADV ADJ ADP NUM NUM NOUN DET NOUN CCONJ ADP DET ADJ NOUN ADP DET NOUN NOUN NOUN PRON VERB DET ADJ DET ADJ NOUN ADP NOUN ADP PRON VERB ADV ADP PRON ADP NUM NOUN ADP DET ADJ NOUN ADJ VERB VERB ADJ ADP VERB PART DET NOUN ADP NOUN CCONJ NOUN ADJ PRON VERB VERB VERB ADP
But Mr Bull said the good news must be set against the closure of seven groups and the fact that the number of new members fell slightly short of the 1991 targeted figure due to the onset of the recession.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0	fall short	figurative	combined-inflection	CCONJ PROPN PROPN VERB DET ADJ NOUN VERB VERB VERB ADP DET NOUN ADP NUM NOUN CCONJ DET NOUN ADP DET NOUN ADP ADJ NOUN VERB ADV ADJ ADP DET NUM VERB NOUN ADP ADP DET NOUN ADP DET NOUN
From early days English Teetotallers had felt it their duty to correct their American brethren when they fell short, a trait which has become an intricate part of general English attitudes towards America.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	fall short	figurative	inflection	ADP ADJ NOUN PROPN PROPN VERB VERB PRON ADJ NOUN PART VERB ADJ ADJ NOUN ADV PRON VERB ADV DET NOUN ADJ VERB VERB DET ADJ NOUN ADP ADJ ADJ NOUN ADP PROPN
On May 13 the Senate unsuccessfully attempted to override the presidential veto ; its vote of 57:42 fell short of the required two - thirds majority.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0	fall short	figurative	inflection	ADP PROPN NUM DET PROPN ADV VERB PART VERB DET ADJ NOUN PUNCT ADJ NOUN ADP NUM VERB ADV ADP DET ADJ NUM PUNCT NOUN NOUN
