Carefully he scraped every last vestige of ice - cream from his bowl, then stood up.	0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0	every last	figurative	identical	ADV PRON VERB DET ADJ NOUN ADP NOUN PUNCT NOUN ADP ADJ NOUN ADV VERB PART	▁Careful ly ▁he ▁scrap ed ▁every ▁last ▁v est ige ▁of ▁ice ▁- ▁cream ▁from ▁his ▁bowl , ▁then ▁stood ▁up .	0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADV ADV PRON VERB VERB DET ADJ NOUN NOUN NOUN ADP NOUN PUNCT NOUN ADP ADJ NOUN NOUN ADV VERB PART PART
It would be no bad thing if a more subdued housing market made Britons less obsessive about investing every last penny in their homes in the quest for easy returns.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0	every last	figurative	identical	PRON VERB VERB DET ADJ NOUN ADP DET ADV ADJ NOUN NOUN VERB PROPN ADJ NOUN ADP VERB DET ADJ NOUN ADP ADJ NOUN ADP DET NOUN ADP ADJ NOUN	▁It ▁would ▁be ▁no ▁bad ▁thing ▁if ▁a ▁more ▁subdued ▁housing ▁market ▁made ▁Brit ons ▁less ▁ob ses sive ▁about ▁investing ▁every ▁last ▁pen ny ▁in ▁their ▁homes ▁in ▁the ▁quest ▁for ▁easy ▁returns .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB VERB DET ADJ NOUN ADP DET ADV ADJ NOUN NOUN VERB PROPN PROPN ADJ NOUN NOUN NOUN ADP VERB DET ADJ NOUN NOUN ADP ADJ NOUN ADP DET NOUN ADP ADJ NOUN NOUN
Hoarse but buoyant, Clinton had roared towards the end of a marathon tour of eight states yesterday pleading for every last vote.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0	every last	figurative	identical	ADJ CCONJ ADJ PROPN VERB VERB ADP DET NOUN ADP DET ADJ NOUN ADP NUM NOUN NOUN VERB ADP DET ADJ NOUN	▁Ho ars e ▁but ▁buoy ant , ▁Clinton ▁had ▁ro ar ed ▁towards ▁the ▁end ▁of ▁a ▁mar ath on ▁to ur ▁of ▁eight ▁states ▁yesterday ▁plead ing ▁for ▁every ▁last ▁vote .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0	ADJ ADJ ADJ CCONJ ADJ ADJ ADJ PROPN VERB VERB VERB VERB ADP DET NOUN ADP DET ADJ ADJ ADJ NOUN NOUN ADP NUM NOUN NOUN VERB VERB ADP DET ADJ NOUN NOUN
Saw how he grasped every last detail of it and held that knowledge tight in his memory.	0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0	every last	figurative	identical	VERB ADV PRON VERB DET ADJ NOUN ADP PRON CCONJ VERB ADP NOUN ADV ADP ADJ NOUN	▁Saw ▁how ▁he ▁grasp ed ▁every ▁last ▁detail ▁of ▁it ▁and ▁held ▁that ▁knowledge ▁tight ▁in ▁his ▁memory .	0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0	VERB ADV PRON VERB VERB DET ADJ NOUN ADP PRON CCONJ VERB ADP NOUN ADV ADP ADJ NOUN NOUN
If Mr. Millan releases the money, every last penny of it will go to the coalfield areas.	0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0	every last	figurative	identical	ADP PROPN PROPN VERB DET NOUN DET ADJ NOUN ADP PRON VERB VERB ADP DET NOUN NOUN	▁If ▁Mr . ▁M illan ▁releases ▁the ▁money , ▁every ▁last ▁pen ny ▁of ▁it ▁will ▁go ▁to ▁the ▁coal field ▁areas .	0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0	ADP PROPN PROPN PROPN PROPN VERB DET NOUN NOUN DET ADJ NOUN NOUN ADP PRON VERB VERB ADP DET NOUN NOUN NOUN NOUN
On one of his recent trips they had frightened him so much that he dropped his food and had to watch helplessly while they devoured every last scrap of it.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0	every last	figurative	identical	ADP NUM ADP ADJ ADJ NOUN PRON VERB VERB PRON ADV ADV ADP PRON VERB ADJ NOUN CCONJ VERB PART VERB ADV ADP PRON VERB DET ADJ NOUN ADP PRON	▁On ▁one ▁of ▁his ▁recent ▁trips ▁they ▁had ▁f right ened ▁him ▁so ▁much ▁that ▁he ▁dropped ▁his ▁food ▁and ▁had ▁to ▁watch ▁help lessly ▁while ▁they ▁devour ed ▁every ▁last ▁scrap ▁of ▁it .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0	ADP NUM ADP ADJ ADJ NOUN PRON VERB VERB VERB VERB PRON ADV ADV ADP PRON VERB ADJ NOUN CCONJ VERB PART VERB ADV ADV ADP PRON VERB VERB DET ADJ NOUN ADP PRON PRON
You go before the Marshal and I 'll deny every last word.	0 0 0 0 0 0 0 0 0 1 1 0	every last	figurative	identical	PRON VERB ADP DET PROPN CCONJ PRON VERB VERB DET ADJ NOUN	▁You ▁go ▁before ▁the ▁Marsh al ▁and ▁I ▁' ll ▁deny ▁every ▁last ▁word .	0 0 0 0 0 0 0 0 0 0 0 1 1 0 0	PRON VERB ADP DET PROPN PROPN CCONJ PRON VERB VERB VERB DET ADJ NOUN NOUN
‘ It's a shocking situation, and I am spending every single minute of every single day and every last dollar of my father's money to correct this evil.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0	every last	figurative	identical	PUNCT PRON DET ADJ NOUN CCONJ PRON VERB VERB DET ADJ NOUN ADP DET ADJ NOUN CCONJ DET ADJ NOUN ADP ADJ NOUN NOUN PART VERB DET NOUN	▁ ‘ ▁It ' s ▁a ▁shock ing ▁situation , ▁and ▁I ▁am ▁spending ▁every ▁single ▁minute ▁of ▁every ▁single ▁day ▁and ▁every ▁last ▁dollar ▁of ▁my ▁father ' s ▁money ▁to ▁correct ▁this ▁evil . ’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	PUNCT PUNCT PRON PRON PRON DET ADJ ADJ NOUN NOUN CCONJ PRON VERB VERB DET ADJ NOUN ADP DET ADJ NOUN CCONJ DET ADJ NOUN ADP ADJ NOUN NOUN NOUN NOUN PART VERB DET NOUN NOUN NOUN
The mainstream critics ' thankless task ( their privilege ) is only completed when every last cultural product is herded into this universal corral of taste where, to quote Bourdieu once more, ‘ the most classifying privilege has the privilege of appearing to be the most natural one’.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	every last	figurative	identical	DET NOUN NOUN PART ADJ NOUN PUNCT ADJ NOUN PUNCT VERB ADV VERB ADV DET ADJ ADJ NOUN VERB VERB ADP DET ADJ NOUN ADP NOUN ADV PART VERB PROPN ADV ADV PUNCT DET ADV ADJ NOUN VERB DET NOUN ADP VERB PART VERB DET ADV ADJ NOUN	▁The ▁mainstream ▁critic s ▁' ▁thank less ▁task ▁( ▁their ▁privilege ▁ ) ▁is ▁only ▁completed ▁when ▁every ▁last ▁cultural ▁product ▁is ▁herd ed ▁into ▁this ▁universal ▁cor ral ▁of ▁taste ▁where , ▁to ▁quote ▁Bour di eu ▁once ▁more , ▁ ‘ ▁the ▁most ▁classifying ▁privilege ▁has ▁the ▁privilege ▁of ▁appearing ▁to ▁be ▁the ▁most ▁natural ▁one ’ .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET NOUN NOUN NOUN PART ADJ ADJ NOUN PUNCT ADJ NOUN PUNCT PUNCT VERB ADV VERB ADV DET ADJ ADJ NOUN VERB VERB VERB ADP DET ADJ NOUN NOUN ADP NOUN ADV ADV PART VERB PROPN PROPN PROPN ADV ADV ADV PUNCT PUNCT DET ADV ADJ NOUN VERB DET NOUN ADP VERB PART VERB DET ADV ADJ NOUN NOUN NOUN
The FLN won't rest until the French are out ; every last colon .’	0 0 0 0 0 0 0 0 0 0 1 1 0 0	every last	figurative	identical	DET PROPN VERB VERB ADP DET PROPN VERB ADV PUNCT DET ADJ NOUN PUNCT	▁The ▁FL N ▁won ' t ▁rest ▁until ▁the ▁French ▁are ▁out ▁ ; ▁every ▁last ▁colon ▁ . ’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0	DET PROPN PROPN VERB VERB VERB VERB ADP DET PROPN VERB ADV PUNCT PUNCT DET ADJ NOUN PUNCT PUNCT PUNCT
