Alex Bennett, 14, also of Nova Centurion, shaved 0.05sec off the British junior record for the 50 m backstroke set five years ago.	0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0	off the record	literal	insertion-other	PROPN PROPN NUM ADV ADP PROPN PROPN VERB NUM ADP DET ADJ ADJ NOUN ADP DET NUM NOUN NOUN VERB NUM NOUN ADV
Dave Holding, the British No 1, looked capable of repeating his 1989 triumph until Wesley produced a devastating finish on Birdcage Walk which enabled him to slice 70 seconds off the record.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	off the record	literal	identical	PROPN PROPN DET ADJ NOUN NUM VERB ADJ ADP VERB ADJ NUM NOUN ADP PROPN VERB DET ADJ NOUN ADP PROPN PROPN ADJ VERB PRON PART VERB NUM NOUN ADP DET NOUN
( Clint snatches the needle off the record after 50 seconds ).	0 0 0 0 0 1 0 1 0 0 0 0	off the record	literal	identical	PUNCT PROPN VERB DET NOUN ADP DET NOUN ADP NUM NOUN PUNCT
It is often very tempting, after a pint or more, to tell your journalist friend a secret or two " off the record " or to air your grievances about the organisation for which you work.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	off the record	figurative	identical	PRON VERB ADV ADV ADJ ADP DET NOUN CCONJ ADJ PART VERB ADJ NOUN NOUN DET NOUN CCONJ NUM PUNCT ADP DET NOUN PUNCT CCONJ PART VERB ADJ NOUN ADP DET NOUN ADP ADJ PRON VERB
Seston's 100 metres time knocked six - tenths of a second off the previous record, while her 200 metres time was 1.2 seconds faster than the old mark.	0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	off the record	literal	insertion-other	PROPN NUM NOUN NOUN VERB NUM PUNCT NOUN ADP DET ADJ ADP DET ADJ NOUN ADP ADJ NUM NOUN NOUN VERB NUM NOUN ADV ADP DET ADJ NOUN
The only constraint is that the information is ‘ off the record’ which means the source of the information must remain anonymous.	0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0	off the record	figurative	dashes	DET ADJ NOUN VERB ADP DET NOUN VERB PUNCT ADP DET NOUN ADJ VERB DET NOUN ADP DET NOUN VERB VERB ADJ
Many back - bench MPs, angered at the recent press coverage of Mr Clarke, strongly backed him and urged their colleagues to end their damaging off - the - record attacks.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0	off the record	figurative	dashes	ADJ ADJ PUNCT NOUN NOUN VERB ADP DET ADJ NOUN NOUN ADP PROPN PROPN ADV VERB PRON CCONJ VERB ADJ NOUN PART VERB ADJ VERB ADP PUNCT DET PUNCT NOUN NOUN
With this business of embargo, Liz, I 'll agree with that but the, the off the record, one wants to get the local people very well and you do develop this, this trust, and if you can in fact give them a lot of scope that you know what to use.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	off the record	figurative	identical	ADP DET NOUN ADP NOUN PROPN PRON VERB VERB ADP DET CCONJ DET DET ADP DET NOUN PRON VERB PART VERB DET ADJ NOUN ADV ADV CCONJ PRON VERB VERB DET DET NOUN CCONJ ADP PRON VERB ADP NOUN VERB PRON DET NOUN ADP NOUN ADJ PRON VERB NOUN PART VERB
Some of the visitors were, in fact, so ‘ off the record’ that I was instructed to make sure the staff did not learn their identities, or in some cases, even glimpse them.	0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	off the record	figurative	dashes	DET ADP DET NOUN VERB ADP NOUN CCONJ PUNCT PART DET NOUN ADP PRON VERB VERB PART VERB ADJ DET NOUN VERB ADV VERB ADJ NOUN CCONJ ADP DET NOUN ADV VERB PRON
When he went out Richardson was 45 seconds ahead, having chopped over half a minute off the newcomers record set by Ian King last year.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0	off the record	literal	insertion-other	ADV PRON VERB PART PROPN VERB NUM NOUN ADV VERB VERB ADP ADJ DET NOUN ADP DET NOUN NOUN VERB ADP PROPN PROPN ADJ NOUN
