Men might travel only by Zuwaya consent, and Zuwaya took fees to guide travellers from water - hole to water - hole on the routes to Kufra and beyond.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	watering hole	literal	combined-inflection	NOUN VERB VERB ADV ADP PROPN NOUN CCONJ PROPN VERB NOUN PART VERB NOUN ADP NOUN PUNCT NOUN ADP NOUN PUNCT NOUN ADP DET NOUN ADP PROPN CCONJ ADP
In the adjacent Golf Bar golfers will soon be able to find a welcoming watering hole looking over the green.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0	watering hole	figurative	identical	ADP DET ADJ PROPN PROPN NOUN VERB ADV VERB ADJ PART VERB DET VERB NOUN NOUN VERB ADP DET NOUN
They all take place in a huge modernist building on the sea front of the ultimate business watering hole, Cannes.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0	watering hole	figurative	identical	PRON DET VERB NOUN ADP DET ADJ NOUN NOUN ADP DET NOUN NOUN ADP DET ADJ NOUN NOUN NOUN PROPN
Formerly Derry & Toms, in the late Sixties the building became Biba's, a fashionable boutique of the day ; in the Seventies, the roof club became Regine's, a watering hole of the internationally rich and idle.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0	watering hole	figurative	identical	ADV PROPN CCONJ PROPN ADP DET ADJ PROPN DET NOUN VERB PROPN DET ADJ NOUN ADP DET NOUN PUNCT ADP DET PROPN DET ADJ NOUN VERB PROPN DET NOUN NOUN ADP DET ADV ADJ CCONJ ADJ
Out in the bush the nomadic people still drive their camels and cattle over huge tracts of land, but the herds have been decimated, and along with the drought, some watering holes are now out - of - bounds as clan allegiances shift and change.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	watering hole	literal	inflection	ADP ADP DET NOUN DET ADJ NOUN ADV VERB ADJ NOUN CCONJ NOUN ADP ADJ NOUN ADP NOUN CCONJ DET NOUN VERB VERB VERB CCONJ ADP ADP DET NOUN DET NOUN NOUN VERB ADV ADJ PUNCT ADP PUNCT NOUN ADP NOUN NOUN VERB CCONJ NOUN
I still have no explanation for why things needed to be weighed in this area, and what connection it could have with the watering hole, but I am certain that my finds from the four sides of the pond resulted from these activities.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	watering hole	literal	identical	PRON ADV VERB DET NOUN ADP ADV NOUN VERB PART VERB VERB ADP DET NOUN CCONJ NOUN NOUN PRON VERB VERB ADP DET NOUN NOUN CCONJ PRON VERB ADJ ADP ADJ NOUN ADP DET NUM NOUN ADP DET NOUN VERB ADP DET NOUN
Marrakesh has long been a winter watering hole for the rich, the chic and the famous and the Shah had arrived at the height of the tourist season.	0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	watering hole	figurative	identical	PROPN VERB ADV VERB DET NOUN NOUN NOUN ADP DET ADJ DET NOUN CCONJ DET ADJ CCONJ DET PROPN VERB VERB ADP DET NOUN ADP DET NOUN NOUN
They did not push me out of their watering hole because I was unsuitably dressed, but because females are only admissible if they are willing to pose as deferential ‘ little women’.	0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	watering hole	figurative	identical	PRON VERB ADV VERB PRON ADP ADP ADJ NOUN NOUN ADP PRON VERB ADV VERB CCONJ ADP NOUN VERB ADV ADJ ADP PRON VERB ADJ PART VERB ADP NOUN ADJ ADJ NOUN
Our other two favourite watering holes are Charlie's, which plays good live music, and fantasy Island presided over by ‘ Marcial’.	0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	watering hole	figurative	inflection	ADJ ADJ NUM ADJ NOUN NOUN VERB PROPN ADJ VERB ADJ ADJ NOUN CCONJ NOUN PROPN VERB ADP ADP PUNCT PROPN
Health promoters were on hand at the Albert Dock watering hole to ask people about their drinking habits, give free health checks and advice on healthy drinking levels.	0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	watering hole	figurative	identical	NOUN NOUN VERB ADP NOUN ADP DET PROPN PROPN NOUN NOUN PART VERB NOUN ADP ADJ NOUN NOUN VERB ADJ NOUN NOUN CCONJ NOUN ADP ADJ NOUN NOUN
