As the champion of the unskilled workers of Ireland, patriot and prophet of revolutionary socialism, Larkin claimed both independence of and support from all and sundry in the trade union world.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0	all and sundry	figurative	identical	ADP DET NOUN ADP DET ADJ NOUN ADP PROPN NOUN CCONJ NOUN ADP ADJ NOUN PROPN VERB DET NOUN ADP CCONJ NOUN ADP DET CCONJ ADJ ADP DET NOUN NOUN NOUN	▁As ▁the ▁champion ▁of ▁the ▁un skilled ▁workers ▁of ▁Ireland , ▁ patri ot ▁and ▁prophet ▁of ▁revolution ary ▁social ism , ▁Lar kin ▁claimed ▁both ▁independence ▁of ▁and ▁support ▁from ▁all ▁and ▁sun dry ▁in ▁the ▁trade ▁union ▁world .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0	ADP DET NOUN ADP DET ADJ ADJ NOUN ADP PROPN PROPN NOUN NOUN NOUN CCONJ NOUN ADP ADJ ADJ NOUN NOUN NOUN PROPN PROPN VERB DET NOUN ADP CCONJ NOUN ADP DET CCONJ ADJ ADJ ADP DET NOUN NOUN NOUN NOUN
M Mr Deputy Speaker, you will have seen if you read these er orders in front of us today running to at least er I reckon about ten thousand words, but by and large, all and sundry are going to be bote, er going to be out of vote on June the ninth, citizens of the European union and the minister has actually said on one or two occasions, all citizens of the union, well it is not true that all citizens of the union will be able to vote on er June the ninth.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	all and sundry	figurative	identical	PROPN PROPN PROPN PROPN PRON VERB VERB VERB ADP PRON VERB DET INTJ NOUN ADP NOUN ADP PRON NOUN VERB ADP ADV ADJ INTJ PRON VERB ADV NUM NUM NOUN CCONJ ADP CCONJ ADJ DET CCONJ ADJ VERB VERB PART VERB VERB INTJ VERB PART VERB ADP ADP NOUN ADP PROPN DET ADJ NOUN ADP DET ADJ NOUN CCONJ DET NOUN VERB ADV VERB ADP NUM CCONJ NUM NOUN DET NOUN ADP DET NOUN INTJ PRON VERB ADV ADJ ADP DET NOUN ADP DET NOUN VERB VERB ADJ PART VERB ADP INTJ PROPN DET ADJ	▁M ▁Mr ▁Deputy ▁Speak er , ▁you ▁will ▁have ▁seen ▁if ▁you ▁read ▁these ▁er ▁orders ▁in ▁front ▁of ▁us ▁today ▁running ▁to ▁at ▁least ▁er ▁I ▁reckon ▁about ▁ten ▁thousand ▁words , ▁but ▁by ▁and ▁large , ▁all ▁and ▁sun dry ▁are ▁going ▁to ▁be ▁bo te , ▁er ▁going ▁to ▁be ▁out ▁of ▁vote ▁on ▁June ▁the ▁ninth , ▁citizens ▁of ▁the ▁European ▁union ▁and ▁the ▁minister ▁has ▁actually ▁said ▁on ▁one ▁or ▁two ▁occasions , ▁all ▁citizens ▁of ▁the ▁union , ▁well ▁it ▁is ▁not ▁true ▁that ▁all ▁citizens ▁of ▁the ▁union ▁will ▁be ▁able ▁to ▁vote ▁on ▁er ▁June ▁the ▁ninth .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN PROPN PROPN PROPN PROPN PRON VERB VERB VERB ADP PRON VERB DET INTJ NOUN ADP NOUN ADP PRON NOUN VERB ADP ADV ADJ INTJ PRON VERB ADV NUM NUM NOUN NOUN CCONJ ADP CCONJ ADJ ADJ DET CCONJ ADJ ADJ VERB VERB PART VERB VERB VERB VERB INTJ VERB PART VERB ADP ADP NOUN ADP PROPN DET ADJ ADJ NOUN ADP DET ADJ NOUN CCONJ DET NOUN VERB ADV VERB ADP NUM CCONJ NUM NOUN NOUN DET NOUN ADP DET NOUN NOUN INTJ PRON VERB ADV ADJ ADP DET NOUN ADP DET NOUN VERB VERB ADJ PART VERB ADP INTJ PROPN DET ADJ ADJ
But this year, she thought with satisfaction, she was well - prepared ; and Rodney had found a much larger place than usual and invited all and sundry to join them.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0	all and sundry	figurative	identical	CCONJ DET NOUN PRON VERB ADP NOUN PRON VERB ADV PUNCT ADJ PUNCT CCONJ PROPN VERB VERB DET ADV ADJ NOUN ADP ADJ CCONJ VERB DET CCONJ ADJ PART VERB PRON	▁But ▁this ▁year , ▁she ▁thought ▁with ▁satisfaction , ▁she ▁was ▁well ▁- ▁prepared ▁ ; ▁and ▁Ro d ney ▁had ▁found ▁a ▁much ▁larger ▁place ▁than ▁usual ▁and ▁invited ▁all ▁and ▁sun dry ▁to ▁join ▁them .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0	CCONJ DET NOUN NOUN PRON VERB ADP NOUN NOUN PRON VERB ADV PUNCT ADJ PUNCT PUNCT CCONJ PROPN PROPN PROPN VERB VERB DET ADV ADJ NOUN ADP ADJ CCONJ VERB DET CCONJ ADJ ADJ PART VERB PRON PRON
The aspect which wasn't so popular was the business of giving grants to all and sundry, which was whipped up and wildly exaggerated by the Tory press.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	all and sundry	figurative	identical	DET NOUN ADJ VERB ADV ADJ VERB DET NOUN ADP VERB NOUN ADP DET CCONJ ADJ ADJ VERB VERB PART CCONJ ADV ADJ ADP DET PROPN NOUN	▁The ▁aspect ▁which ▁was n ' t ▁so ▁popular ▁was ▁the ▁business ▁of ▁giving ▁grants ▁to ▁all ▁and ▁sun dry , ▁which ▁was ▁whi pped ▁up ▁and ▁wild ly ▁exaggerated ▁by ▁the ▁To ry ▁press .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET NOUN ADJ VERB VERB VERB VERB ADV ADJ VERB DET NOUN ADP VERB NOUN ADP DET CCONJ ADJ ADJ ADJ ADJ VERB VERB VERB PART CCONJ ADV ADV ADJ ADP DET PROPN PROPN NOUN NOUN
What might help are more guidebook writers concentrating on climbs below E1 ; and more of the policy occasionally adopted by the FRCC of sending graded route lists to distant climbing shops, cares and pubs so that all and sundry far away from the writing team can voice their opinions.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	all and sundry	figurative	identical	NOUN VERB VERB VERB ADV NOUN NOUN VERB ADP NOUN ADP NOUN PUNCT CCONJ ADJ ADP DET NOUN ADV VERB ADP DET PROPN ADP VERB VERB NOUN NOUN PART ADJ NOUN NOUN NOUN CCONJ VERB ADP ADP DET CCONJ ADJ ADV ADV ADP DET NOUN NOUN VERB VERB ADJ NOUN	▁What ▁might ▁help ▁are ▁more ▁guide book ▁writer s ▁concentrating ▁on ▁climb s ▁below ▁E 1 ▁ ; ▁and ▁more ▁of ▁the ▁policy ▁occasionally ▁adopted ▁by ▁the ▁FR CC ▁of ▁sending ▁grade d ▁route ▁lists ▁to ▁distant ▁climb ing ▁shops , ▁care s ▁and ▁pub s ▁so ▁that ▁all ▁and ▁sun dry ▁far ▁away ▁from ▁the ▁writing ▁team ▁can ▁voice ▁their ▁opinions .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0	NOUN VERB VERB VERB ADV NOUN NOUN NOUN NOUN VERB ADP NOUN NOUN ADP NOUN NOUN PUNCT PUNCT CCONJ ADJ ADP DET NOUN ADV VERB ADP DET PROPN PROPN ADP VERB VERB VERB NOUN NOUN PART ADJ NOUN NOUN NOUN NOUN NOUN NOUN CCONJ VERB VERB ADP ADP DET CCONJ ADJ ADJ ADV ADV ADP DET NOUN NOUN VERB VERB ADJ NOUN NOUN
When we were dealing with the blessings Jacob received at Bethel and at Peniel, we spoke of God throwing his largesse ‘ to all and sundry’.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	all and sundry	figurative	dashes	ADV PRON VERB VERB ADP DET NOUN PROPN VERB ADP PROPN CCONJ ADP PROPN PRON VERB ADP PROPN VERB ADJ NOUN PRON ADP DET CCONJ ADP	▁When ▁we ▁were ▁dealing ▁with ▁the ▁blessing s ▁Jacob ▁received ▁at ▁Bethel ▁and ▁at ▁Pen iel , ▁we ▁spoke ▁of ▁God ▁throw ing ▁his ▁large s se ▁ ‘ ▁to ▁all ▁and ▁sun dry ’ .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1	ADV PRON VERB VERB ADP DET NOUN NOUN PROPN VERB ADP PROPN CCONJ ADP PROPN PROPN PROPN PRON VERB ADP PROPN VERB VERB ADJ NOUN NOUN NOUN PRON PRON ADP DET CCONJ ADP ADP ADP ADP
Athelstan wondered if he was going to describe to all and sundry the recent fray in the alleyway.	0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0	all and sundry	figurative	identical	PROPN VERB ADP PRON VERB VERB PART VERB ADP DET CCONJ ADJ DET ADJ NOUN ADP DET NOUN	▁A the l stan ▁wonder ed ▁if ▁he ▁was ▁going ▁to ▁describe ▁to ▁all ▁and ▁sun dry ▁the ▁recent ▁fra y ▁in ▁the ▁all ey way .	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0	PROPN PROPN PROPN PROPN VERB VERB ADP PRON VERB VERB PART VERB ADP DET CCONJ ADJ ADJ DET ADJ NOUN NOUN ADP DET NOUN NOUN NOUN NOUN
Utterly flabbergasted, Leith began to realise that he was accusing her of announcing their ‘ engagement’ to all and sundry.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	all and sundry	figurative	identical	ADV VERB PROPN VERB PART VERB ADP PRON VERB VERB PRON ADP VERB ADJ PUNCT NOUN ADP DET CCONJ ADJ	▁Ut ter ly ▁fl ab berg ast ed , ▁Le ith ▁began ▁to ▁realise ▁that ▁he ▁was ▁a cc using ▁her ▁of ▁announcing ▁their ▁ ‘ ▁engagement ’ ▁to ▁all ▁and ▁sun dry .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1	ADV ADV ADV VERB VERB VERB VERB VERB VERB PROPN PROPN VERB PART VERB ADP PRON VERB VERB VERB VERB PRON ADP VERB ADJ PUNCT PUNCT NOUN NOUN ADP DET CCONJ ADJ ADJ ADJ
That would be totally wrong and totally undemocratic and heaven help us if we ended back in the situation where we had a lady in number ten Downing Street who waved the hand bag at all and sundry without any thought at all for the democratic situation	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0	all and sundry	figurative	identical	DET VERB VERB ADV ADJ CCONJ ADV ADJ CCONJ PROPN VERB PRON ADP PRON VERB ADV ADP DET NOUN ADV PRON VERB DET NOUN ADP NOUN NUM PROPN PROPN NOUN VERB DET NOUN NOUN ADV ADV CCONJ ADJ ADP DET NOUN ADV ADV ADP DET ADJ NOUN	▁That ▁would ▁be ▁totally ▁wrong ▁and ▁totally ▁un democratic ▁and ▁heaven ▁help ▁us ▁if ▁we ▁ended ▁back ▁in ▁the ▁situation ▁where ▁we ▁had ▁a ▁lady ▁in ▁number ▁ten ▁Down ing ▁Street ▁who ▁wave d ▁the ▁hand ▁bag ▁at ▁all ▁and ▁sun dry ▁without ▁any ▁thought ▁at ▁all ▁for ▁the ▁democratic ▁situation	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0	DET VERB VERB ADV ADJ CCONJ ADV ADJ ADJ CCONJ PROPN VERB PRON ADP PRON VERB ADV ADP DET NOUN ADV PRON VERB DET NOUN ADP NOUN NUM PROPN PROPN PROPN NOUN VERB VERB DET NOUN NOUN ADV ADV CCONJ ADJ ADJ ADP DET NOUN ADV ADV ADP DET ADJ NOUN
When I deciphered one I would announce it to all and sundry.	0 0 0 0 0 0 0 0 0 1 1 1	all and sundry	figurative	identical	ADV PRON VERB NUM PRON VERB VERB PRON ADP DET CCONJ ADJ	▁When ▁I ▁deci pher ed ▁one ▁I ▁would ▁announce ▁it ▁to ▁all ▁and ▁sun dry .	0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1	ADV PRON VERB VERB VERB NUM PRON VERB VERB PRON ADP DET CCONJ ADJ ADJ ADJ
