Mr Gordon said : ‘ If this happens we want to take projects off the shelf to keep up our level of investment, and we would have to look earlier at light rail transport schemes.’	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	off the shelf	figurative	identical	PROPN PROPN VERB PUNCT PUNCT ADP DET VERB PRON VERB PART VERB NOUN ADP DET NOUN PART VERB PART ADJ NOUN ADP NOUN CCONJ PRON VERB VERB PART VERB ADV ADP ADJ NOUN NOUN PUNCT
Artemis reached up and took it down off the shelf.	0 0 0 0 0 0 0 1 0 1	off the shelf	literal	identical	PROPN VERB PART CCONJ VERB PRON PART ADP DET NOUN
The system will enable manufacturers of digital compressed video set - top decoders to buy off - the - shelf components implementing copy protection, ' securely embedded inside a single integrated circuit ' so that there is no way to bypass it without screwing up the decoder.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	off the shelf	figurative	dashes	DET NOUN VERB VERB NOUN ADP ADJ ADJ NOUN VERB PUNCT ADJ NOUN PART VERB ADP PUNCT DET PUNCT NOUN NOUN VERB NOUN NOUN PUNCT ADV VERB ADP DET ADJ ADJ NOUN PUNCT ADP ADP ADV VERB DET NOUN PART VERB PRON ADP VERB PART DET NOUN
So we can provide you with off - the - shelf gateways which integrate these sources into the architecture from Oracle,, Infomix, R D B, R M S, D B Two, Unisys, Kix etcetera.	0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	off the shelf	figurative	dashes	ADV PRON VERB VERB PRON ADP ADP PUNCT DET PUNCT NOUN NOUN ADJ VERB DET NOUN ADP DET NOUN ADP PROPN PROPN NOUN NOUN NOUN NOUN PROPN PROPN PROPN NOUN NUM PROPN PROPN NOUN
the lifting, just just reaching a can of beans off the bottom shelf and you	0 0 0 0 0 0 0 0 0 1 0 0 1 0 0	off the shelf	literal	insertion-other	DET NOUN ADV ADV VERB DET NOUN ADP NOUN ADP DET ADJ NOUN CCONJ PRON
Fuel consumption is gratifyingly low thanks to the low degree of strain on the big engine — 11.2 litres / ha ( 1gal / acre ) of diesel on silage work compared to 22 litres / ha ( 2gal / acre ) when the job was done by an off - the - shelf 110hp tractor.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0	off the shelf	figurative	dashes	NOUN NOUN VERB ADV ADJ NOUN ADP DET ADJ NOUN ADP NOUN ADP DET ADJ NOUN PUNCT NUM NOUN SYM X PUNCT NUM SYM NOUN PUNCT ADP NOUN ADP ADJ NOUN VERB ADP NUM NOUN SYM X PUNCT NUM SYM NOUN PUNCT ADV DET NOUN VERB VERB ADP DET ADP PUNCT DET PUNCT NOUN NUM NOUN
In the early days of North Sea exploration, it was not unknown for project teams to phone Houston, Texas, for a box of bolts which could have been bought off the shelf at an ironmongers in Aberdeen.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0	off the shelf	figurative	identical	ADP DET ADJ NOUN ADP PROPN PROPN NOUN PRON VERB ADV ADJ ADP NOUN NOUN PART VERB PROPN PROPN ADP DET NOUN ADP NOUN ADJ VERB VERB VERB VERB PART DET NOUN ADP DET NOUN ADP PROPN
moving off the shelves and into the shop and, what we would do was erm deli people now do er, stock an order by computer and, and people like Sainsburys were doing that in the seventies, you know, and they would actually work over er work on erm data erm, from their computer and order er erm you know, okay, they 'd be an event at the weekend or something and they 'd, they 'd of, increase it or something, but they would technically work out exactly what the throughput of certain items were.	0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	off the shelf	literal	inflection	VERB PART DET NOUN CCONJ ADP DET NOUN CCONJ NOUN PRON VERB VERB VERB NOUN NOUN NOUN ADV VERB INTJ VERB DET NOUN ADP NOUN CCONJ CCONJ NOUN ADP PROPN VERB VERB DET ADP DET NOUN PRON VERB CCONJ PRON VERB ADV VERB ADP INTJ NOUN ADP NOUN NOUN NOUN ADP ADJ NOUN CCONJ NOUN INTJ INTJ PRON VERB INTJ PRON VERB VERB DET NOUN ADP DET NOUN CCONJ NOUN CCONJ PRON VERB PRON VERB VERB VERB PRON CCONJ NOUN CCONJ PRON VERB ADV VERB PART ADV NOUN DET NOUN ADP ADJ NOUN VERB
It 'll take more time than buying an off - the - shelf solution, it won't be so neatly packaged, and there are a few ' gotchas ' for the unwary.	0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	off the shelf	figurative	dashes	PRON VERB VERB ADJ NOUN ADP VERB DET ADP PUNCT DET PUNCT NOUN NOUN PRON VERB VERB ADV ADV VERB CCONJ ADV VERB DET ADJ PUNCT NOUN PUNCT ADP DET NOUN
With a little thought and imagination, it is possible to assemble a wealth of off - the - shelf sources of technical material on which DIY CPE meetings could be based with little or no effort.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	off the shelf	figurative	dashes	ADP DET ADJ NOUN CCONJ NOUN PRON VERB ADJ PART VERB DET NOUN ADP ADP PUNCT DET PUNCT NOUN NOUN ADP ADJ NOUN ADP ADJ PROPN PROPN NOUN VERB VERB VERB ADP ADJ CCONJ DET NOUN
