Former New Seekers singer Lyn Paul was linked with him briefly and, in a ‘ kiss- and tell’ interview, said, ‘ I think every time he took a girl out he compared her with his former wife, Gabrielle, and none of them came up to scratch.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	kiss and tell	figurative	dashes	ADJ PROPN PROPN NOUN PROPN PROPN VERB VERB ADP PRON ADV CCONJ ADP DET NUM NOUN CCONJ PUNCT NOUN VERB PUNCT PRON VERB DET NOUN PRON VERB DET NOUN ADV PRON VERB PRON ADP ADJ ADJ NOUN PROPN CCONJ NOUN ADP PRON VERB PART ADP NOUN
While declaring undying love for me she 'd been busy making herself a small fortune giving kiss - and - tell interviews to some tabloid rag. '	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0	kiss and tell	figurative	dashes	ADP VERB ADJ NOUN ADP PRON PRON VERB VERB ADJ VERB PRON DET ADJ NOUN VERB NOUN PUNCT CCONJ PUNCT VERB NOUN ADP DET ADJ NOUN PUNCT
As a hugely successful show - biz journalist who pioneered ‘ kiss and tell’ journalism, Trudi chronicled the lives of the rich and famous.	0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	kiss and tell	figurative	dashes	ADP DET ADV ADJ NOUN PUNCT NOUN NOUN NOUN VERB ADJ NOUN CCONJ PUNCT NOUN PROPN VERB DET NOUN ADP DET ADJ CCONJ ADJ
Antonia went on to kiss and tell.	0 0 0 0 1 1 1	kiss and tell	figurative	identical	PROPN VERB PART PART VERB CCONJ VERB
The kind of man who kissed and told.	0 0 0 0 0 1 1 1	kiss and tell	figurative	inflection	DET NOUN ADP NOUN NOUN VERB CCONJ VERB
Plenty of time for her to have had a string of boyfriends and perhaps kiss and tell lovers …	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0	kiss and tell	figurative	identical	NOUN ADP NOUN ADP PRON PART VERB VERB DET NOUN ADP NOUN CCONJ ADV VERB CCONJ VERB NOUN PUNCT
‘ One thing I can promise you, Dr Blake,’ he said softly, ‘ I never kiss and tell.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	kiss and tell	figurative	dashes	PUNCT NUM NOUN PRON VERB VERB PRON PROPN PROPN PRON VERB ADV PUNCT PRON ADV VERB CCONJ NOUN
He told her : ‘ I daren't be otherwise — because if I were ever in a compromising situation, if the police raided or if someone kissed and told I 'd be up the creek.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0	kiss and tell	figurative	inflection	PRON VERB PRON PUNCT PUNCT PRON VERB VERB ADV PUNCT ADP ADP PRON VERB ADV ADP DET VERB NOUN ADP DET NOUN VERB CCONJ ADP NOUN VERB CCONJ VERB PRON VERB VERB ADP DET NOUN
Having only just made peace with his companion of fifteen years, Anjelica Huston, he was struck by the first kiss - and - tell in his entire life, and he was angry.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0	kiss and tell	figurative	dashes	VERB ADV ADV VERB NOUN ADP ADJ NOUN ADP NUM NOUN PROPN PROPN PRON VERB VERB ADP DET ADJ NOUN PUNCT CCONJ PUNCT VERB ADP ADJ ADJ NOUN CCONJ PRON VERB ADJ
‘ But she's not doing a kiss - and - tell … not yet,’ he said teasingly.	0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0	kiss and tell	figurative	dashes	PUNCT CCONJ PRON ADV VERB DET NOUN PUNCT CCONJ PUNCT VERB PUNCT ADV ADJ PRON VERB ADV
Antonia de Sancha could kiss and tell.	0 0 0 0 1 1 1	kiss and tell	figurative	identical	PROPN ADP PROPN VERB VERB CCONJ VERB
