‘ Even as a little kid I used to gaze in motorcycle shop windows and wish I had something like this,’ says hell for leather Jackie, from Marske near Redcar.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0	hell for leather	figurative	identical	PUNCT ADV ADP DET ADJ NOUN PRON VERB PART VERB ADP NOUN NOUN NOUN CCONJ VERB PRON VERB NOUN ADP NOUN VERB NOUN ADP NOUN PROPN ADP PROPN ADP PROPN	▁ ‘ ▁Even ▁as ▁a ▁little ▁kid ▁I ▁used ▁to ▁g aze ▁in ▁motorcycle ▁shop ▁windows ▁and ▁wish ▁I ▁had ▁something ▁like ▁this , ’ ▁says ▁he ll ▁for ▁leather ▁Jack ie , ▁from ▁Mar s ke ▁near ▁Red car .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0	PUNCT PUNCT ADV ADP DET ADJ NOUN PRON VERB PART VERB VERB ADP NOUN NOUN NOUN CCONJ VERB PRON VERB NOUN ADP NOUN NOUN NOUN VERB NOUN NOUN ADP NOUN PROPN PROPN PROPN ADP PROPN PROPN PROPN ADP PROPN PROPN PROPN
Then we drive hell for leather to the airport and catch the next plane to Nice.’	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	hell for leather	figurative	identical	ADV PRON VERB NOUN ADP NOUN ADP DET NOUN CCONJ VERB DET ADJ NOUN ADP PROPN	▁Then ▁we ▁drive ▁he ll ▁for ▁leather ▁to ▁the ▁airport ▁and ▁catch ▁the ▁next ▁plane ▁to ▁N ice . ’	0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	ADV PRON VERB NOUN NOUN ADP NOUN ADP DET NOUN CCONJ VERB DET ADJ NOUN ADP PROPN PROPN PROPN PROPN
He said yesterday : ‘ We 'll be going hell for leather to get that date at Old Trafford.	0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0	hell for leather	figurative	identical	PRON VERB NOUN PUNCT PUNCT PRON VERB VERB VERB NOUN ADP NOUN PART VERB DET NOUN ADP PROPN PROPN	▁He ▁said ▁yesterday ▁ : ▁ ‘ ▁We ▁' ll ▁be ▁going ▁he ll ▁for ▁leather ▁to ▁get ▁that ▁date ▁at ▁Old ▁Tra f ford .	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0	PRON VERB NOUN PUNCT PUNCT PUNCT PUNCT PRON VERB VERB VERB VERB NOUN NOUN ADP NOUN PART VERB DET NOUN ADP PROPN PROPN PROPN PROPN PROPN
Chris Robinson's vocal has developed just the right pitch to keep you straining to hear his every word, the kind of kick - ass, hell - for - leather growl that sounds great and is heightened by the honey sweet gospelly chorus of backing singers Barbara Richardson and Taj.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hell for leather	figurative	dashes	PROPN PROPN NOUN VERB VERB ADV DET ADJ NOUN PART VERB PRON VERB PART VERB ADJ DET NOUN DET NOUN ADP NOUN PUNCT NOUN NOUN PUNCT ADP PUNCT NOUN NOUN ADJ VERB ADJ CCONJ VERB VERB ADP DET NOUN ADJ ADV NOUN ADP VERB NOUN PROPN PROPN CCONJ PROPN	▁Chr is ▁Ro bin son ' s ▁voca l ▁has ▁developed ▁just ▁the ▁right ▁pitch ▁to ▁keep ▁you ▁strain ing ▁to ▁hear ▁his ▁every ▁word , ▁the ▁kind ▁of ▁kick ▁- ▁as s , ▁he ll ▁- ▁for ▁- ▁leather ▁grow l ▁that ▁sound s ▁great ▁and ▁is ▁heighten ed ▁by ▁the ▁honey ▁sweet ▁go s pel ly ▁ch or us ▁of ▁backing ▁sin gers ▁Barbar a ▁Richard son ▁and ▁T aj .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN PROPN PROPN PROPN PROPN PROPN NOUN NOUN VERB VERB ADV DET ADJ NOUN PART VERB PRON VERB VERB PART VERB ADJ DET NOUN NOUN DET NOUN ADP NOUN PUNCT NOUN NOUN NOUN NOUN NOUN PUNCT ADP PUNCT NOUN NOUN NOUN ADJ VERB VERB ADJ CCONJ VERB VERB VERB ADP DET NOUN ADJ ADV ADV ADV ADV NOUN NOUN NOUN ADP VERB NOUN NOUN PROPN PROPN PROPN PROPN CCONJ PROPN PROPN PROPN
' But it became obvious that we weren't posing enough of a threat to get them through the bottle neck and as a result they dived and went hell - for - leather back into Scapa Flow.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0	hell for leather	figurative	dashes	PUNCT CCONJ PRON VERB ADJ ADP PRON VERB VERB ADJ ADP DET NOUN PART VERB PRON ADP DET NOUN NOUN CCONJ ADP DET NOUN PRON VERB CCONJ VERB NOUN PUNCT ADP PUNCT NOUN ADV ADP PROPN PROPN	▁' ▁But ▁it ▁became ▁obvious ▁that ▁we ▁were n ' t ▁ posing ▁enough ▁of ▁a ▁threat ▁to ▁get ▁them ▁through ▁the ▁bottle ▁neck ▁and ▁as ▁a ▁result ▁they ▁di ved ▁and ▁went ▁he ll ▁- ▁for ▁- ▁leather ▁back ▁into ▁Sca pa ▁Flow .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0	PUNCT CCONJ PRON VERB ADJ ADP PRON VERB VERB VERB VERB VERB VERB ADJ ADP DET NOUN PART VERB PRON ADP DET NOUN NOUN CCONJ ADP DET NOUN PRON VERB VERB CCONJ VERB NOUN NOUN PUNCT ADP PUNCT NOUN ADV ADP PROPN PROPN PROPN PROPN
HELL FOR LEATHER	1 1 1	hell for leather	figurative	case	NOUN ADP NOUN	▁HE LL ▁FOR ▁LE ATHER	1 1 1 1 1	NOUN NOUN ADP NOUN NOUN
A coach and four came hell - for - leather up King Street and almost collided with a chaise coming down Whitehall.	0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0	hell for leather	figurative	dashes	DET NOUN CCONJ NUM VERB NOUN PUNCT ADP PUNCT NOUN PART PROPN PROPN CCONJ ADV VERB ADP DET NOUN VERB PART PROPN	▁A ▁coach ▁and ▁four ▁came ▁he ll ▁- ▁for ▁- ▁leather ▁up ▁King ▁Street ▁and ▁almost ▁col lid ed ▁with ▁a ▁cha ise ▁coming ▁down ▁White hall .	0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET NOUN CCONJ NUM VERB NOUN NOUN PUNCT ADP PUNCT NOUN PART PROPN PROPN CCONJ ADV VERB VERB VERB ADP DET NOUN NOUN VERB PART PROPN PROPN PROPN
But a taxi driver — his taxi was ah old London cab — swore he 'd beat the train to Kilmarnock, and off we went, hell for leather along the road beside the railway track.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0	hell for leather	figurative	identical	CCONJ DET NOUN NOUN PUNCT ADJ NOUN VERB INTJ ADJ PROPN NOUN PUNCT VERB PRON VERB VERB DET NOUN ADP PROPN CCONJ ADV PRON VERB NOUN ADP NOUN ADP DET NOUN ADP DET NOUN NOUN	▁But ▁a ▁tax i ▁driver ▁ — ▁his ▁tax i ▁was ▁a h ▁old ▁London ▁cab ▁ — ▁sw ore ▁he ▁' d ▁beat ▁the ▁train ▁to ▁Kil mar nock , ▁and ▁off ▁we ▁went , ▁he ll ▁for ▁leather ▁along ▁the ▁road ▁be side ▁the ▁railway ▁track .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0	CCONJ DET NOUN NOUN NOUN PUNCT PUNCT ADJ NOUN NOUN VERB INTJ INTJ ADJ PROPN NOUN PUNCT PUNCT VERB VERB PRON VERB VERB VERB DET NOUN ADP PROPN PROPN PROPN PROPN CCONJ ADV PRON VERB VERB NOUN NOUN ADP NOUN ADP DET NOUN ADP ADP DET NOUN NOUN NOUN
It is not an over - simplification to describe the industrial experience of the inter - war years in terms of moth balling until about 1936 and then as hell - for - leather toward war.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0	hell for leather	figurative	dashes	PRON VERB ADV DET ADJ PUNCT NOUN PART VERB DET ADJ NOUN ADP DET NOUN PUNCT NOUN NOUN ADP NOUN ADP NOUN VERB ADP ADP NUM CCONJ ADV ADP NOUN PUNCT ADP PUNCT NOUN ADP NOUN	▁It ▁is ▁not ▁an ▁over ▁- ▁simplification ▁to ▁describe ▁the ▁industrial ▁experience ▁of ▁the ▁inter ▁- ▁war ▁years ▁in ▁terms ▁of ▁mo th ▁ball ing ▁until ▁about ▁19 36 ▁and ▁then ▁as ▁he ll ▁- ▁for ▁- ▁leather ▁toward ▁war .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0	PRON VERB ADV DET ADJ PUNCT NOUN PART VERB DET ADJ NOUN ADP DET NOUN PUNCT NOUN NOUN ADP NOUN ADP NOUN NOUN VERB VERB ADP ADP NUM NUM CCONJ ADV ADP NOUN NOUN PUNCT ADP PUNCT NOUN ADP NOUN NOUN
What d'you mean? ' — and ran hell - for - leather after him.	0 0 0 0 0 0 0 1 0 1 0 1 0 0	hell for leather	figurative	dashes	NOUN PRON VERB PUNCT PUNCT CCONJ VERB NOUN PUNCT ADP PUNCT NOUN ADP PRON	▁What ▁d ' you ▁mean ? ▁' ▁ — ▁and ▁ran ▁he ll ▁- ▁for ▁- ▁leather ▁after ▁him .	0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0	NOUN PRON PRON PRON VERB VERB PUNCT PUNCT PUNCT CCONJ VERB NOUN NOUN PUNCT ADP PUNCT NOUN ADP PRON PRON
