Quickly she turned her head to see David's reaction to seeing his ex - fiancée again after such a long time.	0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	turn someone's head	literal	combined-inflection	ADV PRON VERB ADJ NOUN PART VERB PROPN NOUN ADP VERB ADJ NUM PUNCT NOUN ADV ADP ADJ DET ADJ NOUN	▁Quick ly ▁she ▁turned ▁her ▁head ▁to ▁see ▁David ' s ▁reaction ▁to ▁seeing ▁his ▁ex ▁- ▁f ian c ée ▁again ▁after ▁such ▁a ▁long ▁time .	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADV ADV PRON VERB ADJ NOUN PART VERB PROPN PROPN PROPN NOUN ADP VERB ADJ NUM PUNCT NOUN NOUN NOUN NOUN ADV ADP ADJ DET ADJ NOUN NOUN
‘ Oh yes, darling!’ said Mrs. Mounce, turning her head upwards and sideways, so the smoke from the cigarette in the corner of her mouth missed her eyes.	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	turn someone's head	literal	combined-inflection	PUNCT INTJ INTJ ADV VERB PROPN PROPN VERB ADJ NOUN ADV CCONJ ADV CCONJ DET NOUN ADP DET NOUN ADP DET NOUN ADP ADJ NOUN VERB ADJ NOUN	▁ ‘ ▁O h ▁yes , ▁dar ling ! ’ ▁said ▁Mrs . ▁Mou nce , ▁turning ▁her ▁head ▁upwards ▁and ▁side ways , ▁so ▁the ▁smoke ▁from ▁the ▁cigarette ▁in ▁the ▁corner ▁of ▁her ▁mouth ▁missed ▁her ▁eyes .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PUNCT PUNCT INTJ INTJ INTJ INTJ ADV ADV ADV ADV VERB PROPN PROPN PROPN PROPN PROPN VERB ADJ NOUN ADV CCONJ ADV ADV ADV CCONJ DET NOUN ADP DET NOUN ADP DET NOUN ADP ADJ NOUN VERB ADJ NOUN NOUN
She turned her head without moving her elbows from their resting place on the window - ledge and gazed at him, too awestruck by her surroundings to feel defensive.	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	turn someone's head	literal	combined-inflection	PRON VERB ADJ NOUN ADP VERB ADJ NOUN ADP ADJ VERB NOUN ADP DET NOUN PUNCT NOUN CCONJ VERB ADP PRON ADV NOUN ADP ADJ NOUN PART VERB ADJ	▁She ▁turned ▁her ▁head ▁without ▁moving ▁her ▁elbows ▁from ▁their ▁rest ing ▁place ▁on ▁the ▁window ▁- ▁led ge ▁and ▁g az ed ▁at ▁him , ▁too ▁a we struc k ▁by ▁her ▁surrounding s ▁to ▁feel ▁defensive .	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB ADJ NOUN ADP VERB ADJ NOUN ADP ADJ VERB VERB NOUN ADP DET NOUN PUNCT NOUN NOUN CCONJ VERB VERB VERB ADP PRON PRON ADV NOUN NOUN NOUN NOUN ADP ADJ NOUN NOUN PART VERB ADJ ADJ
He turned his dark head in time to see the colour drain from her face as her green eyes filled with fear and excitement.	0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	turn someone's head	literal	combined-inflection	PRON VERB ADJ ADJ NOUN ADP NOUN PART VERB DET ADJ NOUN ADP ADJ NOUN ADP ADJ ADJ NOUN VERB ADP NOUN CCONJ NOUN	▁He ▁turned ▁his ▁dark ▁head ▁in ▁time ▁to ▁see ▁the ▁colour ▁drain ▁from ▁her ▁face ▁as ▁her ▁green ▁eyes ▁filled ▁with ▁fear ▁and ▁excitement .	0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB ADJ ADJ NOUN ADP NOUN PART VERB DET ADJ NOUN ADP ADJ NOUN ADP ADJ ADJ NOUN VERB ADP NOUN CCONJ NOUN NOUN
She had a lump in her throat and an enormous yearning to say something beautiful to her father, something that could not be expressed by words, and so without quite knowing how it happened she suddenly turned her head and with a smile tossed out her arm in the air, easily, flowing, as if to see each other many more times.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	turn someone's head	literal	combined-inflection	PRON VERB DET NOUN ADP ADJ NOUN CCONJ DET ADJ NOUN PART VERB NOUN ADJ ADP ADJ NOUN NOUN ADJ VERB ADV VERB VERB ADP NOUN CCONJ ADV ADP ADV VERB ADV PRON VERB PRON ADV VERB ADJ NOUN CCONJ ADP DET NOUN VERB PART ADJ NOUN ADP DET NOUN ADV VERB ADP ADP PART VERB DET ADJ ADJ ADJ NOUN	▁She ▁had ▁a ▁lump ▁in ▁her ▁throat ▁and ▁an ▁enormous ▁year ning ▁to ▁say ▁something ▁beautiful ▁to ▁her ▁father , ▁something ▁that ▁could ▁not ▁be ▁expressed ▁by ▁words , ▁and ▁so ▁without ▁quite ▁knowing ▁how ▁it ▁happened ▁she ▁suddenly ▁turned ▁her ▁head ▁and ▁with ▁a ▁smile ▁to s s ed ▁out ▁her ▁arm ▁in ▁the ▁air , ▁easily , ▁flow ing , ▁as ▁if ▁to ▁see ▁each ▁other ▁many ▁more ▁times .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB DET NOUN ADP ADJ NOUN CCONJ DET ADJ NOUN NOUN PART VERB NOUN ADJ ADP ADJ NOUN NOUN NOUN ADJ VERB ADV VERB VERB ADP NOUN NOUN CCONJ ADV ADP ADV VERB ADV PRON VERB PRON ADV VERB ADJ NOUN CCONJ ADP DET NOUN VERB VERB VERB VERB PART ADJ NOUN ADP DET NOUN NOUN ADV ADV VERB VERB VERB ADP ADP PART VERB DET ADJ ADJ ADJ NOUN NOUN
She turned his head so she could see his profile.	0 1 1 1 0 0 0 0 0 0	turn someone's head	literal	combined-inflection	PRON VERB ADJ NOUN ADP PRON VERB VERB ADJ NOUN	▁She ▁turned ▁his ▁head ▁so ▁she ▁could ▁see ▁his ▁profile .	0 1 1 1 0 0 0 0 0 0 0	PRON VERB ADJ NOUN ADP PRON VERB VERB ADJ NOUN NOUN
Holding down the latest addition to the incinerator with the prongs of his rake, Morpurgo slowly turned his head to look at Harry over his left shoulder.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	turn someone's head	literal	combined-inflection	VERB PART DET ADJ NOUN ADP DET NOUN ADP DET NOUN ADP ADJ NOUN PROPN ADV VERB ADJ NOUN PART VERB ADP PROPN ADP ADJ ADJ NOUN	▁Holding ▁down ▁the ▁latest ▁addition ▁to ▁the ▁incinerator ▁with ▁the ▁pro ng s ▁of ▁his ▁r ake , ▁Mor pur go ▁slowly ▁turned ▁his ▁head ▁to ▁look ▁at ▁H arry ▁over ▁his ▁left ▁shoulder .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	VERB PART DET ADJ NOUN ADP DET NOUN ADP DET NOUN NOUN NOUN ADP ADJ NOUN NOUN NOUN PROPN PROPN PROPN ADV VERB ADJ NOUN PART VERB ADP PROPN PROPN ADP ADJ ADJ NOUN NOUN
He saw her raise her arm to touch the corner of her mouth with her handkerchief, and when she turned her head the features were blurred like a lump of clay when the wet cloth is removed.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	turn someone's head	literal	combined-inflection	PRON VERB PRON VERB ADJ NOUN PART VERB DET NOUN ADP ADJ NOUN ADP ADJ NOUN CCONJ ADV PRON VERB ADJ NOUN DET NOUN VERB VERB ADP DET NOUN ADP NOUN ADV DET ADJ NOUN VERB VERB	▁He ▁saw ▁her ▁raise ▁her ▁arm ▁to ▁touch ▁the ▁corner ▁of ▁her ▁mouth ▁with ▁her ▁hand ker chi ef , ▁and ▁when ▁she ▁turned ▁her ▁head ▁the ▁features ▁were ▁blurred ▁like ▁a ▁lump ▁of ▁clay ▁when ▁the ▁wet ▁cloth ▁is ▁removed .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB PRON VERB ADJ NOUN PART VERB DET NOUN ADP ADJ NOUN ADP ADJ NOUN NOUN NOUN NOUN NOUN CCONJ ADV PRON VERB ADJ NOUN DET NOUN VERB VERB ADP DET NOUN ADP NOUN ADV DET ADJ NOUN VERB VERB VERB
As Polly turned her head away, terrified of betraying herself, he gave the knife several more twists by adding, ‘ Stop worrying.	0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	turn someone's head	literal	combined-inflection	ADP PROPN VERB ADJ NOUN ADV VERB ADP VERB PRON PRON VERB DET NOUN ADJ ADJ NOUN ADP VERB PUNCT VERB VERB	▁As ▁Pol ly ▁turned ▁her ▁head ▁away , ▁terr ified ▁of ▁betray ing ▁herself , ▁he ▁gave ▁the ▁knife ▁several ▁more ▁twist s ▁by ▁adding , ▁ ‘ ▁Stop ▁worrying .	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP PROPN PROPN VERB ADJ NOUN ADV ADV VERB VERB ADP VERB VERB PRON PRON PRON VERB DET NOUN ADJ ADJ NOUN NOUN ADP VERB VERB PUNCT PUNCT VERB VERB VERB
‘ It occurs to me … ’ he drawled, hesitating for a moment as he studied her intently from beneath his heavy eyelids, before turning his head to stare out of the window at the passing traffic.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	turn someone's head	literal	combined-inflection	PUNCT PRON VERB ADP PRON PUNCT PUNCT PRON VERB VERB ADP DET NOUN ADP PRON VERB PRON ADV ADP ADP ADJ ADJ NOUN ADP VERB ADJ NOUN PART VERB ADP ADP DET NOUN ADP DET VERB NOUN	▁ ‘ ▁It ▁occurs ▁to ▁me ▁... ▁ ’ ▁he ▁draw led , ▁hesita ting ▁for ▁a ▁moment ▁as ▁he ▁studied ▁her ▁intent ly ▁from ▁beneath ▁his ▁heavy ▁eye lid s , ▁before ▁turning ▁his ▁head ▁to ▁star e ▁out ▁of ▁the ▁window ▁at ▁the ▁passing ▁traffic .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	PUNCT PUNCT PRON VERB ADP PRON PUNCT PUNCT PUNCT PRON VERB VERB VERB VERB VERB ADP DET NOUN ADP PRON VERB PRON ADV ADV ADP ADP ADJ ADJ NOUN NOUN NOUN NOUN ADP VERB ADJ NOUN PART VERB VERB ADP ADP DET NOUN ADP DET VERB NOUN NOUN
