Both were villages with large numbers of Hinkley workers and which, a few years before, could have been relied on to toe the company line.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1	toe the line	figurative	insertion-other	DET VERB NOUN ADP ADJ NOUN ADP PROPN NOUN CCONJ ADJ DET ADJ NOUN ADV VERB VERB VERB VERB ADP ADP VERB DET NOUN NOUN
But you can never expect Horowitz to toe the party line which is why, in the end, he succeeded in making so many first - rate recordings.	0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	toe the line	figurative	insertion-other	CCONJ PRON VERB ADV VERB PROPN PART VERB DET NOUN NOUN ADJ VERB ADV ADP DET NOUN PRON VERB ADP VERB ADV ADJ ADJ PUNCT NOUN NOUN
Leading editors in Peking were told to toe the new line at a conference organised by the Communist Party's propaganda department.	0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0	toe the line	figurative	insertion-other	VERB NOUN ADP PROPN VERB VERB ADP VERB DET ADJ NOUN ADP DET NOUN VERB ADP DET PROPN PROPN NOUN NOUN
The activities of Whips are a mystery to most people outside Parliament but it is known that they do occasionally cajole, threaten and even bully MPs who might not toe the party line.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1	toe the line	figurative	insertion-other	DET NOUN ADP NOUN VERB DET NOUN ADP ADJ NOUN ADP PROPN CCONJ PRON VERB VERB ADP PRON VERB ADV VERB VERB CCONJ ADV ADV NOUN NOUN VERB ADV VERB DET NOUN NOUN
Is it not the case that after all the hype and hopes that were insinuated in the debate, the Scottish Office is toeing the Ministry of Defence line?	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1	toe the line	figurative	combined-inflection	VERB PRON ADV DET NOUN ADP ADP ADJ DET NOUN CCONJ VERB ADJ VERB VERB ADP DET NOUN DET PROPN PROPN VERB VERB DET PROPN ADP PROPN NOUN
His vestigial liberalism or compassion persuaded him to resist the introduction of the poll tax for nurses and other deserving persons — but the Whips knew him as a man who would always toe the lobby line with a specious ministerial assurance, such as Nicolas Ridley's promised poll tax rebate of £ 130 millions.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	toe the line	figurative	insertion-other	ADJ ADJ NOUN CCONJ NOUN VERB PRON PART VERB DET NOUN ADP DET ADJ NOUN ADP NOUN CCONJ ADJ VERB NOUN PUNCT CCONJ DET PROPN VERB PRON ADP DET NOUN NOUN VERB ADV VERB DET NOUN NOUN ADP DET ADJ ADJ NOUN ADJ ADP PROPN PROPN ADJ NOUN NOUN NOUN ADP SYM NUM NOUN
I didn't say his manipulation of the accounts weren't serious — they are — but I 'm prepared to let them go if Garry toes the line.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	toe the line	figurative	combined-inflection	PRON VERB VERB ADJ NOUN ADP DET NOUN VERB ADJ PUNCT PRON VERB PUNCT CCONJ PRON VERB ADJ PART VERB PRON VERB ADP PROPN VERB DET NOUN
The Secretary of State has toed his party's line but undermined confidence in the health service.	0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0	toe the line	figurative	misc	DET PROPN ADP PROPN VERB VERB ADJ NOUN NOUN CCONJ VERB NOUN ADP DET NOUN NOUN
They certainly choose their abuse so as to indicate to those who do toe the line that they have lost it.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0	toe the line	figurative	identical	PRON ADV VERB ADJ NOUN ADP ADP PART VERB ADP DET NOUN VERB VERB DET NOUN ADJ PRON VERB VERB PRON
With Xi ’s anti - corruption campaign in full swing, and the example of Bo ~ Xilai ’s imprisonment serving as a warning to the new president ’s adversaries ( no matter how senior they are ), Chinese officials at ~ all levels, it is widely believed, are likely to toe the line.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	toe the line	figurative	identical	ADP PROPN PART ADV PUNCT NOUN NOUN ADP ADJ NOUN CCONJ DET NOUN ADP PROPN PUNCT PROPN PART NOUN VERB ADP DET NOUN ADP DET ADJ NOUN PROPN NOUN PUNCT ADV ADV ADV ADJ PRON VERB PUNCT ADJ NOUN ADP PUNCT DET NOUN PRON VERB ADV VERB VERB ADJ PART VERB DET NOUN
