Amanda Mares, the producer, might bear in mind that listeners hearing things for the first time need a second or two to focus.	0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0	hear things	literal	inflection	PROPN PROPN DET NOUN VERB VERB ADP NOUN ADP VERB VERB NOUN ADP DET ADJ NOUN VERB DET ADJ CCONJ NUM PART VERB
I interjected ' We don't have enough hours left to hear all the things you want. '	0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0	hear things	literal	insertion-other	PRON VERB PUNCT PRON VERB VERB ADJ NOUN VERB PART VERB ADJ DET NOUN PRON VERB PUNCT
I mean I 've never heard a thing so.	0 0 0 0 0 1 0 1 0	hear things	literal	combined-inflection	PRON VERB PRON VERB ADV VERB DET NOUN ADV
I mean it was like years ago I heard things about Down's children with holes in the heart and why bother to do it, but now everything's changing — let's make them more normal.	0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hear things	literal	inflection	PRON VERB PRON VERB ADP NOUN ADV PRON VERB NOUN ADP PROPN NOUN ADP NOUN ADP DET NOUN CCONJ ADV VERB PART VERB PRON CCONJ ADV NOUN VERB PUNCT VERB VERB PRON ADV ADJ
Some of my comrades and I were standing guard ; Ivan ~ Pavlovitch and another man - I don't remember his name - well, they hid behind the window - curtains in the room where the Staff was having a meeting, and they heard a great many things.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1	hear things	literal	combined-inflection	DET ADP ADJ NOUN CCONJ PRON VERB VERB NOUN PUNCT PROPN PUNCT PROPN CCONJ DET NOUN PUNCT PRON VERB VERB ADJ NOUN PUNCT NOUN PRON VERB ADP DET NOUN PUNCT NOUN ADP DET NOUN ADV DET PROPN VERB VERB DET NOUN CCONJ PRON VERB DET ADJ ADJ NOUN
' Never heard a thing. '	0 0 1 0 1 0	hear things	figurative	combined-inflection	PUNCT ADV VERB DET NOUN PUNCT
I couldn't hear a thing in me right ear	0 0 1 0 1 0 0 0 0	hear things	literal	combined-inflection	PRON VERB VERB DET NOUN ADP PRON ADJ X
We heard the same thing when the Labour Government introduced the Equal Pay Act 1970.	0 1 0 0 1 0 0 0 0 0 0 0 0 0 0	hear things	literal	combined-inflection	PRON VERB DET ADJ NOUN ADV DET PROPN PROPN VERB DET PROPN PROPN PROPN NUM
We might say it is galling for people to hear such things when they have been told they will die in the wilderness, but at least the promises of God remain very much in force for their children.	0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hear things	literal	insertion-other	PRON VERB VERB PRON VERB VERB ADP NOUN PART VERB ADJ NOUN ADV PRON VERB VERB VERB PRON VERB VERB ADP DET NOUN CCONJ ADP ADJ DET NOUN ADP PROPN VERB ADV ADV ADP NOUN ADP ADJ NOUN
So I asked around, a word here and there in the sort of places where people hear things.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	hear things	literal	identical	ADV PRON VERB ADV DET NOUN ADV CCONJ ADV ADP DET NOUN ADP NOUN ADV NOUN VERB NOUN
She said, no never heard a thing.	0 0 0 0 1 0 1	hear things	literal	combined-inflection	PRON VERB DET ADV VERB DET NOUN
' I can't hear a thing, ' he said.	0 0 0 1 0 1 0 0 0	hear things	literal	combined-inflection	PUNCT PRON VERB VERB DET NOUN PUNCT PRON VERB
But I hear interesting things.	0 0 1 0 1	hear things	literal	insertion-other	CCONJ PRON VERB ADJ NOUN
Having heard that, and secondly due to your patience er through your patience getting clarification that it the borough could if it wished allocate its sixty hectares under this structure plan policy outside the town centres and that things that then took place in town centres would be extra, it's not something they have to do but it's a freedom they would have in their local plan, having heard those two things, the concern I 've got that even at sixty hectares, Harrogate's allocation was too small erm really recedes very quickly sir, and would completely disappear and here Mr Allenby and I are at one,	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hear things	literal	combined-inflection	VERB VERB DET CCONJ ADV ADJ ADP ADJ NOUN INTJ ADP ADJ NOUN VERB NOUN ADP PRON DET NOUN VERB ADP PRON VERB VERB ADJ ADJ NOUN ADP DET NOUN NOUN NOUN ADP DET NOUN NOUN CCONJ ADP NOUN ADJ ADV VERB NOUN ADP NOUN NOUN VERB VERB ADJ PRON ADV NOUN PRON VERB PART VERB CCONJ PRON DET NOUN PRON VERB VERB ADP ADJ ADJ NOUN VERB VERB DET NUM NOUN DET NOUN PRON VERB VERB DET ADV ADP NUM NOUN PROPN NOUN VERB ADV ADJ NOUN ADV VERB ADV ADV NOUN CCONJ VERB ADV VERB CCONJ ADV PROPN PROPN CCONJ PRON VERB ADP NUM
When listening to records, or to a band at a gig, even if you are checking out what the bass player is doing you still hear the whole thing.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1	hear things	literal	combined-inflection	ADV VERB ADP NOUN CCONJ ADP DET NOUN ADP DET NOUN ADV ADP PRON VERB VERB PART NOUN DET NOUN NOUN VERB VERB PRON ADV VERB DET ADJ NOUN
' We heard some good things about you — and you 'll find we pay better than the military.	0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	hear things	literal	combined-inflection	PUNCT PRON VERB DET ADJ NOUN ADP PRON PUNCT CCONJ PRON VERB VERB PRON VERB ADJ ADP DET NOUN
I 've heard things about you that make my stomach turn!	0 0 1 1 0 0 0 0 0 0 0	hear things	literal	inflection	PRON VERB VERB NOUN ADP PRON ADJ VERB ADJ NOUN NOUN
But there is a trick to feeling the need for a tenth rehearsal during the ninth rehearsal because one still hears many things that can become better, because one still knows something to say in the tenth rehearsal.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hear things	literal	combined-inflection	CCONJ ADV VERB DET NOUN ADP VERB DET NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP NUM ADV VERB ADJ NOUN ADJ VERB VERB ADJ ADP NUM ADV VERB NOUN PART VERB ADP DET ADJ NOUN
Camcorder microphones are contrary devices : sometimes they fail to pick up the sounds that they should, and sometimes they hear things that they shouldn't.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0	hear things	literal	identical	PROPN NOUN VERB ADJ NOUN PUNCT ADV PRON VERB PART VERB PART DET NOUN ADP PRON VERB CCONJ ADV PRON VERB NOUN ADJ PRON VERB
You may have heard very positive things about a local employer.	0 0 0 1 0 0 1 0 0 0 0	hear things	literal	combined-inflection	PRON VERB VERB VERB ADV ADJ NOUN ADP DET ADJ NOUN
' He didn't hear a thing, ' Prentice said, nodding.	0 0 0 1 0 1 0 0 0 0	hear things	literal	combined-inflection	PUNCT PRON VERB VERB DET NOUN PUNCT NOUN VERB VERB
She thought she was hearing things, and was about to track down Stephen to confirm the appointment when Edward Harrington, his half - brother, walked into reception.	0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hear things	figurative	inflection	PRON VERB PRON VERB VERB NOUN CCONJ VERB ADJ PART VERB PART PROPN PART VERB DET NOUN ADV PROPN PROPN ADJ ADJ PUNCT NOUN VERB ADP NOUN
' But I didn't hear a thing. '	0 0 0 0 1 0 1 0	hear things	literal	combined-inflection	PUNCT CCONJ PRON VERB VERB DET NOUN PUNCT
' It is a site of which I have heard strange things since I came north, ' said Creggan, ' where the eagles are in decline and their powers going.	0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hear things	literal	combined-inflection	PUNCT PRON VERB DET NOUN ADP ADJ PRON VERB VERB ADJ NOUN ADP PRON VERB ADV PUNCT VERB PROPN PUNCT ADV DET NOUN VERB ADP NOUN CCONJ ADJ NOUN VERB
you never heard any thing about that golf tournament that you won, have you?	0 0 1 0 1 0 0 0 0 0 0 0 0 0	hear things	literal	combined-inflection	PRON ADV VERB DET NOUN ADP DET NOUN NOUN ADJ PRON VERB VERB PRON
