Sabre Rattler, a beaten hot favourite on each of his first two starts, may make it third - time - lucky in the EBF Beckhampton Maiden Stakes ( 2.10 ).	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0	third time lucky	figurative	dashes	PROPN PROPN DET VERB ADJ NOUN ADP DET ADP ADJ ADJ NUM NOUN VERB VERB PRON ADJ PUNCT NOUN PUNCT ADJ ADP DET PROPN PROPN PROPN PROPN PUNCT NUM PUNCT
Odds - on favourite last time at Haydock, he was narrowly beaten into third place, but tomorrow should prove third time lucky.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	third time lucky	figurative	identical	NOUN PUNCT PART ADJ ADJ NOUN ADP PROPN PRON VERB ADV VERB ADP ADJ NOUN CCONJ NOUN VERB VERB ADJ NOUN ADJ
Third time lucky, and are you still there, Mrs Worthington?	1 1 1 0 0 0 0 0 0 0	third time lucky	figurative	case	ADJ NOUN ADJ CCONJ VERB PRON ADV ADV PROPN PROPN
CAN it be third - time lucky for the French steeplechaser, The Fellow, in today's £ 150,000 Cheltenham Tote Gold Cup?	0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	third time lucky	figurative	dashes	VERB PRON VERB ADJ PUNCT NOUN ADJ ADP DET ADJ NOUN DET PROPN ADP NOUN SYM NUM PROPN PROPN PROPN PROPN
President, congress well, third time lucky, eh?	0 0 0 1 1 1 0	third time lucky	figurative	identical	PROPN NOUN ADV ADJ NOUN ADJ INTJ
' Third time lucky.	0 1 1 1	third time lucky	figurative	case	PUNCT ADJ NOUN ADJ
‘ Do you think it might be third time lucky?’	0 0 0 0 0 0 0 1 1 1	third time lucky	figurative	dashes	PUNCT VERB PRON VERB PRON VERB VERB ADJ NOUN NOUN
Finally, after 180 gallons of water and three hundredweight of coal going through Jesse, Gerry Williams made it third time lucky.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	third time lucky	figurative	identical	ADV ADP NUM NOUN ADP NOUN CCONJ NUM NOUN ADP NOUN VERB ADP PROPN PROPN PROPN VERB PRON ADJ NOUN ADJ
Okay third time lucky oh that was sneaky just got it in.	0 1 1 1 0 0 0 0 0 0 0 0	third time lucky	figurative	identical	INTJ ADJ NOUN ADJ INTJ DET VERB ADJ ADV VERB PRON PART
Third time lucky.	1 1 1	third time lucky	figurative	case	ADJ NOUN ADJ
This is one of the things I want you to se see today and this wonderful film I was gon na show today and I hope I 'll show next week, third time lucky, they actually interview the wives, the polygynous wives of of some erm erm guy in Africa, some African erm and they to them they actually ask the wives, why do you, you know why are you married to this man and they say well he feeds us, you know th that's why we 're married to him, he gives us food and he's apparently got five this particular man they interviewed, three of them were active and two of them were elderly, and the three active wives are quite open about the fact that this man's a good provider and therefore they stay with him, but they, they wouldn't in the case of Australian Aborigines, they wouldn't stay if they didn't get fed and they only get fed because he's a good hunter and to be a good hunter you need to go on good terms of men and that's how it works.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	third time lucky	figurative	identical	DET VERB NUM ADP DET NOUN PRON VERB PRON PART VERB VERB NOUN CCONJ DET ADJ NOUN PRON VERB VERB PART VERB NOUN CCONJ PRON VERB PRON VERB VERB ADJ NOUN ADJ NOUN ADJ PRON ADV VERB DET NOUN DET ADJ NOUN ADP ADP DET NOUN NOUN NOUN ADP PROPN DET ADJ NOUN CCONJ PRON ADP PRON PRON ADV VERB DET NOUN ADV VERB PRON PRON VERB ADV VERB PRON ADJ ADP DET NOUN CCONJ PRON VERB INTJ PRON VERB PRON PRON VERB X DET ADV PRON VERB ADJ ADP PRON PRON VERB PRON NOUN CCONJ PRON ADV VERB NUM DET ADJ NOUN PRON VERB NUM ADP PRON VERB ADJ CCONJ NUM ADP PRON VERB ADJ CCONJ DET NUM ADJ NOUN VERB ADV ADJ ADP DET NOUN ADP DET NOUN DET ADJ NOUN CCONJ ADV PRON VERB ADP PRON CCONJ PRON PRON VERB ADP DET NOUN ADP PROPN PROPN PRON VERB VERB ADP PRON VERB VERB VERB CCONJ PRON ADV VERB VERB ADP PRON DET ADJ NOUN CCONJ PART VERB DET ADJ NOUN PRON VERB PART VERB ADP ADJ NOUN ADP NOUN CCONJ DET ADV PRON VERB
( WES ADLIB)(ANNE ) Still to come on Central News, will it be third time lucky for Big Syd?	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0	third time lucky	figurative	identical	PUNCT PROPN PROPN PUNCT ADV PART VERB ADP PROPN PROPN VERB PRON VERB ADJ NOUN ADJ ADP PROPN PROPN
After being pipped for places in Italia 90 and Euro 92, they must be thinking ‘ third time lucky’.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	third time lucky	figurative	dashes	ADP VERB VERB ADP NOUN ADP PROPN NUM CCONJ PROPN NUM PRON VERB VERB VERB ADJ ADJ NOUN NOUN
After two successive League defeats, Abingdon Town made it third time lucky today with an emphatic three nil win over Horsham here at the Culham Road.	0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	third time lucky	figurative	identical	ADP NUM ADJ PROPN NOUN PROPN PROPN VERB PRON ADJ NOUN ADJ NOUN ADP DET ADJ NUM ADP NOUN ADP PROPN ADV ADP DET PROPN PROPN
' Third time lucky? ' he said.	0 1 1 1 0 0 0	third time lucky	figurative	case	PUNCT ADJ NOUN ADJ PUNCT PRON VERB
Maybe he's out there thinking : third time lucky.	0 0 0 0 0 0 1 1 1	third time lucky	figurative	identical	ADV PRON ADV ADV VERB PUNCT ADJ NOUN ADJ
BRITISH featherweight champion Sean Murphy is out to make it third time lucky when he challenges for the WBO world title next month.	0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	third time lucky	figurative	identical	ADJ NOUN NOUN PROPN PROPN VERB ADV PART VERB PRON ADJ NOUN ADJ ADV PRON VERB ADP DET PROPN NOUN NOUN ADJ NOUN
Back in January Dallas performed what started off as the demolition and ended up in the annihilation of the Bills ' hopes of making it third time lucky at Superbowl.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0	third time lucky	figurative	identical	ADV ADP PROPN PROPN VERB NOUN VERB PART ADP DET NOUN CCONJ VERB PART ADP DET NOUN ADP DET PROPN PART NOUN ADP VERB PRON ADJ NOUN ADJ ADP PROPN
Third time lucky.	1 1 1	third time lucky	figurative	case	ADJ NOUN ADJ
Be third time lucky.	0 1 1 1	third time lucky	figurative	identical	VERB ADJ NOUN ADJ
