On the high street a sales rise at Next Retail of just 3.6 per cent compared with an increase in trading space of 17.6 per cent speaks volumes about Next's unbalanced expansion.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0	speak volumes	figurative	inflection	ADP DET ADJ NOUN DET NOUN NOUN ADP PROPN PROPN ADP ADV NUM NOUN NOUN VERB ADP DET NOUN ADP NOUN NOUN ADP NUM NOUN NOUN VERB NOUN ADP PROPN ADJ NOUN
Your body language will speak volumes about your happy state.	0 0 0 0 1 1 0 0 0 0	speak volumes	figurative	identical	ADJ NOUN NOUN VERB VERB NOUN ADP ADJ ADJ NOUN
Perhaps the fact that all they had to show for their early efforts was a couple of Alexander penalties spoke volumes for their attacking frailties.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0	speak volumes	figurative	inflection	ADV DET NOUN ADP DET PRON VERB PART VERB ADP ADJ ADJ NOUN VERB DET NOUN ADP PROPN NOUN VERB NOUN ADP ADJ VERB NOUN
This sort of an evening would carry a social element, the absence from which would speak volumes locally.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0	speak volumes	figurative	identical	DET NOUN ADP DET NOUN VERB VERB DET ADJ NOUN DET NOUN ADP ADJ VERB VERB NOUN ADV
Garry's shrug spoke volumes, as did the way he turned away from Dana and started to walk across the lawn.	0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	speak volumes	figurative	inflection	PROPN NOUN VERB NOUN ADP VERB DET NOUN PRON VERB ADV ADP PROPN CCONJ VERB PART VERB ADP DET NOUN
Body language can speak volumes on these occasions.	0 0 0 1 1 0 0 0	speak volumes	figurative	identical	NOUN NOUN VERB VERB NOUN ADP DET NOUN
In this setting the qualitative was constantly under evaluation at the expense of the quantitative measure, for the ‘ wise’ amongst us who were present knew that the statistical return often gives a skewed version of complex social events, although it speaks volumes about the way our systems of control are generated and maintained.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0	speak volumes	figurative	inflection	ADP DET VERB DET NOUN VERB ADV ADP NOUN ADP DET NOUN ADP DET ADJ NOUN ADP DET ADJ NOUN ADP PRON NOUN VERB ADJ VERB ADP DET ADJ NOUN ADV VERB DET ADJ NOUN ADP ADJ ADJ NOUN ADP PRON VERB NOUN ADP DET NOUN ADJ NOUN ADP NOUN VERB VERB CCONJ VERB
Mrs Pigdon, returning with his meal, noted the disgracefully lowered level of the liquor in the brandy bottle and gave him a look that spoke volumes.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	speak volumes	figurative	inflection	PROPN PROPN VERB ADP ADJ NOUN VERB DET ADV VERB NOUN ADP DET NOUN ADP DET NOUN NOUN CCONJ VERB PRON DET NOUN ADJ VERB NOUN
Aside from this speaking volumes about the worldwide potential for struggle and conflict on the one hand and great reform on the other, it says a lot about your capacity to triumph over the circumstances that you meet.	0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	speak volumes	figurative	inflection	ADV ADP DET VERB NOUN ADP DET ADJ NOUN ADP NOUN CCONJ NOUN ADP DET NUM NOUN CCONJ ADJ NOUN ADP DET ADJ PRON VERB DET NOUN ADP ADJ NOUN PART VERB ADP DET NOUN ADJ PRON VERB
Those hostile to excessive party discipline in Westminster ( a frequent charge ) should realise that, unlike the case in other constitutions, there has never been the ‘ conspiracy of silence’ about the existence of parties : on the contrary, the very architecture of the House of Commons speaks volumes about the place of party allegiance in the parliamentary process.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0	speak volumes	figurative	inflection	DET ADJ ADP ADJ NOUN NOUN ADP PROPN PUNCT DET ADJ NOUN PUNCT VERB VERB ADP ADP DET NOUN ADP ADJ NOUN ADV VERB ADV VERB DET ADJ NOUN ADP NOUN ADP DET NOUN ADP NOUN PUNCT ADP DET NOUN DET ADJ NOUN ADP DET PROPN ADP PROPN VERB NOUN ADP DET NOUN ADP NOUN NOUN ADP DET ADJ NOUN
She speaks volumes about the divisions which exited when she acknowledges that ‘ Terry was more comfortable with his own kind’.	0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	speak volumes	figurative	inflection	PRON VERB NOUN ADP DET NOUN ADJ VERB ADV PRON VERB ADP PUNCT PROPN VERB ADV ADJ ADP ADJ ADJ NOUN
This particular accolade results from opinions given by our own buyers and coming as it does after four years of recession speaks volumes for our commitment to quality and customer care.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0	speak volumes	figurative	inflection	DET ADJ NOUN NOUN ADP NOUN VERB ADP ADJ ADJ NOUN CCONJ VERB ADP PRON VERB ADP NUM NOUN ADP NOUN VERB NOUN ADP ADJ NOUN ADP NOUN CCONJ NOUN NOUN
Since we covered as many miles in six months as many Caterham owners do in four years, that's not an unreasonable failure rate for a car built by amateurs and speaks volumes for the simplicity, strength and quality of the materials Caterham employs for its cars.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	speak volumes	figurative	inflection	ADP PRON VERB ADP ADJ NOUN ADP NUM NOUN ADP ADJ PROPN NOUN VERB ADP NUM NOUN DET ADV DET ADJ NOUN NOUN ADP DET NOUN VERB ADP NOUN CCONJ VERB NOUN ADP DET NOUN NOUN CCONJ NOUN ADP DET NOUN PROPN VERB ADP ADJ NOUN
Although Dotty had all the words, Dawn Allenby's face spoke volumes ; until love had struck she had been merely adequate in the role of Olwyn.	0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	speak volumes	figurative	inflection	ADP PROPN VERB ADJ DET NOUN PROPN PROPN NOUN VERB NOUN PUNCT ADP NOUN VERB VERB PRON VERB VERB ADV ADJ ADP DET NOUN ADP PROPN
Does he further agree that that speaks volumes for the decency of the British farming community, which does not react in kind to French imports?	0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	speak volumes	figurative	inflection	VERB PRON ADV VERB ADP DET VERB NOUN ADP DET NOUN ADP DET ADJ NOUN NOUN ADJ VERB ADV VERB ADP NOUN ADP ADJ NOUN
