The boundaries came thick and fast for Lawrence's side — but it was the number seven batsman the crowd wanted to see.	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	thick and fast	figurative	identical	DET NOUN VERB ADJ CCONJ ADV ADP PROPN NOUN PUNCT CCONJ PRON VERB DET NOUN NUM NOUN DET NOUN VERB PART VERB
Although the ionomers do not wear well and thus are not very popular, they will probably get better, and new innovations will follow thick and fast.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	thick and fast	figurative	identical	ADP DET NOUN VERB ADV VERB ADV CCONJ ADV VERB ADV ADV ADJ PRON VERB ADV VERB ADJ CCONJ ADJ NOUN VERB VERB ADJ CCONJ ADJ
It was a marriage of convenience : the loans came thick and fast.	0 0 0 0 0 0 0 0 0 0 1 1 1	thick and fast	figurative	identical	PRON VERB DET NOUN ADP NOUN PUNCT DET NOUN VERB ADJ CCONJ ADV
Replies are coming in thick and fast to the invitations, and as yet there have been no refusals — the charm of McBride and his way with words will undoubtedly see that there will be a full quota on parade.	0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	thick and fast	figurative	identical	NOUN VERB VERB ADP ADJ CCONJ ADV ADP DET NOUN CCONJ ADP ADV ADV VERB VERB DET NOUN PUNCT DET NOUN ADP PROPN CCONJ ADJ NOUN ADP NOUN VERB ADV VERB ADP ADV VERB VERB DET ADJ NOUN ADP NOUN
The ideas have come thick and fast — a basic tax at 12p in the pound with the abolition of all income tax allowances, a flexible school - leaving age between 14 and 18 so 14-year - olds would have the option of leaving for a job in which training is guaranteed, and the reintroduction of child tax allowances.	0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	thick and fast	figurative	identical	DET NOUN VERB VERB ADJ CCONJ ADV PUNCT DET ADJ NOUN ADP NUM ADP DET NOUN ADP DET NOUN ADP DET NOUN NOUN NOUN DET ADJ NOUN PUNCT VERB NOUN ADP NUM CCONJ NUM ADV NUM PUNCT NOUN VERB VERB DET NOUN ADP VERB ADP DET NOUN ADP ADJ NOUN VERB VERB CCONJ DET NOUN ADP NOUN NOUN NOUN
The invitations came thick and fast.	0 0 0 1 1 1	thick and fast	figurative	identical	DET NOUN VERB ADJ CCONJ ADV
‘ Calls came thick and fast.	0 0 0 1 1 1	thick and fast	figurative	identical	PUNCT NOUN VERB ADJ CCONJ ADV
Landmarks in the new puritan trend on company financial information have appeared thick and fast this year.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0	thick and fast	figurative	identical	NOUN ADP DET ADJ ADJ NOUN ADP NOUN ADJ NOUN VERB VERB ADJ CCONJ VERB DET NOUN
Here interruptions began to come thick and fast, but Avilov kept on.	0 0 0 0 0 1 1 1 0 0 0 0	thick and fast	figurative	identical	ADV NOUN VERB PART VERB ADJ CCONJ ADJ CCONJ PROPN VERB PART
The rumours are growing thick and fast as weeds and de Craon must be their sower.	0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0	thick and fast	figurative	identical	DET NOUN VERB VERB ADJ CCONJ ADJ ADP NOUN CCONJ PROPN PROPN VERB VERB ADJ NOUN
IT has all the hallmarks of history repeating itself, the charismatic young pretender ousting the tired old campaigner, so it is inevitable that comparisons between Bill Clinton and John F Kennedy are coming thick and fast.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	thick and fast	figurative	identical	PRON VERB ADJ DET NOUN ADP NOUN VERB PRON DET ADJ ADJ NOUN VERB DET ADJ ADJ NOUN CCONJ PRON VERB ADJ ADP NOUN ADP PROPN PROPN CCONJ PROPN PROPN PROPN VERB VERB ADJ CCONJ ADV
I still believe that three - day cricket can make certain players lazy, as opportunities come round thick and fast and failures are overtaken very quickly by the next match.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	thick and fast	figurative	identical	PRON ADV VERB ADP NUM PUNCT NOUN NOUN VERB VERB ADJ NOUN ADJ ADP NOUN VERB ADV ADJ CCONJ ADJ CCONJ NOUN VERB VERB ADV ADV ADP DET ADJ NOUN
THICK and fast the issues come.	1 1 1 0 0 0	thick and fast	figurative	case	PROPN CCONJ VERB DET NOUN VERB
As the new word gained in popularity, military allusions also came thick and fast.	0 0 0 0 0 0 0 0 0 0 0 1 1 1	thick and fast	figurative	identical	ADP DET ADJ NOUN VERB ADP NOUN ADJ NOUN ADV VERB ADJ CCONJ ADV
Once the user becomes familiar with the proposed system, helpful comments come thick and fast.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	thick and fast	figurative	identical	ADP DET NOUN VERB ADJ ADP DET VERB NOUN ADJ NOUN VERB ADJ CCONJ ADV
Amidst the excitement of what The Daily Mail ( 17 August 1898 ) aptly termed ‘ Hooliganiana’, accusations and counter accusations flew thick and fast about whether the sudden alarm was justified.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0	thick and fast	figurative	identical	ADP DET NOUN ADP NOUN DET PROPN PROPN PUNCT NUM PROPN NUM PUNCT ADV VERB PUNCT PROPN NOUN CCONJ NOUN NOUN VERB ADJ CCONJ ADJ ADP ADP DET ADJ NOUN VERB VERB
I imagine that shortly after Bill and Ricky have arrived, the other guests will start coming in thick and fast.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	thick and fast	figurative	identical	PRON VERB ADP ADV ADP PROPN CCONJ PROPN VERB VERB DET ADJ NOUN VERB VERB VERB ADP ADJ CCONJ ADJ
Throughout, his banter came as thick and fast as softshelled crab, only halting as he paused to take a slurp from his Dixie Beer or to wipe the steam off the camera lens.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	thick and fast	figurative	identical	ADP ADJ NOUN VERB ADP ADJ CCONJ ADJ ADP VERB NOUN ADV VERB ADP PRON VERB PART VERB DET NOUN ADP ADJ PROPN PROPN CCONJ PART VERB DET NOUN ADP DET NOUN NOUN
But protests have come thick and fast from those who say it will bring even more traffic.	0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	thick and fast	figurative	identical	CCONJ NOUN VERB VERB ADJ CCONJ ADV ADP DET NOUN VERB PRON VERB VERB ADV ADJ NOUN
Tory holds come thick and fast : Portsmouth South, Putney, Battersea.	0 0 0 1 1 1 0 0 0 0 0	thick and fast	figurative	identical	PROPN VERB VERB ADJ CCONJ ADJ PUNCT PROPN PROPN PROPN PROPN
Surveys of top pay are coming in thick and fast.	0 0 0 0 0 0 0 1 1 1	thick and fast	figurative	identical	NOUN ADP ADJ NOUN VERB VERB ADP ADJ CCONJ ADJ
In Canto 107, the Sicilian references suddenly come quite thick and fast, spliced into numerous quotations from Sir Edward Coke.	0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	thick and fast	figurative	identical	ADP PROPN NUM DET ADJ NOUN ADV VERB ADV ADJ CCONJ ADJ VERB ADP ADJ NOUN ADP PROPN PROPN PROPN
Official recognition of the change came thick and fast during the presidency of Ronald Reagan.	0 0 0 0 0 0 1 1 1 0 0 0 0 0 0	thick and fast	figurative	identical	ADJ NOUN ADP DET NOUN VERB ADJ CCONJ ADV ADP DET NOUN ADP PROPN PROPN
and the letters started coming thick and fast	0 0 0 0 0 1 1 1	thick and fast	figurative	identical	CCONJ DET NOUN VERB VERB ADJ CCONJ ADV
Penry held her in a loose, impersonal embrace as her tears fell thick and fast, bitter and scalding enough to cauterise the wound in her memory.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	thick and fast	figurative	identical	PROPN VERB PRON ADP DET ADJ ADJ NOUN ADP ADJ NOUN VERB ADJ CCONJ ADJ ADJ CCONJ VERB ADV PART VERB DET NOUN ADP ADJ NOUN
ADDITIONS come thick and fast at the USAF Museum, Wright Patterson AFB, Dayton, Ohio, with no less than nine airframes arriving in the past year, reports Curator Jack Hilliard.	0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	thick and fast	figurative	identical	NOUN VERB ADJ CCONJ ADV ADP DET PROPN PROPN PROPN PROPN PROPN PROPN PROPN ADP DET ADJ ADP NUM NOUN VERB ADP DET ADJ NOUN VERB PROPN PROPN PROPN
The export market has not taken up the slack, so redundancies are coming thick and fast.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	thick and fast	figurative	identical	DET NOUN NOUN VERB ADV VERB PART DET NOUN ADV NOUN VERB VERB ADJ CCONJ ADV
