A specific element which has struck a chord with community educators is the encouragement to involve parents.	0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	strike a chord	figurative	inflection	DET ADJ NOUN ADJ VERB VERB DET NOUN ADP NOUN NOUN VERB DET NOUN PART VERB NOUN
If ' Frodo ' strikes any chords, then, it could be accident.	0 0 0 0 1 0 1 0 0 0 0 0	strike a chord	figurative	combined-inflection	ADP PUNCT PROPN PUNCT VERB DET NOUN ADV PRON VERB VERB NOUN
They were only eating what remained of the summer's grass, but they had struck some chord in Mrs Monro.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0	strike a chord	figurative	combined-inflection	PRON VERB ADV VERB NOUN VERB ADP DET NOUN NOUN CCONJ PRON VERB VERB DET NOUN ADP PROPN PROPN
‘ I thought I 'd strike a chord,’ he said.	0 0 0 0 0 1 0 1 0 0	strike a chord	figurative	dashes	PUNCT PRON VERB PRON VERB VERB DET NOUN PRON VERB
The issue of equality struck a similar chord in all responses ; a resounding yes, they should be considered in the same way, and that means, as Kat said, ' being asked about music, not gender or clothes '.	0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	strike a chord	figurative	combined-inflection	DET NOUN ADP NOUN VERB DET ADJ NOUN ADP DET NOUN PUNCT DET ADJ INTJ PRON VERB VERB VERB ADP DET ADJ NOUN CCONJ DET VERB ADP PROPN VERB PUNCT VERB VERB ADP NOUN ADV NOUN CCONJ NOUN PUNCT
In much the same way his reference to the rundown, dirty and potentially dangerous state of public transport would strike a chord with commuters who use our shoddy and dilapidated railways or who drive on potholed roads.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	strike a chord	figurative	identical	ADP ADV DET ADJ NOUN ADJ NOUN ADP DET NOUN ADJ CCONJ ADV ADJ NOUN ADP ADJ NOUN VERB VERB DET NOUN ADP NOUN NOUN VERB ADJ ADJ CCONJ ADJ NOUN CCONJ NOUN VERB ADP VERB NOUN
And behind all the ethnic and sociological and other religious elements, there is something very deep, and this struck a deep chord with me.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0	strike a chord	figurative	combined-inflection	CCONJ ADP ADJ DET ADJ CCONJ ADJ CCONJ ADJ ADJ NOUN ADV VERB NOUN ADV ADJ CCONJ DET VERB DET ADJ NOUN ADP PRON
Ross's experience struck an identical chord with me, for John Sheard and I had exactly the same experience on the first ascent of Face Route where the second, hanging on a sling to remove gear, was observed by a member of the establishment and a rumour immediately started that was rapidly translated into guidebook writer's ' fact '.	0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	strike a chord	figurative	combined-inflection	PROPN NOUN VERB DET ADJ NOUN ADP PRON ADP PROPN PROPN CCONJ PRON VERB ADV DET ADJ NOUN ADP DET ADJ NOUN ADP PROPN PROPN ADV DET NOUN VERB ADP DET NOUN PART VERB NOUN VERB VERB ADP DET NOUN ADP DET NOUN CCONJ DET NOUN ADV VERB DET VERB ADV VERB ADP NOUN NOUN PUNCT NOUN PUNCT
His wife and his son, however, struck a different chord.	0 0 0 0 0 0 1 0 0 1	strike a chord	figurative	combined-inflection	ADJ NOUN CCONJ ADJ NOUN ADV VERB DET ADJ NOUN
Hitting the target : The army's emphasis on a caring attitude struck a chord	0 0 0 0 0 0 0 0 0 0 0 1 0 1	strike a chord	figurative	inflection	VERB DET NOUN PUNCT DET NOUN NOUN ADP DET ADJ NOUN VERB DET NOUN
KENNETH Rose's item on the Queen's gift for naming her horses ( March 29 ) struck a chord.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	strike a chord	figurative	inflection	PROPN PROPN NOUN ADP DET PROPN NOUN ADP VERB ADJ NOUN PUNCT PROPN NUM PUNCT VERB DET NOUN
J. R. R. Tolkien ( 1892–1973 ), a Catholic by upbringing, wrote in praise of the remembered virtues of the British Tommy in the trenches during the First World War, and the enormous and highly improbable success of The Lord of the Rings ( 1954–5 ), for all that it began as a cult in the United States rather than at home, struck a chord that was ultimately insular, tribal and boldly British.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0	strike a chord	figurative	inflection	PROPN PROPN PROPN PROPN PUNCT NUM PUNCT DET PROPN ADP NOUN VERB ADP NOUN ADP DET VERB NOUN ADP DET PROPN PROPN ADP DET NOUN ADP DET PROPN PROPN PROPN CCONJ DET ADJ CCONJ ADV ADJ NOUN ADP DET PROPN ADP DET PROPN PUNCT NUM PUNCT ADP DET ADJ PRON VERB ADP DET NOUN ADP DET PROPN PROPN ADV ADP ADP NOUN VERB DET NOUN ADJ VERB ADV ADJ ADJ CCONJ ADV ADJ
But the charge will strike a chord with the increasing number of voters who hold Mr Major in such low regard that he ranks bottom of the alltime premiership popularity league.	0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	strike a chord	figurative	identical	CCONJ DET NOUN VERB VERB DET NOUN ADP DET VERB NOUN ADP NOUN NOUN VERB PROPN PROPN ADP ADJ ADJ NOUN ADP PRON VERB ADV ADP DET NOUN NOUN NOUN NOUN
It was Mr Major who saw that in the preservation of the Union lay an issue which would strike a chord not only in Scotland, but across Britain.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0	strike a chord	figurative	identical	PRON VERB PROPN PROPN NOUN VERB ADP ADP DET NOUN ADP DET PROPN VERB DET NOUN ADJ VERB VERB DET NOUN ADV ADV ADP PROPN CCONJ ADP PROPN
Despite her misgivings, the passionate sincerity in the girl's declaration of faith struck a chord.	0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	strike a chord	figurative	inflection	ADP ADJ NOUN DET ADJ NOUN ADP DET NOUN NOUN ADP NOUN VERB DET NOUN
The ' leading out ' implied by the name strikes a better chord.	0 0 0 0 0 0 0 0 0 1 0 0 1	strike a chord	figurative	combined-inflection	DET PUNCT VERB PART PUNCT VERB ADP DET NOUN VERB DET ADJ NOUN
But the picking up strikes a chord and going through the motions always works.	0 0 0 0 1 0 1 0 0 0 0 0 0 0	strike a chord	figurative	inflection	CCONJ DET VERB PART VERB DET NOUN CCONJ VERB ADP DET NOUN ADV VERB
