Some sugar in the urine is fairly common in pregnancy, but if the level is high your doctor might run another test for sugar levels in your blood, to seen if you need special attention and advice about diabetes.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	in your blood	literal	identical	DET NOUN ADP DET NOUN VERB ADV ADJ ADP NOUN CCONJ ADP DET NOUN VERB ADJ ADJ NOUN VERB VERB DET NOUN ADP NOUN NOUN ADP ADJ NOUN PART VERB ADP PRON VERB ADJ NOUN CCONJ NOUN ADP NOUN	▁Some ▁sugar ▁in ▁the ▁urine ▁is ▁fairly ▁common ▁in ▁pregnancy , ▁but ▁if ▁the ▁level ▁is ▁high ▁your ▁doctor ▁might ▁run ▁another ▁test ▁for ▁sugar ▁levels ▁in ▁your ▁blood , ▁to ▁seen ▁if ▁you ▁need ▁special ▁attention ▁and ▁advice ▁about ▁diabetes .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	DET NOUN ADP DET NOUN VERB ADV ADJ ADP NOUN NOUN CCONJ ADP DET NOUN VERB ADJ ADJ NOUN VERB VERB DET NOUN ADP NOUN NOUN ADP ADJ NOUN NOUN PART VERB ADP PRON VERB ADJ NOUN CCONJ NOUN ADP NOUN NOUN
If it's in your blood, your ancestry, then I think that is fair enough.	0 0 1 1 1 0 0 0 0 0 0 0 0 0	in your blood	figurative	identical	ADP PRON ADP ADJ NOUN ADJ NOUN ADV PRON VERB DET VERB ADJ ADV	▁If ▁it ' s ▁in ▁your ▁blood , ▁your ▁a nces try , ▁then ▁I ▁think ▁that ▁is ▁fair ▁enough .	0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP PRON PRON PRON ADP ADJ NOUN NOUN ADJ NOUN NOUN NOUN NOUN ADV PRON VERB DET VERB ADJ ADV ADV
Now, you, you 're, that's a subjective feeling, you don't actually know that there are neurones in your blood sugar level, but you, you certainly know when you need something to eat and it, it's a kind of subjective feeling and it's not farfetched in the least to claim that our genes have rigged our brain in that way to do that because obviously we 'd like to have more reproductive success if you know when you 're hungry than when you don't and it may be that a lot of, in a lot of other ways genes affect our, our behaviour through similar erm effects, that is subjective feelings we have, often of an emotional nature to make us want to do certain things and an an and dislike doing others, and it may be that we, we 're really kind of lumbered with that.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in your blood	literal	identical	ADV PRON PRON VERB DET DET ADJ NOUN PRON VERB ADV VERB ADP ADV VERB NOUN ADP ADJ NOUN NOUN NOUN CCONJ PRON PRON ADV VERB ADV PRON VERB NOUN PART VERB CCONJ PRON PRON DET NOUN ADP ADJ NOUN CCONJ PRON ADV ADJ ADP DET ADJ PART VERB ADP ADJ NOUN VERB VERB ADJ NOUN ADP DET NOUN PART VERB DET ADP ADV PRON VERB VERB PART VERB ADV ADJ NOUN ADP PRON VERB ADV PRON VERB ADJ ADP ADV PRON VERB CCONJ PRON VERB VERB ADP DET NOUN ADP ADP DET NOUN ADP ADJ NOUN NOUN VERB ADJ ADJ NOUN ADP ADJ NOUN NOUN ADJ VERB ADJ NOUN PRON VERB ADV ADP DET ADJ NOUN PART VERB PRON VERB PART VERB ADJ NOUN CCONJ DET DET CCONJ NOUN VERB NOUN CCONJ PRON VERB VERB ADP PRON PRON VERB ADV ADV ADV VERB ADP DET	▁Now , ▁you , ▁you ▁' re , ▁that ' s ▁a ▁subject ive ▁feeling , ▁you ▁don ' t ▁actually ▁know ▁that ▁there ▁are ▁neuro nes ▁in ▁your ▁blood ▁sugar ▁level , ▁but ▁you , ▁you ▁certainly ▁know ▁when ▁you ▁need ▁something ▁to ▁eat ▁and ▁it , ▁it ' s ▁a ▁kind ▁of ▁subject ive ▁feeling ▁and ▁it ' s ▁not ▁far fe tch ed ▁in ▁the ▁least ▁to ▁claim ▁that ▁our ▁gene s ▁have ▁rig g ed ▁our ▁brain ▁in ▁that ▁way ▁to ▁do ▁that ▁because ▁obviously ▁we ▁' d ▁like ▁to ▁have ▁more ▁reproductive ▁success ▁if ▁you ▁know ▁when ▁you ▁' re ▁hungry ▁than ▁when ▁you ▁don ' t ▁and ▁it ▁may ▁be ▁that ▁a ▁lot ▁of , ▁in ▁a ▁lot ▁of ▁other ▁ways ▁gene s ▁affect ▁our , ▁our ▁behaviour ▁through ▁similar ▁er m ▁effects , ▁that ▁is ▁subject ive ▁feelings ▁we ▁have , ▁often ▁of ▁an ▁emotion al ▁nature ▁to ▁make ▁us ▁want ▁to ▁do ▁certain ▁things ▁and ▁an ▁an ▁and ▁dis like ▁doing ▁others , ▁and ▁it ▁may ▁be ▁that ▁we , ▁we ▁' re ▁really ▁kind ▁of ▁l umber ed ▁with ▁that .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADV ADV PRON PRON PRON VERB VERB VERB DET DET DET DET ADJ ADJ NOUN NOUN PRON VERB VERB VERB ADV VERB ADP ADV VERB NOUN NOUN ADP ADJ NOUN NOUN NOUN NOUN CCONJ PRON PRON PRON ADV VERB ADV PRON VERB NOUN PART VERB CCONJ PRON PRON PRON PRON PRON DET NOUN ADP ADJ ADJ NOUN CCONJ PRON PRON PRON ADV ADJ ADJ ADJ ADJ ADP DET ADJ PART VERB ADP ADJ NOUN NOUN VERB VERB VERB VERB ADJ NOUN ADP DET NOUN PART VERB DET ADP ADV PRON VERB VERB VERB PART VERB ADV ADJ NOUN ADP PRON VERB ADV PRON VERB VERB ADJ ADP ADV PRON VERB VERB VERB CCONJ PRON VERB VERB ADP DET NOUN ADP ADP ADP DET NOUN ADP ADJ NOUN NOUN NOUN VERB ADJ ADJ ADJ NOUN ADP ADJ NOUN NOUN NOUN NOUN ADJ VERB ADJ ADJ NOUN PRON VERB VERB ADV ADP DET ADJ ADJ NOUN PART VERB PRON VERB PART VERB ADJ NOUN CCONJ DET DET CCONJ NOUN NOUN VERB NOUN NOUN CCONJ PRON VERB VERB ADP PRON PRON PRON VERB VERB ADV ADV ADV VERB VERB VERB ADP DET DET
As Mr E Preston, chairman of the Egton Bridge Old Gooseberry Society said, ‘ Once it is in your blood, it just keeps going’.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0	in your blood	figurative	identical	ADP PROPN PROPN PROPN NOUN ADP DET PROPN PROPN PROPN PROPN PROPN VERB PUNCT ADP PRON VERB ADP ADJ NOUN PRON ADV VERB ADV	▁As ▁Mr ▁E ▁Pre s ton , ▁chairman ▁of ▁the ▁E gt on ▁Bridge ▁Old ▁Go ose berry ▁Society ▁said , ▁ ‘ ▁Once ▁it ▁is ▁in ▁your ▁blood , ▁it ▁just ▁keeps ▁going ’ .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0	ADP PROPN PROPN PROPN PROPN PROPN PROPN NOUN ADP DET PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN PROPN VERB VERB PUNCT PUNCT ADP PRON VERB ADP ADJ NOUN NOUN PRON ADV VERB ADV ADV ADV
But the established association would clearly indicate, at this stage of research, that it isn't a good idea to have too much in your blood.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	in your blood	literal	identical	CCONJ DET ADJ NOUN VERB ADV VERB ADP DET NOUN ADP NOUN ADP PRON VERB DET ADJ NOUN PART VERB ADV ADJ ADP ADJ NOUN	▁But ▁the ▁established ▁association ▁would ▁clearly ▁indicate , ▁at ▁this ▁stage ▁of ▁research , ▁that ▁it ▁is n ' t ▁a ▁good ▁idea ▁to ▁have ▁too ▁much ▁in ▁your ▁blood .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	CCONJ DET ADJ NOUN VERB ADV VERB VERB ADP DET NOUN ADP NOUN NOUN ADP PRON VERB VERB VERB VERB DET ADJ NOUN PART VERB ADV ADJ ADP ADJ NOUN NOUN
‘ You have tides in your blood.	0 0 0 0 1 1 1	in your blood	figurative	identical	PUNCT PRON VERB NOUN ADP ADJ NOUN	▁ ‘ ▁You ▁have ▁tide s ▁in ▁your ▁blood .	0 0 0 0 0 0 1 1 1 1	PUNCT PUNCT PRON VERB NOUN NOUN ADP ADJ NOUN NOUN
It's in your blood.	0 1 1 1	in your blood	figurative	identical	PRON ADP ADJ NOUN	▁It ' s ▁in ▁your ▁blood .	0 0 0 1 1 1 1	PRON PRON PRON ADP ADJ NOUN NOUN
The more LDL you have in your blood, therefore, the worse it is for your heart.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	in your blood	literal	identical	DET ADJ PROPN PRON VERB ADP ADJ NOUN ADV DET ADJ PRON VERB ADP ADJ NOUN	▁The ▁more ▁LDL ▁you ▁have ▁in ▁your ▁blood , ▁therefore , ▁the ▁worse ▁it ▁is ▁for ▁your ▁heart .	0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0	DET ADJ PROPN PRON VERB ADP ADJ NOUN NOUN ADV ADV DET ADJ PRON VERB ADP ADJ NOUN NOUN
These are the er these are the cells which will raise the insulin in your blood in response to elevated blood glucose.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0	in your blood	literal	identical	DET VERB DET INTJ DET VERB DET NOUN ADJ VERB VERB DET NOUN ADP ADJ NOUN ADP NOUN ADP ADJ NOUN NOUN	▁These ▁are ▁the ▁er ▁these ▁are ▁the ▁cells ▁which ▁will ▁raise ▁the ▁insulin ▁in ▁your ▁blood ▁in ▁response ▁to ▁elevated ▁blood ▁glucose .	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0	DET VERB DET INTJ DET VERB DET NOUN ADJ VERB VERB DET NOUN ADP ADJ NOUN ADP NOUN ADP ADJ NOUN NOUN NOUN
Secondly, exercise can increase the amount of HDL, the ‘ good guy’ and lower the total amount of cholesterol you have in your blood.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	in your blood	literal	identical	ADV NOUN VERB VERB DET NOUN ADP PROPN DET PUNCT ADJ NOUN CCONJ VERB DET ADJ NOUN ADP NOUN PRON VERB ADP ADJ NOUN	▁Secondly , ▁exercise ▁can ▁increase ▁the ▁amount ▁of ▁H DL , ▁the ▁ ‘ ▁good ▁ guy ’ ▁and ▁lower ▁the ▁total ▁amount ▁of ▁cholesterol ▁you ▁have ▁in ▁your ▁blood .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	ADV ADV NOUN VERB VERB DET NOUN ADP PROPN PROPN PROPN DET PUNCT PUNCT ADJ NOUN NOUN NOUN CCONJ VERB DET ADJ NOUN ADP NOUN PRON VERB ADP ADJ NOUN NOUN
