Part of the truth is that Mr Major is dog - tired, physically drained after his wisdom - tooth infection, the leadership campaign, the Gulf war, the poll - tax furore.	0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	dog tired	figurative	dashes	NOUN ADP DET NOUN VERB ADP PROPN PROPN VERB NOUN PUNCT ADJ ADV VERB ADP ADJ NOUN PUNCT NOUN NOUN DET NOUN NOUN DET PROPN NOUN DET ADJ PUNCT NOUN NOUN	▁Part ▁of ▁the ▁truth ▁is ▁that ▁Mr ▁Major ▁is ▁dog ▁- ▁tired , ▁physically ▁ drained ▁after ▁his ▁wisdom ▁- ▁to oth ▁infection , ▁the ▁leadership ▁campaign , ▁the ▁Gulf ▁war , ▁the ▁poll ▁- ▁tax ▁furo re .	0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	NOUN ADP DET NOUN VERB ADP PROPN PROPN VERB NOUN PUNCT ADJ ADJ ADV VERB VERB ADP ADJ NOUN PUNCT NOUN NOUN NOUN NOUN DET NOUN NOUN NOUN DET PROPN NOUN NOUN DET ADJ PUNCT NOUN NOUN NOUN NOUN
We rarely get out at night, because keeping up with the little fella leaves us dog - tired.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	dog tired	figurative	dashes	PRON ADV VERB PART ADP NOUN ADP VERB PART ADP DET ADJ NOUN VERB PRON NOUN PUNCT ADJ	▁We ▁rarely ▁get ▁out ▁at ▁night , ▁because ▁keeping ▁up ▁with ▁the ▁little ▁fell a ▁leaves ▁us ▁dog ▁- ▁tired .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1	PRON ADV VERB PART ADP NOUN NOUN ADP VERB PART ADP DET ADJ NOUN NOUN VERB PRON NOUN PUNCT ADJ ADJ
But a few minutes ago I said I was dog - tired and hungry.	0 0 0 0 0 0 0 0 0 1 0 1 0 0	dog tired	figurative	dashes	CCONJ DET ADJ NOUN ADV PRON VERB PRON VERB NOUN PUNCT ADJ CCONJ ADJ	▁But ▁a ▁few ▁minutes ▁ago ▁I ▁said ▁I ▁was ▁dog ▁- ▁tired ▁and ▁hungry .	0 0 0 0 0 0 0 0 0 1 0 1 0 0 0	CCONJ DET ADJ NOUN ADV PRON VERB PRON VERB NOUN PUNCT ADJ CCONJ ADJ ADJ
We 're soaking wet, dog - tired, and off course.	0 0 0 0 1 0 1 0 0 0	dog tired	figurative	dashes	PRON VERB VERB ADJ NOUN PUNCT ADJ CCONJ ADV ADV	▁We ▁' re ▁soak ing ▁wet , ▁dog ▁- ▁tired , ▁and ▁off ▁course .	0 0 0 0 0 0 0 1 0 1 1 0 0 0 0	PRON VERB VERB VERB VERB ADJ ADJ NOUN PUNCT ADJ ADJ CCONJ ADV ADV ADV
You come back dog - tired in the evening, and they start coming up to you : somebody's stolen my wife, somebody's raped my daughter, my eyes hurt, I want a new pair of trousers … ’	0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	dog tired	figurative	dashes	PRON VERB ADV NOUN PUNCT ADJ ADP DET NOUN CCONJ PRON VERB VERB PART ADP PRON PUNCT NOUN VERB ADJ NOUN NOUN VERB ADJ NOUN ADJ NOUN VERB PRON VERB DET ADJ NOUN ADP NOUN PUNCT PUNCT	▁You ▁come ▁back ▁dog ▁- ▁tired ▁in ▁the ▁evening , ▁and ▁they ▁start ▁coming ▁up ▁to ▁you ▁ : ▁somebody ' s ▁stolen ▁my ▁wife , ▁somebody ' s ▁rape d ▁my ▁daughter , ▁my ▁eyes ▁hurt , ▁I ▁want ▁a ▁new ▁pair ▁of ▁trousers ▁... ▁ ’	0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB ADV NOUN PUNCT ADJ ADP DET NOUN NOUN CCONJ PRON VERB VERB PART ADP PRON PUNCT PUNCT NOUN NOUN NOUN VERB ADJ NOUN NOUN NOUN NOUN NOUN VERB VERB ADJ NOUN NOUN ADJ NOUN VERB VERB PRON VERB DET ADJ NOUN ADP NOUN PUNCT PUNCT PUNCT
I am dog - tired, as are the dogs.	0 0 1 0 1 0 0 0 0	dog tired	figurative	dashes	PRON VERB NOUN PUNCT ADJ ADP VERB DET NOUN	▁I ▁am ▁dog ▁- ▁tired , ▁as ▁are ▁the ▁dogs .	0 0 1 0 1 1 0 0 0 0 0	PRON VERB NOUN PUNCT ADJ ADJ ADP VERB DET NOUN NOUN
With extra time looking certain to end in a second 1–1 stalemate and dog - tired players steeling themselves for the dreaded first Cup final penalty shoot - out, the 30-year - old soared to head a Paul Merson corner into and out of Chris Woods ' hands.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	dog tired	figurative	dashes	ADP ADJ NOUN VERB ADJ PART VERB ADP DET ADJ NUM NOUN CCONJ NOUN PUNCT ADJ NOUN VERB PRON ADP DET VERB ADJ PROPN ADJ NOUN NOUN PUNCT NOUN DET NUM PUNCT ADJ VERB PART VERB DET PROPN PROPN NOUN ADP CCONJ ADP ADP PROPN PROPN PART NOUN	▁With ▁extra ▁time ▁looking ▁certain ▁to ▁end ▁in ▁a ▁second ▁1 – 1 ▁sta lem ate ▁and ▁dog ▁- ▁tired ▁players ▁steel ing ▁themselves ▁for ▁the ▁d read ed ▁first ▁C up ▁final ▁penalty ▁shoot ▁- ▁out , ▁the ▁30 - year ▁- ▁old ▁so ar ed ▁to ▁head ▁a ▁Paul ▁M erson ▁corner ▁into ▁and ▁out ▁of ▁Chr is ▁Wood s ▁' ▁hands .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP ADJ NOUN VERB ADJ PART VERB ADP DET ADJ NUM NUM NUM NOUN NOUN NOUN CCONJ NOUN PUNCT ADJ NOUN VERB VERB PRON ADP DET VERB VERB VERB ADJ PROPN PROPN ADJ NOUN NOUN PUNCT NOUN NOUN DET NUM NUM NUM PUNCT ADJ VERB VERB VERB PART VERB DET PROPN PROPN PROPN NOUN ADP CCONJ ADP ADP PROPN PROPN PROPN PROPN PART NOUN NOUN
He had had little sleep from the commencement of the strike and was dog - tired.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	dog tired	figurative	dashes	PRON VERB VERB ADJ NOUN ADP DET NOUN ADP DET NOUN CCONJ VERB NOUN PUNCT ADJ	▁He ▁had ▁had ▁little ▁sleep ▁from ▁the ▁commencement ▁of ▁the ▁strike ▁and ▁was ▁dog ▁- ▁tired .	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1	PRON VERB VERB ADJ NOUN ADP DET NOUN ADP DET NOUN CCONJ VERB NOUN PUNCT ADJ ADJ
‘ You 're dog - tired and hungry … ’	0 0 0 1 0 1 0 0 0 0	dog tired	figurative	dashes	PUNCT PRON VERB NOUN PUNCT ADJ CCONJ ADJ PUNCT PUNCT	▁ ‘ ▁You ▁' re ▁dog ▁- ▁tired ▁and ▁hungry ▁... ▁ ’	0 0 0 0 0 1 0 1 0 0 0 0 0	PUNCT PUNCT PRON VERB VERB NOUN PUNCT ADJ CCONJ ADJ PUNCT PUNCT PUNCT
And now Boy was truly tired, end of the day tired, dog tired.	0 0 0 0 0 0 0 0 0 0 0 1 1	dog tired	figurative	identical	CCONJ ADV INTJ VERB ADV ADJ NOUN ADP DET NOUN ADJ NOUN ADJ	▁And ▁now ▁Boy ▁was ▁truly ▁tired , ▁end ▁of ▁the ▁day ▁tired , ▁dog ▁tired .	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	CCONJ ADV INTJ VERB ADV ADJ ADJ NOUN ADP DET NOUN ADJ ADJ NOUN ADJ ADJ
‘ I 'm dog - tired after that trek this afternoon,’ he announced with a brief compassionate glance at Sarella.	0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	dog tired	figurative	dashes	PUNCT PRON VERB NOUN PUNCT ADJ ADP DET VERB DET X PRON VERB ADP DET ADJ ADJ NOUN ADP PROPN	▁ ‘ ▁I ▁' m ▁dog ▁- ▁tired ▁after ▁that ▁tre k ▁this ▁afternoon , ’ ▁he ▁announced ▁with ▁a ▁brief ▁compassion ate ▁glance ▁at ▁Sar ella .	0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PUNCT PUNCT PRON VERB VERB NOUN PUNCT ADJ ADP DET VERB VERB DET X X X PRON VERB ADP DET ADJ ADJ ADJ NOUN ADP PROPN PROPN PROPN
‘ I 'm dog - tired and hungry too,’ he told her.	0 0 0 1 0 1 0 0 0 0 0 0	dog tired	figurative	dashes	PUNCT PRON VERB NOUN PUNCT ADJ CCONJ ADJ ADP PRON VERB PRON	▁ ‘ ▁I ▁' m ▁dog ▁- ▁tired ▁and ▁hungry ▁too , ’ ▁he ▁told ▁her .	0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	PUNCT PUNCT PRON VERB VERB NOUN PUNCT ADJ CCONJ ADJ ADP ADP ADP PRON VERB PRON PRON
