But he must do more to suppress the air of lawlessness that now abounds ( which would incidentally take the wind out of the Congress's sails ) and persuade people that paying taxes is a social virtue ( which would then help balance Russia's books ).	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	take the wind out of someone's sails	figurative	combined-inflection	CCONJ PRON VERB VERB ADJ PART VERB DET NOUN ADP NOUN ADJ ADV VERB PUNCT ADJ VERB ADV VERB DET NOUN ADP ADP DET PROPN NOUN PUNCT CCONJ VERB NOUN ADP VERB NOUN VERB DET ADJ NOUN PUNCT ADJ VERB ADV VERB VERB PROPN NOUN PUNCT
I think she thought I had taken the wind out of Rossetti's sails ….	0 0 0 0 0 0 1 0 1 1 1 1 1 0	take the wind out of someone's sails	figurative	combined-inflection	PRON VERB PRON VERB PRON VERB VERB DET NOUN ADP ADP PROPN NOUN PUNCT
' You do a bit, ' said Betty with a note of true concern, and quite taking the wind out of Lydia's sails, who wondered whether it was true that she had been seriously wounded and was repressing her hurt to the detriment of her psyche.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	take the wind out of someone's sails	figurative	combined-inflection	PUNCT PRON VERB DET NOUN PUNCT VERB PROPN ADP DET NOUN ADP ADJ NOUN CCONJ ADV VERB DET NOUN ADP ADP PROPN NOUN NOUN VERB ADP PRON VERB ADJ ADP PRON VERB VERB ADV VERB CCONJ VERB VERB ADJ NOUN ADP DET NOUN ADP ADJ NOUN
Wouldn't it take the wind out of his sails more thoroughly if she seemed indifferent rather than angry?	0 0 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0	take the wind out of someone's sails	figurative	possessive	VERB PRON VERB DET NOUN ADP ADP ADJ NOUN ADV ADV ADP PRON VERB ADJ ADV ADP ADJ
The huge and justifiably famous Belshazzar's Feast seen in all its various states from 1821 through 1824 and 1826 and beyond together with Joshua Commanding the Sun to Stand Still ( 1826/7 ), The Fall of Nineveh ( 1829/30 ), and The Fall of Babylon ( 1831 ) are powerful enough to take the wind out of anybody's sails.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1	take the wind out of someone's sails	figurative	combined-inflection	DET ADJ CCONJ ADV ADJ PROPN NOUN VERB ADP DET ADJ ADJ NOUN ADP NUM ADP NUM CCONJ NUM CCONJ ADP ADV ADP PROPN PROPN DET PROPN PART VERB ADV PUNCT NUM PUNCT DET PROPN ADP PROPN PUNCT PROPN PUNCT CCONJ DET PROPN ADP PROPN PUNCT NUM PUNCT VERB ADJ ADV PART VERB DET NOUN ADP ADP NOUN NOUN
‘ Yes,’ he said frankly, and it took the wind out of her sails.	0 0 0 0 0 0 0 1 0 1 1 1 1 1	take the wind out of someone's sails	figurative	combined-inflection	PUNCT NOUN PRON VERB ADV CCONJ PRON VERB DET NOUN ADP ADP ADJ NOUN
Every thing was alright, though it rather took the wind out of my sails to know that I wouldn't get to speak to him after all.	0 0 0 0 0 0 0 1 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	take the wind out of someone's sails	figurative	combined-inflection	DET NOUN VERB ADJ ADP PRON ADV VERB DET NOUN ADP ADP ADJ NOUN PART VERB ADP PRON VERB VERB PART VERB ADP PRON ADV ADV
He had rather taken the wind out of her sails.	0 0 0 1 0 1 1 1 1 1	take the wind out of someone's sails	figurative	combined-inflection	PRON VERB ADV VERB DET NOUN ADP ADP ADJ NOUN
" That's taken the wind out of his sails. "	0 0 1 0 1 1 1 1 1 0	take the wind out of someone's sails	figurative	combined-inflection	PUNCT DET VERB DET NOUN ADP ADP ADJ NOUN PUNCT
The words and the theatrical element have in a sense taken the musical wind out of your sails.	0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1 1	take the wind out of someone's sails	figurative	combined-inflection	DET NOUN CCONJ DET ADJ NOUN VERB ADP DET NOUN VERB DET ADJ NOUN ADP ADP ADJ NOUN
