They paid through the nose for ‘ one - to - one intensive tuition from qualified experts supported by sophisticated resources incorporating the latest technology’.	0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	pay through the nose	figurative	inflection	PRON VERB ADP DET NOUN ADP PUNCT NUM PUNCT ADP PUNCT NUM ADJ NOUN ADP ADJ NOUN VERB ADP ADJ NOUN VERB DET ADJ NOUN	▁They ▁paid ▁through ▁the ▁nose ▁for ▁ ‘ ▁one ▁- ▁to ▁- ▁one ▁intensive ▁tuition ▁from ▁qualified ▁experts ▁supported ▁by ▁sophisticated ▁resources ▁incorporating ▁the ▁latest ▁technology ’ .	0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB ADP DET NOUN ADP PUNCT PUNCT NUM PUNCT ADP PUNCT NUM ADJ NOUN ADP ADJ NOUN VERB ADP ADJ NOUN VERB DET ADJ NOUN NOUN NOUN
The rest of the morning was wasted on the business of getting the car released, and paying through the nose for the privilege.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0	pay through the nose	figurative	inflection	DET NOUN ADP DET NOUN VERB VERB ADP DET NOUN ADP VERB DET NOUN VERB CCONJ VERB ADP DET NOUN ADP DET NOUN	▁The ▁rest ▁of ▁the ▁morning ▁was ▁wasted ▁on ▁the ▁business ▁of ▁gett ing ▁the ▁car ▁released , ▁and ▁paying ▁through ▁the ▁nose ▁for ▁the ▁privilege .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0	DET NOUN ADP DET NOUN VERB VERB ADP DET NOUN ADP VERB VERB DET NOUN VERB VERB CCONJ VERB ADP DET NOUN ADP DET NOUN NOUN
They run over cross - country courses and pay through the nose for it.	0 0 0 0 0 0 0 0 1 1 0 1 0 0	pay through the nose	figurative	identical	PRON VERB ADP NOUN PUNCT NOUN NOUN CCONJ VERB ADP DET NOUN ADP PRON	▁They ▁run ▁over ▁cross ▁- ▁country ▁courses ▁and ▁pay ▁through ▁the ▁nose ▁for ▁it .	0 0 0 0 0 0 0 0 1 1 0 1 0 0 0	PRON VERB ADP NOUN PUNCT NOUN NOUN CCONJ VERB ADP DET NOUN ADP PRON PRON
But all - seaters don't mean all - safe so why should clubs risk bankruptcy and fans pay through the nose for an ill - conceived scheme?	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0	pay through the nose	figurative	identical	CCONJ DET PUNCT NOUN VERB VERB ADV PUNCT ADJ ADV ADV VERB NOUN NOUN NOUN CCONJ NOUN VERB ADP DET NOUN ADP DET ADV PUNCT VERB NOUN	▁But ▁all ▁- ▁seat ers ▁don ' t ▁mean ▁all ▁- ▁safe ▁so ▁why ▁should ▁clubs ▁risk ▁bankruptcy ▁and ▁fans ▁pay ▁through ▁the ▁nose ▁for ▁an ▁ill ▁- ▁conceived ▁scheme ?	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0	CCONJ DET PUNCT NOUN NOUN VERB VERB VERB VERB ADV PUNCT ADJ ADV ADV VERB NOUN NOUN NOUN CCONJ NOUN VERB ADP DET NOUN ADP DET ADV PUNCT VERB NOUN NOUN
BRITAIN 'S three million contact lens wearers are being forced to pay through the nose for cleaning and soaking solutions, an MP has claimed.	0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0	pay through the nose	figurative	identical	PROPN PART NUM NUM NOUN NOUN NOUN VERB VERB VERB PART VERB ADP DET NOUN ADP VERB CCONJ VERB NOUN DET PROPN VERB VERB	▁BRI TAIN ▁' S ▁three ▁million ▁contact ▁lens ▁wear ers ▁are ▁being ▁forced ▁to ▁pay ▁through ▁the ▁nose ▁for ▁cleaning ▁and ▁soak ing ▁solutions , ▁an ▁MP ▁has ▁claimed .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN PART PART NUM NUM NOUN NOUN NOUN NOUN VERB VERB VERB PART VERB ADP DET NOUN ADP VERB CCONJ VERB VERB NOUN NOUN DET PROPN VERB VERB VERB
Mr Martin's barely - concealed rage at losing what he thinks of as his little girl ( and having to pay through the nose for the festivities ) is amusingly conveyed.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0	pay through the nose	figurative	identical	PROPN PROPN ADV PUNCT VERB NOUN ADP VERB NOUN PRON VERB ADP ADP ADJ ADJ NOUN PUNCT CCONJ VERB PART VERB ADP DET NOUN ADP DET NOUN PUNCT VERB ADV VERB	▁Mr ▁Martin ' s ▁barely ▁- ▁concealed ▁r age ▁at ▁ losing ▁what ▁he ▁thinks ▁of ▁as ▁his ▁little ▁girl ▁( ▁and ▁having ▁to ▁pay ▁through ▁the ▁nose ▁for ▁the ▁fe s tivities ▁ ) ▁is ▁am using ly ▁conveyed .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN PROPN PROPN ADV PUNCT VERB NOUN NOUN ADP VERB VERB NOUN PRON VERB ADP ADP ADJ ADJ NOUN PUNCT CCONJ VERB PART VERB ADP DET NOUN ADP DET NOUN NOUN NOUN PUNCT PUNCT VERB ADV ADV ADV VERB VERB
they say oh tax is too high, I mean Labour want to put it up any way, but by the by, this answered them any way, what they say is oh its too high, erm even the American tax is four per cent, who gives a dam, because the thing is in America what you 're loosing, what you gain in your tax you have to pay out through the nose for health care	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0	pay through the nose	figurative	insertion-other	PRON VERB INTJ NOUN VERB ADV ADJ PRON VERB PROPN VERB PART VERB PRON PART DET NOUN CCONJ ADP DET NOUN DET VERB PRON DET NOUN NOUN PRON VERB VERB INTJ ADJ ADV ADJ ADV ADV DET ADJ NOUN VERB NUM ADP NOUN NOUN VERB DET NOUN ADP DET NOUN VERB ADP PROPN NOUN PRON VERB VERB NOUN PRON VERB ADP ADJ NOUN PRON VERB PART VERB PART ADP DET NOUN ADP NOUN NOUN	▁they ▁say ▁ oh ▁tax ▁is ▁too ▁high , ▁I ▁mean ▁Labour ▁want ▁to ▁put ▁it ▁up ▁any ▁way , ▁but ▁by ▁the ▁by , ▁this ▁answered ▁them ▁any ▁way , ▁what ▁they ▁say ▁is ▁ oh ▁its ▁too ▁high , ▁er m ▁even ▁the ▁American ▁tax ▁is ▁four ▁per ▁cent , ▁who ▁gives ▁a ▁dam , ▁because ▁the ▁thing ▁is ▁in ▁America ▁what ▁you ▁' re ▁ loos ing , ▁what ▁you ▁gain ▁in ▁your ▁tax ▁you ▁have ▁to ▁pay ▁out ▁through ▁the ▁nose ▁for ▁health ▁care	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0	PRON VERB INTJ INTJ NOUN VERB ADV ADJ ADJ PRON VERB PROPN VERB PART VERB PRON PART DET NOUN NOUN CCONJ ADP DET NOUN NOUN DET VERB PRON DET NOUN NOUN NOUN PRON VERB VERB INTJ INTJ ADJ ADV ADJ ADJ ADV ADV ADV DET ADJ NOUN VERB NUM ADP NOUN NOUN NOUN VERB DET NOUN NOUN ADP DET NOUN VERB ADP PROPN NOUN PRON VERB VERB VERB VERB VERB VERB NOUN PRON VERB ADP ADJ NOUN PRON VERB PART VERB PART ADP DET NOUN ADP NOUN NOUN
Oh look wicked, wicked, wicked I 've got a wicked campaign, do a dope campaign yeah, and like the logo is dope may d dope may be dear but you pay through the nose for coke.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0	pay through the nose	figurative	identical	INTJ VERB ADJ ADJ ADJ PRON VERB VERB DET ADJ NOUN VERB DET NOUN NOUN INTJ CCONJ ADP DET NOUN VERB NOUN VERB X VERB VERB VERB ADJ CCONJ PRON VERB ADP DET NOUN ADP NOUN	▁O h ▁look ▁wicked , ▁wicked , ▁wicked ▁I ▁' ve ▁got ▁a ▁wicked ▁campaign , ▁do ▁a ▁do pe ▁campaign ▁ye ah , ▁and ▁like ▁the ▁logo ▁is ▁do pe ▁may ▁d ▁do pe ▁may ▁be ▁dear ▁but ▁you ▁pay ▁through ▁the ▁nose ▁for ▁coke .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0	INTJ INTJ VERB ADJ ADJ ADJ ADJ ADJ PRON VERB VERB VERB DET ADJ NOUN NOUN VERB DET NOUN NOUN NOUN INTJ INTJ INTJ CCONJ ADP DET NOUN VERB NOUN NOUN VERB X VERB VERB VERB VERB ADJ CCONJ PRON VERB ADP DET NOUN ADP NOUN NOUN
I think he was certainly mixed up in the beastly business of getting into England some of those unhappy Asians who pay through the nose either because they 're desperate to join relatives, or because they think they can find work here.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	pay through the nose	figurative	identical	PRON VERB PRON VERB ADV VERB PART ADP DET ADJ NOUN ADP VERB ADP PROPN DET ADP DET ADJ PROPN NOUN VERB ADP DET NOUN CCONJ ADP PRON VERB ADJ PART VERB NOUN CCONJ ADP PRON VERB PRON VERB VERB NOUN ADV	▁I ▁think ▁he ▁was ▁certainly ▁mixed ▁up ▁in ▁the ▁be ast ly ▁business ▁of ▁gett ing ▁into ▁England ▁some ▁of ▁those ▁unhappy ▁Asian s ▁who ▁pay ▁through ▁the ▁nose ▁either ▁because ▁they ▁' re ▁desperate ▁to ▁join ▁relatives , ▁or ▁because ▁they ▁think ▁they ▁can ▁find ▁work ▁here .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB PRON VERB ADV VERB PART ADP DET ADJ ADJ ADJ NOUN ADP VERB VERB ADP PROPN DET ADP DET ADJ PROPN PROPN NOUN VERB ADP DET NOUN CCONJ ADP PRON VERB VERB ADJ PART VERB NOUN NOUN CCONJ ADP PRON VERB PRON VERB VERB NOUN ADV ADV
All you have to do is grow a beard and look rugged, take a bunch of gullible kids from good homes, make their parents pay through the nose to let them sleep in bunks and eat beans, and then pretend that mundane things are difficult or unusual.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	pay through the nose	figurative	identical	DET PRON VERB PART VERB VERB VERB DET NOUN CCONJ VERB ADJ VERB DET NOUN ADP ADJ NOUN ADP ADJ NOUN VERB ADJ NOUN VERB ADP DET NOUN PART VERB PRON VERB ADP NOUN CCONJ VERB NOUN CCONJ ADV VERB ADP ADJ NOUN VERB ADJ CCONJ ADJ	▁All ▁you ▁have ▁to ▁do ▁is ▁grow ▁a ▁be ard ▁and ▁look ▁ru gg ed , ▁take ▁a ▁b unch ▁of ▁g ull ible ▁kid s ▁from ▁good ▁homes , ▁make ▁their ▁parents ▁pay ▁through ▁the ▁nose ▁to ▁let ▁them ▁sleep ▁in ▁b un ks ▁and ▁eat ▁beans , ▁and ▁then ▁pretend ▁that ▁m und ane ▁things ▁are ▁difficult ▁or ▁unusual .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET PRON VERB PART VERB VERB VERB DET NOUN NOUN CCONJ VERB ADJ ADJ ADJ ADJ VERB DET NOUN NOUN ADP ADJ ADJ ADJ NOUN NOUN ADP ADJ NOUN NOUN VERB ADJ NOUN VERB ADP DET NOUN PART VERB PRON VERB ADP NOUN NOUN NOUN CCONJ VERB NOUN NOUN CCONJ ADV VERB ADP ADJ ADJ ADJ NOUN VERB ADJ CCONJ ADJ ADJ
