Zoff detailed the drama behind the scenes as Gazza was kept on tenterhooks for the past four days, wondering whether he would make his Italian debut.	0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	on tenterhooks	figurative	identical	PROPN VERB DET NOUN ADP DET NOUN ADP PROPN VERB VERB ADP NOUN ADP DET ADJ NUM NOUN VERB ADP PRON VERB VERB ADJ ADJ NOUN	▁Z off ▁detailed ▁the ▁drama ▁behind ▁the ▁scene s ▁as ▁Ga zza ▁was ▁kept ▁on ▁ten ter h ook s ▁for ▁the ▁past ▁four ▁days , ▁wonder ing ▁whether ▁he ▁would ▁make ▁his ▁Italian ▁de but .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN VERB DET NOUN ADP DET NOUN NOUN ADP PROPN PROPN VERB VERB ADP NOUN NOUN NOUN NOUN NOUN ADP DET ADJ NUM NOUN NOUN VERB VERB ADP PRON VERB VERB ADJ ADJ NOUN NOUN NOUN
In between the various tests there was a delay of two or three days when we would be left on tenterhooks in case we had failed ; every afternoon people would be told to pack their bags and would be deposited at Aubagne station to take a train back to where they had come from.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	on tenterhooks	figurative	identical	ADP ADP DET ADJ NOUN ADV VERB DET NOUN ADP NUM CCONJ NUM NOUN ADV PRON VERB VERB VERB ADP NOUN ADP NOUN PRON VERB VERB PUNCT DET NOUN NOUN VERB VERB VERB PART VERB ADJ NOUN CCONJ VERB VERB VERB ADP PROPN NOUN PART VERB DET NOUN ADV ADP ADV PRON VERB VERB ADP	▁In ▁between ▁the ▁various ▁tests ▁there ▁was ▁a ▁delay ▁of ▁two ▁or ▁three ▁days ▁when ▁we ▁would ▁be ▁left ▁on ▁ten ter h ook s ▁in ▁case ▁we ▁had ▁failed ▁ ; ▁every ▁afternoon ▁people ▁would ▁be ▁told ▁to ▁pack ▁their ▁bags ▁and ▁would ▁be ▁deposited ▁at ▁A ub agne ▁station ▁to ▁take ▁a ▁train ▁back ▁to ▁where ▁they ▁had ▁come ▁from .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP ADP DET ADJ NOUN ADV VERB DET NOUN ADP NUM CCONJ NUM NOUN ADV PRON VERB VERB VERB ADP NOUN NOUN NOUN NOUN NOUN ADP NOUN PRON VERB VERB PUNCT PUNCT DET NOUN NOUN VERB VERB VERB PART VERB ADJ NOUN CCONJ VERB VERB VERB ADP PROPN PROPN PROPN NOUN PART VERB DET NOUN ADV ADP ADV PRON VERB VERB ADP ADP
So these are hangings erm hung on tenterhooks directly hammered straight into the wall.	0 0 0 0 0 0 1 1 0 0 0 0 0 0	on tenterhooks	figurative	identical	ADV DET VERB NOUN ADV VERB ADP NOUN ADV VERB ADV ADP DET NOUN	▁So ▁these ▁are ▁hanging s ▁er m ▁h ung ▁on ▁ten ter h ook s ▁directly ▁hammer ed ▁straight ▁into ▁the ▁wall .	0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0	ADV DET VERB NOUN NOUN ADV ADV VERB VERB ADP NOUN NOUN NOUN NOUN NOUN ADV VERB VERB ADV ADP DET NOUN NOUN
Loretta, who was ignorant of the etiquette attached to these affairs, had been on tenterhooks throughout tea in case anyone should ask her to dance.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0	on tenterhooks	figurative	identical	PROPN NOUN VERB ADJ ADP DET NOUN VERB ADP DET NOUN VERB VERB ADP NOUN ADP NOUN ADP NOUN NOUN VERB VERB PRON PART VERB	▁L or etta , ▁who ▁was ▁ignor ant ▁of ▁the ▁et iquet te ▁attached ▁to ▁these ▁affairs , ▁had ▁been ▁on ▁ten ter h ook s ▁throughout ▁tea ▁in ▁case ▁anyone ▁should ▁ask ▁her ▁to ▁dance .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN PROPN PROPN NOUN VERB ADJ ADJ ADP DET NOUN NOUN NOUN VERB ADP DET NOUN NOUN VERB VERB ADP NOUN NOUN NOUN NOUN NOUN ADP NOUN ADP NOUN NOUN VERB VERB PRON PART VERB VERB
Nutty watched on tenterhooks as Hoomey took in his new situation : the centre of an admiring crowd.	0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	on tenterhooks	figurative	identical	PROPN VERB ADP NOUN ADP PROPN VERB PART ADJ ADJ NOUN PUNCT DET NOUN ADP DET VERB NOUN	▁N ut ty ▁watch ed ▁on ▁ten ter h ook s ▁as ▁Ho ome y ▁took ▁in ▁his ▁new ▁situation ▁ : ▁the ▁centre ▁of ▁an ▁ad mir ing ▁crowd .	0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN PROPN VERB VERB ADP NOUN NOUN NOUN NOUN NOUN ADP PROPN PROPN PROPN VERB PART ADJ ADJ NOUN PUNCT PUNCT DET NOUN ADP DET VERB VERB VERB NOUN NOUN
He 'll be on tenterhooks the whole time, and muttering to the parents things like : ‘ A true eccentric, our Mr McWhirter, but a very fine scholar in his field. ’’	0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	on tenterhooks	figurative	identical	PRON VERB VERB ADP NOUN DET ADJ NOUN CCONJ VERB ADP DET NOUN NOUN ADP PUNCT PUNCT DET ADJ ADJ ADJ PROPN PROPN CCONJ DET ADV ADJ NOUN ADP ADJ NOUN PUNCT	▁He ▁' ll ▁be ▁on ▁ten ter h ook s ▁the ▁whole ▁time , ▁and ▁mu ttering ▁to ▁the ▁parents ▁things ▁like ▁ : ▁ ‘ ▁A ▁true ▁ec centric , ▁our ▁Mr ▁Mc W hir ter , ▁but ▁a ▁very ▁fine ▁scholar ▁in ▁his ▁field . ▁ ’’	0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB VERB VERB ADP NOUN NOUN NOUN NOUN NOUN DET ADJ NOUN NOUN CCONJ VERB VERB ADP DET NOUN NOUN ADP PUNCT PUNCT PUNCT PUNCT DET ADJ ADJ ADJ ADJ ADJ PROPN PROPN PROPN PROPN PROPN PROPN CCONJ DET ADV ADJ NOUN ADP ADJ NOUN NOUN PUNCT PUNCT
He was still on tenterhooks waiting for his directors ' decision about the manager's job.	0 0 0 1 1 0 0 0 0 0 0 0 0 0 0	on tenterhooks	figurative	identical	PRON VERB ADV ADP NOUN VERB ADP ADJ NOUN PART NOUN ADP DET NOUN NOUN	▁He ▁was ▁still ▁on ▁ten ter h ook s ▁waiting ▁for ▁his ▁directors ▁' ▁decision ▁about ▁the ▁manager ' s ▁job .	0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB ADV ADP NOUN NOUN NOUN NOUN NOUN VERB ADP ADJ NOUN PART NOUN ADP DET NOUN NOUN NOUN NOUN NOUN
Time has me dangling on its tenterhooks.	0 0 0 0 1 0 1	on tenterhooks	figurative	insertion-other	PROPN VERB PRON VERB ADP ADJ NOUN	▁Time ▁has ▁me ▁d ang ling ▁on ▁its ▁ten ter h ook s .	0 0 0 0 0 0 1 0 1 1 1 1 1 1	PROPN VERB PRON VERB VERB VERB ADP ADJ NOUN NOUN NOUN NOUN NOUN NOUN
Everyone had been waiting on tenterhooks on the platform, as they had been technically ready for more than a day.	0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	on tenterhooks	figurative	identical	NOUN VERB VERB VERB ADP NOUN ADP DET NOUN ADP PRON VERB VERB ADV ADJ ADP ADJ ADP DET NOUN	▁Every one ▁had ▁been ▁waiting ▁on ▁ten ter h ook s ▁on ▁the ▁platform , ▁as ▁they ▁had ▁been ▁technically ▁ready ▁for ▁more ▁than ▁a ▁day .	0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	NOUN NOUN VERB VERB VERB ADP NOUN NOUN NOUN NOUN NOUN ADP DET NOUN NOUN ADP PRON VERB VERB ADV ADJ ADP ADJ ADP DET NOUN NOUN
Louis was reconstituting the royal family, keeping his adult sons on tenterhooks.	0 0 0 0 0 0 0 0 0 0 1 1	on tenterhooks	figurative	identical	PROPN VERB VERB DET ADJ NOUN VERB ADJ NOUN NOUN ADP NOUN	▁Louis ▁was ▁recon stituting ▁the ▁royal ▁family , ▁keeping ▁his ▁adult ▁sons ▁on ▁ten ter h ook s .	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1	PROPN VERB VERB VERB DET ADJ NOUN NOUN VERB ADJ NOUN NOUN ADP NOUN NOUN NOUN NOUN NOUN NOUN
‘ I 'll be on tenterhooks.	0 0 0 0 1 1	on tenterhooks	figurative	identical	PUNCT PRON VERB VERB ADP NOUN	▁ ‘ ▁I ▁' ll ▁be ▁on ▁ten ter h ook s .	0 0 0 0 0 0 1 1 1 1 1 1 1	PUNCT PUNCT PRON VERB VERB VERB ADP NOUN NOUN NOUN NOUN NOUN NOUN
Despite her mutinous feelings, though, the first couple of hours passed with Leith on tenterhooks each time the phone rang or the door opened.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0	on tenterhooks	figurative	identical	ADP ADJ ADJ NOUN ADV DET ADJ NOUN ADP NOUN VERB ADP PROPN ADP NOUN DET NOUN DET NOUN NOUN CCONJ DET NOUN VERB	▁D espite ▁her ▁mut in ous ▁feelings , ▁though , ▁the ▁first ▁couple ▁of ▁hours ▁passed ▁with ▁Le ith ▁on ▁ten ter h ook s ▁each ▁time ▁the ▁phone ▁ rang ▁or ▁the ▁door ▁opened .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0	ADP ADP ADJ ADJ ADJ ADJ NOUN NOUN ADV ADV DET ADJ NOUN ADP NOUN VERB ADP PROPN PROPN ADP NOUN NOUN NOUN NOUN NOUN DET NOUN DET NOUN NOUN NOUN CCONJ DET NOUN VERB VERB
For the remainder of the carol I was on tenterhooks, not daring to take my eyes from the lectern.	0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0	on tenterhooks	figurative	identical	ADP DET NOUN ADP DET NOUN PRON VERB ADP NOUN ADV VERB PART VERB ADJ NOUN ADP DET NOUN	▁For ▁the ▁remainder ▁of ▁the ▁car ol ▁I ▁was ▁on ▁ten ter h ook s , ▁not ▁dar ing ▁to ▁take ▁my ▁eyes ▁from ▁the ▁ lect ern .	0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP DET NOUN ADP DET NOUN NOUN PRON VERB ADP NOUN NOUN NOUN NOUN NOUN NOUN ADV VERB VERB PART VERB ADJ NOUN ADP DET NOUN NOUN NOUN NOUN
