Then, when the children at least are independent, life comes full circle, and ageing or ill parents and other relatives need their attention.	0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0	come full circle	figurative	inflection	ADV ADV DET NOUN ADP ADJ VERB ADJ NOUN VERB ADJ NOUN CCONJ VERB CCONJ ADJ NOUN CCONJ ADJ NOUN VERB ADJ NOUN	▁Then , ▁when ▁the ▁children ▁at ▁least ▁are ▁independent , ▁life ▁comes ▁full ▁circle , ▁and ▁ageing ▁or ▁ill ▁parents ▁and ▁other ▁relatives ▁need ▁their ▁attention .	0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	ADV ADV ADV DET NOUN ADP ADJ VERB ADJ ADJ NOUN VERB ADJ NOUN NOUN CCONJ VERB CCONJ ADJ NOUN CCONJ ADJ NOUN VERB ADJ NOUN NOUN
Spookily enough, I had come full circle : I was back working for Alan Lewis, the man who 'd given me my first music press job — as his secretary at Sounds, back in ( gulp ) 1977.	0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come full circle	figurative	identical	ADV ADV PRON VERB VERB ADJ NOUN PUNCT PRON VERB ADV VERB ADP PROPN PROPN DET NOUN NOUN VERB VERB PRON ADJ ADJ NOUN NOUN NOUN PUNCT ADP ADJ NOUN ADP PROPN ADV ADP PUNCT NOUN PUNCT NUM	▁Sp ook ily ▁enough , ▁I ▁had ▁come ▁full ▁circle ▁ : ▁I ▁was ▁back ▁working ▁for ▁A lan ▁Le wi s , ▁the ▁man ▁who ▁' d ▁given ▁me ▁my ▁first ▁music ▁press ▁job ▁ — ▁as ▁his ▁secretary ▁at ▁Sound s , ▁back ▁in ▁( ▁gu lp ▁ ) ▁1977.	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADV ADV ADV ADV ADV PRON VERB VERB ADJ NOUN PUNCT PUNCT PRON VERB ADV VERB ADP PROPN PROPN PROPN PROPN PROPN PROPN DET NOUN NOUN VERB VERB VERB PRON ADJ ADJ NOUN NOUN NOUN PUNCT PUNCT ADP ADJ NOUN ADP PROPN PROPN PROPN ADV ADP PUNCT NOUN NOUN PUNCT PUNCT NUM
In the century that has passed since Jane Taylor wrote about Christ mercifully taking children to Himself, the wheel has come full - circle.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	come full circle	figurative	dashes	ADP DET NOUN ADJ VERB VERB ADP PROPN PROPN VERB ADP PROPN ADV VERB NOUN ADP PRON DET NOUN VERB VERB ADJ PUNCT NOUN	▁In ▁the ▁century ▁that ▁has ▁passed ▁since ▁Jan e ▁Taylor ▁wrote ▁about ▁Christ ▁mer ci fully ▁taking ▁children ▁to ▁H im self , ▁the ▁wheel ▁has ▁come ▁full ▁- ▁circle .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1	ADP DET NOUN ADJ VERB VERB ADP PROPN PROPN PROPN VERB ADP PROPN ADV ADV ADV VERB NOUN ADP PRON PRON PRON PRON DET NOUN VERB VERB ADJ PUNCT NOUN NOUN
If you 're out there, JC, thanks for years of great paddling and if the moulds or plugs are still around perhaps fashion will come full circle and we 'll be able to by JCs again someday.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	come full circle	figurative	identical	ADP PRON VERB ADV ADV PROPN NOUN ADP NOUN ADP ADJ NOUN CCONJ ADP DET NOUN CCONJ NOUN VERB ADV ADP ADV NOUN VERB VERB ADJ NOUN CCONJ PRON VERB VERB ADJ PART ADP NOUN ADV ADV	▁If ▁you ▁' re ▁out ▁there , ▁J C , ▁thanks ▁for ▁years ▁of ▁great ▁p add ling ▁and ▁if ▁the ▁moulds ▁or ▁plug s ▁are ▁still ▁around ▁perhaps ▁fashion ▁will ▁come ▁full ▁circle ▁and ▁we ▁' ll ▁be ▁able ▁to ▁by ▁J C s ▁again ▁some day .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP PRON VERB VERB ADV ADV ADV PROPN PROPN PROPN NOUN ADP NOUN ADP ADJ NOUN NOUN NOUN CCONJ ADP DET NOUN CCONJ NOUN NOUN VERB ADV ADP ADV NOUN VERB VERB ADJ NOUN CCONJ PRON VERB VERB VERB ADJ PART ADP NOUN NOUN NOUN ADV ADV ADV ADV
But we have come full circle : by sliding from discussion of women as wives to a discussion of women as mothers and carers, we are once more caught up in the dilemmas about benefits for children outlined in the previous section.	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come full circle	figurative	identical	CCONJ PRON VERB VERB ADJ NOUN PUNCT ADP VERB ADP NOUN ADP NOUN ADP NOUN ADP DET NOUN ADP NOUN ADP NOUN CCONJ NOUN PRON VERB ADV ADV VERB PART ADP DET NOUN ADP NOUN ADP NOUN VERB ADP DET ADJ NOUN	▁But ▁we ▁have ▁come ▁full ▁circle ▁ : ▁by ▁sliding ▁from ▁discussion ▁of ▁women ▁as ▁wives ▁to ▁a ▁discussion ▁of ▁women ▁as ▁mothers ▁and ▁car ers , ▁we ▁are ▁once ▁more ▁caught ▁up ▁in ▁the ▁dilemma s ▁about ▁benefits ▁for ▁children ▁outlined ▁in ▁the ▁previous ▁section .	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	CCONJ PRON VERB VERB ADJ NOUN PUNCT PUNCT ADP VERB ADP NOUN ADP NOUN ADP NOUN ADP DET NOUN ADP NOUN ADP NOUN CCONJ NOUN NOUN NOUN PRON VERB ADV ADV VERB PART ADP DET NOUN NOUN ADP NOUN ADP NOUN VERB ADP DET ADJ NOUN NOUN
Tonight she had come full circle — from merely suspecting Luke's motives to hearing him finally admit them.	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	come full circle	figurative	identical	NOUN PRON VERB VERB ADJ NOUN PUNCT ADP ADV VERB PROPN NOUN ADP VERB PRON ADV VERB PRON	▁To night ▁she ▁had ▁come ▁full ▁circle ▁ — ▁from ▁mere ly ▁suspect ing ▁L uke ' s ▁motives ▁to ▁hearing ▁him ▁finally ▁admit ▁them .	0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	NOUN NOUN PRON VERB VERB ADJ NOUN PUNCT PUNCT ADP ADV ADV VERB VERB PROPN PROPN PROPN PROPN NOUN ADP VERB PRON ADV VERB PRON PRON
In returning here he came full circle, back to the room which had been his first glimpse of the Fifth Dominion.	0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come full circle	figurative	inflection	ADP VERB ADV PRON VERB ADJ NOUN ADV ADP DET NOUN ADJ VERB VERB ADJ ADJ NOUN ADP DET PROPN PROPN	▁In ▁returning ▁here ▁he ▁came ▁full ▁circle , ▁back ▁to ▁the ▁room ▁which ▁had ▁been ▁his ▁first ▁glim ps e ▁of ▁the ▁Fifth ▁Domin ion .	0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP VERB ADV PRON VERB ADJ NOUN NOUN ADV ADP DET NOUN ADJ VERB VERB ADJ ADJ NOUN NOUN NOUN ADP DET PROPN PROPN PROPN PROPN
Managing culture comes full circle : the need to instill values is driven by the need for those values to be available to guide people's activities.	0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come full circle	figurative	inflection	VERB NOUN VERB ADJ NOUN PUNCT DET NOUN PART VERB NOUN VERB VERB ADP DET NOUN ADP DET NOUN PART VERB ADJ PART VERB NOUN NOUN	▁Manag ing ▁culture ▁comes ▁full ▁circle ▁ : ▁the ▁need ▁to ▁in still ▁values ▁is ▁driven ▁by ▁the ▁need ▁for ▁those ▁values ▁to ▁be ▁available ▁to ▁guide ▁people ' s ▁activities .	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	VERB VERB NOUN VERB ADJ NOUN PUNCT PUNCT DET NOUN PART VERB VERB NOUN VERB VERB ADP DET NOUN ADP DET NOUN PART VERB ADJ PART VERB NOUN NOUN NOUN NOUN NOUN
In many ways we 've come full circle : in the early days of lesbian feminism, lesbian theorists demonstrated that anti - lesbianism is the most intense form of woman - hating.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come full circle	figurative	identical	ADP ADJ NOUN PRON VERB VERB ADJ NOUN PUNCT ADP DET ADJ NOUN ADP ADJ NOUN ADJ NOUN VERB ADP ADV PUNCT NOUN VERB DET ADV ADJ NOUN ADP NOUN PUNCT VERB	▁In ▁many ▁ways ▁we ▁' ve ▁come ▁full ▁circle ▁ : ▁in ▁the ▁early ▁days ▁of ▁les b ian ▁fem in ism , ▁les b ian ▁the or ists ▁demonstrated ▁that ▁anti ▁- ▁les b ian ism ▁is ▁the ▁most ▁intense ▁form ▁of ▁woman ▁- ▁hat ing .	0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP ADJ NOUN PRON VERB VERB VERB ADJ NOUN PUNCT PUNCT ADP DET ADJ NOUN ADP ADJ ADJ ADJ NOUN NOUN NOUN NOUN ADJ ADJ ADJ NOUN NOUN NOUN VERB ADP ADV PUNCT NOUN NOUN NOUN NOUN VERB DET ADV ADJ NOUN ADP NOUN PUNCT VERB VERB VERB
Thus the wheel has come full circle : the main feature in the design of the primitive sickle is included — much to its advantage — in the latest models of the combine harvester.	0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	come full circle	figurative	identical	ADV DET NOUN VERB VERB ADJ NOUN PUNCT DET ADJ NOUN ADP DET NOUN ADP DET ADJ NOUN VERB VERB PUNCT ADJ ADP ADJ NOUN PUNCT ADP DET ADJ NOUN ADP DET ADJ NOUN	▁Thus ▁the ▁wheel ▁has ▁come ▁full ▁circle ▁ : ▁the ▁main ▁feature ▁in ▁the ▁design ▁of ▁the ▁pri mit ive ▁sickle ▁is ▁included ▁ — ▁much ▁to ▁its ▁advantage ▁ — ▁in ▁the ▁latest ▁models ▁of ▁the ▁combine ▁harvest er .	0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADV DET NOUN VERB VERB ADJ NOUN PUNCT PUNCT DET ADJ NOUN ADP DET NOUN ADP DET ADJ ADJ ADJ NOUN VERB VERB PUNCT PUNCT ADJ ADP ADJ NOUN PUNCT PUNCT ADP DET ADJ NOUN ADP DET ADJ NOUN NOUN NOUN
