A young man from Gloucestershire who wants to become a professional juggler has been given the royal seal of approval.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	seal of approval	figurative	identical	DET ADJ NOUN ADP PROPN NOUN VERB PART VERB DET ADJ NOUN VERB VERB VERB DET ADJ NOUN ADP NOUN	▁A ▁young ▁man ▁from ▁G lo uc ester shire ▁who ▁wants ▁to ▁become ▁a ▁professional ▁ju gg ler ▁has ▁been ▁given ▁the ▁royal ▁seal ▁of ▁approval .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	DET ADJ NOUN ADP PROPN PROPN PROPN PROPN PROPN NOUN VERB PART VERB DET ADJ NOUN NOUN NOUN VERB VERB VERB DET ADJ NOUN ADP NOUN NOUN
I thought I knew already, and to give this knowledge an official seal of approval.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	seal of approval	figurative	identical	PRON VERB PRON VERB ADV CCONJ PART VERB DET NOUN DET ADJ NOUN ADP NOUN	▁I ▁thought ▁I ▁knew ▁already , ▁and ▁to ▁give ▁this ▁knowledge ▁an ▁official ▁seal ▁of ▁approval .	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	PRON VERB PRON VERB ADV ADV CCONJ PART VERB DET NOUN DET ADJ NOUN ADP NOUN NOUN
Teesside ecologists Ken Smith and Bob Walters received the royal seal of approval for their environmental training work.	0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0	seal of approval	figurative	identical	ADJ NOUN PROPN PROPN CCONJ PROPN PROPN VERB DET ADJ NOUN ADP NOUN ADP ADJ ADJ NOUN NOUN	▁Te es side ▁ec ologists ▁K en ▁Smith ▁and ▁Bo b ▁Walter s ▁received ▁the ▁royal ▁seal ▁of ▁approval ▁for ▁their ▁environmental ▁training ▁work .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0	ADJ ADJ ADJ NOUN NOUN PROPN PROPN PROPN CCONJ PROPN PROPN PROPN PROPN VERB DET ADJ NOUN ADP NOUN ADP ADJ ADJ NOUN NOUN NOUN
SEAL of approval	1 1 1	seal of approval	figurative	case	NOUN ADP NOUN	▁SE AL ▁of ▁approval	1 1 1 1	NOUN NOUN ADP NOUN
The visit of George III to Thorndon in October 1778 gave a royal seal of approval to Petre's efforts.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0	seal of approval	figurative	identical	DET NOUN ADP PROPN PROPN ADP PROPN ADP PROPN NUM VERB DET ADJ NOUN ADP NOUN ADP PROPN NOUN	▁The ▁visit ▁of ▁George ▁III ▁to ▁Thorn don ▁in ▁October ▁17 78 ▁gave ▁a ▁royal ▁seal ▁of ▁approval ▁to ▁Petr e ' s ▁efforts .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0	DET NOUN ADP PROPN PROPN ADP PROPN PROPN ADP PROPN NUM NUM VERB DET ADJ NOUN ADP NOUN ADP PROPN PROPN PROPN PROPN NOUN NOUN
But once our hero was free and the villain disposed of, M always granted him ' passionate leave ', thus setting the seal of HMG's approval on well - earned fornication, unthinkable in Colonel Buchan's day.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0	seal of approval	figurative	combined-other	CCONJ ADV ADJ NOUN VERB ADJ CCONJ DET NOUN VERB ADP PROPN ADV VERB PRON PUNCT ADJ NOUN PUNCT ADV VERB DET NOUN ADP PROPN NOUN ADP ADV PUNCT VERB NOUN ADJ ADP PROPN PROPN NOUN	▁But ▁once ▁our ▁her o ▁was ▁free ▁and ▁the ▁vil lain ▁disposed ▁of , ▁M ▁always ▁granted ▁him ▁' ▁passion ate ▁leave ▁' , ▁thus ▁setting ▁the ▁seal ▁of ▁H MG ' s ▁approval ▁on ▁well ▁- ▁earned ▁for nic ation , ▁ unthinkable ▁in ▁Colonel ▁Bu chan ' s ▁day .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	CCONJ ADV ADJ NOUN NOUN VERB ADJ CCONJ DET NOUN NOUN VERB ADP ADP PROPN ADV VERB PRON PUNCT ADJ ADJ NOUN PUNCT PUNCT ADV VERB DET NOUN ADP PROPN PROPN PROPN PROPN NOUN ADP ADV PUNCT VERB NOUN NOUN NOUN NOUN ADJ ADJ ADP PROPN PROPN PROPN PROPN PROPN NOUN NOUN
P PROJECTS RECEIVE THE ROYAL SEAL OF APPROVAL	0 0 0 0 0 1 1 1	seal of approval	figurative	case	NOUN NOUN VERB DET PROPN NOUN ADP NOUN	▁P ▁PROJECTS ▁RECEIV E ▁THE ▁RO Y AL ▁SE AL ▁OF ▁APPROVAL	0 0 0 0 0 0 0 0 1 1 1 1	NOUN NOUN VERB VERB DET PROPN PROPN PROPN NOUN NOUN ADP NOUN
Scottish biologists and a UK government research centre have been accused of giving a green seal of approval to a major logging operation in the South American state of Guyana that could destroy large areas of virgin rainforest.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	seal of approval	figurative	identical	ADJ NOUN CCONJ DET PROPN NOUN NOUN NOUN VERB VERB VERB ADP VERB DET ADJ NOUN ADP NOUN ADP DET ADJ NOUN NOUN ADP DET ADJ ADJ NOUN ADP PROPN ADJ VERB VERB ADJ NOUN ADP NOUN NOUN	▁Scottish ▁bi ologists ▁and ▁a ▁UK ▁government ▁research ▁centre ▁have ▁been ▁accused ▁of ▁giving ▁a ▁green ▁seal ▁of ▁approval ▁to ▁a ▁major ▁logging ▁operation ▁in ▁the ▁South ▁American ▁state ▁of ▁Guyana ▁that ▁could ▁destroy ▁large ▁areas ▁of ▁virgin ▁rain forest .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADJ NOUN NOUN CCONJ DET PROPN NOUN NOUN NOUN VERB VERB VERB ADP VERB DET ADJ NOUN ADP NOUN ADP DET ADJ NOUN NOUN ADP DET ADJ ADJ NOUN ADP PROPN ADJ VERB VERB ADJ NOUN ADP NOUN NOUN NOUN NOUN
If it meets all of the criteria laid down by these bodies, the NCVQ or SCOTVEC ‘ seal of approval’ will be given and the awarding body will be able to offer the awards.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	seal of approval	figurative	dashes	ADP PRON VERB DET ADP DET NOUN VERB PART ADP DET NOUN DET PROPN CCONJ PROPN PART NOUN ADP ADJ VERB VERB VERB CCONJ DET VERB NOUN VERB VERB ADJ PART VERB DET NOUN	▁If ▁it ▁meets ▁all ▁of ▁the ▁criteria ▁laid ▁down ▁by ▁these ▁bodies , ▁the ▁N CV Q ▁or ▁S CO TV EC ▁ ‘ ▁seal ▁of ▁approval ’ ▁will ▁be ▁given ▁and ▁the ▁awarding ▁body ▁will ▁be ▁able ▁to ▁offer ▁the ▁awards .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP PRON VERB DET ADP DET NOUN VERB PART ADP DET NOUN NOUN DET PROPN PROPN PROPN CCONJ PROPN PROPN PROPN PROPN PART PART NOUN ADP ADJ ADJ VERB VERB VERB CCONJ DET VERB NOUN VERB VERB ADJ PART VERB DET NOUN NOUN
' To a company, the Safe - Buy seal - of - approval means they have a start over the cowboys. '	0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0	seal of approval	figurative	dashes	PUNCT ADP DET NOUN DET PROPN PUNCT PROPN NOUN PUNCT ADP PUNCT NOUN NOUN PRON VERB DET NOUN ADP DET NOUN PUNCT	▁' ▁To ▁a ▁company , ▁the ▁Safe ▁- ▁Buy ▁seal ▁- ▁of ▁- ▁approval ▁means ▁they ▁have ▁a ▁start ▁over ▁the ▁cow bo ys . ▁'	0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0	PUNCT ADP DET NOUN NOUN DET PROPN PUNCT PROPN NOUN PUNCT ADP PUNCT NOUN NOUN PRON VERB DET NOUN ADP DET NOUN NOUN NOUN NOUN PUNCT
