Mr Skinner insisted : ‘ There will always be a need for socialism, whether in Britain or anywhere else, so long as there are millionaires living in the lap of luxury and other people living in cardboard boxes, so long as we have a system which allows the poor countries of the world to hand over $ 50 m to the rich.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in the lap of luxury	figurative	identical	PROPN PROPN VERB PUNCT PUNCT ADV VERB ADV VERB DET NOUN ADP NOUN ADP ADP PROPN CCONJ ADV ADV ADV ADV ADP ADV VERB NOUN VERB ADP DET NOUN ADP NOUN CCONJ ADJ NOUN VERB ADP NOUN NOUN ADV ADV ADP PRON VERB DET NOUN ADJ VERB DET ADJ NOUN ADP DET NOUN PART VERB PART SYM NUM NOUN ADP DET ADJ
We ought not to have to keep them until they 're about seventy, in nearly the lap of luxury.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1	in the lap of luxury	figurative	insertion-other	PRON VERB ADV PART VERB PART VERB PRON ADP PRON VERB ADV NUM ADP ADV DET NOUN ADP NOUN
Let me tell you, Monsieur Lemarchand, that, while you and your mother were living here in the lap of luxury with my father, my own mother was forced to move constantly to cheaper accommodation.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in the lap of luxury	figurative	identical	VERB PRON VERB PRON PROPN PROPN ADP ADP PRON CCONJ ADJ NOUN VERB VERB ADV ADP DET NOUN ADP NOUN ADP ADJ NOUN ADJ ADJ NOUN VERB VERB PART VERB ADV ADP ADJ NOUN
While you 've been living it up in the lap of luxury —’	0 0 0 0 0 0 0 1 0 1 1 1 0	in the lap of luxury	figurative	identical	ADP PRON VERB VERB VERB PRON PART ADP DET NOUN ADP NOUN ADV
Fido too is living in the lap of luxury in pet - crazy Britain.	0 0 0 0 1 0 1 1 1 0 0 0 0 0	in the lap of luxury	figurative	identical	PROPN ADV VERB VERB ADP DET NOUN ADP NOUN ADP NOUN PUNCT ADJ PROPN
Although although there's a lot of people who feel they 're all living in the lap of luxury if you 're Post Office or B T pensioners, they aren't and we haven't been able to get this surplus er in any way used for the benefit of those people and er and that's where the ownership of the fund really and the surplus are tied in together.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in the lap of luxury	figurative	identical	ADP ADP ADV DET NOUN ADP NOUN NOUN VERB PRON VERB DET VERB ADP DET NOUN ADP NOUN ADP PRON VERB PROPN PROPN CCONJ PROPN PROPN NOUN PRON VERB CCONJ PRON VERB VERB ADJ PART VERB DET NOUN INTJ ADP DET NOUN VERB ADP DET NOUN ADP DET NOUN CCONJ INTJ CCONJ DET ADV DET NOUN ADP DET NOUN ADV CCONJ DET NOUN VERB VERB PART ADV
Sitting cosy in the lap of luxury, surrounded by knee - deep snow drifts … the sight of a strutting cockerel was too much to resist.	0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in the lap of luxury	figurative	identical	VERB NOUN ADP DET NOUN ADP NOUN VERB ADP NOUN PUNCT ADJ NOUN NOUN PUNCT DET NOUN ADP DET VERB NOUN VERB ADV ADJ PART VERB
Erm while the rest er live in the lap of luxury I mean maybe that's a well I don't know I don't think it is an exaggeration really the way things are heading.	0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in the lap of luxury	figurative	identical	NOUN ADP DET NOUN INTJ NOUN ADP DET NOUN ADP NOUN PRON VERB ADV DET DET INTJ PRON VERB VERB PRON VERB VERB PRON VERB DET NOUN ADV DET NOUN NOUN VERB VERB
And there is the pleasure of a relaxing Scottish sojourn in the lap of luxury for a mere £ 199 for two.	0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0	in the lap of luxury	figurative	identical	CCONJ ADV VERB DET NOUN ADP DET ADJ ADJ NOUN ADP DET NOUN ADP NOUN ADP DET ADJ SYM NUM ADP NUM
It was exciting to travel by private plane and helicopter with courtiers standing to attention, to be driven in a limousine the size of a small house, and to stay in palaces and castles in the lap of luxury.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1	in the lap of luxury	figurative	identical	PRON VERB ADJ PART VERB ADP ADJ NOUN CCONJ NOUN ADP NOUN VERB ADP NOUN PART VERB VERB ADP DET NOUN DET NOUN ADP DET ADJ NOUN CCONJ PART VERB ADP NOUN CCONJ NOUN ADP DET NOUN ADP NOUN
