I think you know it's hard you g got to go with Leicester at the moment because they 're in the pole position and I have for my money been the better side but er Forest do look capable of snatching an equalizer.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	for my money	figurative	identical	PRON VERB PRON VERB PRON ADJ PRON X VERB PART VERB ADP PROPN ADP DET NOUN ADP PRON VERB ADP DET NOUN NOUN CCONJ PRON VERB ADP ADJ NOUN VERB DET ADJ NOUN CCONJ INTJ PROPN VERB VERB ADJ ADP VERB DET NOUN
For my money the 1954 version has more edge to it.	1 1 1 0 0 0 0 0 0 0 0	for my money	figurative	case	ADP ADJ NOUN DET NUM NOUN VERB ADJ NOUN ADP PRON
But for my money, I would have liked to have seen more radical analyses and a weaker Whorf - Sapir hypothesis dominating the book.	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	for my money	figurative	identical	CCONJ ADP ADJ NOUN PRON VERB VERB VERB PART VERB VERB ADV ADJ NOUN CCONJ DET ADJ PROPN PUNCT PROPN NOUN VERB DET NOUN
Well I 'll tell you know for my money he didn't deserve to win.	0 0 0 0 0 0 1 1 1 0 0 0 0 0	for my money	figurative	identical	INTJ PRON VERB VERB PRON VERB ADP ADJ NOUN PRON VERB VERB PART VERB
Almost inaudibly, he said, ' For my money, you 're the Great Pain in the Ass. '	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0	for my money	figurative	case	ADV ADV PRON VERB PUNCT ADP ADJ NOUN PRON VERB DET PROPN PROPN ADP DET PROPN PUNCT
I feel in my pocket for my money and pull it out.	0 0 0 0 0 1 1 1 0 0 0 0	for my money	literal	identical	PRON VERB ADP ADJ NOUN ADP ADJ NOUN CCONJ VERB PRON PART
for my money I 'd have it with all metal	1 1 1 0 0 0 0 0 0 0	for my money	figurative	identical	ADP ADJ NOUN PRON VERB VERB PRON ADP DET NOUN
Can I have seventy five erm seventy five P for my money.	0 0 0 0 0 0 0 0 0 1 1 1	for my money	literal	identical	VERB PRON VERB NUM NUM NOUN NUM NUM NOUN ADP ADJ NOUN
And when I invest that much, I reckon to get value for my money.’	0 0 0 0 0 0 0 0 0 0 0 1 1 1	for my money	literal	dashes	CCONJ ADV PRON VERB ADV ADJ PRON VERB PART VERB NOUN ADP ADJ NOUN
For my money, and at the time of writing ( things can change rapidly ) this deck represents the cutting edge in compact disc reproduction at the price — an important caveat.	1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	for my money	figurative	case	ADP ADJ NOUN CCONJ ADP DET NOUN ADP NOUN PUNCT NOUN VERB VERB ADV PUNCT DET NOUN VERB DET VERB NOUN ADP ADJ NOUN NOUN ADP DET NOUN PUNCT DET ADJ NOUN
The reset switch is a little large for my money, but, being well labelled, it is unlikely that accidental resets would dog its user.	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	for my money	figurative	identical	DET ADJ NOUN VERB DET ADJ ADJ ADP ADJ NOUN CCONJ VERB ADV VERB PRON VERB ADJ ADP ADJ NOUN VERB VERB ADJ NOUN
For my money, the worst team in the world has to be Birmingham City — they 're crap!	1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	for my money	figurative	case	ADP ADJ NOUN DET ADJ NOUN ADP DET NOUN VERB PART VERB PROPN PROPN PUNCT PRON VERB ADJ
The Tan Hill Inn is the highest public house in England and for my money just about the loneliest.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0	for my money	figurative	identical	DET PROPN PROPN PROPN VERB DET ADJ ADJ NOUN ADP PROPN CCONJ ADP ADJ NOUN ADV ADP DET ADJ
She came round on Tuesday for my hamper money and she said, everything was cos, I said I 'd pay her monthly and she turned up and I said, I thought I was paying you monthly?	0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	for my money	literal	insertion-other	PRON VERB ADV ADP PROPN ADP ADJ NOUN NOUN CCONJ PRON VERB NOUN VERB ADP PRON VERB PRON VERB VERB ADJ ADV CCONJ PRON VERB PART CCONJ PRON VERB PRON VERB PRON VERB VERB PRON ADJ
now, for my money now if that were loose I 'd open these	0 1 1 1 0 0 0 0 0 0 0 0 0	for my money	figurative	identical	ADV ADP ADJ NOUN ADV ADP DET VERB ADJ PRON VERB VERB DET
And this for my money is what Peace Corps is all about.	0 0 1 1 1 0 0 0 0 0 0 0	for my money	figurative	identical	CCONJ DET ADP ADJ NOUN VERB NOUN PROPN PROPN VERB ADV ADP
The Language of Thought, is, for my money, the major text of the ‘ cognitive science’ movement.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0	for my money	figurative	identical	DET PROPN ADP PROPN VERB ADP ADJ NOUN DET ADJ NOUN ADP DET PUNCT ADJ ADJ NOUN
Pubs and eating places : For my money the Dove and Olive Branch bar, part of the Wordsworth hotel, is the best bar in Grasmere.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	for my money	figurative	case	NOUN CCONJ VERB NOUN PUNCT ADP ADJ NOUN DET NOUN CCONJ PROPN PROPN NOUN NOUN ADP DET PROPN NOUN VERB DET ADJ NOUN ADP PROPN
Had a er not the best of starts but they 've taken control of the game for my money o over the last period.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0	for my money	figurative	identical	VERB DET INTJ ADV DET ADJ ADP NOUN CCONJ PRON VERB VERB NOUN ADP DET NOUN ADP ADJ NOUN X ADP DET ADJ NOUN
Split Screen This is, for my money, the most intuitive of the three modes.	0 0 0 0 1 1 1 0 0 0 0 0 0 0	for my money	figurative	identical	PROPN PROPN DET VERB ADP ADJ NOUN DET ADV ADJ ADP DET NUM NOUN
For my money, Joe Brown's ascent of Bow Wall ( E2 ) in 1957 was one of the most impressive in the cliff's entire history.	1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	for my money	figurative	case	ADP ADJ NOUN PROPN PROPN NOUN ADP PROPN PROPN PUNCT PROPN PUNCT ADP NUM VERB NUM ADP DET ADV ADJ ADP DET NOUN ADJ NOUN
For my money, he is one of the greatest British comedians of all time.	1 1 1 0 0 0 0 0 0 0 0 0 0 0	for my money	figurative	case	ADP ADJ NOUN PRON VERB NUM ADP DET ADJ ADJ NOUN ADP DET NOUN
I 've worked hard for my money all my life and I don't see why anyone should be able to break their way into someone's home and just take what they want	0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	for my money	literal	identical	PRON VERB VERB ADV ADP ADJ NOUN ADJ ADJ NOUN CCONJ PRON VERB VERB ADV NOUN VERB VERB ADJ PART VERB ADJ NOUN ADP NOUN NOUN CCONJ ADV VERB NOUN PRON VERB
' For my money, Paul is one of the greatest comedians of all time, ' says Julian Clary.	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	for my money	figurative	case	PUNCT ADP ADJ NOUN PROPN VERB NUM ADP DET ADJ NOUN ADP DET NOUN PUNCT VERB PROPN PROPN
Did he say, I 'm desperate for my money!	0 0 0 0 0 0 1 1 1	for my money	literal	identical	VERB PRON VERB PRON VERB ADJ ADP ADJ NOUN
For my money it can rain as much as it likes in the coming weeks.	1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	for my money	figurative	case	ADP ADJ NOUN PRON VERB VERB ADV ADV ADP PRON VERB ADP DET VERB NOUN
Among the soloists, Marilyn Hill Smith is featured in five tracks and, for my money, steals the disc with her ‘ Glitter and be Gay’ from Candide.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	for my money	figurative	identical	ADP DET NOUN PROPN PROPN PROPN VERB VERB ADP NUM NOUN CCONJ ADP ADJ NOUN VERB DET NOUN ADP ADJ PUNCT PROPN CCONJ VERB ADP ADP PROPN
Lee's one of the chosen and he's one of the damned, for my money.	0 0 0 0 0 0 0 0 0 0 0 1 1 1	for my money	figurative	identical	PROPN NUM ADP DET VERB CCONJ PRON NUM ADP DET NOUN ADP ADJ NOUN
