He knew what happened to men and women whose notion of themselves had become degraded ; he 'd seen how traitors worked with a special spite, with a fury that was reserved for themselves as they twisted the knife in the wound.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0	twist the knife	figurative	inflection	PRON VERB NOUN VERB ADP NOUN CCONJ NOUN ADJ NOUN ADP PRON VERB VERB ADJ PUNCT PRON VERB VERB ADV NOUN VERB ADP DET ADJ NOUN ADP DET NOUN ADJ VERB VERB ADP PRON ADP PRON VERB DET NOUN ADP DET NOUN	▁He ▁knew ▁what ▁happened ▁to ▁men ▁and ▁women ▁whose ▁notion ▁of ▁themselves ▁had ▁become ▁degraded ▁ ; ▁he ▁' d ▁seen ▁how ▁tra itor s ▁worked ▁with ▁a ▁special ▁spite , ▁with ▁a ▁fur y ▁that ▁was ▁reserved ▁for ▁themselves ▁as ▁they ▁twisted ▁the ▁knife ▁in ▁the ▁wound .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0	PRON VERB NOUN VERB ADP NOUN CCONJ NOUN ADJ NOUN ADP PRON VERB VERB ADJ PUNCT PUNCT PRON VERB VERB VERB ADV NOUN NOUN NOUN VERB ADP DET ADJ NOUN NOUN ADP DET NOUN NOUN ADJ VERB VERB ADP PRON ADP PRON VERB DET NOUN ADP DET NOUN NOUN
Marianne laughed as she twisted the knife still deeper.	0 0 0 0 1 0 1 0 0	twist the knife	figurative	inflection	PROPN VERB ADP PRON VERB DET NOUN ADV ADV	▁Maria n ne ▁laugh ed ▁as ▁she ▁twisted ▁the ▁knife ▁still ▁deeper .	0 0 0 0 0 0 0 1 0 1 0 0 0	PROPN PROPN PROPN VERB VERB ADP PRON VERB DET NOUN ADV ADV ADV
' Every time I called him Daddy, it must have been like twisting a knife in a wound, ' she said, with a shiver.	0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	twist the knife	figurative	combined-inflection	PUNCT DET NOUN PRON VERB PRON NOUN PRON VERB VERB VERB ADP VERB DET NOUN ADP DET NOUN PUNCT PRON VERB ADP DET NOUN	▁' ▁Every ▁time ▁I ▁called ▁him ▁D add y , ▁it ▁must ▁have ▁been ▁like ▁twist ing ▁a ▁knife ▁in ▁a ▁wound , ▁' ▁she ▁said , ▁with ▁a ▁ shi ver .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PUNCT DET NOUN PRON VERB PRON NOUN NOUN NOUN NOUN PRON VERB VERB VERB ADP VERB VERB DET NOUN ADP DET NOUN NOUN PUNCT PRON VERB VERB ADP DET NOUN NOUN NOUN NOUN
Warrington have the best half - back pairing in the game at the moment in Greg Mackey and Kevin Ellis and are quite capable of twisting the knife.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	twist the knife	figurative	inflection	PROPN VERB DET ADJ NOUN PUNCT NOUN NOUN ADP DET NOUN ADP DET NOUN ADP PROPN PROPN CCONJ PROPN PROPN CCONJ VERB ADV ADJ ADP VERB DET NOUN	▁War ring ton ▁have ▁the ▁best ▁half ▁- ▁back ▁pair ing ▁in ▁the ▁game ▁at ▁the ▁moment ▁in ▁Gre g ▁Mac key ▁and ▁Ke vin ▁El lis ▁and ▁are ▁quite ▁capable ▁of ▁twist ing ▁the ▁knife .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1	PROPN PROPN PROPN VERB DET ADJ NOUN PUNCT NOUN NOUN NOUN ADP DET NOUN ADP DET NOUN ADP PROPN PROPN PROPN PROPN CCONJ PROPN PROPN PROPN PROPN CCONJ VERB ADV ADJ ADP VERB VERB DET NOUN NOUN
Then, would you believe it, she twists the knife.	0 0 0 0 0 0 1 0 1	twist the knife	figurative	inflection	ADV VERB PRON VERB PRON PRON VERB DET NOUN	▁Then , ▁would ▁you ▁believe ▁it , ▁she ▁twist s ▁the ▁knife .	0 0 0 0 0 0 0 0 1 1 0 1 1	ADV ADV VERB PRON VERB PRON PRON PRON VERB VERB DET NOUN NOUN
To add to Mr Major's troubles, new Chancellor Kenneth Clarke the probable heir apparent upstaged him, while Labour leader John Smith twisted the knife more deeply with a performance that even Tory MPs privately praised.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	twist the knife	figurative	inflection	PART VERB ADP PROPN PROPN NOUN ADJ PROPN PROPN PROPN DET ADJ NOUN ADJ VERB PRON ADP PROPN NOUN PROPN PROPN VERB DET NOUN ADV ADV ADP DET NOUN ADP ADV PROPN NOUN ADV VERB	▁To ▁add ▁to ▁Mr ▁Major ' s ▁trouble s , ▁new ▁Chancellor ▁K enne th ▁Clar ke ▁the ▁probable ▁he ir ▁apparent ▁up stage d ▁him , ▁while ▁Labour ▁leader ▁John ▁Smith ▁twisted ▁the ▁knife ▁more ▁deeply ▁with ▁a ▁performance ▁that ▁even ▁To ry ▁MP s ▁privately ▁praise d .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PART VERB ADP PROPN PROPN PROPN PROPN NOUN NOUN NOUN ADJ PROPN PROPN PROPN PROPN PROPN PROPN DET ADJ NOUN NOUN ADJ VERB VERB VERB PRON PRON ADP PROPN NOUN PROPN PROPN VERB DET NOUN ADV ADV ADP DET NOUN ADP ADV PROPN PROPN NOUN NOUN ADV VERB VERB VERB
But to the person with the compound doubt, an answer which would satisfy his surface doubt alone may put even more pressure on the deeper problem and twist the knife in his hidden wound.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0	twist the knife	figurative	identical	CCONJ ADP DET NOUN ADP DET NOUN NOUN DET NOUN ADJ VERB VERB ADJ NOUN NOUN ADV VERB VERB ADV ADJ NOUN ADP DET ADJ NOUN CCONJ VERB DET NOUN ADP ADJ VERB NOUN	▁But ▁to ▁the ▁person ▁with ▁the ▁compound ▁doubt , ▁an ▁answer ▁which ▁would ▁satisfy ▁his ▁surface ▁doubt ▁alone ▁may ▁put ▁even ▁more ▁pressure ▁on ▁the ▁deeper ▁problem ▁and ▁twist ▁the ▁knife ▁in ▁his ▁hidden ▁wound .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0	CCONJ ADP DET NOUN ADP DET NOUN NOUN NOUN DET NOUN ADJ VERB VERB ADJ NOUN NOUN ADV VERB VERB ADV ADJ NOUN ADP DET ADJ NOUN CCONJ VERB DET NOUN ADP ADJ VERB NOUN NOUN
Picked on their weakest points, twisted the knife … ’	0 0 0 0 0 1 0 1 0 0	twist the knife	figurative	inflection	VERB ADP ADJ ADJ NOUN VERB DET NOUN PUNCT PUNCT	▁P ick ed ▁on ▁their ▁weak est ▁points , ▁twisted ▁the ▁knife ▁... ▁ ’	0 0 0 0 0 0 0 0 0 1 0 1 0 0 0	VERB VERB VERB ADP ADJ ADJ ADJ NOUN NOUN VERB DET NOUN PUNCT PUNCT PUNCT
Why was he so keen to twist the knife about her ‘ adventurous streak’, or lack of it?	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	twist the knife	figurative	identical	ADV VERB PRON ADV ADJ PART VERB DET NOUN ADP ADJ PUNCT ADJ NOUN CCONJ NOUN ADP PRON	▁Why ▁was ▁he ▁so ▁keen ▁to ▁twist ▁the ▁knife ▁about ▁her ▁ ‘ ▁advent ur ous ▁ stre ak ’ , ▁or ▁lack ▁of ▁it ?	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADV VERB PRON ADV ADJ PART VERB DET NOUN ADP ADJ PUNCT PUNCT ADJ ADJ ADJ NOUN NOUN NOUN NOUN NOUN CCONJ NOUN ADP PRON PRON
Lurking four rows back in the Conservative backbenches, Mr Lamont was in a perfect position to stab the Premier in the back, and then twist the knife.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	twist the knife	figurative	identical	VERB NUM NOUN ADV ADP DET ADJ NOUN PROPN PROPN VERB ADP DET ADJ NOUN PART VERB DET PROPN ADP DET NOUN CCONJ ADV VERB DET NOUN	▁L ur king ▁four ▁rows ▁back ▁in ▁the ▁C onservative ▁back bench es , ▁Mr ▁La mont ▁was ▁in ▁a ▁perfect ▁position ▁to ▁sta b ▁the ▁Pre m ier ▁in ▁the ▁back , ▁and ▁then ▁twist ▁the ▁knife .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1	VERB VERB VERB NUM NOUN ADV ADP DET ADJ ADJ NOUN NOUN NOUN NOUN PROPN PROPN PROPN VERB ADP DET ADJ NOUN PART VERB VERB DET PROPN PROPN PROPN ADP DET NOUN NOUN CCONJ ADV VERB DET NOUN NOUN
