The privatization of industries, ranging from Britoil to British Gas, British Telecom and British Steel, has been a great success, partly because they have touched a public nerve, but also because the share issues have usually been made at below market value.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	touch a nerve	figurative	combined-inflection	DET NOUN ADP NOUN VERB ADP PROPN ADP PROPN PROPN PROPN PROPN CCONJ PROPN PROPN VERB VERB DET ADJ NOUN ADV ADP PRON VERB VERB DET ADJ NOUN CCONJ ADV ADP DET NOUN NOUN VERB ADV VERB VERB ADP ADP NOUN NOUN
' Hey, have I touched a raw nerve? '	0 0 0 0 1 0 0 1 0	touch a nerve	figurative	inflection	PUNCT INTJ VERB PRON VERB DET ADJ NOUN PUNCT
' Touched a raw nerve there.	0 1 0 0 1 0	touch a nerve	figurative	combined-inflection	PUNCT VERB DET ADJ NOUN ADV
This touched a raw nerve and Muccio was instructed immediately to see Rhee and protest at this ' grave breach [ of]ordinary diplomatic courtesy '.	0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	touch a nerve	figurative	inflection	DET VERB DET ADJ NOUN CCONJ PROPN VERB VERB ADV PART VERB NOUN CCONJ NOUN ADP DET PUNCT ADJ NOUN PUNCT ADJ ADJ NOUN PUNCT
Bizarre though the synchro - energy system might sound, it's touched a raw nerve among jaded New Yorkers worn out by a decade of hard, hyped - up materialistic living.	0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	touch a nerve	figurative	inflection	ADJ ADP DET ADJ PUNCT NOUN NOUN VERB VERB PRON VERB DET ADJ NOUN ADP VERB PROPN PROPN VERB PART ADP DET NOUN ADP ADJ VERB PUNCT PART ADJ NOUN
It was as if he had touched a nerve, sending tiny shock waves running through her.	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0	touch a nerve	figurative	inflection	PRON VERB ADP ADP PRON VERB VERB DET NOUN VERB ADJ NOUN NOUN VERB ADP PRON
' You touched some nerve, I guess, ' Masha offered, shrugging.	0 0 1 0 1 0 0 0 0 0 0	touch a nerve	figurative	combined-inflection	PUNCT PRON VERB DET NOUN PRON VERB PUNCT PROPN VERB VERB
Salgado's photo - essay opens a window onto a world that seems authentically antique — as far off as when the Pyramids were being built — but it presumably touched a nerve with editors because it is also a parable of greed with global relevance.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	touch a nerve	figurative	inflection	PROPN ADJ PUNCT NOUN VERB DET NOUN ADP DET NOUN ADJ VERB ADV ADJ PUNCT ADV ADV ADV ADP ADV DET PROPN VERB VERB VERB PUNCT CCONJ PRON ADV VERB DET NOUN ADP NOUN ADP PRON VERB ADV DET NOUN ADP NOUN ADP ADJ NOUN
The death of Phyllis Henley touched these nerves into life.	0 0 0 0 0 1 0 1 0 0	touch a nerve	figurative	combined-inflection	DET NOUN ADP PROPN PROPN VERB DET NOUN ADP NOUN
Jim Eggleton's murder touched a nerve throughout his small community in the rural hamlet of Russell's Water.	0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	touch a nerve	figurative	inflection	PROPN PROPN NOUN VERB DET NOUN ADP ADJ ADJ NOUN ADP DET ADJ NOUN ADP PROPN PROPN
He was, of course, touching a nerve deep within the Russian psyche, but he was saying something like this, that ‘ if Christ is risen, every argument for atheism is flawed’.	0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	touch a nerve	figurative	inflection	PRON VERB ADP NOUN VERB DET NOUN ADV ADP DET ADJ NOUN CCONJ PRON VERB VERB NOUN ADP DET ADP PUNCT ADP PROPN VERB VERB DET NOUN ADP NOUN VERB X
It appeared she had touched a raw nerve.	0 0 0 0 1 0 0 1	touch a nerve	figurative	inflection	PRON VERB PRON VERB VERB DET ADJ NOUN
The bicycle was a powerful symbol of social change in this era, summing up so easily the fears brewing around popular freedoms and popular amusements, and it seemed to touch a brittle nerve of the process of democratisation.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0	touch a nerve	figurative	insertion-other	DET NOUN VERB DET ADJ NOUN ADP ADJ NOUN ADP DET NOUN VERB PART ADV ADV DET NOUN VERB ADP ADJ NOUN CCONJ ADJ NOUN CCONJ PRON VERB PART VERB DET ADJ NOUN ADP DET NOUN ADP NOUN
Unknowingly, he had touched a raw nerve.	0 0 0 1 0 0 1	touch a nerve	figurative	inflection	ADV PRON VERB VERB DET ADJ NOUN
