‘ There's nothing to it really,’ they say.	0 0 1 1 1 0 0 0	nothing to it	figurative	identical	PUNCT ADV NOUN ADP PRON VERB PRON VERB	▁ ‘ ▁There ' s ▁nothing ▁to ▁it ▁really , ’ ▁they ▁say .	0 0 0 0 0 1 1 1 0 0 0 0 0 0	PUNCT PUNCT ADV ADV ADV NOUN ADP PRON VERB VERB VERB PRON VERB VERB
You and I know there's nothing to it, so why get uptight about a lot of Press comment?’	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	nothing to it	figurative	identical	PRON CCONJ PRON VERB ADV NOUN ADP PRON ADV ADV VERB ADJ ADP DET NOUN ADP PROPN NOUN	▁You ▁and ▁I ▁know ▁there ' s ▁nothing ▁to ▁it , ▁so ▁why ▁get ▁up tight ▁about ▁a ▁lot ▁of ▁Press ▁comment ? ’	0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON CCONJ PRON VERB ADV ADV ADV NOUN ADP PRON PRON ADV ADV VERB ADJ ADJ ADP DET NOUN ADP PROPN NOUN NOUN NOUN
Nothing to it. '	1 1 1 0	nothing to it	figurative	case	NOUN ADP PRON PUNCT	▁Nothing ▁to ▁it . ▁'	1 1 1 1 0	NOUN ADP PRON PRON PUNCT
' Nothing to it, really.	0 1 1 1 0	nothing to it	figurative	case	PUNCT NOUN ADP PRON ADV	▁' ▁Nothing ▁to ▁it , ▁really .	0 1 1 1 1 0 0	PUNCT NOUN ADP PRON PRON ADV ADV
But, as she revealed modestly, there was almost nothing to it.	0 0 0 0 0 0 0 0 1 1 1	nothing to it	figurative	identical	CCONJ ADP PRON VERB ADV ADV VERB ADV NOUN ADP PRON	▁But , ▁as ▁she ▁revealed ▁modest ly , ▁there ▁was ▁almost ▁nothing ▁to ▁it .	0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	CCONJ CCONJ ADP PRON VERB ADV ADV ADV ADV VERB ADV NOUN ADP PRON PRON
And I say, There's nothing to it.	0 0 0 0 1 1 1	nothing to it	figurative	identical	CCONJ PRON VERB ADV NOUN ADP PRON	▁And ▁I ▁say , ▁There ' s ▁nothing ▁to ▁it .	0 0 0 0 0 0 0 1 1 1 1	CCONJ PRON VERB VERB ADV ADV ADV NOUN ADP PRON PRON
Those horses, and four of you with guts — nothing to it.’	0 0 0 0 0 0 0 0 0 1 1 1	nothing to it	figurative	dashes	DET NOUN CCONJ NUM ADP PRON ADP NOUN PUNCT NOUN ADP PROPN	▁T hose ▁horses , ▁and ▁four ▁of ▁you ▁with ▁gut s ▁ — ▁nothing ▁to ▁it . ’	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1	DET DET NOUN NOUN CCONJ NUM ADP PRON ADP NOUN NOUN PUNCT PUNCT NOUN ADP PROPN PROPN PROPN
There's nothing to it is there Sid?	0 1 1 1 0 0 0	nothing to it	figurative	identical	ADV NOUN ADP PRON VERB ADV PROPN	▁There ' s ▁nothing ▁to ▁it ▁is ▁there ▁S id ?	0 0 0 1 1 1 0 0 0 0 0	ADV ADV ADV NOUN ADP PRON VERB ADV PROPN PROPN PROPN
' Nothin' to it if you acts sensible and keeps yellin ' out so's everyone knows where everyone is.	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	nothing to it	figurative	misc	PUNCT NOUN ADP PRON ADP PRON VERB ADJ CCONJ VERB NOUN PUNCT ADV ADP NOUN VERB ADV NOUN VERB	▁' ▁Not hin ' ▁to ▁it ▁if ▁you ▁acts ▁sensible ▁and ▁keeps ▁ye ll in ▁' ▁out ▁so ' s ▁everyone ▁knows ▁where ▁everyone ▁is .	0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PUNCT NOUN NOUN NOUN ADP PRON ADP PRON VERB ADJ CCONJ VERB NOUN NOUN NOUN PUNCT ADV ADP ADP ADP NOUN VERB ADV NOUN VERB VERB
There's nothing to it really.’	0 1 1 1 0	nothing to it	figurative	identical	ADV NOUN ADP PRON PUNCT	▁There ' s ▁nothing ▁to ▁it ▁really . ’	0 0 0 1 1 1 0 0 0	ADV ADV ADV NOUN ADP PRON PUNCT PUNCT PUNCT
If you do it quickly, there's nothing to it.	0 0 0 0 0 0 1 1 1	nothing to it	figurative	identical	ADP PRON VERB PRON ADV ADV NOUN ADP PRON	▁If ▁you ▁do ▁it ▁quickly , ▁there ' s ▁nothing ▁to ▁it .	0 0 0 0 0 0 0 0 0 1 1 1 1	ADP PRON VERB PRON ADV ADV ADV ADV ADV NOUN ADP PRON PRON
The knack, the trick : there turns out to be nothing to it.	0 0 0 0 0 0 0 0 0 0 1 1 1	nothing to it	figurative	identical	DET NOUN DET NOUN PUNCT ADV VERB PART PART VERB NOUN ADP PRON	▁The ▁k n ack , ▁the ▁trick ▁ : ▁there ▁turns ▁out ▁to ▁be ▁nothing ▁to ▁it .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	DET NOUN NOUN NOUN NOUN DET NOUN PUNCT PUNCT ADV VERB PART PART VERB NOUN ADP PRON PRON
And there's nothing to it, I mean crumbs!	0 0 1 1 1 0 0 0	nothing to it	figurative	identical	CCONJ ADV NOUN ADP PRON PRON VERB NOUN	▁And ▁there ' s ▁nothing ▁to ▁it , ▁I ▁mean ▁cru mb s !	0 0 0 0 1 1 1 1 0 0 0 0 0 0	CCONJ ADV ADV ADV NOUN ADP PRON PRON PRON VERB NOUN NOUN NOUN NOUN
There's probably nothing to it.’	0 0 1 1 1	nothing to it	figurative	dashes	ADV ADV NOUN ADP VERB	▁There ' s ▁probably ▁nothing ▁to ▁it . ’	0 0 0 0 1 1 1 1 1	ADV ADV ADV ADV NOUN ADP VERB VERB VERB
there's nothing to it, it's aargh	0 1 1 1 0 0	nothing to it	figurative	identical	ADV NOUN ADP PRON PRON ADJ	▁there ' s ▁nothing ▁to ▁it , ▁it ' s ▁a ar gh	0 0 0 1 1 1 1 0 0 0 0 0 0	ADV ADV ADV NOUN ADP PRON PRON PRON PRON PRON ADJ ADJ ADJ
‘ Oh, there was nothing to it, really,’ she said, secretly pleased that she could do something her uncle couldn't.	0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	nothing to it	figurative	identical	PUNCT INTJ ADV VERB NOUN ADP PRON VERB PRON VERB ADV ADJ ADP PRON VERB VERB NOUN ADJ NOUN VERB	▁ ‘ ▁O h , ▁there ▁was ▁nothing ▁to ▁it , ▁really , ’ ▁she ▁said , ▁secret ly ▁pleased ▁that ▁she ▁could ▁do ▁something ▁her ▁uncle ▁could n ' t .	0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PUNCT PUNCT INTJ INTJ INTJ ADV VERB NOUN ADP PRON PRON VERB VERB VERB PRON VERB VERB ADV ADV ADJ ADP PRON VERB VERB NOUN ADJ NOUN VERB VERB VERB VERB VERB
There's nothing to it.	0 1 1 1	nothing to it	figurative	identical	ADV NOUN ADP PRON	▁There ' s ▁nothing ▁to ▁it .	0 0 0 1 1 1 1	ADV ADV ADV NOUN ADP PRON PRON
