But for the Munitions of War Act of July 1915 which enabled the Board of Trade if necessary to impose arbitrated settlements on unwilling employers, the union's policy of patriotic co - operation must surely have failed and within a month of the passing of that Act the waters were muddied by another development which the union considered to be even more sinister — the demand from the " Reptile press represented by the Daily Mail, Times and associate journals ", for conscription.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	muddy the waters	figurative	misc	CCONJ ADP DET PROPN ADP PROPN PROPN ADP PROPN NUM ADJ VERB DET PROPN ADP PROPN ADP ADJ PART VERB VERB NOUN ADP ADJ NOUN DET NOUN NOUN ADP ADJ NOUN PUNCT NOUN VERB ADV VERB VERB CCONJ ADP DET NOUN ADP DET NOUN ADP DET PROPN DET NOUN VERB VERB ADP DET NOUN ADJ DET NOUN VERB PART VERB ADV ADV ADJ PUNCT DET NOUN ADP DET PUNCT NOUN NOUN VERB ADP DET PROPN PROPN PROPN CCONJ ADJ NOUN PUNCT ADP NOUN
It is distressing to see the pro - integrationists trying to muddy the waters.	0 0 0 0 0 0 0 0 0 0 0 1 0 1	muddy the waters	figurative	identical	PRON VERB VERB PART VERB DET ADJ PUNCT NOUN VERB PART VERB DET NOUN
This is partly due to my experiences as a politician, because I know as a politician that when you are doing something naughty, nothing is more effective than to muddy the waters with complication.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0	muddy the waters	figurative	identical	DET VERB ADV ADJ ADP ADJ NOUN ADP DET NOUN ADP PRON VERB ADP DET NOUN ADP ADV PRON VERB VERB NOUN ADJ NOUN VERB ADV ADJ ADP PART VERB DET NOUN ADP NOUN
Note how Singer muddies the water in his case.	0 0 0 1 0 1 0 0 0	muddy the waters	figurative	misc	VERB ADV PROPN VERB DET NOUN ADP ADJ NOUN
This experiment is rather costly, however, and one judge felt that the immense amount of work already done on chemical kindling in rats would muddy the waters.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	muddy the waters	figurative	identical	DET NOUN VERB ADV ADJ ADV CCONJ NUM NOUN VERB ADP DET ADJ NOUN ADP NOUN ADV VERB ADP NOUN NOUN ADP NOUN VERB VERB DET NOUN
First, he scolds the lamb because he is muddying his drinking water ( even though the wolf was upstream ).	0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0	muddy the waters	literal	misc	ADV PRON VERB DET NOUN ADP PRON VERB VERB ADJ NOUN NOUN PUNCT ADV ADP DET NOUN VERB ADJ PUNCT
My first task will be to say why the focus upon mental representation has muddied the waters.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	muddy the waters	figurative	misc	ADJ ADJ NOUN VERB VERB PART VERB ADV DET NOUN ADP ADJ NOUN VERB VERB DET NOUN
The tale of the fall at the last fence by the VA can be told one day, but for now talk of fund - raising, sponsorship, sale of merchandise etc etc by keen, but necessarily overnight, groupings of enthusiasts will only serve to muddy the waters.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	muddy the waters	figurative	identical	DET NOUN ADP DET NOUN ADP DET ADJ NOUN ADP DET PROPN VERB VERB VERB NUM NOUN CCONJ ADP ADV NOUN ADP NOUN PUNCT VERB NOUN NOUN ADP NOUN X X ADP ADJ CCONJ ADV ADV NOUN ADP NOUN VERB ADV VERB PART VERB DET NOUN
Don't try and muddy the waters, please.	0 0 0 1 0 1 0	muddy the waters	figurative	identical	VERB VERB CCONJ VERB DET NOUN INTJ
The government is obviously trying to muddy the waters, they 're claiming that if we put clauses in the contracts, contract is to bid for the tenders, it's competitive.	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	muddy the waters	figurative	identical	DET NOUN VERB ADV VERB PART VERB DET NOUN PRON VERB VERB ADP ADP PRON VERB NOUN ADP DET NOUN NOUN VERB PART VERB ADP DET NOUN PRON ADJ
Medved muddies the waters by treating cinema, television and pop more or less as a single entity.	0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	muddy the waters	literal	misc	VERB NOUN DET NOUN ADP VERB NOUN NOUN CCONJ VERB ADJ CCONJ ADJ ADP DET ADJ NOUN
' The waters are muddied.	0 0 1 0 1	muddy the waters	figurative	misc	PUNCT DET NOUN VERB VERB
The conflation of these two completely distinct hypotheses has merely served to muddy the waters still further in the already turbulent and confused debate between Keynesians and new classicals.	0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	muddy the waters	figurative	identical	DET NOUN ADP DET NUM ADV ADJ NOUN VERB ADV VERB PART VERB DET NOUN ADV ADV ADP DET ADV ADJ CCONJ ADJ NOUN ADP PROPN CCONJ ADJ NOUN
Nevertheless, the Macnow - inspired video did a sufficiently good job of muddying the waters to give the Japanese some hope of diverting the main thrust of the US / New Zealand resolution.	0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	muddy the waters	figurative	misc	ADV DET PROPN PUNCT VERB NOUN VERB DET ADV ADJ NOUN ADP VERB DET NOUN PART VERB DET PROPN DET NOUN ADP VERB DET ADJ NOUN ADP DET PROPN SYM PROPN PROPN NOUN
Those who can pay but refuse to do so muddy the waters and make it more difficult for local Labour councils to adopt and sustain humane collection policies.	0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	muddy the waters	figurative	identical	DET NOUN VERB VERB CCONJ VERB PART VERB ADV VERB DET NOUN CCONJ VERB PRON ADV ADJ ADP ADJ PROPN NOUN PART VERB CCONJ VERB ADJ NOUN NOUN
The Richardson's ran forays into other parts of London, muddying other people's water, but it was not appreciated.	0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0	muddy the waters	figurative	misc	DET PROPN VERB NOUN ADP ADJ NOUN ADP PROPN VERB ADJ NOUN NOUN CCONJ PRON VERB ADV VERB
John Davies, professor at Strathclyde University's Centre for Occupational and Health Psychology, says these studies merely muddy the water.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	muddy the waters	figurative	inflection	PROPN PROPN NOUN ADP PROPN PROPN PROPN ADP PROPN CCONJ PROPN PROPN VERB DET NOUN ADV VERB DET NOUN
The intricacies of this had almost defied analysis since the early years of the century when Balfour had deliberately muddied the waters.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	muddy the waters	figurative	misc	DET NOUN ADP DET VERB ADV VERB NOUN ADP DET ADJ NOUN ADP DET NOUN ADV PROPN VERB ADV VERB DET NOUN
Rather than risk a clash between the Cha and Legislative Council models, China has opted to muddy the waters by indicating support for proposals unexpectedly advanced last month by Lo Tak - shing, of the New Hong Kong Alliance, for a ‘ bicameral’ legislature, in which directly elected seats would account for half of a single house.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	muddy the waters	figurative	identical	ADV ADP VERB DET NOUN ADP DET PROPN CCONJ PROPN PROPN NOUN PROPN VERB VERB PART VERB DET NOUN ADP VERB NOUN ADP NOUN ADV ADJ ADJ NOUN ADP PROPN PROPN PUNCT PROPN ADP DET PROPN PROPN PROPN PROPN ADP DET PUNCT ADJ NOUN ADP ADJ ADV VERB NOUN VERB VERB ADP NOUN ADP DET ADJ NOUN
