‘ I 've been using a Les Paul Gold Top for a long time — a ‘ 59 reissue with P-90s — but I 've got this unfortunate habit of getting pissed off onstage and tossing the odd guitar, so rather than risk the Gold Top any more I 've bought one of these new Hamers, which is styled after a ' 50s Les Paul Special.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	pissed off	figurative	identical	PUNCT PRON VERB VERB VERB DET PROPN PROPN PROPN PROPN ADP DET ADJ NOUN PUNCT DET ADJ NUM NOUN ADP NOUN PUNCT CCONJ PRON VERB VERB DET ADJ NOUN ADP VERB ADJ ADP ADV CCONJ VERB DET ADJ NOUN ADV ADV ADP VERB DET PROPN PROPN ADV ADV PRON VERB VERB NUM ADP DET ADJ PROPN ADJ VERB VERB ADP DET PUNCT NOUN PROPN PROPN PROPN	▁ ‘ ▁I ▁' ve ▁been ▁using ▁a ▁L es ▁Paul ▁Gold ▁Top ▁for ▁a ▁long ▁time ▁ — ▁a ▁ ‘ ▁59 ▁re issue ▁with ▁P -90 s ▁ — ▁but ▁I ▁' ve ▁got ▁this ▁unfortunate ▁habit ▁of ▁gett ing ▁p isse d ▁off ▁on stage ▁and ▁to s s ing ▁the ▁odd ▁ gui tar , ▁so ▁rather ▁than ▁risk ▁the ▁Gold ▁Top ▁any ▁more ▁I ▁' ve ▁bought ▁one ▁of ▁these ▁new ▁Ham ers , ▁which ▁is ▁style d ▁after ▁a ▁' ▁50 s ▁L es ▁Paul ▁Special .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PUNCT PUNCT PRON VERB VERB VERB VERB DET PROPN PROPN PROPN PROPN PROPN ADP DET ADJ NOUN PUNCT PUNCT DET ADJ ADJ NUM NOUN NOUN ADP NOUN NOUN NOUN PUNCT PUNCT CCONJ PRON VERB VERB VERB DET ADJ NOUN ADP VERB VERB ADJ ADJ ADJ ADP ADV ADV CCONJ VERB VERB VERB VERB DET ADJ NOUN NOUN NOUN NOUN ADV ADV ADP VERB DET PROPN PROPN ADV ADV PRON VERB VERB VERB NUM ADP DET ADJ PROPN PROPN PROPN ADJ VERB VERB VERB ADP DET PUNCT NOUN NOUN PROPN PROPN PROPN PROPN PROPN
What happen was we was standing this jeweller's, well really we 'd been there, she half the stuff for me and er other people and that, but erm, were standing there for ages, and she come, I 'm, I 'm sort of standing there like this up against the counter waiting to be served, suppose to be coming back right, stood right on the foot, it hurt, but I thought ok it's a busy shop he won't so I 'd turned around, sort of he was there, so I sort of went to him like that and he was looked at me and fucking looked back, so I said are you gon na apologise then, getting right fucking pissed off cos I about three o'clock that day, hang over and being dragged up and down the town all fucking day ain't my idea of fun you know, ri right in a bad mood anyway, and he said no in a real fucking why don't you try and make me sort of attitude, so I 'm just about to fucking say something to me, like, how out the shop and everything, and she said what's the fuck, what's the matter with you then?	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	pissed off	figurative	identical	NOUN VERB VERB PRON VERB VERB DET NOUN INTJ ADV PRON VERB VERB ADV PRON ADJ DET NOUN ADP PRON CCONJ INTJ ADJ NOUN CCONJ DET CCONJ NOUN VERB VERB ADV ADP NOUN CCONJ PRON VERB PRON NOUN PRON VERB ADV ADV VERB ADV ADP DET PART ADP DET NOUN VERB PART VERB VERB VERB PART VERB VERB ADV ADV VERB ADV ADP DET NOUN PRON VERB CCONJ PRON VERB INTJ PRON DET ADJ NOUN PRON VERB ADV PRON VERB VERB ADV ADV ADV PRON VERB ADV ADV PRON ADV ADV VERB ADP PRON ADP DET CCONJ PRON VERB VERB ADP PRON CCONJ INTJ VERB ADV CCONJ PRON VERB VERB PRON VERB PART VERB ADV VERB ADV VERB ADJ PART ADP PRON ADV NUM NOUN DET NOUN VERB PART CCONJ VERB VERB PART CCONJ ADP DET NOUN DET ADJ NOUN VERB ADJ NOUN ADP NOUN PRON VERB INTJ ADV ADP DET ADJ NOUN ADV CCONJ PRON VERB INTJ ADP DET ADJ NOUN ADV VERB PRON VERB CCONJ VERB PRON ADV ADP NOUN CCONJ PRON VERB ADV ADP PART INTJ VERB NOUN ADP PRON INTJ ADV PART DET NOUN CCONJ NOUN CCONJ PRON VERB NOUN DET NOUN NOUN DET NOUN ADP PRON ADV	▁What ▁happen ▁was ▁we ▁was ▁standing ▁this ▁je well er ' s , ▁well ▁really ▁we ▁' d ▁been ▁there , ▁she ▁half ▁the ▁stuff ▁for ▁me ▁and ▁er ▁other ▁people ▁and ▁that , ▁but ▁er m , ▁were ▁standing ▁there ▁for ▁ages , ▁and ▁she ▁come , ▁I ▁' m , ▁I ▁' m ▁sort ▁of ▁standing ▁there ▁like ▁this ▁up ▁against ▁the ▁counter ▁waiting ▁to ▁be ▁served , ▁suppose ▁to ▁be ▁coming ▁back ▁right , ▁stood ▁right ▁on ▁the ▁foot , ▁it ▁hurt , ▁but ▁I ▁thought ▁ ok ▁it ' s ▁a ▁busy ▁shop ▁he ▁won ' t ▁so ▁I ▁' d ▁turned ▁around , ▁sort ▁of ▁he ▁was ▁there , ▁so ▁I ▁sort ▁of ▁went ▁to ▁him ▁like ▁that ▁and ▁he ▁was ▁looked ▁at ▁me ▁and ▁f uck ing ▁looked ▁back , ▁so ▁I ▁said ▁are ▁you ▁ gon ▁na ▁apolog ise ▁then , ▁gett ing ▁right ▁f uck ing ▁p isse d ▁off ▁co s ▁I ▁about ▁three ▁o ' clock ▁that ▁day , ▁hang ▁over ▁and ▁being ▁dragg ed ▁up ▁and ▁down ▁the ▁town ▁all ▁f uck ing ▁day ▁a in ' t ▁my ▁idea ▁of ▁fun ▁you ▁know , ▁ri ▁right ▁in ▁a ▁bad ▁mood ▁anyway , ▁and ▁he ▁said ▁no ▁in ▁a ▁real ▁f uck ing ▁why ▁don ' t ▁you ▁try ▁and ▁make ▁me ▁sort ▁of ▁attitude , ▁so ▁I ▁' m ▁just ▁about ▁to ▁f uck ing ▁say ▁something ▁to ▁me , ▁like , ▁how ▁out ▁the ▁shop ▁and ▁everything , ▁and ▁she ▁said ▁what ' s ▁the ▁f uck , ▁what ' s ▁the ▁matter ▁with ▁you ▁then ?	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	NOUN VERB VERB PRON VERB VERB DET NOUN NOUN NOUN NOUN NOUN NOUN INTJ ADV PRON VERB VERB VERB ADV ADV PRON ADJ DET NOUN ADP PRON CCONJ INTJ ADJ NOUN CCONJ DET DET CCONJ NOUN NOUN NOUN VERB VERB ADV ADP NOUN NOUN CCONJ PRON VERB VERB PRON NOUN NOUN NOUN PRON VERB VERB ADV ADV VERB ADV ADP DET PART ADP DET NOUN VERB PART VERB VERB VERB VERB PART VERB VERB ADV ADV ADV VERB ADV ADP DET NOUN NOUN PRON VERB VERB CCONJ PRON VERB INTJ INTJ PRON PRON PRON DET ADJ NOUN PRON VERB VERB VERB ADV PRON VERB VERB VERB ADV ADV ADV ADV PRON VERB ADV ADV ADV PRON ADV ADV VERB ADP PRON ADP DET CCONJ PRON VERB VERB ADP PRON CCONJ INTJ INTJ INTJ VERB ADV ADV CCONJ PRON VERB VERB PRON VERB VERB PART VERB VERB ADV ADV VERB VERB ADV VERB VERB VERB ADJ ADJ ADJ PART ADP ADP PRON ADV NUM NOUN NOUN NOUN DET NOUN NOUN VERB PART CCONJ VERB VERB VERB PART CCONJ ADP DET NOUN DET ADJ ADJ ADJ NOUN VERB VERB VERB VERB ADJ NOUN ADP NOUN PRON VERB VERB INTJ ADV ADP DET ADJ NOUN ADV ADV CCONJ PRON VERB INTJ ADP DET ADJ NOUN NOUN NOUN ADV VERB VERB VERB PRON VERB CCONJ VERB PRON ADV ADP NOUN NOUN CCONJ PRON VERB VERB ADV ADP PART INTJ INTJ INTJ VERB NOUN ADP PRON PRON INTJ INTJ ADV PART DET NOUN CCONJ NOUN NOUN CCONJ PRON VERB NOUN NOUN NOUN DET NOUN NOUN NOUN NOUN NOUN NOUN DET NOUN ADP PRON ADV ADV
I 'm really pissed off.	0 0 0 1 1	pissed off	figurative	identical	PRON VERB ADV ADJ PART	▁I ▁' m ▁really ▁p isse d ▁off .	0 0 0 0 1 1 1 1 1	PRON VERB VERB ADV ADJ ADJ ADJ PART PART
I was thinking when I 've left the school if anything else happens I 'll just feel really pissed off and I 'm gon na write a letter and say, you know, now I 've left the school	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	pissed off	figurative	identical	PRON VERB VERB ADV PRON VERB VERB DET NOUN ADP NOUN ADV VERB PRON VERB ADV VERB ADV ADJ PART CCONJ PRON VERB VERB PART VERB DET NOUN CCONJ VERB PRON VERB ADV PRON VERB VERB DET NOUN	▁I ▁was ▁thinking ▁when ▁I ▁' ve ▁left ▁the ▁school ▁if ▁anything ▁else ▁happens ▁I ▁' ll ▁just ▁feel ▁really ▁p isse d ▁off ▁and ▁I ▁' m ▁ gon ▁na ▁write ▁a ▁letter ▁and ▁say , ▁you ▁know , ▁now ▁I ▁' ve ▁left ▁the ▁school	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB VERB ADV PRON VERB VERB VERB DET NOUN ADP NOUN ADV VERB PRON VERB VERB ADV VERB ADV ADJ ADJ ADJ PART CCONJ PRON VERB VERB VERB VERB PART VERB DET NOUN CCONJ VERB VERB PRON VERB VERB ADV PRON VERB VERB VERB DET NOUN
I know we 're pissed off with him over certain things, but even if we 're unhappy about his recent decisions, no - one can deny that going from bottom of Div 2 to League champs in 3.5 years was remarkable.	0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	pissed off	figurative	identical	PRON VERB PRON VERB ADJ PART ADP PRON ADP ADJ NOUN CCONJ ADV ADP PRON VERB ADJ ADP ADJ ADJ NOUN DET PUNCT NOUN VERB VERB DET VERB ADP NOUN ADP NOUN NUM ADP PROPN NOUN ADP NUM NOUN VERB ADJ	▁I ▁know ▁we ▁' re ▁p isse d ▁off ▁with ▁him ▁over ▁certain ▁things , ▁but ▁even ▁if ▁we ▁' re ▁unhappy ▁about ▁his ▁recent ▁decisions , ▁no ▁- ▁one ▁can ▁deny ▁that ▁going ▁from ▁bottom ▁of ▁D iv ▁2 ▁to ▁League ▁ch amp s ▁in ▁3.5 ▁years ▁was ▁remarkable .	0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB PRON VERB VERB ADJ ADJ ADJ PART ADP PRON ADP ADJ NOUN NOUN CCONJ ADV ADP PRON VERB VERB ADJ ADP ADJ ADJ NOUN NOUN DET PUNCT NOUN VERB VERB DET VERB ADP NOUN ADP NOUN NOUN NUM ADP PROPN NOUN NOUN NOUN ADP NUM NOUN VERB ADJ ADJ
So I I fucking get it right, say something, I was right pissed off by this time, next, I, I, I stood out and step forward fucking get closer sort of thing and say something and that was it,.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	pissed off	figurative	identical	ADV PRON PRON VERB VERB PRON ADJ VERB NOUN PRON VERB ADV ADJ PART ADP DET NOUN ADV PRON PRON PRON VERB PART CCONJ VERB ADV ADJ NOUN ADJ NOUN ADP NOUN CCONJ VERB NOUN CCONJ DET VERB PRON	▁So ▁I ▁I ▁f uck ing ▁get ▁it ▁right , ▁say ▁something , ▁I ▁was ▁right ▁p isse d ▁off ▁by ▁this ▁time , ▁next , ▁I , ▁I , ▁I ▁stood ▁out ▁and ▁step ▁forward ▁f uck ing ▁get ▁closer ▁sort ▁of ▁thing ▁and ▁say ▁something ▁and ▁that ▁was ▁it , .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADV PRON PRON VERB VERB VERB VERB PRON ADJ ADJ VERB NOUN NOUN PRON VERB ADV ADJ ADJ ADJ PART ADP DET NOUN NOUN ADV ADV PRON PRON PRON PRON PRON VERB PART CCONJ VERB ADV ADJ ADJ ADJ NOUN ADJ NOUN ADP NOUN CCONJ VERB NOUN CCONJ DET VERB PRON PRON PRON
I 'm absolutely really pissed o I 'm incredibly pissed off.	0 0 0 0 0 0 0 0 0 1 1	pissed off	figurative	identical	PRON VERB ADV ADV ADJ INTJ PRON VERB ADV ADJ PART	▁I ▁' m ▁absolutely ▁really ▁p isse d ▁o ▁I ▁' m ▁in cr ed ib ly ▁p isse d ▁off .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1	PRON VERB VERB ADV ADV ADJ ADJ ADJ INTJ PRON VERB VERB ADV ADV ADV ADV ADV ADJ ADJ ADJ PART PART
I 'm pissed off with that thing stuck up me nose.	0 0 1 1 0 0 0 0 0 0 0	pissed off	figurative	identical	PRON VERB ADJ PART ADP DET NOUN VERB PART PRON NOUN	▁I ▁' m ▁p isse d ▁off ▁with ▁that ▁thing ▁stuck ▁up ▁me ▁nose .	0 0 0 1 1 1 1 0 0 0 0 0 0 0 0	PRON VERB VERB ADJ ADJ ADJ PART ADP DET NOUN VERB PART PRON NOUN NOUN
‘ I 'm sorry!’ goes the disembodied voice ; ‘ I 'm as pissed off about this as you are.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0	pissed off	figurative	identical	PUNCT PRON VERB NOUN VERB DET ADJ NOUN PUNCT PUNCT PRON NOUN ADV ADJ PART ADP DET ADP PRON VERB	▁ ‘ ▁I ▁' m ▁sorry ! ’ ▁goes ▁the ▁dis emb odi ed ▁voice ▁ ; ▁ ‘ ▁I ▁' m ▁as ▁p isse d ▁off ▁about ▁this ▁as ▁you ▁are .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0	PUNCT PUNCT PRON VERB VERB NOUN NOUN NOUN VERB DET ADJ ADJ ADJ ADJ NOUN PUNCT PUNCT PUNCT PUNCT PRON NOUN NOUN ADV ADJ ADJ ADJ PART ADP DET ADP PRON VERB VERB
Jamie rushed out pissed off and upset this afternoon.	0 0 0 1 1 0 0 0 0	pissed off	figurative	identical	PROPN VERB PART ADJ PART CCONJ VERB DET NOUN	▁J ami e ▁rush ed ▁out ▁p isse d ▁off ▁and ▁upset ▁this ▁afternoon .	0 0 0 0 0 0 1 1 1 1 0 0 0 0 0	PROPN PROPN PROPN VERB VERB PART ADJ ADJ ADJ PART CCONJ VERB DET NOUN NOUN
