‘ He is in many people's minds the next logical man to fill Charles ' place and there is no smoke without fire.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	no smoke without fire	figurative	dashes	PUNCT PRON VERB ADP ADJ NOUN NOUN DET ADJ ADJ NOUN PART VERB PROPN PART NOUN CCONJ ADV VERB DET NOUN ADP X
There is, as the British public commonly believes, no smoke without fire.	0 0 0 0 0 0 0 0 1 1 1 1	no smoke without fire	figurative	identical	ADV VERB ADP DET ADJ NOUN ADV VERB DET NOUN ADP NOUN
NO SMOKE WITHOUT FIRE	1 1 1 1	no smoke without fire	literal	case	DET NOUN ADP NOUN
As a result, there might have been some minor publicity, but how right my hon. Friend the Member for Chelmsford ( Mr. Burns ) was : people would have talked about there being no smoke without fire.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1	no smoke without fire	figurative	identical	ADP DET NOUN ADV VERB VERB VERB DET ADJ NOUN CCONJ ADV ADJ ADJ NOUN VERB DET PROPN ADP PROPN PUNCT PROPN PROPN PUNCT VERB PUNCT NOUN VERB VERB VERB ADP ADV VERB DET NOUN ADP NOUN
But there's no smoke without fire.	0 0 1 1 1 1	no smoke without fire	figurative	identical	CCONJ ADV DET NOUN ADP NOUN
' No smoke without fire, ' she said thoughtfully.	0 1 1 1 1 0 0 0 0	no smoke without fire	figurative	case	PUNCT DET NOUN ADP NOUN PUNCT PRON VERB ADV
But there's usually no smoke without fire.	0 0 0 1 1 1 1	no smoke without fire	figurative	identical	CCONJ ADV ADV DET NOUN ADP NOUN
THE RISE in the Jaguar share price yesterday owes much to the no smoke without fire school of investment analysis.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0	no smoke without fire	figurative	identical	DET NOUN ADP DET PROPN NOUN NOUN NOUN VERB ADJ ADP DET DET NOUN ADP NOUN NOUN ADP NOUN NOUN
NO SMOKE WITHOUT FIRE	1 1 1 1	no smoke without fire	figurative	case	DET NOUN ADP NOUN
And if you believe there's no smoke without fire, Sean Young must be a towering inferno.	0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0	no smoke without fire	figurative	identical	CCONJ ADP PRON VERB ADV DET NOUN ADP NOUN PROPN PROPN VERB VERB DET VERB NOUN
Well impeachable source but I there's no smoke without fire and everything else I 've heard I 've got to set this table.	0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	no smoke without fire	figurative	identical	INTJ ADJ NOUN CCONJ PRON ADV DET NOUN ADP NOUN CCONJ NOUN ADV PRON VERB VERB PRON VERB VERB PART VERB DET NOUN
There seemed to say there's no smoke without fire.	0 0 0 0 0 1 1 1 1	no smoke without fire	figurative	identical	ADV VERB PART VERB ADV DET NOUN ADP NOUN
No smoke without fire thought	1 1 1 1 0	no smoke without fire	figurative	case	DET NOUN ADP NOUN VERB
