By a week before Christmas, I was beginning to see my way across the spare bedroom at home, or the stockroom as my other half styles it, and light at the end of the tunnel.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1	light at the end of the tunnel	figurative	identical	ADP DET NOUN ADP PROPN PRON VERB VERB PART VERB ADJ NOUN ADP DET ADJ NOUN ADP NOUN CCONJ DET NOUN ADP ADJ ADJ NOUN NOUN PRON CCONJ NOUN ADP DET NOUN ADP DET NOUN	▁By ▁a ▁week ▁before ▁Christmas , ▁I ▁was ▁beginning ▁to ▁see ▁my ▁way ▁across ▁the ▁spare ▁be d room ▁at ▁home , ▁or ▁the ▁stock room ▁as ▁my ▁other ▁half ▁style s ▁it , ▁and ▁light ▁at ▁the ▁end ▁of ▁the ▁tunnel .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 1	ADP DET NOUN ADP PROPN PROPN PRON VERB VERB PART VERB ADJ NOUN ADP DET ADJ NOUN NOUN NOUN ADP NOUN NOUN CCONJ DET NOUN NOUN ADP ADJ ADJ NOUN NOUN NOUN PRON PRON CCONJ NOUN ADP DET NOUN ADP DET NOUN NOUN
Coming after five years of war, when for the first time there did seem to be a tiny light at the end of the tunnel, these new rockets were almost too much for our overstretched nerves, although the situation would no doubt have been very much worse if it had not been for the times when both the RAF and the American Air Force had been out bombing Peenemunde and the other rocket sites.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	light at the end of the tunnel	figurative	identical	VERB ADP NUM NOUN ADP NOUN ADV ADP DET ADJ NOUN ADV VERB VERB PART VERB DET ADJ NOUN ADP DET NOUN ADP DET NOUN DET ADJ NOUN VERB ADV ADV ADJ ADP ADJ ADJ NOUN ADP DET NOUN VERB ADV ADV VERB VERB ADV ADV ADJ ADP PRON VERB ADV VERB ADP DET NOUN ADV CCONJ DET PROPN CCONJ DET PROPN PROPN PROPN VERB VERB PART VERB PROPN CCONJ DET ADJ NOUN NOUN	▁Com ing ▁after ▁five ▁years ▁of ▁war , ▁when ▁for ▁the ▁first ▁time ▁there ▁did ▁seem ▁to ▁be ▁a ▁tiny ▁light ▁at ▁the ▁end ▁of ▁the ▁tunnel , ▁these ▁new ▁rocket s ▁were ▁almost ▁too ▁much ▁for ▁our ▁over stre tch ed ▁nerve s , ▁although ▁the ▁situation ▁would ▁no ▁doubt ▁have ▁been ▁very ▁much ▁worse ▁if ▁it ▁had ▁not ▁been ▁for ▁the ▁times ▁when ▁both ▁the ▁R AF ▁and ▁the ▁American ▁Air ▁Force ▁had ▁been ▁out ▁bombing ▁Pe ene mun de ▁and ▁the ▁other ▁rocket ▁sites .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	VERB VERB ADP NUM NOUN ADP NOUN NOUN ADV ADP DET ADJ NOUN ADV VERB VERB PART VERB DET ADJ NOUN ADP DET NOUN ADP DET NOUN NOUN DET ADJ NOUN NOUN VERB ADV ADV ADJ ADP ADJ ADJ ADJ ADJ ADJ NOUN NOUN NOUN ADP DET NOUN VERB ADV ADV VERB VERB ADV ADV ADJ ADP PRON VERB ADV VERB ADP DET NOUN ADV CCONJ DET PROPN PROPN CCONJ DET PROPN PROPN PROPN VERB VERB PART VERB PROPN PROPN PROPN PROPN CCONJ DET ADJ NOUN NOUN NOUN
Markets seem to believe that there is light at the end of the tunnel for the economy and for the battered profits of corporations and financial firms.	0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	light at the end of the tunnel	figurative	identical	NOUN VERB PART VERB ADP ADV VERB NOUN ADP DET NOUN ADP DET NOUN ADP DET NOUN CCONJ ADP DET VERB NOUN ADP NOUN CCONJ ADJ NOUN	▁Markets ▁seem ▁to ▁believe ▁that ▁there ▁is ▁light ▁at ▁the ▁end ▁of ▁the ▁tunnel ▁for ▁the ▁economy ▁and ▁for ▁the ▁bat tered ▁profits ▁of ▁corporations ▁and ▁financial ▁firms .	0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	NOUN VERB PART VERB ADP ADV VERB NOUN ADP DET NOUN ADP DET NOUN ADP DET NOUN CCONJ ADP DET VERB VERB NOUN ADP NOUN CCONJ ADJ NOUN NOUN
So it's that lack of security, lack of confidence about the future, and they need to be ins assured that there is, hopefully, a light at the end of the tunnel.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1	light at the end of the tunnel	figurative	identical	ADV PRON DET NOUN ADP NOUN NOUN ADP NOUN ADP DET NOUN CCONJ PRON VERB PART VERB NOUN VERB ADP ADV VERB ADV DET NOUN ADP DET NOUN ADP DET NOUN	▁So ▁it ' s ▁that ▁lack ▁of ▁security , ▁lack ▁of ▁confidence ▁about ▁the ▁future , ▁and ▁they ▁need ▁to ▁be ▁in s ▁assured ▁that ▁there ▁is , ▁hopeful ly , ▁a ▁light ▁at ▁the ▁end ▁of ▁the ▁tunnel .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 1	ADV PRON PRON PRON DET NOUN ADP NOUN NOUN NOUN ADP NOUN ADP DET NOUN NOUN CCONJ PRON VERB PART VERB NOUN NOUN VERB ADP ADV VERB VERB ADV ADV ADV DET NOUN ADP DET NOUN ADP DET NOUN NOUN
Few see light at the end of the tunnel, whatever the election result.	0 0 1 1 0 1 1 0 1 0 0 0 0	light at the end of the tunnel	figurative	identical	ADJ VERB NOUN ADP DET NOUN ADP DET NOUN ADJ DET NOUN NOUN	▁F ew ▁see ▁light ▁at ▁the ▁end ▁of ▁the ▁tunnel , ▁whatever ▁the ▁election ▁result .	0 0 0 1 1 0 1 1 0 1 1 0 0 0 0 0	ADJ ADJ VERB NOUN ADP DET NOUN ADP DET NOUN NOUN ADJ DET NOUN NOUN NOUN
Indeed, one representative of a finance house pointed out that there was a benefit in allowing the short - term debts to be cleared first ; it gave the debtor a light at the end of the tunnel, an achievable goal to aim at.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0 0 0 0 0	light at the end of the tunnel	figurative	identical	ADV NUM NOUN ADP DET NOUN NOUN VERB PART ADP ADV VERB DET NOUN ADP VERB DET ADJ PUNCT NOUN NOUN PART VERB VERB ADV PUNCT PRON VERB DET NOUN DET NOUN ADP DET NOUN ADP DET NOUN DET ADJ NOUN PART VERB ADP	▁Indeed , ▁one ▁representative ▁of ▁a ▁finance ▁house ▁pointed ▁out ▁that ▁there ▁was ▁a ▁benefit ▁in ▁allowing ▁the ▁short ▁- ▁term ▁debts ▁to ▁be ▁cleared ▁first ▁ ; ▁it ▁gave ▁the ▁debtor ▁a ▁light ▁at ▁the ▁end ▁of ▁the ▁tunnel , ▁an ▁achievable ▁goal ▁to ▁aim ▁at .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 1 0 0 0 0 0 0 0	ADV ADV NUM NOUN ADP DET NOUN NOUN VERB PART ADP ADV VERB DET NOUN ADP VERB DET ADJ PUNCT NOUN NOUN PART VERB VERB ADV PUNCT PUNCT PRON VERB DET NOUN DET NOUN ADP DET NOUN ADP DET NOUN NOUN DET ADJ NOUN PART VERB ADP ADP
I would have liked to have done better in the League this season, but I can see light at the end of the tunnel now.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 0	light at the end of the tunnel	figurative	identical	PRON VERB VERB VERB PART VERB VERB ADV ADP DET PROPN DET NOUN CCONJ PRON VERB VERB NOUN ADP DET NOUN ADP DET NOUN ADV	▁I ▁would ▁have ▁like d ▁to ▁have ▁done ▁better ▁in ▁the ▁League ▁this ▁season , ▁but ▁I ▁can ▁see ▁light ▁at ▁the ▁end ▁of ▁the ▁tunnel ▁now .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 0	PRON VERB VERB VERB VERB PART VERB VERB ADV ADP DET PROPN DET NOUN NOUN CCONJ PRON VERB VERB NOUN ADP DET NOUN ADP DET NOUN ADV ADV
There's a light at the end of the tunnel.	0 0 1 1 0 1 1 0 1	light at the end of the tunnel	figurative	identical	ADV DET NOUN ADP DET NOUN ADP DET NOUN	▁There ' s ▁a ▁light ▁at ▁the ▁end ▁of ▁the ▁tunnel .	0 0 0 0 1 1 0 1 1 0 1 1	ADV ADV ADV DET NOUN ADP DET NOUN ADP DET NOUN NOUN
I feel sure there is light at the end of the tunnel.’	0 0 0 0 0 1 1 0 1 1 0 1	light at the end of the tunnel	figurative	dashes	PRON VERB ADJ ADV VERB NOUN ADP DET NOUN ADP DET ADJ	▁I ▁feel ▁sure ▁there ▁is ▁light ▁at ▁the ▁end ▁of ▁the ▁tunnel . ’	0 0 0 0 0 1 1 0 1 1 0 1 1 1	PRON VERB ADJ ADV VERB NOUN ADP DET NOUN ADP DET ADJ ADJ ADJ
‘ Tell me,’ she begged, ‘ is there any light at the end of the tunnel?’	0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1	light at the end of the tunnel	figurative	dashes	PUNCT VERB NOUN PRON VERB PUNCT VERB ADV DET NOUN ADP DET NOUN ADP DET NOUN	▁ ‘ ▁Tell ▁me , ’ ▁she ▁be gg ed , ▁ ‘ ▁is ▁there ▁any ▁light ▁at ▁the ▁end ▁of ▁the ▁tunnel ? ’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 1 1	PUNCT PUNCT VERB NOUN NOUN NOUN PRON VERB VERB VERB VERB PUNCT PUNCT VERB ADV DET NOUN ADP DET NOUN ADP DET NOUN NOUN NOUN
