The Spencer family kept mum about the exorcism at Althorp — visited by thousands of tourists every year.	0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	keep mum	figurative	inflection	DET PROPN NOUN VERB ADJ ADP DET NOUN ADP PROPN PUNCT VERB ADP NOUN ADP NOUN DET NOUN
Old Mother Thames will be keeping mum about what she has in store for them … until the big day in April.	0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	keep mum	figurative	inflection	PROPN PROPN PROPN VERB VERB VERB ADJ ADP NOUN PRON VERB ADP NOUN ADP PRON PUNCT ADP DET ADJ NOUN ADP PROPN
with a bouquet of excuses, keeping mum	0 0 0 0 0 1 1	keep mum	figurative	inflection	ADP DET NOUN ADP NOUN VERB ADJ
The economics ministry has kept mum about why it made its decision so abruptly, but most in the industry assume it is a first step towards rejoining an international quota system.	0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	keep mum	figurative	inflection	DET NOUN NOUN VERB VERB ADJ ADP ADV PRON VERB ADJ NOUN ADV ADV CCONJ ADJ ADP DET NOUN VERB PRON VERB DET ADJ NOUN ADP VERB DET ADJ NOUN NOUN
And of the party in the Fifties : ‘ the Great Debate in British socialism has so far consisted in one side talking nonsense and the other side keeping mum.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	keep mum	figurative	combined-inflection	CCONJ ADP DET NOUN ADP DET PROPN PUNCT PUNCT DET ADJ NOUN ADP ADJ NOUN VERB ADV ADV VERB ADP NUM NOUN VERB NOUN CCONJ DET ADJ NOUN VERB PROPN
He would have been much surpris'd to know my true Opinion on these matters, but I did not chuse to let him be so much familiar, I kept mum, and smiled and nodded as best I might, keeping my Thoughts to myself.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	keep mum	figurative	inflection	PRON VERB VERB VERB ADJ ADJ PART VERB ADJ ADJ NOUN ADP DET NOUN CCONJ PRON VERB ADV VERB PART VERB PRON VERB ADV ADV ADJ PRON VERB ADJ CCONJ VERB CCONJ VERB ADP ADJ PRON VERB VERB ADJ NOUN ADP PRON
So, darling, keep mum about where we are.	0 0 1 1 0 0 0 0	keep mum	figurative	identical	ADV NOUN VERB ADJ ADP ADV PRON VERB
I was told to keep mum about it.’	0 0 0 0 1 1 0 0	keep mum	figurative	identical	PRON VERB VERB PART VERB ADJ ADP NOUN
AND so Ed and Kath decide to keep mum about Mr Sloane's murder of their father, preferring to share him, turn and turn about, six months at a time, Ed's turn first since Kath is pregnant with Sloane's child.	0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	keep mum	figurative	identical	CCONJ ADV PROPN CCONJ PROPN VERB PART VERB ADJ ADP PROPN PROPN NOUN ADP ADJ NOUN VERB PART VERB PRON VERB CCONJ VERB ADP NUM NOUN ADP DET NOUN PROPN NOUN ADV ADP PROPN VERB ADJ ADP PROPN NOUN
Richard kept mum, dismissing the call as a hoax.	0 1 1 0 0 0 0 0 0	keep mum	figurative	inflection	PROPN VERB ADJ VERB DET NOUN ADP DET NOUN
The grinning skull on the back of the mystery woman's jacket is keeping mum.	0 0 0 0 0 0 0 0 0 0 0 0 1 1	keep mum	figurative	inflection	DET VERB NOUN ADP DET NOUN ADP DET NOUN NOUN NOUN VERB VERB ADJ
RR still keeps mum about its power outputs and on performance will only say the Brooklands will do ‘ in excess of 125mph’ and 0–60 mph in ‘ less than 10secs’.	0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	keep mum	figurative	inflection	NOUN ADV VERB ADJ ADP ADJ NOUN NOUN CCONJ ADP NOUN VERB ADV VERB DET PROPN VERB VERB PRON ADP NOUN ADP NUM CCONJ NOUN NOUN ADP PUNCT ADJ ADP NUM
If she kept mum, God help her.	0 0 1 1 0 0 0	keep mum	figurative	inflection	ADP PRON VERB ADJ PROPN VERB PRON
Not only health matters were advertised : ‘ Careless Talk Cost Lives!’ was another well - known slogan, and ‘ Be like Dad — keep mum!,	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1	keep mum	figurative	identical	ADV ADV NOUN NOUN VERB VERB PUNCT PUNCT PROPN PROPN PROPN NOUN VERB DET ADV PUNCT VERB NOUN CCONJ PUNCT VERB ADP PROPN PUNCT VERB ADJ
