Whether it rains or shines, it is my habit to take a walk around the Palais - Royal at five ~ o'clock.	0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	rain or shine	figurative	inflection	ADP PRON VERB CCONJ VERB PRON VERB ADJ NOUN PART VERB DET NOUN ADP DET PROPN PUNCT PROPN ADP NUM PUNCT NOUN	▁W hether ▁it ▁rain s ▁or ▁sh ines , ▁it ▁is ▁my ▁habit ▁to ▁take ▁a ▁walk ▁around ▁the ▁Pal ais ▁- ▁Royal ▁at ▁five ▁ ~ ▁o ' clock .	0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP ADP PRON VERB VERB CCONJ VERB VERB VERB PRON VERB ADJ NOUN PART VERB DET NOUN ADP DET PROPN PROPN PUNCT PROPN ADP NUM PUNCT PUNCT NOUN NOUN NOUN NOUN
faithfully followed every week, hale, rain or shine!	0 0 0 0 0 1 1 1	rain or shine	figurative	identical	ADV VERB DET NOUN NOUN NOUN CCONJ NOUN	▁faithful ly ▁followed ▁every ▁week , ▁ha le , ▁rain ▁or ▁sh ine !	0 0 0 0 0 0 0 0 0 1 1 1 1 1	ADV ADV VERB DET NOUN NOUN NOUN NOUN NOUN NOUN CCONJ NOUN NOUN NOUN
The events taking place on the concrete track are not subject to change ; they recur every Monday morning, summer and winter, rain or shine.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	rain or shine	figurative	identical	DET NOUN VERB NOUN ADP DET ADJ NOUN VERB ADV ADJ ADP NOUN PUNCT PRON VERB DET PROPN NOUN NOUN CCONJ NOUN NOUN CCONJ NOUN	▁The ▁events ▁taking ▁place ▁on ▁the ▁concrete ▁track ▁are ▁not ▁subject ▁to ▁change ▁ ; ▁they ▁recur ▁every ▁Monday ▁morning , ▁summer ▁and ▁winter , ▁rain ▁or ▁sh ine .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1	DET NOUN VERB NOUN ADP DET ADJ NOUN VERB ADV ADJ ADP NOUN PUNCT PUNCT PRON VERB DET PROPN NOUN NOUN NOUN CCONJ NOUN NOUN NOUN CCONJ NOUN NOUN NOUN
The working week began every Monday, rain or shine.	0 0 0 0 0 0 1 1 1	rain or shine	figurative	identical	DET VERB NOUN VERB DET PROPN NOUN CCONJ NOUN	▁The ▁working ▁week ▁began ▁every ▁Monday , ▁rain ▁or ▁sh ine .	0 0 0 0 0 0 0 1 1 1 1 1	DET VERB NOUN VERB DET PROPN PROPN NOUN CCONJ NOUN NOUN NOUN
Like Hannele, nobody who was nobody had any doubts that Britain and her Empire would be victorious : only the grey men in their boiled shirts and wing collars, who strode the streets of Westminster in rain or shine with black hat and rolled umbrella, were afraid.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	rain or shine	figurative	identical	ADP PROPN NOUN NOUN VERB NOUN VERB DET NOUN ADP PROPN CCONJ ADJ PROPN VERB VERB ADJ PUNCT ADV DET ADJ NOUN ADP ADJ VERB NOUN CCONJ NOUN NOUN NOUN VERB DET NOUN ADP PROPN ADP NOUN CCONJ VERB ADP ADJ NOUN CCONJ VERB NOUN VERB ADJ	▁Like ▁H anne le , ▁nobody ▁who ▁was ▁nobody ▁had ▁any ▁doubts ▁that ▁Britain ▁and ▁her ▁Em pir e ▁would ▁be ▁ vic tor ious ▁ : ▁only ▁the ▁grey ▁men ▁in ▁their ▁boiled ▁ shirts ▁and ▁wing ▁collar s , ▁who ▁str ode ▁the ▁streets ▁of ▁West min ster ▁in ▁rain ▁or ▁sh ine ▁with ▁black ▁hat ▁and ▁rolled ▁umbrella , ▁were ▁afraid .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0	ADP PROPN PROPN PROPN PROPN NOUN NOUN VERB NOUN VERB DET NOUN ADP PROPN CCONJ ADJ PROPN PROPN PROPN VERB VERB ADJ ADJ ADJ ADJ PUNCT PUNCT ADV DET ADJ NOUN ADP ADJ VERB NOUN NOUN CCONJ NOUN NOUN NOUN NOUN NOUN VERB VERB DET NOUN ADP PROPN PROPN PROPN ADP NOUN CCONJ VERB VERB ADP ADJ NOUN CCONJ VERB NOUN NOUN VERB ADJ ADJ
The Attractions of Ryedale need little introduction with something to enthrall and entertain all the family, come rain or shine! from the grandeur of famous stately homes and historic railways, to award - winning museums and fun parks —Ryedale awaits you …	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	rain or shine	figurative	identical	DET PROPN ADP PROPN VERB ADJ NOUN ADP NOUN PART VERB CCONJ VERB ADJ DET NOUN VERB NOUN CCONJ NOUN ADP DET NOUN ADP ADJ ADJ NOUN CCONJ ADJ NOUN PART VERB PUNCT VERB NOUN CCONJ ADJ NOUN ADJ VERB PRON PUNCT	▁The ▁At traction s ▁of ▁Rye d ale ▁need ▁little ▁introduction ▁with ▁something ▁to ▁ent hr all ▁and ▁entertain ▁all ▁the ▁family , ▁come ▁rain ▁or ▁sh ine ! ▁from ▁the ▁grand eur ▁of ▁famous ▁state ly ▁homes ▁and ▁historic ▁railways , ▁to ▁award ▁- ▁winning ▁museum s ▁and ▁fun ▁parks ▁ — R y ed ale ▁await s ▁you ▁...	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET PROPN PROPN PROPN ADP PROPN PROPN PROPN VERB ADJ NOUN ADP NOUN PART VERB VERB VERB CCONJ VERB ADJ DET NOUN NOUN VERB NOUN CCONJ NOUN NOUN NOUN ADP DET NOUN NOUN ADP ADJ ADJ ADJ NOUN CCONJ ADJ NOUN NOUN PART VERB PUNCT VERB NOUN NOUN CCONJ ADJ NOUN ADJ ADJ ADJ ADJ ADJ ADJ VERB VERB PRON PUNCT
I kid you not : each year rain or shine, Californian Poppy.	0 0 0 0 0 0 0 1 1 1 0 0	rain or shine	figurative	identical	PRON VERB PRON ADV PUNCT DET NOUN NOUN CCONJ NOUN PROPN PROPN	▁I ▁kid ▁you ▁not ▁ : ▁each ▁year ▁rain ▁or ▁sh ine , ▁California n ▁Poppy .	0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0	PRON VERB PRON ADV PUNCT PUNCT DET NOUN NOUN CCONJ NOUN NOUN NOUN PROPN PROPN PROPN PROPN
From childhood to grave, come rain or shine, joy or sorrow, but for a miracle, you yourself would have worn such garb to keep out the cold, the heat and the rain.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	rain or shine	figurative	identical	ADP NOUN ADP VERB VERB NOUN CCONJ NOUN NOUN CCONJ NOUN CCONJ ADP DET NOUN PRON PRON VERB VERB VERB ADJ NOUN PART VERB PART DET NOUN DET NOUN CCONJ DET NOUN	▁From ▁childhood ▁to ▁grave , ▁come ▁rain ▁or ▁sh ine , ▁joy ▁or ▁sorrow , ▁but ▁for ▁a ▁miracle , ▁you ▁yourself ▁would ▁have ▁worn ▁such ▁gar b ▁to ▁keep ▁out ▁the ▁cold , ▁the ▁heat ▁and ▁the ▁rain .	0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP NOUN ADP VERB VERB VERB NOUN CCONJ NOUN NOUN NOUN NOUN CCONJ NOUN NOUN CCONJ ADP DET NOUN NOUN PRON PRON VERB VERB VERB ADJ NOUN NOUN PART VERB PART DET NOUN NOUN DET NOUN CCONJ DET NOUN NOUN
Day or night, rain or shine, this is truly a coat for all seasons — and it's as easy to make as it is to wear	0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	rain or shine	figurative	identical	NOUN CCONJ NOUN NOUN CCONJ NOUN DET VERB ADV DET NOUN ADP DET NOUN PUNCT CCONJ PRON ADV ADJ PART VERB ADP PRON VERB PART VERB	▁Day ▁or ▁night , ▁rain ▁or ▁sh ine , ▁this ▁is ▁truly ▁a ▁coat ▁for ▁all ▁season s ▁ — ▁and ▁it ' s ▁as ▁easy ▁to ▁make ▁as ▁it ▁is ▁to ▁wear	0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	NOUN CCONJ NOUN NOUN NOUN CCONJ NOUN NOUN NOUN DET VERB ADV DET NOUN ADP DET NOUN NOUN PUNCT PUNCT CCONJ PRON PRON PRON ADV ADJ PART VERB ADP PRON VERB PART VERB
Rain or Shine …	1 1 1 0	rain or shine	figurative	case	NOUN CCONJ PROPN PUNCT	▁Rain ▁or ▁Shin e ▁...	1 1 1 1 0	NOUN CCONJ PROPN PROPN PUNCT
