Well okay, those of you who liked the Shakespeare better, for whatever reasons, even if it's just because you didn't get to grips with Johnson, which of the plays, first of all, erm did you find most interesting?	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	get to grips with	figurative	identical	INTJ INTJ DET ADP PRON NOUN VERB DET PROPN ADV ADP ADJ NOUN ADV ADP PRON ADV ADP PRON VERB VERB ADP NOUN ADP PROPN ADJ ADP DET NOUN ADV ADP DET NOUN VERB PRON VERB ADV ADJ	▁Well ▁o ka y , ▁those ▁of ▁you ▁who ▁like d ▁the ▁Shake s pe are ▁better , ▁for ▁whatever ▁reasons , ▁even ▁if ▁it ' s ▁just ▁because ▁you ▁did n ' t ▁get ▁to ▁grips ▁with ▁Johnson , ▁which ▁of ▁the ▁plays , ▁first ▁of ▁all , ▁er m ▁did ▁you ▁find ▁most ▁interesting ?	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	INTJ INTJ INTJ INTJ INTJ DET ADP PRON NOUN VERB VERB DET PROPN PROPN PROPN PROPN ADV ADV ADP ADJ NOUN NOUN ADV ADP PRON PRON PRON ADV ADP PRON VERB VERB VERB VERB VERB ADP NOUN ADP PROPN PROPN ADJ ADP DET NOUN NOUN ADV ADP DET DET NOUN NOUN VERB PRON VERB ADV ADJ ADJ
This is not a good weekend to be entertaining visitors or for getting to grips with a backlog of personal or professional paperwork.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0	get to grips with	figurative	inflection	DET VERB ADV DET ADJ NOUN PART VERB VERB NOUN CCONJ ADP VERB ADP NOUN ADP DET NOUN ADP ADJ CCONJ ADJ NOUN	▁This ▁is ▁not ▁a ▁good ▁weekend ▁to ▁be ▁entertain ing ▁visitors ▁or ▁for ▁gett ing ▁to ▁grips ▁with ▁a ▁backlog ▁of ▁personal ▁or ▁professional ▁paper work .	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0	DET VERB ADV DET ADJ NOUN PART VERB VERB VERB NOUN CCONJ ADP VERB VERB ADP NOUN ADP DET NOUN ADP ADJ CCONJ ADJ NOUN NOUN NOUN
Once you 've got to grips with your machine ( whichever the model ) there are several accessories you can buy to extend your knitting.	0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	get to grips with	figurative	inflection	ADP PRON VERB VERB ADP NOUN ADP ADJ NOUN PUNCT ADJ DET NOUN PUNCT ADV VERB ADJ NOUN PRON VERB VERB PART VERB ADJ NOUN	▁Once ▁you ▁' ve ▁got ▁to ▁grips ▁with ▁your ▁machine ▁( ▁which ever ▁the ▁model ▁ ) ▁there ▁are ▁several ▁accessories ▁you ▁can ▁buy ▁to ▁extend ▁your ▁knitting .	0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP PRON VERB VERB VERB ADP NOUN ADP ADJ NOUN PUNCT ADJ ADJ DET NOUN PUNCT PUNCT ADV VERB ADJ NOUN PRON VERB VERB PART VERB ADJ NOUN NOUN
It has everything you need to control your stock and invoices and is the ideal package for the small business, due to its ease of use, it took me only five minutes to get to grips with the program.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0	get to grips with	figurative	identical	PRON VERB NOUN PRON VERB PART VERB ADJ NOUN CCONJ NOUN CCONJ VERB DET ADJ NOUN ADP DET ADJ NOUN ADP ADP ADJ NOUN ADP NOUN PRON VERB PRON ADV NUM NOUN PART VERB ADP NOUN ADP DET NOUN	▁It ▁has ▁everything ▁you ▁need ▁to ▁control ▁your ▁stock ▁and ▁invoices ▁and ▁is ▁the ▁ideal ▁package ▁for ▁the ▁small ▁business , ▁due ▁to ▁its ▁ease ▁of ▁use , ▁it ▁took ▁me ▁only ▁five ▁minutes ▁to ▁get ▁to ▁grips ▁with ▁the ▁program .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0	PRON VERB NOUN PRON VERB PART VERB ADJ NOUN CCONJ NOUN CCONJ VERB DET ADJ NOUN ADP DET ADJ NOUN NOUN ADP ADP ADJ NOUN ADP NOUN NOUN PRON VERB PRON ADV NUM NOUN PART VERB ADP NOUN ADP DET NOUN NOUN
It's the easiest way to get to grips with it.	0 0 0 0 0 1 1 1 1 0	get to grips with	figurative	identical	PRON DET ADJ NOUN PART VERB ADP NOUN ADP PRON	▁It ' s ▁the ▁e as ies t ▁way ▁to ▁get ▁to ▁grips ▁with ▁it .	0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0	PRON PRON PRON DET ADJ ADJ ADJ ADJ NOUN PART VERB ADP NOUN ADP PRON PRON
Attempting to get to grips with all the developments in nursing over the past five years is meat enough for any expert, and you will not be regarded as letting the side down just because you are not familiar with all the latest terminology or research in your clinical specialty.	0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	get to grips with	figurative	identical	VERB PART VERB ADP NOUN ADP ADJ DET NOUN ADP NOUN ADP DET ADJ NUM NOUN VERB NOUN ADV ADP DET NOUN CCONJ PRON VERB ADV VERB VERB ADP VERB DET NOUN ADV ADV ADP PRON VERB ADV ADJ ADP ADJ DET ADJ NOUN CCONJ NOUN ADP ADJ ADJ NOUN	▁Attempt ing ▁to ▁get ▁to ▁grips ▁with ▁all ▁the ▁developments ▁in ▁nursing ▁over ▁the ▁past ▁five ▁years ▁is ▁meat ▁enough ▁for ▁any ▁expert , ▁and ▁you ▁will ▁not ▁be ▁regarded ▁as ▁letting ▁the ▁side ▁down ▁just ▁because ▁you ▁are ▁not ▁familiar ▁with ▁all ▁the ▁latest ▁terminology ▁or ▁research ▁in ▁your ▁clinical ▁special ty .	0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	VERB VERB PART VERB ADP NOUN ADP ADJ DET NOUN ADP NOUN ADP DET ADJ NUM NOUN VERB NOUN ADV ADP DET NOUN NOUN CCONJ PRON VERB ADV VERB VERB ADP VERB DET NOUN ADV ADV ADP PRON VERB ADV ADJ ADP ADJ DET ADJ NOUN CCONJ NOUN ADP ADJ ADJ NOUN NOUN NOUN
I include netting as a sport since in my view, it is undoubtedly that but it is also a very professional method of getting to grips with the stock.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0	get to grips with	figurative	inflection	PRON VERB VERB ADP DET NOUN ADP ADP ADJ NOUN PRON VERB ADV DET CCONJ PRON VERB ADV DET ADV ADJ NOUN ADP VERB ADP NOUN ADP DET NOUN	▁I ▁include ▁netting ▁as ▁a ▁sport ▁since ▁in ▁my ▁view , ▁it ▁is ▁undoubted ly ▁that ▁but ▁it ▁is ▁also ▁a ▁very ▁professional ▁method ▁of ▁gett ing ▁to ▁grips ▁with ▁the ▁stock .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0	PRON VERB VERB ADP DET NOUN ADP ADP ADJ NOUN NOUN PRON VERB ADV ADV DET CCONJ PRON VERB ADV DET ADV ADJ NOUN ADP VERB VERB ADP NOUN ADP DET NOUN NOUN
The deeper I get into this the more difficult it becomes, but I know I need to delve deep in order to get to grips with what lies underneath.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0	get to grips with	figurative	identical	DET ADJ PRON VERB ADP DET DET ADV ADJ PRON VERB CCONJ PRON VERB PRON VERB PART VERB ADV ADP NOUN PART VERB ADP NOUN ADP NOUN VERB ADV	▁The ▁deeper ▁I ▁get ▁into ▁this ▁the ▁more ▁difficult ▁it ▁becomes , ▁but ▁I ▁know ▁I ▁need ▁to ▁de lve ▁deep ▁in ▁order ▁to ▁get ▁to ▁grips ▁with ▁what ▁lies ▁under ne ath .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0	DET ADJ PRON VERB ADP DET DET ADV ADJ PRON VERB VERB CCONJ PRON VERB PRON VERB PART VERB VERB ADV ADP NOUN PART VERB ADP NOUN ADP NOUN VERB ADV ADV ADV ADV
Neither Jantzen nor McFague really gets to grips with the philosophical issues involved.	0 0 0 0 0 1 1 1 1 0 0 0 0	get to grips with	figurative	inflection	DET PROPN CCONJ PROPN ADV VERB ADP NOUN ADP DET ADJ NOUN VERB	▁Neither ▁Jan t zen ▁nor ▁Mc F a gue ▁really ▁get s ▁to ▁grips ▁with ▁the ▁philosophical ▁issues ▁involved .	0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0	DET PROPN PROPN PROPN CCONJ PROPN PROPN PROPN PROPN ADV VERB VERB ADP NOUN ADP DET ADJ NOUN VERB VERB
The meeting provided a sparkling overview of the very real advances in getting to grips with the immunoregulatory and immunopathological mechanisms involved, and in vaccine development.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0	get to grips with	figurative	inflection	DET NOUN VERB DET ADJ NOUN ADP DET ADV ADJ NOUN ADP VERB ADP NOUN ADP DET ADJ CCONJ ADJ NOUN VERB CCONJ ADP NOUN NOUN	▁The ▁meeting ▁provided ▁a ▁sparkling ▁overview ▁of ▁the ▁very ▁real ▁advances ▁in ▁gett ing ▁to ▁grips ▁with ▁the ▁immuno regulatory ▁and ▁immuno path ological ▁mechanisms ▁involved , ▁and ▁in ▁vaccine ▁development .	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET NOUN VERB DET ADJ NOUN ADP DET ADV ADJ NOUN ADP VERB VERB ADP NOUN ADP DET ADJ ADJ CCONJ ADJ ADJ ADJ NOUN VERB VERB CCONJ ADP NOUN NOUN NOUN
Tt erm and explore the salary a bit more because again I said it's basic at thirty five and there's a few other bits and pieces but you never really got to grips with what those other bits and pieces are, yeah there's performance related pay, location allowances, a company car, there's BUPA, all those bits and bobs need to be identified.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	get to grips with	figurative	inflection	PROPN NOUN CCONJ VERB DET NOUN DET NOUN ADV ADP ADV PRON VERB PRON ADJ ADP NUM NUM CCONJ ADV DET ADJ ADJ NOUN CCONJ NOUN CCONJ PRON ADV ADV VERB ADP NOUN ADP NOUN DET ADJ NOUN CCONJ NOUN VERB INTJ ADV NOUN VERB NOUN NOUN NOUN DET NOUN NOUN ADV PROPN ADJ DET NOUN CCONJ NOUN VERB PART VERB VERB	▁T t ▁er m ▁and ▁explore ▁the ▁salary ▁a ▁bit ▁more ▁because ▁again ▁I ▁said ▁it ' s ▁basic ▁at ▁thirty ▁five ▁and ▁there ' s ▁a ▁few ▁other ▁bit s ▁and ▁pieces ▁but ▁you ▁never ▁really ▁got ▁to ▁grips ▁with ▁what ▁those ▁other ▁bit s ▁and ▁pieces ▁are , ▁ye ah ▁there ' s ▁performance ▁related ▁pay , ▁location ▁allowances , ▁a ▁company ▁car , ▁there ' s ▁BU PA , ▁all ▁those ▁bit s ▁and ▁bo b s ▁need ▁to ▁be ▁identified .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN NOUN NOUN CCONJ VERB DET NOUN DET NOUN ADV ADP ADV PRON VERB PRON PRON PRON ADJ ADP NUM NUM CCONJ ADV ADV ADV DET ADJ ADJ NOUN NOUN CCONJ NOUN CCONJ PRON ADV ADV VERB ADP NOUN ADP NOUN DET ADJ NOUN NOUN CCONJ NOUN VERB VERB INTJ INTJ ADV ADV ADV NOUN VERB NOUN NOUN NOUN NOUN NOUN DET NOUN NOUN NOUN ADV ADV ADV PROPN PROPN PROPN ADJ DET NOUN NOUN CCONJ NOUN NOUN NOUN VERB PART VERB VERB VERB
Long before we Brits got to grips with spices, the Mexicans were grinding all kinds of seasonings into their sauces to serve with tortillas.	0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	get to grips with	figurative	inflection	ADV ADP PRON PROPN VERB ADP NOUN ADP NOUN DET PROPN VERB VERB DET NOUN ADP NOUN ADP ADJ NOUN PART VERB ADP NOUN	▁Long ▁before ▁we ▁Brit s ▁got ▁to ▁grips ▁with ▁spices , ▁the ▁Mexican s ▁were ▁grinding ▁all ▁kinds ▁of ▁season ing s ▁into ▁their ▁sauce s ▁to ▁serve ▁with ▁to rt illa s .	0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADV ADP PRON PROPN PROPN VERB ADP NOUN ADP NOUN NOUN DET PROPN PROPN VERB VERB DET NOUN ADP NOUN NOUN NOUN ADP ADJ NOUN NOUN PART VERB ADP NOUN NOUN NOUN NOUN NOUN
I 'd rather have something there that I can look at and take hold of ideas, and actually get to grips with something that's actually there.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0	get to grips with	figurative	identical	PRON VERB ADV VERB NOUN ADV ADP PRON VERB VERB ADP CCONJ VERB NOUN ADP NOUN CCONJ ADV VERB ADP NOUN ADP NOUN ADJ ADV ADV	▁I ▁' d ▁rather ▁have ▁something ▁there ▁that ▁I ▁can ▁look ▁at ▁and ▁take ▁hold ▁of ▁ideas , ▁and ▁actually ▁get ▁to ▁grips ▁with ▁something ▁that ' s ▁actually ▁there .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0	PRON VERB VERB ADV VERB NOUN ADV ADP PRON VERB VERB ADP CCONJ VERB NOUN ADP NOUN NOUN CCONJ ADV VERB ADP NOUN ADP NOUN ADJ ADJ ADJ ADV ADV ADV
This is a development of my earlier comments about the distinctiveness of this study in trying to get to grips with a great city.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0	get to grips with	figurative	identical	DET VERB DET NOUN ADP ADJ ADJ NOUN ADP DET NOUN ADP DET NOUN ADP VERB PART VERB ADP NOUN ADP DET ADJ NOUN	▁This ▁is ▁a ▁development ▁of ▁my ▁earlier ▁comments ▁about ▁the ▁distinctive ness ▁of ▁this ▁study ▁in ▁trying ▁to ▁get ▁to ▁grips ▁with ▁a ▁great ▁city .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0	DET VERB DET NOUN ADP ADJ ADJ NOUN ADP DET NOUN NOUN ADP DET NOUN ADP VERB PART VERB ADP NOUN ADP DET ADJ NOUN NOUN
More used to coping with exotic wild animals, Sir David Attenborough gets to grips with a pipa — an ancient Chinese instrument.	0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0	get to grips with	figurative	inflection	ADV VERB ADP VERB ADP ADJ ADJ NOUN PROPN PROPN PROPN VERB ADP NOUN ADP DET NOUN PUNCT DET ADJ ADJ NOUN	▁More ▁used ▁to ▁coping ▁with ▁ex otic ▁wild ▁animals , ▁Sir ▁David ▁At ten borough ▁get s ▁to ▁grips ▁with ▁a ▁p ip a ▁ — ▁an ▁ancient ▁Chinese ▁instrument .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0	ADV VERB ADP VERB ADP ADJ ADJ ADJ NOUN NOUN PROPN PROPN PROPN PROPN PROPN VERB VERB ADP NOUN ADP DET NOUN NOUN NOUN PUNCT PUNCT DET ADJ ADJ NOUN NOUN
And with such eagerness in still wanting to get to grips with the rock.	0 0 0 0 0 0 0 0 1 1 1 1 0 0	get to grips with	figurative	identical	CCONJ ADP ADJ NOUN ADP ADV VERB PART VERB ADP NOUN ADP DET NOUN	▁And ▁with ▁such ▁eager ness ▁in ▁still ▁wanting ▁to ▁get ▁to ▁grips ▁with ▁the ▁rock .	0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0	CCONJ ADP ADJ NOUN NOUN ADP ADV VERB PART VERB ADP NOUN ADP DET NOUN NOUN
They 've really got to grips with their environmental problems, facing them squarely, with common purpose.	0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0	get to grips with	figurative	inflection	PRON VERB ADV VERB ADP NOUN ADP ADJ ADJ NOUN VERB PRON ADV ADP ADJ NOUN	▁They ▁' ve ▁really ▁got ▁to ▁grips ▁with ▁their ▁environmental ▁problems , ▁facing ▁them ▁square ly , ▁with ▁common ▁purpose .	0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB VERB ADV VERB ADP NOUN ADP ADJ ADJ NOUN NOUN VERB PRON ADV ADV ADV ADP ADJ NOUN NOUN
