The previous day the Saints had sent Copdock packing by eight wickets after Steve Leggett's spell of 12–5–17–5.	0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0	send someone packing	figurative	combined-inflection	DET ADJ NOUN DET PROPN VERB VERB PROPN VERB ADP NUM NOUN ADP PROPN PROPN NOUN ADP NUM
CLARKE : Sent packing	0 0 1 1	send someone packing	figurative	combined-inflection	NOUN PUNCT VERB NOUN
Isn't it a bit barmy to send them packing while we continue to open our doors to down - and - out foreigners with hard - luck stories whose only two words of English are Social Security?	0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	send someone packing	figurative	objective	VERB PRON DET NOUN NOUN PART VERB PRON VERB ADP PRON VERB PART VERB ADJ NOUN ADP ADV PUNCT CCONJ PUNCT PART NOUN ADP ADJ PUNCT NOUN NOUN ADJ ADV NUM NOUN ADP PROPN VERB PROPN PROPN
Carjack duo sent packing by widow, 73	0 0 1 1 0 0 0	send someone packing	figurative	combined-inflection	PROPN NOUN VERB NOUN ADP NOUN NUM
' I know, ' Cleg's big hand covered hers, ' but, for your own sake, send your cousin packing or marry him out of the way, then no - one will have room to talk. '	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	send someone packing	figurative	combined-inflection	PUNCT PRON VERB PUNCT PROPN ADJ NOUN VERB PRON PUNCT CCONJ ADP ADJ ADJ NOUN VERB ADJ NOUN NOUN CCONJ VERB PRON ADP ADP DET NOUN ADV DET PUNCT NOUN VERB VERB NOUN PART VERB PUNCT
Nigeria threatens to execute toxic waste dumpers ; it seizes an innocent Italian ship berthed in Lagos ; it recalls the Nigerian ambassador from Rome and sends the Italian ambassador packing.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1	send someone packing	figurative	combined-inflection	PROPN VERB PART VERB ADJ NOUN NOUN PUNCT PRON VERB DET ADJ ADJ NOUN VERB ADP PROPN PUNCT PRON VERB DET ADJ NOUN ADP PROPN CCONJ VERB DET ADJ NOUN NOUN
If she fails this test he's allowed to send her packing and make a public announcement saying why.	0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0	send someone packing	figurative	objective	ADP PRON VERB DET NOUN PRON VERB PART VERB ADJ NOUN CCONJ VERB DET ADJ NOUN VERB ADV
‘ Should send you packing,’ Harriet said.	0 0 1 1 1 0 0	send someone packing	figurative	combined-inflection	PUNCT VERB VERB PRON NOUN PROPN VERB
Mr Crum would dismiss ye on the spot if you presented yourself at the warehouse wearing those … those … dancing girls’ things … probably send me packing as well if I was along with you.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	send someone packing	figurative	objective	PROPN PROPN VERB VERB PRON ADP DET NOUN ADP PRON VERB PRON ADP DET NOUN VERB DET PUNCT DET PUNCT VERB NOUN NOUN PUNCT ADV VERB PRON VERB ADV ADV ADP PRON VERB ADV ADP NOUN
In his brother's flat in Kemp Town, Ron Barton, who had filed his copy in the small hours —‘Wife's greeting sends Tories packing’— had fried himself a pig's kidney, and was greedily rereading his copy.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	send someone packing	figurative	combined-inflection	ADP ADJ NOUN ADJ ADP PROPN PROPN PROPN PROPN NOUN VERB VERB ADJ NOUN ADP DET ADJ NOUN NOUN NOUN VERB PROPN NOUN VERB VERB PRON DET NOUN NOUN CCONJ VERB ADV VERB ADJ NOUN
I 'm told most of the men at Yelton have one foot in the grave and if there are any young ' uns, Sister Beatrice would soon send them packing.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	send someone packing	figurative	objective	PRON VERB VERB ADJ ADP DET NOUN ADP PROPN VERB NUM NOUN ADP DET NOUN CCONJ ADP ADV VERB DET ADJ PUNCT NOUN PROPN PROPN VERB ADV VERB PRON VERB
He was hit over the head and broke an ankle but disarmed the 6 ft raider and sent him packing.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1	send someone packing	figurative	combined-inflection	PRON VERB VERB ADP DET NOUN CCONJ VERB DET NOUN CCONJ VERB DET NUM NOUN NOUN CCONJ VERB PRON VERB
Come on — let us beard this lot and send them packing.	0 0 0 0 0 0 0 0 0 1 1 1	send someone packing	figurative	objective	VERB PART PUNCT VERB PRON VERB DET NOUN CCONJ VERB PRON VERB
