being at a loose end is not the condition of us spiritual and working animals, it is not being a man among men.	0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	at a loose end	figurative	identical	VERB ADP DET ADJ NOUN VERB ADV DET NOUN ADP PRON ADJ CCONJ VERB NOUN PRON VERB ADV VERB DET NOUN ADP NOUN
And we 're both at a loose end.	0 0 0 0 1 0 1 1	at a loose end	figurative	identical	CCONJ PRON VERB DET ADP DET ADJ NOUN
Tim tries massaging my lower back during the contraction and it feels great — he won't be at a loose end from now on!	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0	at a loose end	figurative	identical	PROPN VERB VERB ADJ ADJ ADV ADP DET NOUN CCONJ PRON VERB ADJ PUNCT PRON VERB VERB ADP DET ADJ NOUN ADP ADV ADV
The Shakespeare School of English had switched off its neon light for a couple of months, and Oliver was at a loose end.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1	at a loose end	figurative	identical	DET PROPN PROPN ADP PROPN VERB VERB PART ADJ NOUN NOUN ADP DET NOUN ADP NOUN CCONJ PROPN VERB ADP DET ADJ NOUN
He's at a loose end and I 'd be enormously proud to introduce you.	0 1 0 1 1 0 0 0 0 0 0 0 0 0	at a loose end	figurative	identical	PRON ADP DET ADJ NOUN CCONJ PRON VERB VERB ADV ADJ PART VERB PRON
They 'd be at a loose end when it was over, which would be the time to approach them.	0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0	at a loose end	figurative	identical	PRON VERB VERB ADP DET ADJ NOUN ADV PRON VERB ADV ADJ VERB VERB DET NOUN PART VERB PRON
‘ The reason we drink is we 're at a loose end.’	0 0 0 0 0 0 0 0 1 0 1 1	at a loose end	figurative	dashes	PUNCT DET NOUN PRON VERB VERB PRON VERB ADP DET ADJ NOUN
This could be to the club's advantage in the long - run, however, because with supporters at a loose end on Saturdays, they have an ideal opportunity to visit the ‘ old home’ and Mr Singh's new megastore.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	at a loose end	figurative	identical	DET VERB VERB ADP DET NOUN NOUN ADP DET ADJ PUNCT NOUN ADV ADP ADP NOUN ADP DET ADJ NOUN ADP PROPN PRON VERB DET ADJ NOUN PART VERB DET PUNCT ADJ NOUN CCONJ PROPN PROPN ADJ NOUN
Youths who had left the Yorkshire Institution for the Deaf and Dumb at Doncaster roamed the streets at a loose end, causing mischief.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0	at a loose end	figurative	identical	NOUN NOUN VERB VERB DET PROPN PROPN ADP DET PROPN CCONJ PROPN ADP PROPN VERB DET NOUN ADP DET ADJ NOUN VERB NOUN
ROS : At a loose end?	0 0 1 0 1 1	at a loose end	figurative	case	NOUN PUNCT ADP DET ADJ NOUN
put most simply, being at a loose end leads men to the vice of drunkenness and the crime of murder ; and the jobless Marmeladov and the ex - student Raskolnikov are both very pointedly at a loose end.	0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	at a loose end	figurative	identical	VERB ADV ADV VERB ADP DET ADJ NOUN VERB NOUN ADP DET NOUN ADP NOUN CCONJ DET NOUN ADP NOUN PUNCT CCONJ DET ADJ PROPN CCONJ DET NUM PUNCT NOUN PROPN VERB DET ADV ADV ADP DET ADJ NOUN
Bert, Alice was pleased to see, missed Jasper, tended to be at a loose end.	0 0 0 0 0 0 0 0 0 0 0 1 0 1 1	at a loose end	figurative	identical	PROPN PROPN VERB ADJ PART VERB VERB PROPN VERB PART VERB ADP DET ADJ NOUN
' At a loose end, Deveraugh? ' she queried disdainfully as he followed her out of the tent.	0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	at a loose end	figurative	case	PUNCT ADP DET ADJ NOUN PROPN PUNCT PRON VERB ADV ADP PRON VERB PRON ADP ADP DET NOUN
Not knowing what was going to happen to me or how rapidly the disease would progress, I was at a loose end.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1	at a loose end	figurative	identical	ADV VERB NOUN VERB VERB PART VERB ADP PRON CCONJ ADV ADV DET NOUN VERB VERB PRON VERB ADP DET ADJ NOUN
At a party in Soho in 1914 Epstein was talking to Beatrice, who made it clear that she was at a loose end in her life.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0	at a loose end	figurative	identical	ADP DET NOUN ADP PROPN ADP NUM PROPN VERB VERB ADP PROPN NOUN VERB PRON ADJ ADP PRON VERB ADP DET ADJ NOUN ADP ADJ NOUN
They had drifted into a brief alliance now because she was out of work and he was at a loose end emotionally, but it had not worked.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0	at a loose end	figurative	identical	PRON VERB VERB ADP DET ADJ NOUN ADV ADP PRON VERB ADP ADP NOUN CCONJ PRON VERB ADP DET ADJ NOUN ADV CCONJ PRON VERB ADV VERB
In India we missionaries were at a loose end.	0 0 0 0 0 1 0 1 1	at a loose end	figurative	identical	ADP PROPN PRON NOUN VERB ADP DET ADJ NOUN
That's west unless we 're off course, in which case it's night ; the King gave me the same as you, the King gave you the same as me : the King never gave me the letter, the King gave you the letter, we don't know what's in the letter ; we take Hamlet to the English King, it depending on when we get there who he is, and we hand over the letter, which may or may not have something in it to keep us going, and if not, we are finished and at a loose end, if they have loose ends.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0	at a loose end	figurative	identical	DET NOUN ADP PRON VERB ADV ADV ADP ADJ NOUN PRON NOUN PUNCT DET PROPN VERB PRON DET ADJ ADP PRON DET PROPN VERB PRON DET ADJ ADP PRON PUNCT DET PROPN ADV VERB PRON DET NOUN DET PROPN VERB PRON DET NOUN PRON VERB VERB NOUN ADP DET NOUN PUNCT PRON VERB PROPN ADP DET PROPN PROPN PRON VERB ADP ADV PRON VERB ADV NOUN PRON VERB CCONJ PRON VERB PART DET NOUN ADJ VERB CCONJ VERB ADV VERB NOUN ADP PRON PART VERB PRON VERB CCONJ ADP ADV PRON VERB VERB CCONJ ADP DET ADJ NOUN ADP PRON VERB ADJ NOUN
When Christopher Steffen, reportedly a slash and burn merchant when it comes to cutting costs and staff, quit Eastman Kodak Co on Wednesday after just seven weeks in the job of chief financial officer of Eastman Kodak Co, saying that the team was agreed on the objectives, but had irreconcilable differences on how to get from here to there, IBM Corp shares jumped for joy in anticipation that he was about to be named finance chief — but the joy subsided and so did the share price, off 87.5 cents at $ 49 when nothing happened yesterday ; word out of IBM is that there is an appointment already to be announced, but unless the fact that Steffen is now at a loose end causes a last - minute re - think, he is not the man that IBM has in mind.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	at a loose end	figurative	identical	ADV PROPN PROPN ADV DET NOUN CCONJ VERB NOUN ADV PRON VERB ADP VERB NOUN CCONJ NOUN VERB PROPN PROPN PROPN ADP PROPN ADP ADV NUM NOUN ADP DET NOUN ADP ADJ ADJ NOUN ADP PROPN PROPN PROPN VERB ADP DET NOUN VERB VERB ADP DET NOUN CCONJ VERB ADJ NOUN ADP ADV PART VERB ADP ADV ADP ADV PROPN PROPN NOUN VERB ADP NOUN ADP NOUN ADP PRON VERB ADJ PART VERB VERB NOUN NOUN PUNCT CCONJ DET NOUN VERB CCONJ ADV VERB DET NOUN NOUN ADV NUM NOUN ADP SYM NUM ADV NOUN VERB NOUN PUNCT NOUN ADP ADP PROPN VERB ADP ADV VERB DET NOUN ADV PART VERB VERB CCONJ ADP DET NOUN ADP PROPN VERB ADV ADP DET ADJ NOUN VERB DET ADJ PUNCT NOUN NOUN PUNCT VERB PRON VERB ADV DET NOUN ADJ PROPN VERB ADP NOUN
It's left them at a loose end at home.	0 0 0 1 0 1 1 0 0	at a loose end	figurative	identical	PRON VERB PRON ADP DET ADJ NOUN ADP NOUN
