When you have the ball, three of them come at you — two to tackle you and the third to go away with the ball.	0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	have a ball	literal	determiner-narrow	ADV PRON VERB DET NOUN NUM ADP PRON VERB ADP PRON PUNCT NUM PART VERB PRON CCONJ DET NOUN PART VERB ADV ADP DET NOUN
Hemel's Darin Schubring, who caused a two - hour delay in last week's first leg when he demolished the backboard, looked less dangerous on the rare occasions he had the ball.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	have a ball	literal	combined-inflection	PROPN PROPN PROPN NOUN VERB DET NUM PUNCT NOUN NOUN ADP ADJ NOUN ADJ NOUN ADV PRON VERB DET NOUN VERB ADV ADJ ADP DET ADJ NOUN PRON VERB DET NOUN
Celtic did have the ball in the net in ten minutes, but Frank McAvennie was clearly offside when he pounced to beat Theo Smelders from eight yards.	0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	have a ball	literal	determiner-narrow	ADJ VERB VERB DET NOUN ADP DET NOUN ADP NUM NOUN CCONJ PROPN PROPN VERB ADV ADJ ADV PRON VERB PART VERB PROPN PROPN ADP NUM NOUN
For the next six weeks around 20 ten and eleven - year - olds at Linthorpe junior school will have the ball at their feet, courtesy of Middlesbrough council's football development officer Jim Wattis.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0	have a ball	literal	determiner-narrow	ADP DET ADJ NUM NOUN ADV NUM NUM CCONJ NUM PUNCT NOUN PUNCT NOUN ADP PROPN ADJ NOUN VERB VERB DET NOUN ADP ADJ NOUN NOUN ADP PROPN NOUN NOUN NOUN NOUN PROPN PROPN
They 're one behind, Collimore has the ball.	0 0 0 0 0 1 0 1	have a ball	literal	combined-inflection	PRON VERB NUM ADP PROPN VERB DET NOUN
' We were too hurried when we had the ball and Spartak passed us out of it. '	0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0	have a ball	literal	combined-inflection	PUNCT PRON VERB ADV ADJ ADV PRON VERB DET NOUN CCONJ PROPN VERB PRON ADP ADP PRON PUNCT
' I asked Arthur whether we were quite safe having our ball tonight, and he assured me we are.	0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0	have a ball	literal	combined-inflection	PUNCT PRON VERB PROPN ADP PRON VERB ADV ADJ VERB ADJ NOUN NOUN CCONJ PRON VERB PRON PRON VERB
A, i, has he, does he still have his ball?	0 0 0 0 0 0 0 1 0 1	have a ball	literal	determiner-broad	DET PRON VERB PRON VERB PRON ADV VERB ADJ NOUN
Thinking about it it used to work with Sterland, but then he only came forward AFTER strach had the ball and when the opposition were pushed right back … and he crossed it while in front of the defender rather than having to get round him.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	have a ball	literal	combined-inflection	VERB ADP PRON PRON VERB PART VERB ADP PROPN CCONJ ADV PRON ADV VERB ADV ADP NOUN VERB DET NOUN CCONJ ADV DET NOUN VERB VERB ADV ADV PUNCT CCONJ PRON VERB PRON ADP ADP NOUN ADP DET NOUN ADV ADP VERB PART VERB ADP PRON
Even before Thistle scored, Sammy Johnston had the ball in the Motherwell net, but was ruled offside.	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0	have a ball	literal	combined-inflection	ADV ADP PROPN VERB PROPN PROPN VERB DET NOUN ADP DET PROPN NOUN CCONJ VERB VERB NOUN
Leeds had the ball in the net three times ; Man City had about three shots on target.	0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	have a ball	literal	combined-inflection	NOUN VERB DET NOUN ADP DET ADJ NUM NOUN PUNCT PROPN PROPN VERB ADV NUM NOUN ADP NOUN
