The house disappeared long ago but a monument erected near the site in 1825 bears witness to the life and death of a sincere Christian man who was prepared to die for his Faith.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0	to die for	literal	identical	DET NOUN VERB ADV ADV CCONJ DET NOUN VERB ADP DET NOUN ADP NUM NOUN NOUN ADP DET NOUN CCONJ NOUN ADP DET ADJ ADJ NOUN NOUN VERB ADJ PART VERB ADP ADJ PROPN
Radical Islamism offered him a ready - made cause to die for.	0 0 0 0 0 0 0 0 0 1 1 1	to die for	literal	identical	PROPN PROPN VERB PRON DET ADV PUNCT VERB NOUN PART VERB ADP
' To die for faction is a common evil, ' said one of Joyce's most - quoted English poets, John Dryden, ' But to be hanged for nonsense is the devil. '	0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	to die for	literal	case	PUNCT PART VERB ADP NOUN VERB DET ADJ NOUN PUNCT VERB NUM ADP PROPN ADV PUNCT VERB ADJ NOUN PROPN PROPN PUNCT CCONJ PART VERB VERB ADP NOUN VERB DET NOUN PUNCT
Ellen Barkin ( small of eye and thin of lip ), Jamie Lee Curtis ( bright - eyed but androgynous ), Anjelica Huston ( body to die for — unforgiving face ), Bette Midler ( where do I begin? ) uncurled themselves across screens from LA to Llandudno, playing women who were as sexy and salacious as they were ballsy and bloody - minded.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	to die for	figurative	identical	PROPN PROPN PUNCT ADJ ADP NOUN CCONJ NOUN ADP NOUN PUNCT PROPN PROPN PROPN PUNCT ADJ PUNCT ADJ CCONJ ADJ PUNCT PROPN PROPN PUNCT NOUN PART VERB ADP PUNCT VERB NOUN PUNCT PROPN PROPN PUNCT ADV VERB PRON VERB PUNCT VERB PRON ADP NOUN ADP PROPN ADP PROPN VERB NOUN NOUN VERB ADV ADJ CCONJ ADJ ADP PRON VERB NOUN CCONJ ADJ PUNCT ADJ
I think this one has to die for the other to live.	0 0 0 0 0 1 1 1 0 0 0 0	to die for	literal	identical	PRON VERB DET NOUN VERB PART VERB ADP DET ADJ PART VERB
Christ was a fool to die for men.	0 0 0 0 1 1 1 0	to die for	literal	identical	PROPN VERB DET NOUN PART VERB ADP NOUN
As a Christian and an anointed king Edmund could not ( according to the legend ) submit to the heathen Dane ; he preferred, in the words of the pagan Horace, ‘ to die for his country’.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0	to die for	literal	identical	ADP DET PROPN CCONJ DET VERB NOUN PROPN VERB ADV PUNCT VERB ADP DET NOUN PUNCT VERB ADP DET NOUN PROPN PUNCT PRON VERB ADP DET NOUN ADP DET NOUN PROPN PUNCT PART VERB ADP ADJ PROPN
In a democracy we are entitled to choose not to die for someone else's benefit or profit.	0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0	to die for	literal	identical	ADP DET NOUN PRON VERB VERB PART VERB ADV PART VERB ADP NOUN ADV NOUN CCONJ NOUN
There are women who have silver hair to die for, great metallic masses of it.	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0	to die for	figurative	identical	ADV VERB NOUN NOUN VERB ADJ NOUN PART VERB ADP ADJ ADJ NOUN ADP PRON
‘ Some of these prisoners were arrogant and felt proud to die for their cause ; others were less so and resigned to their fate.	0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	to die for	literal	identical	PUNCT DET ADP DET NOUN VERB ADJ CCONJ VERB ADJ PART VERB ADP ADJ NOUN PUNCT NOUN VERB ADV ADV CCONJ VERB ADP ADJ NOUN
Flesh folds to die for, convex cake - holes for budding Bardots — male and female — to puff and point in hot surrender or childish defiance.	0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	to die for	figurative	identical	NOUN NOUN PART VERB ADP NOUN NOUN PUNCT NOUN ADP VERB PROPN PUNCT ADJ CCONJ NOUN PUNCT PART NOUN CCONJ VERB ADP ADJ NOUN CCONJ ADJ NOUN
She found Christian friends and found a Cause more wonderful to die for.	0 0 0 0 0 0 0 0 0 0 1 1 1	to die for	figurative	identical	PRON VERB ADJ NOUN CCONJ VERB DET PROPN ADV ADJ PART VERB ADP
The prohibited material includes child pornography, bestiality, incest, graphic “ high impact ” images of violence, anything promoting or providing instruction on crime or violence, detailed descriptions of the use of proscribed drugs, and how - to information on suicide by Web sites supporting the right to die for the terminally or incurably ill.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0	to die for	literal	identical	DET VERB NOUN VERB NOUN NOUN NOUN NOUN ADJ PUNCT ADJ NOUN PUNCT NOUN ADP NOUN NOUN VERB CCONJ VERB NOUN ADP NOUN CCONJ NOUN ADJ NOUN ADP DET NOUN ADP ADJ NOUN CCONJ ADV PUNCT PART NOUN ADP NOUN ADP NOUN NOUN VERB DET NOUN PART VERB ADP DET ADV CCONJ ADV ADJ
so how, how was it that Jesus saves us and had he, he 'd got to die for us, what, couldn't he save us without dying because his death was, wasn't very nice by any means	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	to die for	literal	identical	ADV ADV ADV VERB PRON ADP PROPN VERB PRON CCONJ VERB PRON PRON VERB VERB PART VERB ADP PRON NOUN VERB PRON VERB PRON ADP VERB ADP ADJ NOUN VERB VERB ADV ADJ ADP DET NOUN
We are prepared to die for it.’	0 0 0 1 1 1 0	to die for	literal	identical	PRON VERB ADJ PART VERB ADP NOUN
Now that's a man to die for!’	0 0 0 0 1 1 1	to die for	figurative	dashes	ADV DET DET NOUN PART VERB ADJ
