Phil Collins has become an essential focal point for the band, his success as a solo artist no doubt adding considerable fuel to the fire — and many more of the CD generation to the audience.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0	add fuel to the fire	figurative	combined-inflection	PROPN PROPN VERB VERB DET ADJ ADJ NOUN ADP DET NOUN ADJ NOUN ADP DET NOUN NOUN ADV ADV VERB ADJ NOUN ADP DET NOUN PUNCT CCONJ ADJ ADJ ADP DET PROPN NOUN ADP DET NOUN	▁P hil ▁Collin s ▁has ▁become ▁an ▁essential ▁focal ▁point ▁for ▁the ▁band , ▁his ▁success ▁as ▁a ▁so lo ▁artist ▁no ▁doubt ▁adding ▁considerable ▁fuel ▁to ▁the ▁fire ▁ — ▁and ▁many ▁more ▁of ▁the ▁CD ▁generation ▁to ▁the ▁audience .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN PROPN PROPN VERB VERB DET ADJ ADJ NOUN ADP DET NOUN NOUN ADJ NOUN ADP DET NOUN NOUN NOUN ADV ADV VERB ADJ NOUN ADP DET NOUN PUNCT PUNCT CCONJ ADJ ADJ ADP DET PROPN NOUN ADP DET NOUN NOUN
London's Evening Standard was moved to add fuel to the fire and proclaim ‘ this year, the long knives were out’, but it was only the tall tales that were really in evidence.	0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	add fuel to the fire	figurative	identical	PROPN PROPN PROPN VERB VERB PART VERB NOUN ADP DET NOUN CCONJ VERB PRON DET NOUN DET ADJ NOUN VERB VERB CCONJ PRON VERB ADV DET ADJ NOUN ADJ VERB ADV ADP NOUN	▁London ' s ▁Even ing ▁Standard ▁was ▁moved ▁to ▁add ▁fuel ▁to ▁the ▁fire ▁and ▁proclaim ▁ ‘ ▁this ▁year , ▁the ▁long ▁knives ▁were ▁out ’ , ▁but ▁it ▁was ▁only ▁the ▁tall ▁tal es ▁that ▁were ▁really ▁in ▁evidence .	0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN PROPN PROPN PROPN PROPN VERB VERB PART VERB NOUN ADP DET NOUN CCONJ VERB PRON PRON DET NOUN NOUN DET ADJ NOUN VERB VERB VERB VERB CCONJ PRON VERB ADV DET ADJ NOUN NOUN ADJ VERB ADV ADP NOUN NOUN
Concerning the current strike he declared ‘ AFPFL originally had nothing to do with it but now they were backing it and he was finding difficulty in restraining some of his party from adding fuel to the fire.’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1	add fuel to the fire	figurative	combined-inflection	VERB DET ADJ NOUN PRON VERB PUNCT PROPN ADV VERB NOUN PART VERB ADP PRON CCONJ ADV PRON VERB VERB PRON CCONJ PRON VERB VERB NOUN ADP VERB DET ADP ADJ NOUN ADP VERB NOUN ADP DET X	▁Concerning ▁the ▁current ▁strike ▁he ▁declared ▁ ‘ ▁A FP FL ▁originally ▁had ▁nothing ▁to ▁do ▁with ▁it ▁but ▁now ▁they ▁were ▁backing ▁it ▁and ▁he ▁was ▁finding ▁difficulty ▁in ▁restrain ing ▁some ▁of ▁his ▁party ▁from ▁adding ▁fuel ▁to ▁the ▁fire . ’	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 1	VERB DET ADJ NOUN PRON VERB PUNCT PUNCT PROPN PROPN PROPN ADV VERB NOUN PART VERB ADP PRON CCONJ ADV PRON VERB VERB PRON CCONJ PRON VERB VERB NOUN ADP VERB VERB DET ADP ADJ NOUN ADP VERB NOUN ADP DET X X X
It just added fuel to the fire.	0 0 1 1 1 0 1	add fuel to the fire	figurative	inflection	PRON ADV VERB NOUN ADP DET NOUN	▁It ▁just ▁added ▁fuel ▁to ▁the ▁fire .	0 0 1 1 1 0 1 1	PRON ADV VERB NOUN ADP DET NOUN NOUN
And the filth, far from reacting upon me as upon a famous London impresario, added fuel to the fire of my enjoyment!	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0	add fuel to the fire	figurative	inflection	CCONJ DET NOUN ADV ADP VERB ADP PRON ADP ADP DET ADJ PROPN NOUN VERB NOUN ADP DET NOUN ADP ADJ NOUN	▁And ▁the ▁fil th , ▁far ▁from ▁react ing ▁upon ▁me ▁as ▁upon ▁a ▁famous ▁London ▁imp res ario , ▁added ▁fuel ▁to ▁the ▁fire ▁of ▁my ▁enjoy ment !	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0	CCONJ DET NOUN NOUN NOUN ADV ADP VERB VERB ADP PRON ADP ADP DET ADJ PROPN NOUN NOUN NOUN NOUN VERB NOUN ADP DET NOUN ADP ADJ NOUN NOUN NOUN
But it would be simplistic to believe that our leaders do not add fuel to the fire of hatred, even if their chauvinism takes a more “ civilized ” form.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	add fuel to the fire	figurative	identical	CCONJ PRON VERB VERB ADJ PART VERB ADP ADJ NOUN VERB ADV VERB NOUN ADP DET NOUN ADP NOUN ADV ADP ADJ NOUN VERB DET ADV PUNCT ADJ PUNCT NOUN	▁But ▁it ▁would ▁be ▁sim pl istic ▁to ▁believe ▁that ▁our ▁leaders ▁do ▁not ▁add ▁fuel ▁to ▁the ▁fire ▁of ▁hatred , ▁even ▁if ▁their ▁cha uv in ism ▁takes ▁a ▁more ▁ “ ▁civil ized ▁ ” ▁form .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	CCONJ PRON VERB VERB ADJ ADJ ADJ PART VERB ADP ADJ NOUN VERB ADV VERB NOUN ADP DET NOUN ADP NOUN NOUN ADV ADP ADJ NOUN NOUN NOUN NOUN VERB DET ADV PUNCT PUNCT ADJ ADJ PUNCT PUNCT NOUN NOUN
This knowledge can and does add fuel to the alarmist ' law and order ' fire : ' it's even worse than we imagined! '	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0	add fuel to the fire	figurative	combined-other	DET NOUN VERB CCONJ VERB VERB NOUN ADP DET ADJ PART NOUN CCONJ NOUN PUNCT NOUN PUNCT PUNCT PRON ADV ADJ ADP PRON VERB PUNCT	▁This ▁knowledge ▁can ▁and ▁does ▁add ▁fuel ▁to ▁the ▁alarm ist ▁' ▁law ▁and ▁order ▁' ▁fire ▁ : ▁' ▁it ' s ▁even ▁worse ▁than ▁we ▁imagine d ! ▁'	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET NOUN VERB CCONJ VERB VERB NOUN ADP DET ADJ ADJ PART NOUN CCONJ NOUN PUNCT NOUN PUNCT PUNCT PUNCT PRON PRON PRON ADV ADJ ADP PRON VERB VERB VERB PUNCT
It seemed the quarrel would finally be talked out, when Mark added fuel to the fire by bringing up the question of who was guilty.	0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0	add fuel to the fire	figurative	inflection	PRON VERB DET NOUN VERB ADV VERB VERB PART ADV PROPN VERB NOUN ADP DET NOUN ADP VERB PART DET NOUN ADP NOUN VERB ADJ	▁It ▁seemed ▁the ▁quarrel ▁would ▁finally ▁be ▁talked ▁out , ▁when ▁Mark ▁added ▁fuel ▁to ▁the ▁fire ▁by ▁bringing ▁up ▁the ▁question ▁of ▁who ▁was ▁guilty .	0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0	PRON VERB DET NOUN VERB ADV VERB VERB PART PART ADV PROPN VERB NOUN ADP DET NOUN ADP VERB PART DET NOUN ADP NOUN VERB ADJ ADJ
Adding fuel to the fire is Deepa Kaur, the daughter of Rajah Man Singh, the Maharajah's late brother.	1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	add fuel to the fire	figurative	combined-inflection	VERB NOUN ADP DET NOUN VERB PROPN PROPN DET NOUN ADP PROPN PROPN PROPN DET PROPN ADJ NOUN	▁Add ing ▁fuel ▁to ▁the ▁fire ▁is ▁Deep a ▁Ka ur , ▁the ▁daughter ▁of ▁Ra jah ▁Man ▁S ing h , ▁the ▁Mah ara jah ' s ▁late ▁brother .	1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	VERB VERB NOUN ADP DET NOUN VERB PROPN PROPN PROPN PROPN PROPN DET NOUN ADP PROPN PROPN PROPN PROPN PROPN PROPN PROPN DET PROPN PROPN PROPN PROPN PROPN ADJ NOUN NOUN
The financial meltdown of 2008, which soon metamorphosed into the deepest Western economic recession since the 1930s, added fuel to the fire, as policymakers hunkered down in a non - transparent crisis - management mode, condoning massive state intervention in the economy and socialization of private - sector losses on a previously unprecedented scale.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	add fuel to the fire	figurative	inflection	DET ADJ NOUN ADP NUM ADJ ADV VERB ADP DET ADJ ADJ ADJ NOUN ADP DET NOUN VERB NOUN ADP DET NOUN ADP NOUN VERB PART ADP DET ADJ PUNCT ADJ NOUN PUNCT NOUN NOUN VERB ADJ NOUN NOUN ADP DET NOUN CCONJ NOUN ADP ADJ PUNCT NOUN NOUN ADP DET ADV ADJ NOUN	▁The ▁financial ▁melt down ▁of ▁2008, ▁which ▁soon ▁meta morph os ed ▁into ▁the ▁deep est ▁Western ▁economic ▁recession ▁since ▁the ▁19 30 s , ▁added ▁fuel ▁to ▁the ▁fire , ▁as ▁policy makers ▁ hun ker ed ▁down ▁in ▁a ▁non ▁- ▁transparent ▁crisis ▁- ▁management ▁mode , ▁con don ing ▁massive ▁state ▁intervention ▁in ▁the ▁economy ▁and ▁social ization ▁of ▁private ▁- ▁sector ▁losses ▁on ▁a ▁previously ▁unprecedented ▁scale .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET ADJ NOUN NOUN ADP NUM ADJ ADV VERB VERB VERB VERB ADP DET ADJ ADJ ADJ ADJ NOUN ADP DET NOUN NOUN NOUN NOUN VERB NOUN ADP DET NOUN NOUN ADP NOUN NOUN VERB VERB VERB VERB PART ADP DET ADJ PUNCT ADJ NOUN PUNCT NOUN NOUN NOUN VERB VERB VERB ADJ NOUN NOUN ADP DET NOUN CCONJ NOUN NOUN ADP ADJ PUNCT NOUN NOUN ADP DET ADV ADJ NOUN NOUN
