In his view it was disgusting that the union had been forced to battle for four years to win the day.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	win the day	figurative	identical	ADP ADJ NOUN PRON VERB ADJ ADP DET NOUN VERB VERB VERB PART VERB ADP NUM NOUN PART VERB DET NOUN
But it was only Mr Yeltsin's behind - the - scenes authority which won the day for the reformers, and the respite is likely to be brief.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	win the day	figurative	inflection	CCONJ PRON VERB ADV PROPN PROPN ADP PUNCT DET PUNCT NOUN NOUN ADJ VERB DET NOUN ADP DET NOUN CCONJ DET NOUN VERB ADJ PART VERB ADJ
Harriet hesitated, then her natural impatience won the day and she slipped quietly towards the exit.	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0	win the day	figurative	inflection	ADJ VERB ADV ADJ ADJ NOUN VERB DET NOUN CCONJ PRON VERB ADV ADP DET NOUN
His lightness of finger and transparency of texture win the day, while the slow movement shows him a poet to his fingertips.	0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0	win the day	figurative	identical	ADJ NOUN ADP NOUN CCONJ NOUN ADP NOUN VERB DET NOUN ADP DET ADJ NOUN VERB PRON DET NOUN ADP ADJ NOUN
But Tory rebels still remain confident they can win the day and in doing so inflict irreparable damage on the treaty.	0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0	win the day	figurative	identical	CCONJ PROPN NOUN ADV VERB ADJ PRON VERB VERB DET NOUN CCONJ ADP VERB ADV VERB ADJ NOUN ADP DET NOUN
The size of the combined opposition and abstentions indicated how far Lenin's arguments had won the day, just before the Bolsheviks were to be put to the test of power.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	win the day	figurative	inflection	DET NOUN ADP DET ADJ NOUN CCONJ NOUN VERB ADV ADV PROPN NOUN VERB VERB DET NOUN ADV ADP DET PROPN VERB PART VERB VERB ADP DET NOUN ADP NOUN
And you and he will win this day for us, ' Thorfinn said.	0 0 0 0 0 1 0 1 0 0 0 0 0	win the day	figurative	determiner-narrow	CCONJ PRON CCONJ PRON VERB VERB DET NOUN ADP PRON PUNCT PROPN VERB
In elections these days, wherever they take place, pragmatism tends to win the day.	0 0 0 0 0 0 0 0 0 0 0 1 0 1	win the day	figurative	identical	ADP NOUN DET NOUN ADV PRON VERB NOUN NOUN VERB PART VERB DET NOUN
If Kramar's family win the day, it will shatter the confidence of an already beleaguered art world and herald a fresh wave of restitution claims.	0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	win the day	figurative	identical	ADP PROPN NOUN VERB DET NOUN PRON VERB VERB DET NOUN ADP DET ADV ADJ NOUN NOUN CCONJ VERB DET ADJ NOUN ADP NOUN NOUN
The main, and best, façade, the one seen from Via Torino from where the church entrance is reached, was started by an earlier architect, but in an assumed battle between the early man and Bramante the latter won the day, completing the work seen today.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0	win the day	figurative	inflection	DET ADJ CCONJ ADJ NOUN DET NOUN VERB ADP PROPN PROPN ADP ADV DET NOUN NOUN VERB VERB VERB VERB ADP DET ADJ NOUN CCONJ ADP DET ADJ NOUN ADP DET ADJ NOUN CCONJ PROPN DET NOUN VERB DET NOUN VERB DET NOUN VERB NOUN
Courage will win the day	0 0 1 0 1	win the day	figurative	identical	NOUN VERB VERB DET NOUN
Some hours later one returned and claimed, modestly, that one's own efforts alone had won the day, and the crisis had been averted.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0	win the day	figurative	inflection	DET NOUN ADV NUM VERB CCONJ VERB ADV ADP PRON ADJ NOUN ADV VERB VERB DET NOUN CCONJ DET NOUN VERB VERB VERB
USL won the day by persuading Open Software Foundation chief, David Tory, to speak, revealing that USL and OSF were working together to ensure that the OSF Application Environment Specification and SVR4 would be aligned and compatibility maintained.	0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	win the day	figurative	inflection	PROPN VERB DET NOUN ADP VERB PROPN PROPN PROPN NOUN PROPN PROPN PART VERB VERB ADP PROPN CCONJ PROPN VERB VERB ADV PART VERB ADP DET PROPN PROPN PROPN PROPN CCONJ PROPN VERB VERB VERB CCONJ NOUN VERB
Her looks and her vibrant personality had always won the day for her — but perhaps in the long run that hadn't been a good thing, because now those weapons had failed her she was floundering, rudderless.	0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	win the day	figurative	inflection	ADJ NOUN CCONJ ADJ ADJ NOUN VERB ADV VERB DET NOUN ADP ADJ PUNCT CCONJ ADV ADP DET ADJ NOUN ADJ VERB VERB DET ADJ NOUN ADP ADV DET NOUN VERB VERB PRON PRON VERB VERB NOUN
If it works well with polycrystalline electrodes, it could win the day.	0 0 0 0 0 0 0 0 0 1 0 1	win the day	figurative	identical	ADP PRON VERB ADV ADP NOUN NOUN PRON VERB VERB DET NOUN
But Sotheby's eventually won the day, causing an annoyed Christie's to tip off The New York Times before Sotheby's could proudly announce their coup.	0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	win the day	figurative	inflection	CCONJ PROPN ADV VERB DET NOUN VERB DET ADJ PROPN PART VERB PART DET PROPN PROPN PROPN ADP PROPN VERB ADV VERB ADJ NOUN
Again, curiosity won the day and, as recorded by C. Collingnon in a paper delivered to the Royal Society, the body was that of Thomas Beaufort, Duke of Exeter, who had died in 1424.	0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	win the day	figurative	inflection	ADV NOUN VERB DET NOUN CCONJ ADP VERB ADP PROPN PROPN ADP DET NOUN VERB ADP DET PROPN PROPN DET NOUN VERB DET ADP PROPN PROPN PROPN ADP PROPN NOUN VERB VERB ADP NUM
But the ‘ mozzies’ finally won the day and we retreated back to the safety of the ‘ bus’to lick our wounds and to hunt out our supplies of insect repellent!	0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	win the day	figurative	inflection	CCONJ DET ADJ NOUN ADV VERB DET NOUN CCONJ PRON VERB ADV ADP DET NOUN ADP DET ADJ NOUN NOUN ADJ NOUN CCONJ PART VERB PART ADJ NOUN ADP NOUN ADJ
By the 1920S the former had won the day and landscape architects turned their talents to municipal projects.	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	win the day	figurative	inflection	ADP DET PROPN DET ADJ VERB VERB DET NOUN CCONJ NOUN NOUN VERB ADJ NOUN ADP ADJ NOUN
By noon he had obtained Nate's approval and had won the day.	0 0 0 0 0 0 0 0 0 1 0 1	win the day	figurative	inflection	ADP NOUN PRON VERB VERB PROPN NOUN CCONJ VERB VERB DET NOUN
As the Group's terms of reference, scope, functions and core membership were closely based on the CGLI's proposals, then clearly the Institute might be said to have won the day.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	win the day	figurative	inflection	ADP DET PROPN NOUN ADP NOUN NOUN NOUN CCONJ NOUN NOUN VERB ADV VERB ADP DET PROPN NOUN ADV ADV DET PROPN VERB VERB VERB PART VERB VERB DET NOUN
Once again, however, defensiveness won the day and when the Strathclyde Centre circulated forces asking them to co - operate in the venture, a decision was taken to withhold co - operation and a circular went round to this effect, suggesting the existing Home Office funded PRSU ( Police Research Services Unit ) and the Home Office Research and Planning Unit were adequate for the needs of the service.	0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	win the day	figurative	inflection	ADV ADV ADV NOUN VERB DET NOUN CCONJ ADV DET PROPN PROPN VERB NOUN VERB PRON PART VERB PUNCT VERB ADP DET NOUN DET NOUN VERB VERB PART VERB NOUN PUNCT NOUN CCONJ DET NOUN VERB ADV ADP DET NOUN VERB DET VERB PROPN PROPN VERB PROPN PUNCT PROPN PROPN PROPN PROPN PUNCT CCONJ DET PROPN PROPN PROPN CCONJ PROPN PROPN VERB ADJ ADP DET NOUN ADP DET NOUN
He almost won the day.	0 0 1 0 1	win the day	figurative	inflection	PRON ADV VERB DET NOUN
Desmond Egan, an ebullient man known in the enemy camp as Desperate Ego, is confident that he and Dr Kavanagh will win the day.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	win the day	figurative	identical	PROPN PROPN DET ADJ NOUN VERB ADP DET NOUN NOUN ADP ADJ PROPN VERB ADJ ADP PRON CCONJ PROPN PROPN VERB VERB DET NOUN
Six weeks after battle was joined over the proposed ‘ rectification’ of French spelling, the resistance fighters appear to have won the day.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	win the day	figurative	inflection	NUM NOUN ADP NOUN VERB VERB ADP DET VERB PUNCT NOUN ADP ADJ NOUN DET NOUN NOUN VERB PART VERB VERB DET NOUN
As this book goes to print, it seems that consumer pressure has finally won the day and forced a re - evaluation of corporate policy by the major US tuna canners.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	win the day	figurative	inflection	ADP DET NOUN VERB ADP NOUN PRON VERB ADP NOUN NOUN VERB ADV VERB DET NOUN CCONJ VERB DET NOUN PUNCT NOUN ADP ADJ NOUN ADP DET ADJ PROPN NOUN NOUN
In fact, the Chapelcross contingent had gone to Perth prepared to fight hard to win the day.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	win the day	figurative	identical	ADP NOUN DET PROPN NOUN VERB VERB ADP PROPN VERB PART VERB ADV PART VERB DET NOUN
In banking, the trust - busters won the day with the Glass - Steagall Act of 1933, which divorced commercial banking from investment banking and guaranteed bank deposits.	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	win the day	figurative	inflection	ADP NOUN DET NOUN PUNCT NOUN VERB DET NOUN ADP DET PROPN PUNCT PROPN PROPN ADP NUM ADJ VERB ADJ NOUN ADP NOUN NOUN CCONJ VERB NOUN NOUN
One is to settle for being a minority government, and hope to collect enough support each time a parliamentary vote comes up to win the day and stay in office.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0	win the day	figurative	identical	NUM VERB PART VERB ADP VERB DET NOUN NOUN CCONJ VERB PART VERB ADJ NOUN DET NOUN DET ADJ NOUN VERB PART PART VERB DET NOUN CCONJ VERB ADP NOUN
It seems that those in favour of a change in the present restrictions have won the day ; for the repeal of s39 of the Solicitors Act was specifically designed to facilitate MDPs.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	win the day	figurative	inflection	PRON VERB ADP DET ADP NOUN ADP DET NOUN ADP DET ADJ NOUN VERB VERB DET NOUN PUNCT ADP DET NOUN ADP NOUN ADP DET PROPN PROPN VERB ADV VERB PART VERB NOUN
The battle raged throughout the moon - bright night and although the Scots were heavily outnumbered, they eventually won the day ; however, during the fight, Douglas was brought to the ground by three spear wounds.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	win the day	figurative	inflection	DET NOUN VERB ADP DET NOUN PUNCT ADJ NOUN CCONJ ADP DET NOUN VERB ADV VERB PRON ADV VERB DET NOUN PUNCT ADV ADP DET NOUN PROPN VERB VERB ADP DET NOUN ADP NUM NOUN NOUN
The market has won the day.’	0 0 0 1 0 1	win the day	figurative	combined-inflection	DET NOUN VERB VERB DET NOUN
The new Tories talked of being ‘ on the side of the people’ and when, in March 1954 the Television Bill came up for its second reading, they won the day.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	win the day	figurative	inflection	DET ADJ PROPN VERB ADP VERB PRON ADP DET NOUN ADP DET NOUN CCONJ ADV ADP PROPN NUM DET PROPN PROPN VERB PART ADP ADJ ADJ NOUN PRON VERB DET NOUN
It's the rider who can use his riding art and physique to harness and master each new step in GP technology who ultimately wins the day.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	win the day	figurative	inflection	PRON DET NOUN NOUN VERB VERB ADJ VERB NOUN CCONJ NOUN PART NOUN CCONJ VERB DET ADJ NOUN ADP PROPN NOUN NOUN ADV VERB DET NOUN
The Austrians, by weight of numbers, won the day ; the Russians fell back and held their foe only some 18km/ 11mls from Lublin.	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	win the day	figurative	inflection	DET PROPN ADP NOUN ADP NOUN VERB DET NOUN PUNCT DET PROPN VERB ADV CCONJ VERB ADJ NOUN ADV DET NUM NOUN ADP PROPN
Mom gets involved in murder cases, car chases and mean - street shoot - outs, wins the day and her son's heart into the bargain.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0	win the day	figurative	inflection	NOUN VERB VERB ADP NOUN NOUN NOUN NOUN CCONJ ADJ PUNCT NOUN NOUN PUNCT NOUN VERB DET NOUN CCONJ ADJ NOUN NOUN ADP DET NOUN
‘ So cynicism won the day.’	0 0 0 1 0 1	win the day	figurative	combined-inflection	PUNCT ADV NOUN VERB DET NOUN
Like the other competitions of this type, it was stroke play, three ball match with Bill Hamilton winning the day and Jim Hopkins, second.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0	win the day	figurative	inflection	ADP DET ADJ NOUN ADP DET NOUN PRON VERB NOUN NOUN NUM NOUN NOUN ADP PROPN PROPN VERB DET NOUN CCONJ PROPN PROPN ADJ
General Robert E. Lee had almost won the day but had retreated to Virginia in spite of a final attack by the last of his reserves under General Hill.	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	win the day	figurative	inflection	PROPN PROPN PROPN PROPN VERB ADV VERB DET NOUN CCONJ VERB VERB ADP PROPN ADP NOUN ADP DET ADJ NOUN ADP DET ADJ ADP ADJ NOUN ADP PROPN PROPN
There was a lot of emotive talk about the UK's only helicopter company selling out to the Americans, but in the event the Sikorsky - Fiat minority involvement won the day and Heseltine resigned from the government.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0	win the day	figurative	inflection	ADV VERB DET NOUN ADP ADJ NOUN ADP DET PROPN ADJ NOUN NOUN VERB PART ADP DET PROPN CCONJ ADP DET NOUN DET PROPN PUNCT PROPN NOUN NOUN VERB DET NOUN CCONJ PROPN VERB ADP DET NOUN
He lolled back in his chair to light a cigar, displaying the carefree indifference of a man who knows he has won the day.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	win the day	figurative	inflection	PRON VERB ADV ADP ADJ NOUN PART VERB DET NOUN VERB DET ADJ NOUN ADP DET NOUN NOUN VERB PRON VERB VERB DET NOUN
But the riots were four months past, the party was at least trying to seem reasonable, and Kenya's habitual political somnolence won the day.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	win the day	figurative	inflection	CCONJ DET NOUN VERB NUM NOUN ADJ DET NOUN VERB ADV ADJ VERB PART VERB ADJ CCONJ PROPN ADJ ADJ NOUN VERB DET NOUN
The end result was that Tooheys won the day, with most of the drinkers still under the limit after an hour's soaking.	0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	win the day	figurative	inflection	DET NOUN NOUN VERB ADP PROPN VERB DET NOUN ADP ADJ ADP DET NOUN ADV ADP DET NOUN ADP DET NOUN NOUN
Silverstone was fog bound and slippy but Donnelly a quest of the Jordan team won the day …	0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0	win the day	figurative	inflection	NOUN VERB NOUN VERB CCONJ ADJ CCONJ ADV DET NOUN ADP DET PROPN NOUN VERB DET NOUN PUNCT
It is a fact of human personality that the argument which is supported by the greater weight of evidence does not always win the day ; people do not like to be proved wrong.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	win the day	figurative	identical	PRON VERB DET NOUN ADP ADJ NOUN ADP DET NOUN ADJ VERB VERB ADP DET ADJ NOUN ADP NOUN VERB ADV ADV VERB DET NOUN PUNCT NOUN VERB ADV VERB PART VERB VERB ADJ
Bureaucracy, however, won the day.	0 0 1 0 1	win the day	figurative	inflection	PROPN ADV VERB DET NOUN
This clash between the old rivals seldom got off the ground in terms of entertainment value, but the more adventurous team won the day.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1	win the day	figurative	inflection	DET NOUN ADP DET ADJ NOUN ADV VERB ADP DET NOUN ADP NOUN ADP NOUN NOUN CCONJ DET ADV ADJ NOUN VERB DET NOUN
Despite an outcry from local Labour Parties, the leadership easily won the day at the Labour Party conference at Southport in June.	0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0	win the day	figurative	inflection	ADP DET NOUN ADP ADJ PROPN PROPN DET NOUN ADV VERB DET NOUN ADP DET PROPN PROPN NOUN ADP PROPN ADP PROPN
