‘ UNBELIEVABLY LUCKY,’ was how British Aerospace test pilot Peter Henley described the collision between Mosquito T.3 RR299/G - ASKH and a Belgian glider in Dutch airspace on September 20.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0	in dutch	literal	identical	PUNCT PROPN PROPN VERB ADV ADJ PROPN NOUN NOUN PROPN PROPN VERB DET NOUN ADP PROPN PROPN PROPN PUNCT PROPN CCONJ DET ADJ NOUN ADP ADJ NOUN ADP PROPN NUM
The Minister of Culture of the Netherlands, Mrs Hedy d'Ancona, has informed Parliament that important works of art in Dutch museums may not be deaccessioned before the Arts Council has advised the Minister on their importance for the nation.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in dutch	literal	identical	DET PROPN ADP PROPN ADP DET PROPN PROPN PROPN PROPN VERB VERB PROPN ADP ADJ NOUN ADP NOUN ADP ADJ NOUN VERB ADV VERB VERB ADP DET PROPN PROPN VERB VERB DET PROPN ADP ADJ NOUN ADP DET NOUN
The direct effect was to cut sharply into the Dutch carrying trade, by shutting re - exports from Dutch ports out of England ( which compensated English colonies to some extent for losing their Dutch connections ) and by forbidding the export of colonial products in Dutch ships.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0	in dutch	literal	identical	DET ADJ NOUN VERB PART VERB ADV ADP DET ADJ NOUN NOUN ADP VERB NOUN PUNCT NOUN ADP ADJ NOUN ADP ADP PROPN PUNCT ADJ VERB ADJ NOUN ADP DET NOUN ADP VERB ADJ ADJ NOUN PUNCT CCONJ ADP VERB DET NOUN ADP ADJ NOUN ADP ADJ NOUN
I was really impressed with your translation of English sentences in Dutch.	0 0 0 0 0 0 0 0 0 0 1 1	in dutch	literal	identical	PRON VERB ADV ADJ ADP ADJ NOUN ADP ADJ NOUN ADP PROPN
Tom is speaking in Dutch!	0 0 0 1 1	in dutch	literal	identical	PROPN VERB VERB ADP PROPN
On 17 September Bletchley intercepted an order from Goering for the dismantling of loading equipment in Dutch aerodromes.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0	in dutch	literal	identical	ADP NUM PROPN PROPN VERB DET NOUN ADP PROPN ADP DET NOUN ADP VERB NOUN ADP PROPN NOUN
Even so, important posts in Dutch diplomacy had sometimes to be filled by second - rate men or go unfilled for long periods.	0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in dutch	literal	identical	ADV ADV ADJ NOUN ADP ADJ NOUN VERB ADV PART VERB VERB ADP ADJ PUNCT NOUN NOUN CCONJ VERB ADJ ADP ADJ NOUN
As the boat chugs under the low arched bridges, the driver catalogues in Dutch, French, German and English the exhibits in this living museum.	0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0	in dutch	literal	identical	ADP DET NOUN VERB ADP DET ADJ ADJ NOUN DET NOUN VERB ADP PROPN ADJ ADJ CCONJ PROPN DET NOUN ADP DET VERB NOUN
Police in Rotterdam have seized 726 lb of cocaine in the biggest - ever haul in Dutch criminal history.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0	in dutch	literal	identical	NOUN ADP PROPN VERB VERB NUM NOUN ADP NOUN ADP DET ADJ PUNCT ADV NOUN ADP ADJ ADJ NOUN
Trying to get in the ground the right way, I was stopped by a riot policeman's shield and shouted at in Dutch : only the fact that I could reply in Dutch saved a potentially ugly misunderstanding.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0	in dutch	literal	identical	VERB PART VERB ADP DET NOUN DET ADJ NOUN PRON VERB VERB ADP DET NOUN NOUN NOUN CCONJ VERB ADP ADP PROPN PUNCT ADV DET NOUN ADP PRON VERB VERB ADP PROPN VERB DET ADV ADJ NOUN
There are many such names in Dutch and Flemish, dating from Napoleonic times.	0 0 0 0 0 1 1 0 0 0 0 0 0	in dutch	literal	identical	ADV VERB ADJ ADJ NOUN ADP PROPN CCONJ PROPN VERB ADP ADJ NOUN
But with the tide of war now running against the Allies, many of the natives decided to join the winning side, just as they had in Dutch Timor the previous winter.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0	in dutch	literal	identical	CCONJ ADP DET NOUN ADP NOUN ADV VERB ADP DET PROPN ADJ ADP DET NOUN VERB PART VERB DET VERB NOUN ADV ADP PRON VERB ADP PROPN PROPN DET ADJ NOUN
His father coached him in Dutch, and also introduced him to theosophy.	0 0 0 0 1 1 0 0 0 0 0 0	in dutch	literal	identical	ADJ NOUN VERB PRON ADP PROPN CCONJ ADV VERB PRON ADP NOUN
NMB Postbank will have a dominant position in Dutch savings and money transfers.	0 0 0 0 0 0 0 1 1 0 0 0 0	in dutch	literal	identical	PROPN PROPN VERB VERB DET ADJ NOUN ADP ADJ NOUN CCONJ NOUN NOUN
He must have asked Sharpe a score of times to dress in Dutch uniform, yet still the Rifleman appeared in his ancient, tattered green coat.	0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0	in dutch	literal	identical	PRON VERB VERB VERB PROPN DET NOUN ADP NOUN PART VERB ADP ADJ NOUN CCONJ ADV DET PROPN VERB ADP ADJ ADJ ADJ ADJ NOUN
I hope to soon know much more than a few sentences in Dutch.	0 0 0 0 0 0 0 0 0 0 0 1 1	in dutch	literal	identical	PRON VERB PART ADV VERB ADV ADJ ADP DET ADJ NOUN ADP PROPN
Sjahrir and his colleague Amir Sjarifuddin were designated formateurs ; in Dutch constitutional terms, those who put together a new government.	0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0	in dutch	literal	identical	ADJ CCONJ ADJ NOUN PROPN PROPN VERB VERB NOUN PUNCT ADP ADJ ADJ NOUN DET NOUN VERB PART DET ADJ NOUN
Fuchs wanted to solve his finance problems by selling off two Picassos in order to set up an endowment fund : the attempt was foiled although it resulted in a healthy debate about de - accessioning in Dutch museums.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0	in dutch	literal	identical	PROPN VERB PART VERB ADJ NOUN NOUN ADP VERB PART NUM PROPN ADP NOUN PART VERB PART DET NOUN NOUN PUNCT DET NOUN VERB VERB ADP PRON VERB ADP DET ADJ NOUN ADP PROPN PUNCT VERB ADP ADJ NOUN
It means, in Dutch, a sick or defective ear.	0 0 1 1 0 0 0 0 0	in dutch	literal	identical	PRON VERB ADP PROPN DET ADJ CCONJ ADJ NOUN
Besides, the share of assisted deaths in Dutch mortality is nowhere near 10 %.	0 0 0 0 0 0 1 1 0 0 0 0 0 0	in dutch	literal	identical	ADV DET NOUN ADP VERB NOUN ADP ADJ NOUN VERB ADV ADP NUM NOUN
Speakers of dialects on the Dutch side of the border, in the same way, will read newspapers and write letters in Dutch, and any standardising changes that occur in their dialects will take place in the direction of standard Dutch, not standard German.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	in dutch	literal	identical	NOUN ADP NOUN ADP DET ADJ NOUN ADP DET NOUN ADP DET ADJ NOUN VERB VERB NOUN CCONJ VERB NOUN ADP PROPN CCONJ DET VERB NOUN ADJ VERB ADP ADJ NOUN VERB VERB NOUN ADP DET NOUN ADP ADJ PROPN ADV ADJ ADJ
These measures caused economic chaos ; in particular, 80 per cent of inter - island traffic had been carried in Dutch ships which now moved hastily out of the archipelago.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0	in dutch	literal	identical	DET NOUN VERB ADJ NOUN PUNCT ADP ADJ NUM ADP NOUN ADP NOUN PUNCT NOUN NOUN VERB VERB VERB ADP ADJ NOUN ADJ ADV VERB ADV ADP ADP DET NOUN
