Into these horrible circumstances steps Mr Harding, equipped with a real descriptive talent, some unlucrative freelance commissions, and a liking for Africa and its peoples.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0	for africa	literal	identical	ADP DET ADJ NOUN VERB PROPN PROPN VERB ADP DET ADJ ADJ NOUN DET ADJ NOUN NOUN CCONJ DET NOUN ADP PROPN CCONJ ADJ NOUN	▁In to ▁these ▁horr ible ▁circumstances ▁steps ▁Mr ▁Hard ing , ▁equipped ▁with ▁a ▁real ▁descripti ve ▁talent , ▁some ▁un lu cr ative ▁free lance ▁commissions , ▁and ▁a ▁li king ▁for ▁Africa ▁and ▁its ▁peoples .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0	ADP ADP DET ADJ ADJ NOUN VERB PROPN PROPN PROPN PROPN VERB ADP DET ADJ ADJ ADJ NOUN NOUN DET ADJ ADJ ADJ ADJ NOUN NOUN NOUN NOUN CCONJ DET NOUN NOUN ADP PROPN CCONJ ADJ NOUN NOUN
Trends in food production by continent, for example, show an increase except for Africa ( FAO annual publications entitled The State of Food and Agriculture ).	0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0	for africa	literal	identical	NOUN ADP NOUN NOUN ADP NOUN ADP NOUN VERB DET NOUN ADP ADP PROPN PUNCT PROPN ADJ NOUN VERB DET PROPN ADP PROPN CCONJ PROPN PUNCT	▁Trend s ▁in ▁food ▁production ▁by ▁continent , ▁for ▁example , ▁show ▁an ▁increase ▁except ▁for ▁Africa ▁( ▁FAO ▁annual ▁publications ▁entitled ▁The ▁State ▁of ▁Food ▁and ▁Agriculture ▁ ).	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	NOUN NOUN ADP NOUN NOUN ADP NOUN NOUN ADP NOUN NOUN VERB DET NOUN ADP ADP PROPN PUNCT PROPN ADJ NOUN VERB DET PROPN ADP PROPN CCONJ PROPN PUNCT PUNCT
A Less - is - More Growth ~ Strategy for Africa	0 0 0 0 0 0 0 0 0 1 1	for africa	literal	identical	DET ADV PUNCT VERB PUNCT ADJ NOUN PUNCT PROPN ADP PROPN	▁A ▁Less ▁- ▁is ▁- ▁More ▁Growth ▁ ~ ▁Strategy ▁for ▁Africa	0 0 0 0 0 0 0 0 0 0 1 1	DET ADV PUNCT VERB PUNCT ADJ NOUN PUNCT PUNCT PROPN ADP PROPN
High on the report's list is food research : in particular, in and for Africa, where the greatest need is to find crop varieties and farming techniques best suited to local conditions.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	for africa	literal	identical	ADJ ADP DET NOUN NOUN VERB NOUN NOUN PUNCT ADP ADJ ADV CCONJ ADP PROPN ADV DET ADJ NOUN VERB PART VERB NOUN NOUN CCONJ NOUN NOUN ADV VERB ADP ADJ NOUN	▁High ▁on ▁the ▁report ' s ▁list ▁is ▁food ▁research ▁ : ▁in ▁particular , ▁in ▁and ▁for ▁Africa , ▁where ▁the ▁greatest ▁need ▁is ▁to ▁find ▁crop ▁varieties ▁and ▁farming ▁techniques ▁best ▁suited ▁to ▁local ▁conditions .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADJ ADP DET NOUN NOUN NOUN NOUN VERB NOUN NOUN PUNCT PUNCT ADP ADJ ADJ ADV CCONJ ADP PROPN PROPN ADV DET ADJ NOUN VERB PART VERB NOUN NOUN CCONJ NOUN NOUN ADV VERB ADP ADJ NOUN NOUN
This is low even for Africa.	0 0 0 0 1 1	for africa	literal	identical	DET VERB ADJ ADV ADP PROPN	▁This ▁is ▁low ▁even ▁for ▁Africa .	0 0 0 0 1 1 1	DET VERB ADJ ADV ADP PROPN PROPN
For the period from 1975–82, the annual rate of population increase was 2.9 for Africa, 1.4 for East Asia, 2.2 for South Asia, 1.5 for Oceania and 2.5 for Latin America.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	for africa	literal	identical	ADP DET NOUN ADP NUM DET ADJ NOUN ADP NOUN NOUN VERB NUM ADP PROPN NUM ADP PROPN PROPN NUM ADP PROPN PROPN NUM ADP PROPN CCONJ NUM ADP PROPN PROPN	▁For ▁the ▁period ▁from ▁1975 – 82 , ▁the ▁annual ▁rate ▁of ▁population ▁increase ▁was ▁2.9 ▁for ▁Africa , ▁1.4 ▁for ▁East ▁Asia , ▁2.2 ▁for ▁South ▁Asia , ▁1.5 ▁for ▁Ocean ia ▁and ▁2.5 ▁for ▁Latin ▁America .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP DET NOUN ADP NUM NUM NUM NUM DET ADJ NOUN ADP NOUN NOUN VERB NUM ADP PROPN PROPN NUM ADP PROPN PROPN PROPN NUM ADP PROPN PROPN PROPN NUM ADP PROPN PROPN CCONJ NUM ADP PROPN PROPN PROPN
This role required closer political control from the 1880s, when the competitive growth of Imperialism among European powers led to the scramble for Africa, and to British dominance of the Latin American market.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0	for africa	literal	identical	DET NOUN VERB ADJ ADJ NOUN ADP DET NOUN ADV DET ADJ NOUN ADP PROPN ADP ADJ NOUN VERB ADP DET NOUN ADP PROPN CCONJ ADP ADJ NOUN ADP DET ADJ ADJ NOUN	▁This ▁role ▁required ▁closer ▁political ▁control ▁from ▁the ▁18 80 s , ▁when ▁the ▁competitive ▁growth ▁of ▁Imp erial ism ▁among ▁European ▁powers ▁led ▁to ▁the ▁scr a mble ▁for ▁Africa , ▁and ▁to ▁British ▁dominance ▁of ▁the ▁Latin ▁American ▁market .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	DET NOUN VERB ADJ ADJ NOUN ADP DET NOUN NOUN NOUN NOUN ADV DET ADJ NOUN ADP PROPN PROPN PROPN ADP ADJ NOUN VERB ADP DET NOUN NOUN NOUN ADP PROPN PROPN CCONJ ADP ADJ NOUN ADP DET ADJ ADJ NOUN NOUN
I honestly believe that the prospects for Africa's peaceful and successful development are distinctly better than they were ten years ago.	0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0	for africa	literal	identical	PRON ADV VERB ADP DET NOUN ADP PROPN ADJ CCONJ ADJ NOUN VERB ADV ADJ ADP PRON VERB NUM NOUN ADV	▁I ▁honestly ▁believe ▁that ▁the ▁prospects ▁for ▁Africa ' s ▁peaceful ▁and ▁successful ▁development ▁are ▁distinct ly ▁better ▁than ▁they ▁were ▁ten ▁years ▁ago .	0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON ADV VERB ADP DET NOUN ADP PROPN PROPN PROPN ADJ CCONJ ADJ NOUN VERB ADV ADV ADJ ADP PRON VERB NUM NOUN ADV ADV
It is sensible to have typhoid, polio and cholera vaccinations for Africa ( unless you have been immunised within the past 10 years ).	0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0	for africa	literal	identical	PRON VERB ADJ PART VERB NOUN NOUN CCONJ NOUN NOUN ADP PROPN PUNCT ADP PRON VERB VERB VERB ADP DET ADJ NUM NOUN PUNCT	▁It ▁is ▁sensible ▁to ▁have ▁ty ph oid , ▁poli o ▁and ▁cholera ▁vaccination s ▁for ▁Africa ▁( ▁unless ▁you ▁have ▁been ▁immun ised ▁within ▁the ▁past ▁10 ▁years ▁ ).	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB ADJ PART VERB NOUN NOUN NOUN NOUN NOUN NOUN CCONJ NOUN NOUN NOUN ADP PROPN PUNCT ADP PRON VERB VERB VERB VERB ADP DET ADJ NUM NOUN PUNCT PUNCT
In your desperate struggle to dig up hope for Africa in the 1990s ( NI 208 ) you gave naive solutions.	0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0	for africa	literal	identical	ADP ADJ ADJ NOUN PART VERB PART NOUN ADP PROPN ADP DET NUM PUNCT PROPN NUM PUNCT PRON VERB ADJ NOUN	▁In ▁your ▁desperate ▁struggle ▁to ▁di g ▁up ▁hope ▁for ▁Africa ▁in ▁the ▁1990 s ▁( ▁ NI ▁208 ▁ ) ▁you ▁gave ▁na ive ▁solutions .	0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP ADJ ADJ NOUN PART VERB VERB PART NOUN ADP PROPN ADP DET NUM NUM PUNCT PROPN PROPN NUM PUNCT PUNCT PRON VERB ADJ ADJ NOUN NOUN
