That is why we put forward our amendment and hope against all hope that Labour may see the light and vote with us on our amendment.	0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	hope against hope	figurative	insertion-other	DET VERB ADV PRON VERB ADV ADJ NOUN CCONJ NOUN ADP DET NOUN ADP PROPN VERB VERB DET NOUN CCONJ VERB ADP PRON ADP ADJ NOUN	▁That ▁is ▁why ▁we ▁put ▁forward ▁our ▁amendment ▁and ▁hope ▁against ▁all ▁hope ▁that ▁Labour ▁may ▁see ▁the ▁light ▁and ▁vote ▁with ▁us ▁on ▁our ▁amendment .	0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET VERB ADV PRON VERB ADV ADJ NOUN CCONJ NOUN ADP DET NOUN ADP PROPN VERB VERB DET NOUN CCONJ VERB ADP PRON ADP ADJ NOUN NOUN
Somehow she 'd still hoped against hope that Ace might have come to her after all.	0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0	hope against hope	figurative	inflection	ADV PRON VERB ADV VERB ADP NOUN ADP PROPN VERB VERB VERB ADP PRON ADV ADV	▁Some how ▁she ▁' d ▁still ▁hoped ▁against ▁hope ▁that ▁Ace ▁might ▁have ▁come ▁to ▁her ▁after ▁all .	0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0	ADV ADV PRON VERB VERB ADV VERB ADP NOUN ADP PROPN VERB VERB VERB ADP PRON ADV ADV ADV
All she could do was to keep vigilant, and to hope against hope that Matthew would soon tire of the old man, or that the old man would soon tire of deliberately using the boy in order to antagonise her.	0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hope against hope	figurative	identical	DET PRON VERB VERB VERB PART VERB ADJ CCONJ PART VERB ADP NOUN ADP PROPN VERB ADV NOUN ADP DET ADJ NOUN CCONJ ADP DET ADJ NOUN VERB ADV NOUN ADP ADV VERB DET NOUN ADP NOUN PART VERB PRON	▁All ▁she ▁could ▁do ▁was ▁to ▁keep ▁vigilant , ▁and ▁to ▁hope ▁against ▁hope ▁that ▁Mat the w ▁would ▁soon ▁tire ▁of ▁the ▁old ▁man , ▁or ▁that ▁the ▁old ▁man ▁would ▁soon ▁tire ▁of ▁deliberately ▁using ▁the ▁boy ▁in ▁order ▁to ▁an t agon ise ▁her .	0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	DET PRON VERB VERB VERB PART VERB ADJ ADJ CCONJ PART VERB ADP NOUN ADP PROPN PROPN PROPN VERB ADV NOUN ADP DET ADJ NOUN NOUN CCONJ ADP DET ADJ NOUN VERB ADV NOUN ADP ADV VERB DET NOUN ADP NOUN PART VERB VERB VERB VERB PRON PRON
Meg went up to the familiar ward hoping against hope to find Carolyn back in her bed again.	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	hope against hope	figurative	inflection	PROPN VERB PART ADP DET ADJ NOUN VERB ADP NOUN PART VERB PROPN ADV ADP ADJ NOUN ADV	▁Me g ▁went ▁up ▁to ▁the ▁familiar ▁ward ▁hoping ▁against ▁hope ▁to ▁find ▁Caro ly n ▁back ▁in ▁her ▁be d ▁again .	0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN VERB PART ADP DET ADJ NOUN VERB ADP NOUN PART VERB PROPN PROPN PROPN ADV ADP ADJ NOUN NOUN ADV ADV
‘ But people hope against hope.	0 0 0 1 1 1	hope against hope	figurative	identical	PUNCT CCONJ NOUN VERB ADP NOUN	▁ ‘ ▁But ▁people ▁hope ▁against ▁hope .	0 0 0 0 1 1 1 1	PUNCT PUNCT CCONJ NOUN VERB ADP NOUN NOUN
Where we used to see an organ with its automated conductor and maybe a waterfall thrown in for good measure, we now have canned music and disc jockeys aping their favourites from radio or TV and hoping against hope that one day they too may be discovered.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0	hope against hope	figurative	inflection	ADV PRON VERB PART VERB DET NOUN ADP ADJ VERB NOUN CCONJ ADV DET NOUN VERB PART ADP ADJ NOUN PRON ADV VERB VERB NOUN CCONJ NOUN NOUN VERB ADJ NOUN ADP NOUN CCONJ NOUN CCONJ VERB ADP NOUN ADP NUM NOUN PRON ADV VERB VERB VERB	▁Where ▁we ▁used ▁to ▁see ▁an ▁organ ▁with ▁its ▁automated ▁conduct or ▁and ▁maybe ▁a ▁water fall ▁thrown ▁in ▁for ▁good ▁measure , ▁we ▁now ▁have ▁canned ▁music ▁and ▁disc ▁jo cke ys ▁a ping ▁their ▁favour ites ▁from ▁radio ▁or ▁TV ▁and ▁hoping ▁against ▁hope ▁that ▁one ▁day ▁they ▁too ▁may ▁be ▁discovered .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0	ADV PRON VERB PART VERB DET NOUN ADP ADJ VERB NOUN NOUN CCONJ ADV DET NOUN NOUN VERB PART ADP ADJ NOUN NOUN PRON ADV VERB VERB NOUN CCONJ NOUN NOUN NOUN NOUN VERB VERB ADJ NOUN NOUN ADP NOUN CCONJ NOUN CCONJ VERB ADP NOUN ADP NUM NOUN PRON ADV VERB VERB VERB VERB
She glanced about the hall, hoping against hope that Richard would be waiting for her, but there was no sign of Sharpe, nor of any of the Prince of Orange's staff.	0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hope against hope	figurative	inflection	PRON VERB ADP DET NOUN VERB ADP NOUN ADP PROPN VERB VERB VERB ADP PRON CCONJ ADV VERB DET NOUN ADP PROPN CCONJ ADP DET ADP DET PROPN ADP PROPN NOUN	▁She ▁glance d ▁about ▁the ▁hall , ▁hoping ▁against ▁hope ▁that ▁Richard ▁would ▁be ▁waiting ▁for ▁her , ▁but ▁there ▁was ▁no ▁sign ▁of ▁Sharp e , ▁nor ▁of ▁any ▁of ▁the ▁Prince ▁of ▁Orange ' s ▁staff .	0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PRON VERB VERB ADP DET NOUN NOUN VERB ADP NOUN ADP PROPN VERB VERB VERB ADP PRON PRON CCONJ ADV VERB DET NOUN ADP PROPN PROPN PROPN CCONJ ADP DET ADP DET PROPN ADP PROPN PROPN PROPN NOUN NOUN
‘ Am I to understand, Forest, that a new constable has been appointed?’ he asked, hoping against hope that the answer would be in the negative — that Brackenbury's absence was only temporary.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hope against hope	figurative	inflection	PUNCT VERB PRON PART VERB PROPN ADP DET ADJ NOUN VERB VERB ADP PRON VERB VERB ADP NOUN ADP DET NOUN VERB VERB ADP DET ADJ PUNCT ADP PROPN NOUN VERB ADV ADJ	▁ ‘ ▁Am ▁I ▁to ▁understand , ▁Forest , ▁that ▁a ▁new ▁con s table ▁has ▁been ▁appointed ? ’ ▁he ▁asked , ▁hoping ▁against ▁hope ▁that ▁the ▁answer ▁would ▁be ▁in ▁the ▁negative ▁ — ▁that ▁Bra cken bur y ' s ▁absence ▁was ▁only ▁temporary .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PUNCT PUNCT VERB PRON PART VERB VERB PROPN PROPN ADP DET ADJ NOUN NOUN NOUN VERB VERB ADP ADP ADP PRON VERB VERB VERB ADP NOUN ADP DET NOUN VERB VERB ADP DET ADJ PUNCT PUNCT ADP PROPN PROPN PROPN PROPN PROPN PROPN NOUN VERB ADV ADJ ADJ
In fact she 'd had a brief nap on the flight over and the adrenalin was racing round her body, making the possibility of sleep unlikely, but anything was better than sitting like a frightened child beside him, hoping against hope that he would finally melt and utter the sort of words she had once yearned to hear.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hope against hope	figurative	inflection	ADP NOUN PRON VERB VERB DET ADJ NOUN ADP DET NOUN PART CCONJ DET NOUN VERB VERB ADP ADJ NOUN VERB DET NOUN ADP NOUN ADJ CCONJ NOUN VERB ADJ ADP VERB ADP DET ADJ NOUN ADP PRON VERB ADP NOUN ADP PRON VERB ADV VERB CCONJ VERB DET NOUN ADP NOUN PRON VERB ADV VERB PART VERB	▁In ▁fact ▁she ▁' d ▁had ▁a ▁brief ▁na p ▁on ▁the ▁flight ▁over ▁and ▁the ▁adrenal in ▁was ▁racing ▁round ▁her ▁body , ▁making ▁the ▁possibility ▁of ▁sleep ▁unlikely , ▁but ▁anything ▁was ▁better ▁than ▁sitting ▁like ▁a ▁f right ened ▁child ▁be side ▁him , ▁hoping ▁against ▁hope ▁that ▁he ▁would ▁finally ▁melt ▁and ▁utter ▁the ▁sort ▁of ▁words ▁she ▁had ▁once ▁year ned ▁to ▁hear .	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	ADP NOUN PRON VERB VERB VERB DET ADJ NOUN NOUN ADP DET NOUN PART CCONJ DET NOUN NOUN VERB VERB ADP ADJ NOUN NOUN VERB DET NOUN ADP NOUN ADJ ADJ CCONJ NOUN VERB ADJ ADP VERB ADP DET ADJ ADJ ADJ NOUN ADP ADP PRON PRON VERB ADP NOUN ADP PRON VERB ADV VERB CCONJ VERB DET NOUN ADP NOUN PRON VERB ADV VERB VERB PART VERB VERB
Ruth loved him as much as ever, and hoped against hope that he still felt the same way about her, but somehow, something had been lost.	0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	hope against hope	figurative	inflection	PROPN VERB PRON ADV ADV ADP ADV CCONJ VERB ADP NOUN ADP PRON ADV VERB DET ADJ NOUN ADP PRON CCONJ ADV NOUN VERB VERB VERB	▁Ru th ▁love d ▁him ▁as ▁much ▁as ▁ever , ▁and ▁hoped ▁against ▁hope ▁that ▁he ▁still ▁felt ▁the ▁same ▁way ▁about ▁her , ▁but ▁somehow , ▁something ▁had ▁been ▁lost .	0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	PROPN PROPN VERB VERB PRON ADV ADV ADP ADV ADV CCONJ VERB ADP NOUN ADP PRON ADV VERB DET ADJ NOUN ADP PRON PRON CCONJ ADV ADV NOUN VERB VERB VERB VERB
