It's easy on the eye — sometimes a relaxing break from the climbs which, for the most part, are somewhat more taxing.	0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	easy on the eye	figurative	identical	PRON ADJ ADP DET NOUN PUNCT ADV DET ADJ NOUN ADP DET NOUN ADJ ADP DET ADJ NOUN VERB ADV ADV NOUN
The large living - cum - dining room is mostly in earthy natural shades — they 're easy on the eye and a perfect setting for the colourful rug and furniture which the Coles bought to remind them of their travels	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	easy on the eye	figurative	identical	DET ADJ NOUN PUNCT NOUN PUNCT NOUN NOUN VERB ADV ADP ADJ ADJ NOUN PUNCT PRON VERB ADJ ADP DET NOUN CCONJ DET ADJ NOUN ADP DET ADJ NOUN CCONJ NOUN ADJ DET PROPN VERB PART VERB PRON ADP ADJ NOUN
Above all, it should be as physically comfortable and relaxing as it is easy on the eye.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	easy on the eye	figurative	identical	ADP DET PRON VERB VERB ADV ADV ADJ CCONJ ADJ ADP PRON VERB ADJ ADP DET NOUN
The countryside around here is rather flat with expansive green fields that are easy on the eye.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	easy on the eye	figurative	identical	DET NOUN ADV ADV VERB ADV ADJ ADP ADJ ADJ NOUN ADJ VERB ADJ ADP DET NOUN
Easy on the eye this room ( right ) was made to relax in.	1 1 0 1 0 0 0 0 0 0 0 0 0 0	easy on the eye	figurative	case	ADJ ADP DET NOUN DET NOUN PUNCT INTJ PUNCT VERB VERB PART VERB ADP
All of these treatments arc as hard on the feet as they are easy on the eye - but sometimes, as I have said, good appearances win over practical considerations If both price and hardness bother you, there are acceptable alternatives in vinyl, and cork coated with vinyl which can look very good too.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0	easy on the eye	figurative	identical	DET ADP DET NOUN VERB ADV ADV ADP DET NOUN ADP PRON VERB ADJ ADP DET NOUN PUNCT CCONJ ADV ADP PRON VERB VERB ADJ NOUN VERB ADP ADJ NOUN ADP DET NOUN CCONJ NOUN NOUN PRON ADV VERB ADJ NOUN ADP NOUN CCONJ NOUN VERB ADP NOUN ADJ VERB VERB ADV ADJ ADV
It was vital that they should be prompt and professional as well as easy on the eye.	0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1	easy on the eye	figurative	identical	PRON VERB ADJ ADP PRON VERB VERB ADJ CCONJ ADJ ADV ADV ADP ADJ ADP DET NOUN
Considerable attention was given to selecting a range of fabrics and moulding textures that were both easy - on - the - eye and in harmony with each other.	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0	easy on the eye	figurative	dashes	ADJ NOUN VERB VERB ADP VERB DET NOUN ADP NOUN CCONJ NOUN NOUN ADJ VERB DET ADJ PUNCT ADP PUNCT DET PUNCT NOUN CCONJ ADP NOUN ADP DET ADJ
The layout and print is easy on the eye and the revision passages for dictation becomes increasingly difficult as the book progresses.	0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	easy on the eye	figurative	identical	DET NOUN CCONJ NOUN VERB ADJ ADP DET NOUN CCONJ DET NOUN VERB ADP NOUN VERB ADV ADJ ADP DET NOUN VERB
Ken Russell's production is certainly easy on the eye, but fans are expecting a bit more than a well - turned ankle.	0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0	easy on the eye	figurative	identical	PROPN PROPN NOUN VERB ADV ADJ ADP DET NOUN CCONJ NOUN VERB VERB DET NOUN ADJ ADP DET ADV PUNCT VERB NOUN
